token_id;sentence_ids;tokens_no_punct;lemma_no_punct;PoS;depparse;head;constituency;AoA(m+sd);Zipf_freq;type_of_words
194;13;triste;triste;ADJ;amod;nuotava;(ROOT (fc (CCONJ E) (f (sn (DET il) (NOUN principe) (sn (PROPN Tonno))) (ibar (VERB nuotava)) (compin (savv (ADV su)) (PUNCT ,) (sa (sq (ADV ancora) (ADV più)) (ADJ triste)))) (PUNCT .)));5.68 ± 2.38;4,739619679;content
195;14;un;uno;DET;det;giorno;(ROOT (cp (sn (DET Un) (NOUN giorno)) (fp (PUNCT ,) (sp (ADP dopo) (savv (ADV tanto)) (sv2 (VERB pensare))) (PUNCT ,)) (f (ibar (VERB ebbe)) (compc (sn (DET un') (NOUN idea)))) (PUNCT .)));;7,065833912;function
196;14;giorno;giorno;NOUN;obl;ebbe;(ROOT (cp (sn (DET Un) (NOUN giorno)) (fp (PUNCT ,) (sp (ADP dopo) (savv (ADV tanto)) (sv2 (VERB pensare))) (PUNCT ,)) (f (ibar (VERB ebbe)) (compc (sn (DET un') (NOUN idea)))) (PUNCT .)));3.80 ± 1.76;5,731502947;content
197;14;dopo;dopo;ADP;mark;pensare;(ROOT (cp (sn (DET Un) (NOUN giorno)) (fp (PUNCT ,) (sp (ADP dopo) (savv (ADV tanto)) (sv2 (VERB pensare))) (PUNCT ,)) (f (ibar (VERB ebbe)) (compc (sn (DET un') (NOUN idea)))) (PUNCT .)));;5,792396528;function
198;14;tanto;tanto;ADV;advmod;pensare;(ROOT (cp (sn (DET Un) (NOUN giorno)) (fp (PUNCT ,) (sp (ADP dopo) (savv (ADV tanto)) (sv2 (VERB pensare))) (PUNCT ,)) (f (ibar (VERB ebbe)) (compc (sn (DET un') (NOUN idea)))) (PUNCT .)));;5,656885745;function
199;14;pensare;pensare;VERB;advcl;ebbe;(ROOT (cp (sn (DET Un) (NOUN giorno)) (fp (PUNCT ,) (sp (ADP dopo) (savv (ADV tanto)) (sv2 (VERB pensare))) (PUNCT ,)) (f (ibar (VERB ebbe)) (compc (sn (DET un') (NOUN idea)))) (PUNCT .)));;5,238684702;content
200;14;ebbe;avere;VERB;root;ROOT;(ROOT (cp (sn (DET Un) (NOUN giorno)) (fp (PUNCT ,) (sp (ADP dopo) (savv (ADV tanto)) (sv2 (VERB pensare))) (PUNCT ,)) (f (ibar (VERB ebbe)) (compc (sn (DET un') (NOUN idea)))) (PUNCT .)));;3,961038525;content
201;14;un;uno;DET;det;idea;(ROOT (cp (sn (DET Un) (NOUN giorno)) (fp (PUNCT ,) (sp (ADP dopo) (savv (ADV tanto)) (sv2 (VERB pensare))) (PUNCT ,)) (f (ibar (VERB ebbe)) (compc (sn (DET un') (NOUN idea)))) (PUNCT .)));;7,065833912;function
202;14;idea;idea;NOUN;obj;ebbe;(ROOT (cp (sn (DET Un) (NOUN giorno)) (fp (PUNCT ,) (sp (ADP dopo) (savv (ADV tanto)) (sv2 (VERB pensare))) (PUNCT ,)) (f (ibar (VERB ebbe)) (compc (sn (DET un') (NOUN idea)))) (PUNCT .)));6.24 ± 2.55;5,567345054;content
203;15;aspettò;aspettare;VERB;root;ROOT;(ROOT (fc (f (ibar (VERB Aspettò)) (compt (fac (SCONJ che) (f (ir_infl (VERB venisse)) (compin (sn (DET la) (NOUN notte))))))) (PUNCT ,) (f (ibar (VERB scese)) (compin (sp (ADP in) (NOUN fondo)) (sp (ADP a) (sn (DET il) (NOUN mare))))) (CCONJ e) (f (ibar (VERB chiamò))) (PUNCT :)));4.48 ± 1.76;2,696073208;content
204;15;che;che;SCONJ;mark;venisse;(ROOT (fc (f (ibar (VERB Aspettò)) (compt (fac (SCONJ che) (f (ir_infl (VERB venisse)) (compin (sn (DET la) (NOUN notte))))))) (PUNCT ,) (f (ibar (VERB scese)) (compin (sp (ADP in) (NOUN fondo)) (sp (ADP a) (sn (DET il) (NOUN mare))))) (CCONJ e) (f (ibar (VERB chiamò))) (PUNCT :)));;7,250456545;function
205;15;venisse;venire;VERB;ccomp;Aspettò;(ROOT (fc (f (ibar (VERB Aspettò)) (compt (fac (SCONJ che) (f (ir_infl (VERB venisse)) (compin (sn (DET la) (NOUN notte))))))) (PUNCT ,) (f (ibar (VERB scese)) (compin (sp (ADP in) (NOUN fondo)) (sp (ADP a) (sn (DET il) (NOUN mare))))) (CCONJ e) (f (ibar (VERB chiamò))) (PUNCT :)));4.80 ± 2.10;4,236441793;content
206;15;la;il;DET;det;notte;(ROOT (fc (f (ibar (VERB Aspettò)) (compt (fac (SCONJ che) (f (ir_infl (VERB venisse)) (compin (sn (DET la) (NOUN notte))))))) (PUNCT ,) (f (ibar (VERB scese)) (compin (sp (ADP in) (NOUN fondo)) (sp (ADP a) (sn (DET il) (NOUN mare))))) (CCONJ e) (f (ibar (VERB chiamò))) (PUNCT :)));;7,055331658;function
207;15;notte;notte;NOUN;obl;venisse;(ROOT (fc (f (ibar (VERB Aspettò)) (compt (fac (SCONJ che) (f (ir_infl (VERB venisse)) (compin (sn (DET la) (NOUN notte))))))) (PUNCT ,) (f (ibar (VERB scese)) (compin (sp (ADP in) (NOUN fondo)) (sp (ADP a) (sn (DET il) (NOUN mare))))) (CCONJ e) (f (ibar (VERB chiamò))) (PUNCT :)));3.28 ± 1.34;5,521062946;content
208;15;scese;scendere;VERB;conj;Aspettò;(ROOT (fc (f (ibar (VERB Aspettò)) (compt (fac (SCONJ che) (f (ir_infl (VERB venisse)) (compin (sn (DET la) (NOUN notte))))))) (PUNCT ,) (f (ibar (VERB scese)) (compin (sp (ADP in) (NOUN fondo)) (sp (ADP a) (sn (DET il) (NOUN mare))))) (CCONJ e) (f (ibar (VERB chiamò))) (PUNCT :)));4.76 ± 2.26;3,207956569;content
209;15;in;in;ADP;case;fondo;(ROOT (fc (f (ibar (VERB Aspettò)) (compt (fac (SCONJ che) (f (ir_infl (VERB venisse)) (compin (sn (DET la) (NOUN notte))))))) (PUNCT ,) (f (ibar (VERB scese)) (compin (sp (ADP in) (NOUN fondo)) (sp (ADP a) (sn (DET il) (NOUN mare))))) (CCONJ e) (f (ibar (VERB chiamò))) (PUNCT :)));;6,797274494;function
210;15;fondo;fondo;NOUN;obl;scese;(ROOT (fc (f (ibar (VERB Aspettò)) (compt (fac (SCONJ che) (f (ir_infl (VERB venisse)) (compin (sn (DET la) (NOUN notte))))))) (PUNCT ,) (f (ibar (VERB scese)) (compin (sp (ADP in) (NOUN fondo)) (sp (ADP a) (sn (DET il) (NOUN mare))))) (CCONJ e) (f (ibar (VERB chiamò))) (PUNCT :)));;4,936739438;content
211;15;al;a;ADP;case;mare;(ROOT (fc (f (ibar (VERB Aspettò)) (compt (fac (SCONJ che) (f (ir_infl (VERB venisse)) (compin (sn (DET la) (NOUN notte))))))) (PUNCT ,) (f (ibar (VERB scese)) (compin (sp (ADP in) (NOUN fondo)) (sp (ADP a) (sn (DET il) (NOUN mare))))) (CCONJ e) (f (ibar (VERB chiamò))) (PUNCT :)));;6,335583043;function
212;15;mare;mare;NOUN;obl;scese;(ROOT (fc (f (ibar (VERB Aspettò)) (compt (fac (SCONJ che) (f (ir_infl (VERB venisse)) (compin (sn (DET la) (NOUN notte))))))) (PUNCT ,) (f (ibar (VERB scese)) (compin (sp (ADP in) (NOUN fondo)) (sp (ADP a) (sn (DET il) (NOUN mare))))) (CCONJ e) (f (ibar (VERB chiamò))) (PUNCT :)));3.72 ± 1.40;4,729999329;content
213;15;e;e;CCONJ;cc;chiamò;(ROOT (fc (f (ibar (VERB Aspettò)) (compt (fac (SCONJ che) (f (ir_infl (VERB venisse)) (compin (sn (DET la) (NOUN notte))))))) (PUNCT ,) (f (ibar (VERB scese)) (compin (sp (ADP in) (NOUN fondo)) (sp (ADP a) (sn (DET il) (NOUN mare))))) (CCONJ e) (f (ibar (VERB chiamò))) (PUNCT :)));;2,741151583;function
214;15;chiamò;chiamare;VERB;conj;Aspettò;(ROOT (fc (f (ibar (VERB Aspettò)) (compt (fac (SCONJ che) (f (ir_infl (VERB venisse)) (compin (sn (DET la) (NOUN notte))))))) (PUNCT ,) (f (ibar (VERB scese)) (compin (sp (ADP in) (NOUN fondo)) (sp (ADP a) (sn (DET il) (NOUN mare))))) (CCONJ e) (f (ibar (VERB chiamò))) (PUNCT :)));;3,683683619;content
215;16;abissina;Abissina;PROPN;root;ROOT;(ROOT (f3 (PUNCT -) (sn (PROPN Abissina)) (PUNCT !)));;1,588863239;content
216;17;che;che;PRON;nsubj;è;(ROOT (cp_int (dirsp (PUNCT -) (fint (PRON Che) (f (ibar (PRON c') (VERB è)))) (fp (PUNCT ,) (sn (sa (ADJ bel)) (NOUN principe)))) (PUNCT ?)));;7,250456545;function
217;17;c;ci;PRON;expl;è;(ROOT (cp_int (dirsp (PUNCT -) (fint (PRON Che) (f (ibar (PRON c') (VERB è)))) (fp (PUNCT ,) (sn (sa (ADJ bel)) (NOUN principe)))) (PUNCT ?)));;6,166704172;function
218;17;è;essere;VERB;root;ROOT;(ROOT (cp_int (dirsp (PUNCT -) (fint (PRON Che) (f (ibar (PRON c') (VERB è)))) (fp (PUNCT ,) (sn (sa (ADJ bel)) (NOUN principe)))) (PUNCT ?)));;7,249521761;content
219;17;bel;bello;ADJ;amod;principe;(ROOT (cp_int (dirsp (PUNCT -) (fint (PRON Che) (f (ibar (PRON c') (VERB è)))) (fp (PUNCT ,) (sn (sa (ADJ bel)) (NOUN principe)))) (PUNCT ?)));3.80 ± 2.35;5,34960228;content
220;17;principe;principe;NOUN;nsubj;è;(ROOT (cp_int (dirsp (PUNCT -) (fint (PRON Che) (f (ibar (PRON c') (VERB è)))) (fp (PUNCT ,) (sn (sa (ADJ bel)) (NOUN principe)))) (PUNCT ?)));4.16 ± 1.43;4,541849304;content
221;18;lei;lei;PRON;nsubj;disse;(ROOT (cp (PUNCT -) (f (sn (PRON lei)) (ibar (VERB disse)) (PUNCT ,) (compin (sv5 (VERB sbucando) (compin (spda (ADP da) (sn (DET il) (NOUN fondo))))))) (PUNCT .)));;6,235566848;function
222;18;disse;dire;VERB;root;ROOT;(ROOT (cp (PUNCT -) (f (sn (PRON lei)) (ibar (VERB disse)) (PUNCT ,) (compin (sv5 (VERB sbucando) (compin (spda (ADP da) (sn (DET il) (NOUN fondo))))))) (PUNCT .)));4.08 ± 1.73;4,869305017;content
223;18;sbucando;sbucare;VERB;advcl;disse;(ROOT (cp (PUNCT -) (f (sn (PRON lei)) (ibar (VERB disse)) (PUNCT ,) (compin (sv5 (VERB sbucando) (compin (spda (ADP da) (sn (DET il) (NOUN fondo))))))) (PUNCT .)));;1,889893234;content
224;18;dal;da;ADP;case;fondo;(ROOT (cp (PUNCT -) (f (sn (PRON lei)) (ibar (VERB disse)) (PUNCT ,) (compin (sv5 (VERB sbucando) (compin (spda (ADP da) (sn (DET il) (NOUN fondo))))))) (PUNCT .)));;5,733978809;function
225;18;fondo;fondo;NOUN;obl;sbucando;(ROOT (cp (PUNCT -) (f (sn (PRON lei)) (ibar (VERB disse)) (PUNCT ,) (compin (sv5 (VERB sbucando) (compin (spda (ADP da) (sn (DET il) (NOUN fondo))))))) (PUNCT .)));;4,936739438;content
226;19;ora;ora;ADV;advmod;salire;(ROOT (fc (PUNCT -) (cp (savv (ADV Ora)) (f (ibar (AUX puoi) (VERB salire)))) (PUNCT ,) (f (ibar (VERB disse)) (compt (sn (PRON lui)))) (PUNCT .)));;6,195882677;function
227;19;puoi;potere;AUX;aux;salire;(ROOT (fc (PUNCT -) (cp (savv (ADV Ora)) (f (ibar (AUX puoi) (VERB salire)))) (PUNCT ,) (f (ibar (VERB disse)) (compt (sn (PRON lui)))) (PUNCT .)));;5,841026674;function
228;19;salire;salire;VERB;root;ROOT;(ROOT (fc (PUNCT -) (cp (savv (ADV Ora)) (f (ibar (AUX puoi) (VERB salire)))) (PUNCT ,) (f (ibar (VERB disse)) (compt (sn (PRON lui)))) (PUNCT .)));;4,514381597;content
229;19;disse;dire;VERB;parataxis;salire;(ROOT (fc (PUNCT -) (cp (savv (ADV Ora)) (f (ibar (AUX puoi) (VERB salire)))) (PUNCT ,) (f (ibar (VERB disse)) (compt (sn (PRON lui)))) (PUNCT .)));4.08 ± 1.73;4,869305017;content
230;19;lui;lui;PRON;nsubj;disse;(ROOT (fc (PUNCT -) (cp (savv (ADV Ora)) (f (ibar (AUX puoi) (VERB salire)))) (PUNCT ,) (f (ibar (VERB disse)) (compt (sn (PRON lui)))) (PUNCT .)));;6,077050011;function
231;20;vedrai;vedere;VERB;root;ROOT;(ROOT (dirsp (PUNCT -) (fc (f (ir_infl (VERB Vedrai))) (PUNCT ,) (f (sn (DET la) (NOUN luce) (spd (ADP di) (sn (DET la) (NOUN notte)))) (ir_infl (ADV non) (PRON ti) (VERB farà)) (compt (savv (ADV male)) (sp (ADP a) (sn (DET gli) (NOUN occhi)))))) (PUNCT !)));4.60 ± 1.50;4,627959949;content
232;20;la;il;DET;det;luce;(ROOT (dirsp (PUNCT -) (fc (f (ir_infl (VERB Vedrai))) (PUNCT ,) (f (sn (DET la) (NOUN luce) (spd (ADP di) (sn (DET la) (NOUN notte)))) (ir_infl (ADV non) (PRON ti) (VERB farà)) (compt (savv (ADV male)) (sp (ADP a) (sn (DET gli) (NOUN occhi)))))) (PUNCT !)));;7,055331658;function
233;20;luce;luce;NOUN;nsubj;farà;(ROOT (dirsp (PUNCT -) (fc (f (ir_infl (VERB Vedrai))) (PUNCT ,) (f (sn (DET la) (NOUN luce) (spd (ADP di) (sn (DET la) (NOUN notte)))) (ir_infl (ADV non) (PRON ti) (VERB farà)) (compt (savv (ADV male)) (sp (ADP a) (sn (DET gli) (NOUN occhi)))))) (PUNCT !)));4.00 ± 2.42;5,005037586;content
234;20;della;di;ADP;case;notte;(ROOT (dirsp (PUNCT -) (fc (f (ir_infl (VERB Vedrai))) (PUNCT ,) (f (sn (DET la) (NOUN luce) (spd (ADP di) (sn (DET la) (NOUN notte)))) (ir_infl (ADV non) (PRON ti) (VERB farà)) (compt (savv (ADV male)) (sp (ADP a) (sn (DET gli) (NOUN occhi)))))) (PUNCT !)));;6,267030034;function
235;20;notte;notte;NOUN;nmod;luce;(ROOT (dirsp (PUNCT -) (fc (f (ir_infl (VERB Vedrai))) (PUNCT ,) (f (sn (DET la) (NOUN luce) (spd (ADP di) (sn (DET la) (NOUN notte)))) (ir_infl (ADV non) (PRON ti) (VERB farà)) (compt (savv (ADV male)) (sp (ADP a) (sn (DET gli) (NOUN occhi)))))) (PUNCT !)));3.28 ± 1.34;5,521062946;content
236;20;non;non;ADV;advmod;farà;(ROOT (dirsp (PUNCT -) (fc (f (ir_infl (VERB Vedrai))) (PUNCT ,) (f (sn (DET la) (NOUN luce) (spd (ADP di) (sn (DET la) (NOUN notte)))) (ir_infl (ADV non) (PRON ti) (VERB farà)) (compt (savv (ADV male)) (sp (ADP a) (sn (DET gli) (NOUN occhi)))))) (PUNCT !)));;7,259198169;function
237;20;ti;ti;PRON;iobj;farà;(ROOT (dirsp (PUNCT -) (fc (f (ir_infl (VERB Vedrai))) (PUNCT ,) (f (sn (DET la) (NOUN luce) (spd (ADP di) (sn (DET la) (NOUN notte)))) (ir_infl (ADV non) (PRON ti) (VERB farà)) (compt (savv (ADV male)) (sp (ADP a) (sn (DET gli) (NOUN occhi)))))) (PUNCT !)));;6,615643201;function
238;20;farà;fare;VERB;parataxis;Vedrai;(ROOT (dirsp (PUNCT -) (fc (f (ir_infl (VERB Vedrai))) (PUNCT ,) (f (sn (DET la) (NOUN luce) (spd (ADP di) (sn (DET la) (NOUN notte)))) (ir_infl (ADV non) (PRON ti) (VERB farà)) (compt (savv (ADV male)) (sp (ADP a) (sn (DET gli) (NOUN occhi)))))) (PUNCT !)));4.40 ± 2.22;5,190836362;content
239;20;male;male;ADV;advmod;farà;(ROOT (dirsp (PUNCT -) (fc (f (ir_infl (VERB Vedrai))) (PUNCT ,) (f (sn (DET la) (NOUN luce) (spd (ADP di) (sn (DET la) (NOUN notte)))) (ir_infl (ADV non) (PRON ti) (VERB farà)) (compt (savv (ADV male)) (sp (ADP a) (sn (DET gli) (NOUN occhi)))))) (PUNCT !)));;5,670671245;function
240;20;agli;a;ADP;case;occhi;(ROOT (dirsp (PUNCT -) (fc (f (ir_infl (VERB Vedrai))) (PUNCT ,) (f (sn (DET la) (NOUN luce) (spd (ADP di) (sn (DET la) (NOUN notte)))) (ir_infl (ADV non) (PRON ti) (VERB farà)) (compt (savv (ADV male)) (sp (ADP a) (sn (DET gli) (NOUN occhi)))))) (PUNCT !)));;5,06372027;function
241;20;occhi;occhio;NOUN;obl;farà;(ROOT (dirsp (PUNCT -) (fc (f (ir_infl (VERB Vedrai))) (PUNCT ,) (f (sn (DET la) (NOUN luce) (spd (ADP di) (sn (DET la) (NOUN notte)))) (ir_infl (ADV non) (PRON ti) (VERB farà)) (compt (savv (ADV male)) (sp (ADP a) (sn (DET gli) (NOUN occhi)))))) (PUNCT !)));3.64 ± 1.63;5,297539031;content
242;21;ho;avere;VERB;root;ROOT;(ROOT (cp (fp (PUNCT -) (f (ibar (VERB Ho)) (compc (sn (NOUN paura…)))) (PUNCT -)) (f (sn (PRON lei)) (ibar (VERB diceva) (PUNCT .)))));;6,720262455;content
243;21;paura…;paura…;NOUN;obj;Ho;(ROOT (cp (fp (PUNCT -) (f (ibar (VERB Ho)) (compc (sn (NOUN paura…)))) (PUNCT -)) (f (sn (PRON lei)) (ibar (VERB diceva) (PUNCT .)))));;;content
244;21;lei;lei;PRON;nsubj;diceva;(ROOT (cp (fp (PUNCT -) (f (ibar (VERB Ho)) (compc (sn (NOUN paura…)))) (PUNCT -)) (f (sn (PRON lei)) (ibar (VERB diceva) (PUNCT .)))));;6,235566848;function
245;21;diceva;dire;VERB;parataxis;Ho;(ROOT (cp (fp (PUNCT -) (f (ibar (VERB Ho)) (compc (sn (NOUN paura…)))) (PUNCT -)) (f (sn (PRON lei)) (ibar (VERB diceva) (PUNCT .)))));4.08 ± 1.73;4,784486182;content
246;22;non;non;ADV;advmod;farà;(ROOT (cp (fp (PUNCT -) (f (ir_infl (ADV Non) (PRON ti) (VERB farà)) (compt (savv (ADV male)) (sn (PUNCT …)))) (PUNCT -)) (f (ir_infl (VERB vedrai)) (compt (sn (PROPN Abissina)) (fp (PUNCT ,) (savv (ADV piano) (ADV piano)) (PUNCT ,)))) (f (ibar (VERB seguì)) (compt (sn (DET il) (NOUN principe) (sn (PROPN Tonno))) (sp (ADP verso) (sn (DET l') (NOUN alto))))) (dirsp (PUNCT :) (f (sn (NOUN mano) (sp (ADP a) (sn (NOUN mano))) (f2 (PRON che) (f (ibar (VERB saliva))))) (ibar (VERB vedeva)) (compt (sn (DET una) (NOUN luce) (sa (ADJ bianca))) (dirsp (PUNCT :) (fc (ADV però) (sa (sa (ADV non) (ADJ dolorosa)) (sc (ADP come) (sn (PRON quella) (spd (ADP di) (sn (DET il) (NOUN sole))) (PUNCT ,) (sa (ADV più) (ADJ tenue))))))))) (PUNCT .))));;7,259198169;function
247;22;ti;ti;PRON;iobj;farà;(ROOT (cp (fp (PUNCT -) (f (ir_infl (ADV Non) (PRON ti) (VERB farà)) (compt (savv (ADV male)) (sn (PUNCT …)))) (PUNCT -)) (f (ir_infl (VERB vedrai)) (compt (sn (PROPN Abissina)) (fp (PUNCT ,) (savv (ADV piano) (ADV piano)) (PUNCT ,)))) (f (ibar (VERB seguì)) (compt (sn (DET il) (NOUN principe) (sn (PROPN Tonno))) (sp (ADP verso) (sn (DET l') (NOUN alto))))) (dirsp (PUNCT :) (f (sn (NOUN mano) (sp (ADP a) (sn (NOUN mano))) (f2 (PRON che) (f (ibar (VERB saliva))))) (ibar (VERB vedeva)) (compt (sn (DET una) (NOUN luce) (sa (ADJ bianca))) (dirsp (PUNCT :) (fc (ADV però) (sa (sa (ADV non) (ADJ dolorosa)) (sc (ADP come) (sn (PRON quella) (spd (ADP di) (sn (DET il) (NOUN sole))) (PUNCT ,) (sa (ADV più) (ADJ tenue))))))))) (PUNCT .))));;6,615643201;function
248;22;farà;fare;VERB;root;ROOT;(ROOT (cp (fp (PUNCT -) (f (ir_infl (ADV Non) (PRON ti) (VERB farà)) (compt (savv (ADV male)) (sn (PUNCT …)))) (PUNCT -)) (f (ir_infl (VERB vedrai)) (compt (sn (PROPN Abissina)) (fp (PUNCT ,) (savv (ADV piano) (ADV piano)) (PUNCT ,)))) (f (ibar (VERB seguì)) (compt (sn (DET il) (NOUN principe) (sn (PROPN Tonno))) (sp (ADP verso) (sn (DET l') (NOUN alto))))) (dirsp (PUNCT :) (f (sn (NOUN mano) (sp (ADP a) (sn (NOUN mano))) (f2 (PRON che) (f (ibar (VERB saliva))))) (ibar (VERB vedeva)) (compt (sn (DET una) (NOUN luce) (sa (ADJ bianca))) (dirsp (PUNCT :) (fc (ADV però) (sa (sa (ADV non) (ADJ dolorosa)) (sc (ADP come) (sn (PRON quella) (spd (ADP di) (sn (DET il) (NOUN sole))) (PUNCT ,) (sa (ADV più) (ADJ tenue))))))))) (PUNCT .))));4.40 ± 2.22;5,190836362;content
249;22;male;male;ADV;advmod;farà;(ROOT (cp (fp (PUNCT -) (f (ir_infl (ADV Non) (PRON ti) (VERB farà)) (compt (savv (ADV male)) (sn (PUNCT …)))) (PUNCT -)) (f (ir_infl (VERB vedrai)) (compt (sn (PROPN Abissina)) (fp (PUNCT ,) (savv (ADV piano) (ADV piano)) (PUNCT ,)))) (f (ibar (VERB seguì)) (compt (sn (DET il) (NOUN principe) (sn (PROPN Tonno))) (sp (ADP verso) (sn (DET l') (NOUN alto))))) (dirsp (PUNCT :) (f (sn (NOUN mano) (sp (ADP a) (sn (NOUN mano))) (f2 (PRON che) (f (ibar (VERB saliva))))) (ibar (VERB vedeva)) (compt (sn (DET una) (NOUN luce) (sa (ADJ bianca))) (dirsp (PUNCT :) (fc (ADV però) (sa (sa (ADV non) (ADJ dolorosa)) (sc (ADP come) (sn (PRON quella) (spd (ADP di) (sn (DET il) (NOUN sole))) (PUNCT ,) (sa (ADV più) (ADJ tenue))))))))) (PUNCT .))));;5,670671245;function
250;22;vedrai;vedere;VERB;parataxis;farà;(ROOT (cp (fp (PUNCT -) (f (ir_infl (ADV Non) (PRON ti) (VERB farà)) (compt (savv (ADV male)) (sn (PUNCT …)))) (PUNCT -)) (f (ir_infl (VERB vedrai)) (compt (sn (PROPN Abissina)) (fp (PUNCT ,) (savv (ADV piano) (ADV piano)) (PUNCT ,)))) (f (ibar (VERB seguì)) (compt (sn (DET il) (NOUN principe) (sn (PROPN Tonno))) (sp (ADP verso) (sn (DET l') (NOUN alto))))) (dirsp (PUNCT :) (f (sn (NOUN mano) (sp (ADP a) (sn (NOUN mano))) (f2 (PRON che) (f (ibar (VERB saliva))))) (ibar (VERB vedeva)) (compt (sn (DET una) (NOUN luce) (sa (ADJ bianca))) (dirsp (PUNCT :) (fc (ADV però) (sa (sa (ADV non) (ADJ dolorosa)) (sc (ADP come) (sn (PRON quella) (spd (ADP di) (sn (DET il) (NOUN sole))) (PUNCT ,) (sa (ADV più) (ADJ tenue))))))))) (PUNCT .))));4.60 ± 1.50;4,627959949;content
251;22;abissina;Abissina;PROPN;nsubj;vedrai;(ROOT (cp (fp (PUNCT -) (f (ir_infl (ADV Non) (PRON ti) (VERB farà)) (compt (savv (ADV male)) (sn (PUNCT …)))) (PUNCT -)) (f (ir_infl (VERB vedrai)) (compt (sn (PROPN Abissina)) (fp (PUNCT ,) (savv (ADV piano) (ADV piano)) (PUNCT ,)))) (f (ibar (VERB seguì)) (compt (sn (DET il) (NOUN principe) (sn (PROPN Tonno))) (sp (ADP verso) (sn (DET l') (NOUN alto))))) (dirsp (PUNCT :) (f (sn (NOUN mano) (sp (ADP a) (sn (NOUN mano))) (f2 (PRON che) (f (ibar (VERB saliva))))) (ibar (VERB vedeva)) (compt (sn (DET una) (NOUN luce) (sa (ADJ bianca))) (dirsp (PUNCT :) (fc (ADV però) (sa (sa (ADV non) (ADJ dolorosa)) (sc (ADP come) (sn (PRON quella) (spd (ADP di) (sn (DET il) (NOUN sole))) (PUNCT ,) (sa (ADV più) (ADJ tenue))))))))) (PUNCT .))));;1,588863239;content
252;22;piano;piano;ADV;advmod;piano;(ROOT (cp (fp (PUNCT -) (f (ir_infl (ADV Non) (PRON ti) (VERB farà)) (compt (savv (ADV male)) (sn (PUNCT …)))) (PUNCT -)) (f (ir_infl (VERB vedrai)) (compt (sn (PROPN Abissina)) (fp (PUNCT ,) (savv (ADV piano) (ADV piano)) (PUNCT ,)))) (f (ibar (VERB seguì)) (compt (sn (DET il) (NOUN principe) (sn (PROPN Tonno))) (sp (ADP verso) (sn (DET l') (NOUN alto))))) (dirsp (PUNCT :) (f (sn (NOUN mano) (sp (ADP a) (sn (NOUN mano))) (f2 (PRON che) (f (ibar (VERB saliva))))) (ibar (VERB vedeva)) (compt (sn (DET una) (NOUN luce) (sa (ADJ bianca))) (dirsp (PUNCT :) (fc (ADV però) (sa (sa (ADV non) (ADJ dolorosa)) (sc (ADP come) (sn (PRON quella) (spd (ADP di) (sn (DET il) (NOUN sole))) (PUNCT ,) (sa (ADV più) (ADJ tenue))))))))) (PUNCT .))));;5,375600468;function
253;22;piano;piano;ADV;advmod;vedrai;(ROOT (cp (fp (PUNCT -) (f (ir_infl (ADV Non) (PRON ti) (VERB farà)) (compt (savv (ADV male)) (sn (PUNCT …)))) (PUNCT -)) (f (ir_infl (VERB vedrai)) (compt (sn (PROPN Abissina)) (fp (PUNCT ,) (savv (ADV piano) (ADV piano)) (PUNCT ,)))) (f (ibar (VERB seguì)) (compt (sn (DET il) (NOUN principe) (sn (PROPN Tonno))) (sp (ADP verso) (sn (DET l') (NOUN alto))))) (dirsp (PUNCT :) (f (sn (NOUN mano) (sp (ADP a) (sn (NOUN mano))) (f2 (PRON che) (f (ibar (VERB saliva))))) (ibar (VERB vedeva)) (compt (sn (DET una) (NOUN luce) (sa (ADJ bianca))) (dirsp (PUNCT :) (fc (ADV però) (sa (sa (ADV non) (ADJ dolorosa)) (sc (ADP come) (sn (PRON quella) (spd (ADP di) (sn (DET il) (NOUN sole))) (PUNCT ,) (sa (ADV più) (ADJ tenue))))))))) (PUNCT .))));;5,375600468;function
254;22;seguì;seguire;VERB;parataxis;farà;(ROOT (cp (fp (PUNCT -) (f (ir_infl (ADV Non) (PRON ti) (VERB farà)) (compt (savv (ADV male)) (sn (PUNCT …)))) (PUNCT -)) (f (ir_infl (VERB vedrai)) (compt (sn (PROPN Abissina)) (fp (PUNCT ,) (savv (ADV piano) (ADV piano)) (PUNCT ,)))) (f (ibar (VERB seguì)) (compt (sn (DET il) (NOUN principe) (sn (PROPN Tonno))) (sp (ADP verso) (sn (DET l') (NOUN alto))))) (dirsp (PUNCT :) (f (sn (NOUN mano) (sp (ADP a) (sn (NOUN mano))) (f2 (PRON che) (f (ibar (VERB saliva))))) (ibar (VERB vedeva)) (compt (sn (DET una) (NOUN luce) (sa (ADJ bianca))) (dirsp (PUNCT :) (fc (ADV però) (sa (sa (ADV non) (ADJ dolorosa)) (sc (ADP come) (sn (PRON quella) (spd (ADP di) (sn (DET il) (NOUN sole))) (PUNCT ,) (sa (ADV più) (ADJ tenue))))))))) (PUNCT .))));;3,077413955;content
