token_id,target_word,prefix_length,phoneme,filtered_cohort_size,phoneme_surprisal,word_phoneme_length,length_group
0,la,1,l,634,7.308765534585449,2,1-3 phonemes
0,la,2,a,1,2.840819499168547,2,1-3 phonemes
1,camicia,1,k,4804,4.07181325832408,6,4-6 phonemes
1,camicia,2,a,1175,3.0745286259443745,6,4-6 phonemes
1,camicia,3,m,98,3.2732606228280368,6,4-6 phonemes
1,camicia,4,i,11,4.617645372036624,6,4-6 phonemes
1,camicia,5,tS,5,0.5051419717886765,6,4-6 phonemes
1,camicia,6,a,1,0.5301345889818168,6,4-6 phonemes
2,dell,1,d,1434,2.347548493816875,3,1-3 phonemes
2,dell,2,e,374,2.268629706853909,3,1-3 phonemes
2,dell,3,ll,1,3.380635326756712,3,1-3 phonemes
3,uomo,1,w,4,10.676441243058353,4,4-6 phonemes
3,uomo,2,O,3,0.0005142466908532,4,4-6 phonemes
3,uomo,3,m,2,0.0152291586971435,4,4-6 phonemes
3,uomo,4,o,1,0.004046553144481,4,4-6 phonemes
4,contento,1,k,3118,2.5060203652601643,8,7+ phonemes
4,contento,2,o,1420,2.328036581159866,8,7+ phonemes
4,contento,3,n,544,0.5184049563443306,8,7+ phonemes
4,contento,4,t,189,4.169322057352304,8,7+ phonemes
4,contento,5,E,12,4.787934005098423,8,7+ phonemes
4,contento,6,n,4,0.3430391372978086,8,7+ phonemes
4,contento,7,t,4,-0.0,8,7+ phonemes
4,contento,8,o,1,0.405372386765659,8,7+ phonemes
5,un,1,u,258,9.263265638636716,2,1-3 phonemes
5,un,2,n,1,1.3540681779054975,2,1-3 phonemes
6,re,1,r,1900,5.493429808192052,2,1-3 phonemes
6,re,2,e,1,5.822709418780755,2,1-3 phonemes
7,aveva,1,a,3152,5.209094595567836,5,4-6 phonemes
7,aveva,2,v,85,4.762417321588645,5,4-6 phonemes
7,aveva,3,e,21,0.5275216490710484,5,4-6 phonemes
7,aveva,4,v,6,0.2141676032191137,5,4-6 phonemes
7,aveva,5,a,1,0.3042550998421202,5,4-6 phonemes
8,un,1,u,217,4.758843691328423,2,1-3 phonemes
8,un,2,n,1,1.5191339475399572,2,1-3 phonemes
9,figlio,1,f,1398,4.242083469554702,4,4-6 phonemes
9,figlio,2,i,220,1.396690734729055,4,4-6 phonemes
9,figlio,3,LL,14,0.4859752737770469,4,4-6 phonemes
9,figlio,4,o,1,0.0686952482554882,4,4-6 phonemes
10,unico,1,u,245,6.951445909237783,5,4-6 phonemes
10,unico,2,n,39,0.9414085832165964,5,4-6 phonemes
10,unico,3,i,25,2.623363831356228,5,4-6 phonemes
10,unico,4,k,3,0.2138393844039003,5,4-6 phonemes
10,unico,5,o,1,0.0394353509214657,5,4-6 phonemes
11,è,1,E,1,10.532800903990127,1,1-3 phonemes
12,gli,1,L,8,6.585964850066628,2,1-3 phonemes
12,gli,2,i,1,0.0526865490239933,2,1-3 phonemes
13,voleva,1,v,682,5.064054569401936,6,4-6 phonemes
13,voleva,2,o,84,2.22527245536519,6,4-6 phonemes
13,voleva,3,l,56,0.0156457993869416,6,4-6 phonemes
13,voleva,4,e,18,0.0298414103389432,6,4-6 phonemes
13,voleva,5,v,6,0.0580103217430303,6,4-6 phonemes
13,voleva,6,a,1,0.1982309909414341,6,4-6 phonemes
14,bene,1,b,781,5.82712738508647,4,4-6 phonemes
14,bene,2,E,39,0.949348759489238,4,4-6 phonemes
14,bene,3,n,11,0.0657054793868438,4,4-6 phonemes
14,bene,4,e,1,0.1853211728676717,4,4-6 phonemes
15,come,1,k,2167,2.635809176907826,4,4-6 phonemes
15,come,2,o,1098,2.980734448973837,4,4-6 phonemes
15,come,3,m,217,1.0579292665081357,4,4-6 phonemes
15,come,4,e,1,0.3135812119161175,4,4-6 phonemes
16,alla,1,a,2653,4.4153337381915225,3,1-3 phonemes
16,alla,2,ll,68,5.693281193394706,3,1-3 phonemes
16,alla,3,a,1,2.650219336275541,3,1-3 phonemes
17,luce,1,l,769,5.270781353575176,4,4-6 phonemes
17,luce,2,u,117,0.9712627449327136,4,4-6 phonemes
17,luce,3,tS,19,0.9249672825976372,4,4-6 phonemes
17,luce,4,e,1,0.0239217133254006,4,4-6 phonemes
18,day,1,d,1528,1.0886759412013514,3,1-3 phonemes
18,day,2,e,376,0.6552678168433058,3,1-3 phonemes
18,day,3,i,1,19.93156856932417,3,1-3 phonemes
19,suoi,1,s,2278,1.8993073131464075,4,4-6 phonemes
19,suoi,2,w,19,0.5924140915146177,4,4-6 phonemes
19,suoi,3,O,12,8.935923426606752e-05,4,4-6 phonemes
19,suoi,4,i,1,0.0033190382671642,4,4-6 phonemes
20,occhi,1,O,97,0.7845361357066811,3,1-3 phonemes
20,occhi,2,kk,2,0.0029997968915965,3,1-3 phonemes
20,occhi,3,i,1,2.9036012006037763e-05,3,1-3 phonemes
21,ma,1,m,1532,5.943598600038104,2,1-3 phonemes
21,ma,2,a,1,1.653092474642844,2,1-3 phonemes
22,questo,1,k,2154,3.2167405743920403,6,4-6 phonemes
22,questo,2,w,98,1.294464667293176,6,4-6 phonemes
22,questo,3,e,17,1.12521984851446,6,4-6 phonemes
22,questo,4,s,7,1.0789431087539902,6,4-6 phonemes
22,questo,5,t,7,-0.0,6,4-6 phonemes
22,questo,6,o,1,1.4843243185988402,6,4-6 phonemes
23,principe,1,p,2448,4.253104539201182,8,7+ phonemes
23,principe,2,r,829,2.468296789282689,8,7+ phonemes
23,principe,3,i,56,2.632647318450805,8,7+ phonemes
23,principe,4,n,13,0.7681578789828029,8,7+ phonemes
23,principe,5,tS,13,-0.0,8,7+ phonemes
23,principe,6,i,13,-0.0,8,7+ phonemes
23,principe,7,p,13,-0.0,8,7+ phonemes
23,principe,8,e,1,0.3824167405552856,8,7+ phonemes
24,era,1,E,111,3.063006048290964,3,1-3 phonemes
24,era,2,r,17,0.198766022409864,3,1-3 phonemes
24,era,3,a,1,0.0181049363201753,3,1-3 phonemes
25,sempre,1,s,3023,2.864686227788689,6,4-6 phonemes
25,sempre,2,E,57,3.015933235200408,6,4-6 phonemes
25,sempre,3,m,1,0.4255358133966451,6,4-6 phonemes
25,sempre,4,p,1,-0.0,6,4-6 phonemes
25,sempre,5,r,1,-0.0,6,4-6 phonemes
25,sempre,6,e,1,-0.0,6,4-6 phonemes
26,scontento,1,s,3406,2.784100172050891,9,7+ phonemes
26,scontento,2,k,609,4.395181914412049,9,7+ phonemes
26,scontento,3,o,190,1.48766358051824,9,7+ phonemes
26,scontento,4,n,45,0.9179836645804528,9,7+ phonemes
26,scontento,5,t,14,2.082831684544969,9,7+ phonemes
26,scontento,6,E,2,5.266085355196128,9,7+ phonemes
26,scontento,7,n,2,-0.0,9,7+ phonemes
26,scontento,8,t,2,-0.0,9,7+ phonemes
26,scontento,9,o,1,2.2343437703521243,9,7+ phonemes
27,passava,1,p,1357,4.499708362754765,6,4-6 phonemes
27,passava,2,a,306,6.830487568324092,6,4-6 phonemes
27,passava,3,ss,22,3.552097595658372,6,4-6 phonemes
27,passava,4,a,13,0.6267593653328601,6,4-6 phonemes
27,passava,5,v,2,5.303837725402042,6,4-6 phonemes
27,passava,6,a,1,0.3541506855706286,6,4-6 phonemes
28,giornate,1,dZ,303,6.589227141176935,7,7+ phonemes
28,giornate,2,o,48,0.504742079528042,7,7+ phonemes
28,giornate,3,r,12,0.0116823192729442,7,7+ phonemes
28,giornate,4,n,12,-0.0,7,7+ phonemes
28,giornate,5,a,10,3.1281703782420123,7,7+ phonemes
28,giornate,6,t,2,0.015671058888508,7,7+ phonemes
28,giornate,7,e,1,0.1142421017775097,7,7+ phonemes
29,intere,1,i,2612,3.0209245048121063,6,4-6 phonemes
29,intere,2,n,1264,0.1552521938418945,6,4-6 phonemes
29,intere,3,t,291,3.018386932374672,6,4-6 phonemes
29,intere,4,e,130,0.3235335487842216,6,4-6 phonemes
29,intere,5,r,57,0.0273911176727374,6,4-6 phonemes
29,intere,6,e,1,0.0593499365841539,6,4-6 phonemes
30,affacciato,1,a,2543,3.2731990269135403,7,7+ phonemes
30,affacciato,2,ff,155,6.957723484432778,7,7+ phonemes
30,affacciato,3,a,48,1.6187876333954083,7,7+ phonemes
30,affacciato,4,ttS,14,1.3802659912551216,7,7+ phonemes
30,affacciato,5,a,12,0.37725335946929,7,7+ phonemes
30,affacciato,6,t,4,2.325715454840093,7,7+ phonemes
30,affacciato,7,o,1,2.5008655135523594,7,7+ phonemes
31,al,1,a,1361,2.7102826024975246,2,1-3 phonemes
31,al,2,l,1,1.9164854778534088,2,1-3 phonemes
32,balcone,1,b,956,3.6982832711111575,7,7+ phonemes
32,balcone,2,a,330,1.004917199930952,7,7+ phonemes
32,balcone,3,l,53,0.5290731847713857,7,7+ phonemes
32,balcone,4,k,5,0.0461198672058606,7,7+ phonemes
32,balcone,5,o,4,0.0019966608255742,7,7+ phonemes
32,balcone,6,n,3,1.8985587270983087e-05,7,7+ phonemes
32,balcone,7,e,1,0.0028978650732803,7,7+ phonemes
33,a,1,a,1,6.373781606427412,1,1-3 phonemes
34,guardare,1,g,601,2.1181338046331843,8,7+ phonemes
34,guardare,2,w,105,0.0746954246423482,8,7+ phonemes
34,guardare,3,a,80,0.0015997298898885,8,7+ phonemes
34,guardare,4,r,50,0.0020377569803288,8,7+ phonemes
34,guardare,5,d,47,4.537181942048755e-05,8,7+ phonemes
34,guardare,6,a,32,0.0034021800493243,8,7+ phonemes
34,guardare,7,r,14,0.0018423940322432,8,7+ phonemes
34,guardare,8,e,1,0.1412138975219596,8,7+ phonemes
35,lontano,1,l,461,1.8030589592002275,7,7+ phonemes
35,lontano,2,o,27,4.450635045711607,7,7+ phonemes
35,lontano,3,n,12,0.8264566946979723,7,7+ phonemes
35,lontano,4,t,10,6.273807930424894e-05,7,7+ phonemes
35,lontano,5,a,10,-0.0,7,7+ phonemes
35,lontano,6,n,10,-0.0,7,7+ phonemes
35,lontano,7,o,1,0.037457799196673,7,7+ phonemes
36,ma,1,m,872,6.373560886860424,2,1-3 phonemes
36,ma,2,a,1,1.9332066532580603,2,1-3 phonemes
37,cosa,1,k,2278,3.009154155303436,4,4-6 phonemes
37,cosa,2,O,99,7.02516233346597,4,4-6 phonemes
37,cosa,3,z,4,1.0670051804169491,4,4-6 phonemes
37,cosa,4,a,1,0.2599017778142317,4,4-6 phonemes
38,ti,1,t,962,5.35935471200094,2,1-3 phonemes
38,ti,2,i,1,3.037581268173105,2,1-3 phonemes
39,manca,1,m,894,4.936528299331557,5,4-6 phonemes
39,manca,2,a,341,1.0001220445057029,5,4-6 phonemes
39,manca,3,N,30,0.2188221676574731,5,4-6 phonemes
39,manca,4,k,27,0.0013746383984366,5,4-6 phonemes
39,manca,5,a,1,0.1662147090029906,5,4-6 phonemes
40,gli,1,L,7,10.207559672837665,2,1-3 phonemes
40,gli,2,i,1,0.0209227459649489,2,1-3 phonemes
41,chiedeva,1,k,1845,6.131737008551373,7,7+ phonemes
41,chiedeva,2,j,129,1.6013253194203891,7,7+ phonemes
41,chiedeva,3,e,19,2.6364431832615787,7,7+ phonemes
41,chiedeva,4,d,18,0.0107169179537878,7,7+ phonemes
41,chiedeva,5,e,17,0.0579522915062717,7,7+ phonemes
41,chiedeva,6,v,4,0.3148389418985416,7,7+ phonemes
41,chiedeva,7,a,1,3.572497251235187,7,7+ phonemes
42,il,1,i,1664,3.5012244364126346,2,1-3 phonemes
42,il,2,l,1,0.5479020748323661,2,1-3 phonemes
43,re,1,r,1813,3.700897702453525,2,1-3 phonemes
43,re,2,e,1,0.4891169963782886,2,1-3 phonemes
44,che,1,k,2707,3.071147574364409,2,1-3 phonemes
44,che,2,e,1,2.1050844375750946,2,1-3 phonemes
45,cos,1,k,2301,4.097733279244653,3,1-3 phonemes
45,cos,2,O,114,3.599134795618686,3,1-3 phonemes
45,cos,3,z,1,4.081384407394214,3,1-3 phonemes
46,ahi,1,a,1007,6.892030026490151,2,1-3 phonemes
46,ahi,2,i,1,14.940003521962366,2,1-3 phonemes
47,non,1,n,274,7.739796515111634,3,1-3 phonemes
47,non,2,O,29,2.3606991896040586,3,1-3 phonemes
47,non,3,n,1,0.5450157493438849,3,1-3 phonemes
48,lo,1,l,632,4.14021801176122,2,1-3 phonemes
48,lo,2,o,1,2.081404352072434,2,1-3 phonemes
49,so,1,s,4088,1.3713080291696549,2,1-3 phonemes
49,so,2,o,1,1.9846485991482272,2,1-3 phonemes
50,padre,1,p,2077,4.729073687446676,5,4-6 phonemes
50,padre,2,a,431,4.231330317351775,5,4-6 phonemes
50,padre,3,d,12,5.372911018720639,5,4-6 phonemes
50,padre,4,r,7,0.0535402598850019,5,4-6 phonemes
50,padre,5,e,1,1.527874386402286,5,4-6 phonemes
51,mio,1,m,1501,3.7465708387908703,3,1-3 phonemes
51,mio,2,i,220,1.6233651415679713,3,1-3 phonemes
51,mio,3,o,1,1.257444363724834,3,1-3 phonemes
52,non,1,n,381,4.296419668660658,3,1-3 phonemes
52,non,2,O,42,0.5467801896054837,3,1-3 phonemes
52,non,3,n,1,0.7782388264476906,3,1-3 phonemes
53,lo,1,l,480,1.7237837142139358,2,1-3 phonemes
53,lo,2,o,1,0.1500291806906748,2,1-3 phonemes
54,so,1,s,1375,0.316836888092954,2,1-3 phonemes
54,so,2,o,1,0.4087372779791319,2,1-3 phonemes
55,neanch,1,n,448,3.863652879118381,5,4-6 phonemes
55,neanch,2,e,70,0.7775347133616111,5,4-6 phonemes
55,neanch,3,a,2,1.7551358754322155,5,4-6 phonemes
55,neanch,4,N,2,-0.0,5,4-6 phonemes
55,neanch,5,k,1,19.93156856932417,5,4-6 phonemes
56,io,1,i,1338,5.3017670439825615,2,1-3 phonemes
56,io,2,o,1,1.6017541477712671,2,1-3 phonemes
57,sei,1,s,2994,3.0336131503883976,3,1-3 phonemes
57,sei,2,E,72,3.132920825223801,3,1-3 phonemes
57,sei,3,i,1,0.4270332034506419,3,1-3 phonemes
58,innamorato,1,i,1947,3.535258651653256,9,7+ phonemes
58,innamorato,2,nn,33,4.109497296489869,9,7+ phonemes
58,innamorato,3,a,17,0.2253128369827779,9,7+ phonemes
58,innamorato,4,m,10,0.0054231112827506,9,7+ phonemes
58,innamorato,5,o,10,-0.0,9,7+ phonemes
58,innamorato,6,r,10,-0.0,9,7+ phonemes
58,innamorato,7,a,9,0.0005527568276812,9,7+ phonemes
58,innamorato,8,t,4,0.0006743814255766,9,7+ phonemes
58,innamorato,9,o,1,0.7287314631406159,9,7+ phonemes
59,se,1,s,2620,4.492335626410565,2,1-3 phonemes
59,se,2,e,1,3.436851570975261,2,1-3 phonemes
60,vuoi,1,v,786,3.5248883554555643,4,4-6 phonemes
60,vuoi,2,w,7,0.6541292720280275,4,4-6 phonemes
60,vuoi,3,O,7,-0.0,4,4-6 phonemes
60,vuoi,4,i,1,0.0419924726173204,4,4-6 phonemes
61,una,1,u,253,5.112315558664696,3,1-3 phonemes
61,una,2,n,37,0.1437761307385705,3,1-3 phonemes
61,una,3,a,1,2.5772915404235266,3,1-3 phonemes
62,qualche,1,k,2552,3.0389970063977896,6,4-6 phonemes
62,qualche,2,w,114,5.699764299690638,6,4-6 phonemes
62,qualche,3,a,63,0.4501664605659857,6,4-6 phonemes
62,qualche,4,l,16,0.2892948290635413,6,4-6 phonemes
62,qualche,5,k,5,1.2658426848204754,6,4-6 phonemes
62,qualche,6,e,1,0.0310633061010153,6,4-6 phonemes
63,ragazza,1,r,1750,4.635688605388864,6,4-6 phonemes
63,ragazza,2,a,296,0.7751686369014074,6,4-6 phonemes
63,ragazza,3,g,19,0.3627445725709007,6,4-6 phonemes
63,ragazza,4,a,11,0.0007519807432888,6,4-6 phonemes
63,ragazza,5,tts,11,-0.0,6,4-6 phonemes
63,ragazza,6,a,1,0.1542211380486223,6,4-6 phonemes
64,dimmelo,1,d,1398,3.9531570995229175,6,4-6 phonemes
64,dimmelo,2,i,595,1.2908839251114483,6,4-6 phonemes
64,dimmelo,3,mm,2,13.339258018566314,6,4-6 phonemes
64,dimmelo,4,e,1,9.078687707594153,6,4-6 phonemes
64,dimmelo,5,l,1,-0.0,6,4-6 phonemes
64,dimmelo,6,o,1,-0.0,6,4-6 phonemes
65,è,1,E,1,6.8978856642503565,1,1-3 phonemes
66,te,1,t,1506,3.4453028547832374,2,1-3 phonemes
66,te,2,e,1,2.973562971671955,2,1-3 phonemes
67,la,1,l,670,1.5018707651251306,2,1-3 phonemes
67,la,2,a,1,2.180946458394157,2,1-3 phonemes
68,farò,1,f,1201,3.2956573097363986,4,4-6 phonemes
68,farò,2,a,294,0.1684227352323087,4,4-6 phonemes
68,farò,3,r,49,3.090065575961789,4,4-6 phonemes
68,farò,4,O,1,19.93156856932417,4,4-6 phonemes
69,sposare,1,s,4041,3.4244994943774367,7,7+ phonemes
69,sposare,2,p,626,4.689641340516028,7,7+ phonemes
69,sposare,3,o,87,1.7751320946629912,7,7+ phonemes
69,sposare,4,z,23,0.1977739597794963,7,7+ phonemes
69,sposare,5,a,19,0.0093876373981264,7,7+ phonemes
69,sposare,6,r,10,0.1649724949110717,7,7+ phonemes
69,sposare,7,e,1,0.5644413125255481,7,7+ phonemes
70,fosse,1,f,1112,6.284070450469784,4,4-6 phonemes
70,fosse,2,O,35,4.543026405391883,4,4-6 phonemes
70,fosse,3,ss,4,3.111775895775388,4,4-6 phonemes
70,fosse,4,e,1,1.1417988476553902,4,4-6 phonemes
71,la,1,l,716,3.4481369026517235,2,1-3 phonemes
71,la,2,a,1,1.0123831163467707,2,1-3 phonemes
72,figlia,1,f,1296,4.083795416225401,4,4-6 phonemes
72,figlia,2,i,220,1.3267146643199743,4,4-6 phonemes
72,figlia,3,LL,11,0.8050131107077901,4,4-6 phonemes
72,figlia,4,a,1,0.0399123376013242,4,4-6 phonemes
73,del,1,d,1301,1.4728967936335016,3,1-3 phonemes
73,del,2,e,309,1.0189886042810703,3,1-3 phonemes
73,del,3,l,1,0.8330758291342107,3,1-3 phonemes
74,re,1,r,1217,1.2809602185034406,2,1-3 phonemes
74,re,2,e,1,0.0511375951298747,2,1-3 phonemes
75,più,1,p,2819,4.6607073848839145,3,1-3 phonemes
75,più,2,j,140,3.743905809861356,3,1-3 phonemes
75,più,3,u,1,0.5389689532656079,3,1-3 phonemes
76,potente,1,p,2354,3.8784054928624783,7,7+ phonemes
76,potente,2,o,252,2.047735357000265,7,7+ phonemes
76,potente,3,t,44,0.1327580538742624,7,7+ phonemes
76,potente,4,E,7,0.0120318415937259,7,7+ phonemes
76,potente,5,n,7,-0.0,7,7+ phonemes
76,potente,6,t,2,0.0006958150306629,7,7+ phonemes
76,potente,7,e,1,0.0429207809062821,7,7+ phonemes
77,della,1,d,1229,1.4161661447127043,4,4-6 phonemes
77,della,2,e,277,0.5048924650189349,4,4-6 phonemes
77,della,3,ll,7,1.3398165321142694,4,4-6 phonemes
77,della,4,a,1,0.7826158418956196,4,4-6 phonemes
78,terra,1,t,730,2.002127704805448,4,4-6 phonemes
78,terra,2,E,61,0.3991912035301708,4,4-6 phonemes
78,terra,3,rr,5,0.0098255398494356,4,4-6 phonemes
78,terra,4,a,1,0.0008613233011817,4,4-6 phonemes
79,ho,1,O,1,8.780151850410176,1,1-3 phonemes
80,la,1,l,686,2.7316187358947963,2,1-3 phonemes
80,la,2,a,1,0.7793148987685791,2,1-3 phonemes
81,più,1,p,2548,3.66290896116668,3,1-3 phonemes
81,più,2,j,116,3.9703687755727306,3,1-3 phonemes
81,più,3,u,1,0.12684363554224,3,1-3 phonemes
82,povera,1,p,2552,2.751119940722353,6,4-6 phonemes
82,povera,2,O,64,3.682256267579171,6,4-6 phonemes
82,povera,3,v,5,0.1187144908241656,6,4-6 phonemes
82,povera,4,e,5,-0.0,6,4-6 phonemes
82,povera,5,r,5,-0.0,6,4-6 phonemes
82,povera,6,a,1,0.3908791851524467,6,4-6 phonemes
83,contadina,1,k,1810,3.415136730258468,9,7+ phonemes
83,contadina,2,o,739,3.3253203686509565,9,7+ phonemes
83,contadina,3,n,274,2.046522845657215,9,7+ phonemes
83,contadina,4,t,85,2.797534138321005,9,7+ phonemes
83,contadina,5,a,17,1.1650604069805015,9,7+ phonemes
83,contadina,6,d,5,0.0860899669635588,9,7+ phonemes
83,contadina,7,i,4,0.0013297818554233,9,7+ phonemes
83,contadina,8,n,4,-0.0,9,7+ phonemes
83,contadina,9,a,1,0.045821634251037,9,7+ phonemes
84,no,1,n,460,4.9998378775810295,2,1-3 phonemes
84,no,2,O,1,6.468460591985535,2,1-3 phonemes
85,padre,1,p,2272,4.672696913048581,5,4-6 phonemes
85,padre,2,a,521,3.1385133261779776,5,4-6 phonemes
85,padre,3,d,22,1.8163725022087844,5,4-6 phonemes
85,padre,4,r,11,0.006330549936188,5,4-6 phonemes
85,padre,5,e,1,0.0704650696081363,5,4-6 phonemes
86,non,1,n,412,3.440413562366015,3,1-3 phonemes
86,non,2,O,47,0.2537608777677779,3,1-3 phonemes
86,non,3,n,1,0.2619658673039114,3,1-3 phonemes
87,sono,1,s,1392,3.96732917848558,4,4-6 phonemes
87,sono,2,O,31,3.981232495530963,4,4-6 phonemes
87,sono,3,n,2,0.025670937488042,4,4-6 phonemes
87,sono,4,o,1,3.880590902197128e-05,4,4-6 phonemes
88,innamorato,1,i,2099,3.486774714109572,9,7+ phonemes
88,innamorato,2,nn,38,1.9522552762934169,9,7+ phonemes
88,innamorato,3,a,24,0.017684980747459,9,7+ phonemes
88,innamorato,4,m,16,0.0004864320614018,9,7+ phonemes
88,innamorato,5,o,16,-0.0,9,7+ phonemes
88,innamorato,6,r,16,-0.0,9,7+ phonemes
88,innamorato,7,a,14,4.582409401681044e-05,9,7+ phonemes
88,innamorato,8,t,4,0.0112352562703546,9,7+ phonemes
88,innamorato,9,o,1,1.3223281581081574,9,7+ phonemes
89,è,1,E,1,6.576660596552423,1,1-3 phonemes
90,il,1,i,1333,3.500083591703565,2,1-3 phonemes
90,il,2,l,1,2.042457707961652,2,1-3 phonemes
91,re,1,r,1650,1.159317594856326,2,1-3 phonemes
91,re,2,e,1,0.0671140780868798,2,1-3 phonemes
92,é,1,e,1,12.06002885743118,1,1-3 phonemes
93,a,1,a,1,8.45329125520877,1,1-3 phonemes
94,riprovare,1,r,2100,6.325971161758212,9,7+ phonemes
94,riprovare,2,i,1202,0.8912236174666944,9,7+ phonemes
94,riprovare,3,p,136,3.093755747906711,9,7+ phonemes
94,riprovare,4,r,33,2.9603204330387336,9,7+ phonemes
94,riprovare,5,o,10,3.6248918434963966,9,7+ phonemes
94,riprovare,6,v,1,1.165702844962657,9,7+ phonemes
94,riprovare,7,a,1,-0.0,9,7+ phonemes
94,riprovare,8,r,1,-0.0,9,7+ phonemes
94,riprovare,9,e,1,-0.0,9,7+ phonemes
95,tutti,1,t,1221,4.9425870224495005,4,4-6 phonemes
95,tutti,2,u,68,1.1260157050877335,4,4-6 phonemes
95,tutti,3,tt,8,0.6318630347679753,4,4-6 phonemes
95,tutti,4,i,1,1.8429939329591205,4,4-6 phonemes
96,i,1,i,1,1.2968757667366122,1,1-3 phonemes
97,modi,1,m,1509,3.8667077794317786,4,4-6 phonemes
97,modi,2,O,73,2.817861852642691,4,4-6 phonemes
97,modi,3,d,10,0.6946989152369552,4,4-6 phonemes
97,modi,4,i,1,0.0089080097410404,4,4-6 phonemes
98,per,1,p,2743,2.436188036774672,3,1-3 phonemes
98,per,2,e,406,0.1699954740439523,3,1-3 phonemes
98,per,3,r,1,0.0622387620756103,3,1-3 phonemes
99,distrarlo,1,d,1485,4.305647568483964,9,7+ phonemes
99,distrarlo,2,i,760,0.9393132571932782,9,7+ phonemes
99,distrarlo,3,s,244,2.9120607435368653,9,7+ phonemes
99,distrarlo,4,t,78,0.5855551527743261,9,7+ phonemes
99,distrarlo,5,r,40,0.082513841977338,9,7+ phonemes
99,distrarlo,6,a,12,2.505586842936792,9,7+ phonemes
99,distrarlo,7,r,4,1.3244084138774637,9,7+ phonemes
99,distrarlo,8,l,1,1.6112520542606403,9,7+ phonemes
99,distrarlo,9,o,1,-0.0,9,7+ phonemes
100,teatri,1,t,1286,5.030914949586396,6,4-6 phonemes
100,teatri,2,e,236,3.8587002295737145,6,4-6 phonemes
100,teatri,3,a,5,10.77333041515598,6,4-6 phonemes
100,teatri,4,t,5,-0.0,6,4-6 phonemes
100,teatri,5,r,5,-0.0,6,4-6 phonemes
100,teatri,6,i,1,4.637449000657386,6,4-6 phonemes
101,balli,1,b,1370,5.74717877743327,4,4-6 phonemes
101,balli,2,a,452,1.9152332736492228,4,4-6 phonemes
101,balli,3,ll,25,3.9697518859592296,4,4-6 phonemes
101,balli,4,i,1,2.715889086799297,4,4-6 phonemes
102,musiche,1,m,1941,5.42003779731961,6,4-6 phonemes
102,musiche,2,u,144,3.186374874758445,6,4-6 phonemes
102,musiche,3,z,18,0.5611115903732106,6,4-6 phonemes
102,musiche,4,i,7,0.0224708994363316,6,4-6 phonemes
102,musiche,5,k,7,-0.0,6,4-6 phonemes
102,musiche,6,e,1,4.323999791439489,6,4-6 phonemes
103,canti,1,k,4049,3.570741203054405,5,4-6 phonemes
103,canti,2,a,1294,1.223375503346494,5,4-6 phonemes
103,canti,3,n,167,0.7735387797775176,5,4-6 phonemes
103,canti,4,t,62,1.8596759970187384,5,4-6 phonemes
103,canti,5,i,1,1.6853164899178994,5,4-6 phonemes
104,ma,1,m,2321,4.566825047812224,2,1-3 phonemes
104,ma,2,a,1,2.4494066940110555,2,1-3 phonemes
105,nulla,1,n,458,3.1760024218710385,4,4-6 phonemes
105,nulla,2,u,51,5.175802015299795,4,4-6 phonemes
105,nulla,3,ll,5,0.0779248663588833,4,4-6 phonemes
105,nulla,4,a,1,0.0010198416651622,4,4-6 phonemes
106,serviva,1,s,4026,3.170253575825984,7,7+ phonemes
106,serviva,2,e,408,3.0061758173268003,7,7+ phonemes
106,serviva,3,r,61,4.502937784223281,7,7+ phonemes
106,serviva,4,v,39,0.2690101540104552,7,7+ phonemes
106,serviva,5,i,36,0.0051936430189747,7,7+ phonemes
106,serviva,6,v,3,1.2214022890174776,7,7+ phonemes
106,serviva,7,a,1,0.1668319691818314,7,7+ phonemes
107,è,1,E,1,7.258559424472597,1,1-3 phonemes
108,dal,1,d,1707,4.878857265668193,3,1-3 phonemes
108,dal,2,a,124,2.257061423080167,3,1-3 phonemes
108,dal,3,l,1,3.0080308175021635,3,1-3 phonemes
109,viso,1,v,904,4.585403203720941,4,4-6 phonemes
109,viso,2,i,246,1.1497824554165497,4,4-6 phonemes
109,viso,3,z,23,1.7877772439293285,4,4-6 phonemes
109,viso,4,o,1,0.011737369075931,4,4-6 phonemes
110,del,1,d,1873,2.106377925221796,3,1-3 phonemes
110,del,2,e,436,0.8486053507529813,3,1-3 phonemes
110,del,3,l,1,1.1025965265254325,3,1-3 phonemes
111,principe,1,p,2008,3.009637589190686,8,7+ phonemes
111,principe,2,r,516,0.733484528995076,8,7+ phonemes
111,principe,3,i,46,0.1452780746574838,8,7+ phonemes
111,principe,4,n,13,0.0597935726190008,8,7+ phonemes
111,principe,5,tS,13,-0.0,8,7+ phonemes
111,principe,6,i,13,-0.0,8,7+ phonemes
111,principe,7,p,13,-0.0,8,7+ phonemes
111,principe,8,e,1,0.0107643057271936,8,7+ phonemes
112,di,1,d,1921,3.621744599013125,2,1-3 phonemes
112,di,2,i,1,1.5488518854229063,2,1-3 phonemes
113,giorno,1,dZ,563,6.619554531334254,5,4-6 phonemes
113,giorno,2,o,69,2.0003318513300057,5,4-6 phonemes
113,giorno,3,r,12,0.6444417224641417,5,4-6 phonemes
113,giorno,4,n,10,0.00062428207986,5,4-6 phonemes
113,giorno,5,o,1,0.4394259737714059,5,4-6 phonemes
114,in,1,i,2590,3.525422986305932,2,1-3 phonemes
