token_id;sentence_ids;tokens_no_punct;lemma_no_punct;PoS;depparse;head;constituency;AoA(m+sd);Zipf_freq;type_of_words
176;9;e;e;CCONJ;cc;quelli;(ROOT (cp (savv (ADV Sempre)) (sp (ADP in) (sn (PROPN America))) (PUNCT ,) (sp (ADP a) (sn (DET il) (NOUN tempo) (spd (ADP di) (sn (DET la) (NOUN guerra) (sp (ADP tra) (coord (sn (DET gli) (NOUN Stati) (spd (ADP di) (sn (DET il) (PROPN Nord)))) (CCONJ e) (sn (PRON quelli) (spd (ADP di) (sn (DET il) (PROPN Sud)))))))))) (fp (PUNCT ,) (sp (ADP a) (sn (PROPN Gettysburg))) (PUNCT ,)) (f (ibar (PRON si) (VERB combattè)) (compt (sn (DET una) (sa (ADJ sanguinosissima)) (NOUN battaglia) (f2 (PRON che) (f (ibar (VERB lasciò)) (compt (sn (NUM migliaia) (spd (ADP di) (sn (NOUN cadaveri)))) (sp (ADP su) (sn (DET il) (NOUN campo) (PUNCT .)))))))))));;2,741151583;function
177;9;quelli;quello;PRON;conj;Stati;(ROOT (cp (savv (ADV Sempre)) (sp (ADP in) (sn (PROPN America))) (PUNCT ,) (sp (ADP a) (sn (DET il) (NOUN tempo) (spd (ADP di) (sn (DET la) (NOUN guerra) (sp (ADP tra) (coord (sn (DET gli) (NOUN Stati) (spd (ADP di) (sn (DET il) (PROPN Nord)))) (CCONJ e) (sn (PRON quelli) (spd (ADP di) (sn (DET il) (PROPN Sud)))))))))) (fp (PUNCT ,) (sp (ADP a) (sn (PROPN Gettysburg))) (PUNCT ,)) (f (ibar (PRON si) (VERB combattè)) (compt (sn (DET una) (sa (ADJ sanguinosissima)) (NOUN battaglia) (f2 (PRON che) (f (ibar (VERB lasciò)) (compt (sn (NUM migliaia) (spd (ADP di) (sn (NOUN cadaveri)))) (sp (ADP su) (sn (DET il) (NOUN campo) (PUNCT .)))))))))));;5,26778204;function
178;9;del;di;ADP;case;Sud;(ROOT (cp (savv (ADV Sempre)) (sp (ADP in) (sn (PROPN America))) (PUNCT ,) (sp (ADP a) (sn (DET il) (NOUN tempo) (spd (ADP di) (sn (DET la) (NOUN guerra) (sp (ADP tra) (coord (sn (DET gli) (NOUN Stati) (spd (ADP di) (sn (DET il) (PROPN Nord)))) (CCONJ e) (sn (PRON quelli) (spd (ADP di) (sn (DET il) (PROPN Sud)))))))))) (fp (PUNCT ,) (sp (ADP a) (sn (PROPN Gettysburg))) (PUNCT ,)) (f (ibar (PRON si) (VERB combattè)) (compt (sn (DET una) (sa (ADJ sanguinosissima)) (NOUN battaglia) (f2 (PRON che) (f (ibar (VERB lasciò)) (compt (sn (NUM migliaia) (spd (ADP di) (sn (NOUN cadaveri)))) (sp (ADP su) (sn (DET il) (NOUN campo) (PUNCT .)))))))))));;6,41186379;function
179;9;sud;Sud;PROPN;nmod;quelli;(ROOT (cp (savv (ADV Sempre)) (sp (ADP in) (sn (PROPN America))) (PUNCT ,) (sp (ADP a) (sn (DET il) (NOUN tempo) (spd (ADP di) (sn (DET la) (NOUN guerra) (sp (ADP tra) (coord (sn (DET gli) (NOUN Stati) (spd (ADP di) (sn (DET il) (PROPN Nord)))) (CCONJ e) (sn (PRON quelli) (spd (ADP di) (sn (DET il) (PROPN Sud)))))))))) (fp (PUNCT ,) (sp (ADP a) (sn (PROPN Gettysburg))) (PUNCT ,)) (f (ibar (PRON si) (VERB combattè)) (compt (sn (DET una) (sa (ADJ sanguinosissima)) (NOUN battaglia) (f2 (PRON che) (f (ibar (VERB lasciò)) (compt (sn (NUM migliaia) (spd (ADP di) (sn (NOUN cadaveri)))) (sp (ADP su) (sn (DET il) (NOUN campo) (PUNCT .)))))))))));;4,642863099;content
180;9;a;a;ADP;case;Gettysburg;(ROOT (cp (savv (ADV Sempre)) (sp (ADP in) (sn (PROPN America))) (PUNCT ,) (sp (ADP a) (sn (DET il) (NOUN tempo) (spd (ADP di) (sn (DET la) (NOUN guerra) (sp (ADP tra) (coord (sn (DET gli) (NOUN Stati) (spd (ADP di) (sn (DET il) (PROPN Nord)))) (CCONJ e) (sn (PRON quelli) (spd (ADP di) (sn (DET il) (PROPN Sud)))))))))) (fp (PUNCT ,) (sp (ADP a) (sn (PROPN Gettysburg))) (PUNCT ,)) (f (ibar (PRON si) (VERB combattè)) (compt (sn (DET una) (sa (ADJ sanguinosissima)) (NOUN battaglia) (f2 (PRON che) (f (ibar (VERB lasciò)) (compt (sn (NUM migliaia) (spd (ADP di) (sn (NOUN cadaveri)))) (sp (ADP su) (sn (DET il) (NOUN campo) (PUNCT .)))))))))));;7,004335738;function
181;9;gettysburg;Gettysburg;PROPN;nmod;quelli;(ROOT (cp (savv (ADV Sempre)) (sp (ADP in) (sn (PROPN America))) (PUNCT ,) (sp (ADP a) (sn (DET il) (NOUN tempo) (spd (ADP di) (sn (DET la) (NOUN guerra) (sp (ADP tra) (coord (sn (DET gli) (NOUN Stati) (spd (ADP di) (sn (DET il) (PROPN Nord)))) (CCONJ e) (sn (PRON quelli) (spd (ADP di) (sn (DET il) (PROPN Sud)))))))))) (fp (PUNCT ,) (sp (ADP a) (sn (PROPN Gettysburg))) (PUNCT ,)) (f (ibar (PRON si) (VERB combattè)) (compt (sn (DET una) (sa (ADJ sanguinosissima)) (NOUN battaglia) (f2 (PRON che) (f (ibar (VERB lasciò)) (compt (sn (NUM migliaia) (spd (ADP di) (sn (NOUN cadaveri)))) (sp (ADP su) (sn (DET il) (NOUN campo) (PUNCT .)))))))))));;;content
182;9;si;si;PRON;expl;combattè;(ROOT (cp (savv (ADV Sempre)) (sp (ADP in) (sn (PROPN America))) (PUNCT ,) (sp (ADP a) (sn (DET il) (NOUN tempo) (spd (ADP di) (sn (DET la) (NOUN guerra) (sp (ADP tra) (coord (sn (DET gli) (NOUN Stati) (spd (ADP di) (sn (DET il) (PROPN Nord)))) (CCONJ e) (sn (PRON quelli) (spd (ADP di) (sn (DET il) (PROPN Sud)))))))))) (fp (PUNCT ,) (sp (ADP a) (sn (PROPN Gettysburg))) (PUNCT ,)) (f (ibar (PRON si) (VERB combattè)) (compt (sn (DET una) (sa (ADJ sanguinosissima)) (NOUN battaglia) (f2 (PRON che) (f (ibar (VERB lasciò)) (compt (sn (NUM migliaia) (spd (ADP di) (sn (NOUN cadaveri)))) (sp (ADP su) (sn (DET il) (NOUN campo) (PUNCT .)))))))))));;6,553884221;function
183;9;combattè;combattere;VERB;root;ROOT;(ROOT (cp (savv (ADV Sempre)) (sp (ADP in) (sn (PROPN America))) (PUNCT ,) (sp (ADP a) (sn (DET il) (NOUN tempo) (spd (ADP di) (sn (DET la) (NOUN guerra) (sp (ADP tra) (coord (sn (DET gli) (NOUN Stati) (spd (ADP di) (sn (DET il) (PROPN Nord)))) (CCONJ e) (sn (PRON quelli) (spd (ADP di) (sn (DET il) (PROPN Sud)))))))))) (fp (PUNCT ,) (sp (ADP a) (sn (PROPN Gettysburg))) (PUNCT ,)) (f (ibar (PRON si) (VERB combattè)) (compt (sn (DET una) (sa (ADJ sanguinosissima)) (NOUN battaglia) (f2 (PRON che) (f (ibar (VERB lasciò)) (compt (sn (NUM migliaia) (spd (ADP di) (sn (NOUN cadaveri)))) (sp (ADP su) (sn (DET il) (NOUN campo) (PUNCT .)))))))))));;2,588863239;content
184;9;una;uno;DET;det;battaglia;(ROOT (cp (savv (ADV Sempre)) (sp (ADP in) (sn (PROPN America))) (PUNCT ,) (sp (ADP a) (sn (DET il) (NOUN tempo) (spd (ADP di) (sn (DET la) (NOUN guerra) (sp (ADP tra) (coord (sn (DET gli) (NOUN Stati) (spd (ADP di) (sn (DET il) (PROPN Nord)))) (CCONJ e) (sn (PRON quelli) (spd (ADP di) (sn (DET il) (PROPN Sud)))))))))) (fp (PUNCT ,) (sp (ADP a) (sn (PROPN Gettysburg))) (PUNCT ,)) (f (ibar (PRON si) (VERB combattè)) (compt (sn (DET una) (sa (ADJ sanguinosissima)) (NOUN battaglia) (f2 (PRON che) (f (ibar (VERB lasciò)) (compt (sn (NUM migliaia) (spd (ADP di) (sn (NOUN cadaveri)))) (sp (ADP su) (sn (DET il) (NOUN campo) (PUNCT .)))))))))));;6,801817508;function
185;9;sanguinosissima;sanguinoso;ADJ;amod;battaglia;(ROOT (cp (savv (ADV Sempre)) (sp (ADP in) (sn (PROPN America))) (PUNCT ,) (sp (ADP a) (sn (DET il) (NOUN tempo) (spd (ADP di) (sn (DET la) (NOUN guerra) (sp (ADP tra) (coord (sn (DET gli) (NOUN Stati) (spd (ADP di) (sn (DET il) (PROPN Nord)))) (CCONJ e) (sn (PRON quelli) (spd (ADP di) (sn (DET il) (PROPN Sud)))))))))) (fp (PUNCT ,) (sp (ADP a) (sn (PROPN Gettysburg))) (PUNCT ,)) (f (ibar (PRON si) (VERB combattè)) (compt (sn (DET una) (sa (ADJ sanguinosissima)) (NOUN battaglia) (f2 (PRON che) (f (ibar (VERB lasciò)) (compt (sn (NUM migliaia) (spd (ADP di) (sn (NOUN cadaveri)))) (sp (ADP su) (sn (DET il) (NOUN campo) (PUNCT .)))))))))));8.24 ± 2.24;;content
186;9;battaglia;battaglia;NOUN;nsubj;combattè;(ROOT (cp (savv (ADV Sempre)) (sp (ADP in) (sn (PROPN America))) (PUNCT ,) (sp (ADP a) (sn (DET il) (NOUN tempo) (spd (ADP di) (sn (DET la) (NOUN guerra) (sp (ADP tra) (coord (sn (DET gli) (NOUN Stati) (spd (ADP di) (sn (DET il) (PROPN Nord)))) (CCONJ e) (sn (PRON quelli) (spd (ADP di) (sn (DET il) (PROPN Sud)))))))))) (fp (PUNCT ,) (sp (ADP a) (sn (PROPN Gettysburg))) (PUNCT ,)) (f (ibar (PRON si) (VERB combattè)) (compt (sn (DET una) (sa (ADJ sanguinosissima)) (NOUN battaglia) (f2 (PRON che) (f (ibar (VERB lasciò)) (compt (sn (NUM migliaia) (spd (ADP di) (sn (NOUN cadaveri)))) (sp (ADP su) (sn (DET il) (NOUN campo) (PUNCT .)))))))))));;4,600940838;content
187;9;che;che;PRON;nsubj;lasciò;(ROOT (cp (savv (ADV Sempre)) (sp (ADP in) (sn (PROPN America))) (PUNCT ,) (sp (ADP a) (sn (DET il) (NOUN tempo) (spd (ADP di) (sn (DET la) (NOUN guerra) (sp (ADP tra) (coord (sn (DET gli) (NOUN Stati) (spd (ADP di) (sn (DET il) (PROPN Nord)))) (CCONJ e) (sn (PRON quelli) (spd (ADP di) (sn (DET il) (PROPN Sud)))))))))) (fp (PUNCT ,) (sp (ADP a) (sn (PROPN Gettysburg))) (PUNCT ,)) (f (ibar (PRON si) (VERB combattè)) (compt (sn (DET una) (sa (ADJ sanguinosissima)) (NOUN battaglia) (f2 (PRON che) (f (ibar (VERB lasciò)) (compt (sn (NUM migliaia) (spd (ADP di) (sn (NOUN cadaveri)))) (sp (ADP su) (sn (DET il) (NOUN campo) (PUNCT .)))))))))));;7,250456545;function
188;9;lasciò;lasciare;VERB;acl:relcl;battaglia;(ROOT (cp (savv (ADV Sempre)) (sp (ADP in) (sn (PROPN America))) (PUNCT ,) (sp (ADP a) (sn (DET il) (NOUN tempo) (spd (ADP di) (sn (DET la) (NOUN guerra) (sp (ADP tra) (coord (sn (DET gli) (NOUN Stati) (spd (ADP di) (sn (DET il) (PROPN Nord)))) (CCONJ e) (sn (PRON quelli) (spd (ADP di) (sn (DET il) (PROPN Sud)))))))))) (fp (PUNCT ,) (sp (ADP a) (sn (PROPN Gettysburg))) (PUNCT ,)) (f (ibar (PRON si) (VERB combattè)) (compt (sn (DET una) (sa (ADJ sanguinosissima)) (NOUN battaglia) (f2 (PRON che) (f (ibar (VERB lasciò)) (compt (sn (NUM migliaia) (spd (ADP di) (sn (NOUN cadaveri)))) (sp (ADP su) (sn (DET il) (NOUN campo) (PUNCT .)))))))))));;3,840258089;content
189;9;migliaia;migliaio;NUM;obj;lasciò;(ROOT (cp (savv (ADV Sempre)) (sp (ADP in) (sn (PROPN America))) (PUNCT ,) (sp (ADP a) (sn (DET il) (NOUN tempo) (spd (ADP di) (sn (DET la) (NOUN guerra) (sp (ADP tra) (coord (sn (DET gli) (NOUN Stati) (spd (ADP di) (sn (DET il) (PROPN Nord)))) (CCONJ e) (sn (PRON quelli) (spd (ADP di) (sn (DET il) (PROPN Sud)))))))))) (fp (PUNCT ,) (sp (ADP a) (sn (PROPN Gettysburg))) (PUNCT ,)) (f (ibar (PRON si) (VERB combattè)) (compt (sn (DET una) (sa (ADJ sanguinosissima)) (NOUN battaglia) (f2 (PRON che) (f (ibar (VERB lasciò)) (compt (sn (NUM migliaia) (spd (ADP di) (sn (NOUN cadaveri)))) (sp (ADP su) (sn (DET il) (NOUN campo) (PUNCT .)))))))))));;4,448601805;NaN
190;9;di;di;ADP;case;cadaveri;(ROOT (cp (savv (ADV Sempre)) (sp (ADP in) (sn (PROPN America))) (PUNCT ,) (sp (ADP a) (sn (DET il) (NOUN tempo) (spd (ADP di) (sn (DET la) (NOUN guerra) (sp (ADP tra) (coord (sn (DET gli) (NOUN Stati) (spd (ADP di) (sn (DET il) (PROPN Nord)))) (CCONJ e) (sn (PRON quelli) (spd (ADP di) (sn (DET il) (PROPN Sud)))))))))) (fp (PUNCT ,) (sp (ADP a) (sn (PROPN Gettysburg))) (PUNCT ,)) (f (ibar (PRON si) (VERB combattè)) (compt (sn (DET una) (sa (ADJ sanguinosissima)) (NOUN battaglia) (f2 (PRON che) (f (ibar (VERB lasciò)) (compt (sn (NUM migliaia) (spd (ADP di) (sn (NOUN cadaveri)))) (sp (ADP su) (sn (DET il) (NOUN campo) (PUNCT .)))))))))));;7,232814475;function
191;9;cadaveri;cadavere;NOUN;nmod;migliaia;(ROOT (cp (savv (ADV Sempre)) (sp (ADP in) (sn (PROPN America))) (PUNCT ,) (sp (ADP a) (sn (DET il) (NOUN tempo) (spd (ADP di) (sn (DET la) (NOUN guerra) (sp (ADP tra) (coord (sn (DET gli) (NOUN Stati) (spd (ADP di) (sn (DET il) (PROPN Nord)))) (CCONJ e) (sn (PRON quelli) (spd (ADP di) (sn (DET il) (PROPN Sud)))))))))) (fp (PUNCT ,) (sp (ADP a) (sn (PROPN Gettysburg))) (PUNCT ,)) (f (ibar (PRON si) (VERB combattè)) (compt (sn (DET una) (sa (ADJ sanguinosissima)) (NOUN battaglia) (f2 (PRON che) (f (ibar (VERB lasciò)) (compt (sn (NUM migliaia) (spd (ADP di) (sn (NOUN cadaveri)))) (sp (ADP su) (sn (DET il) (NOUN campo) (PUNCT .)))))))))));9.60 ± 3.00;4,221725279;content
192;9;sul;su;ADP;case;campo;(ROOT (cp (savv (ADV Sempre)) (sp (ADP in) (sn (PROPN America))) (PUNCT ,) (sp (ADP a) (sn (DET il) (NOUN tempo) (spd (ADP di) (sn (DET la) (NOUN guerra) (sp (ADP tra) (coord (sn (DET gli) (NOUN Stati) (spd (ADP di) (sn (DET il) (PROPN Nord)))) (CCONJ e) (sn (PRON quelli) (spd (ADP di) (sn (DET il) (PROPN Sud)))))))))) (fp (PUNCT ,) (sp (ADP a) (sn (PROPN Gettysburg))) (PUNCT ,)) (f (ibar (PRON si) (VERB combattè)) (compt (sn (DET una) (sa (ADJ sanguinosissima)) (NOUN battaglia) (f2 (PRON che) (f (ibar (VERB lasciò)) (compt (sn (NUM migliaia) (spd (ADP di) (sn (NOUN cadaveri)))) (sp (ADP su) (sn (DET il) (NOUN campo) (PUNCT .)))))))))));;5,857922973;function
193;9;campo;campo;NOUN;obl;lasciò;(ROOT (cp (savv (ADV Sempre)) (sp (ADP in) (sn (PROPN America))) (PUNCT ,) (sp (ADP a) (sn (DET il) (NOUN tempo) (spd (ADP di) (sn (DET la) (NOUN guerra) (sp (ADP tra) (coord (sn (DET gli) (NOUN Stati) (spd (ADP di) (sn (DET il) (PROPN Nord)))) (CCONJ e) (sn (PRON quelli) (spd (ADP di) (sn (DET il) (PROPN Sud)))))))))) (fp (PUNCT ,) (sp (ADP a) (sn (PROPN Gettysburg))) (PUNCT ,)) (f (ibar (PRON si) (VERB combattè)) (compt (sn (DET una) (sa (ADJ sanguinosissima)) (NOUN battaglia) (f2 (PRON che) (f (ibar (VERB lasciò)) (compt (sn (NUM migliaia) (spd (ADP di) (sn (NOUN cadaveri)))) (sp (ADP su) (sn (DET il) (NOUN campo) (PUNCT .)))))))))));4.52 ± 1.56;5,007926363;content
194;10;a;a;ADP;case;lungo;(ROOT (cp (sp (ADP A) (savv (NOUN lungo))) (fc (f (ibar (VERB rimasero)) (compc (sa (VERB insepolti)))) (CCONJ e) (f (ibar (VERB diventarono)) (ADV quindi) (compc (sn (NOUN preda) (spd (ADP di) (sn (DET i) (NOUN corvi) (PUNCT .)))))))));;7,004335738;function
195;10;lungo;lungo;NOUN;obl;rimasero;(ROOT (cp (sp (ADP A) (savv (NOUN lungo))) (fc (f (ibar (VERB rimasero)) (compc (sa (VERB insepolti)))) (CCONJ e) (f (ibar (VERB diventarono)) (ADV quindi) (compc (sn (NOUN preda) (spd (ADP di) (sn (DET i) (NOUN corvi) (PUNCT .)))))))));4.12 ± 1.33;5,028890248;content
196;10;rimasero;rimanere;VERB;root;ROOT;(ROOT (cp (sp (ADP A) (savv (NOUN lungo))) (fc (f (ibar (VERB rimasero)) (compc (sa (VERB insepolti)))) (CCONJ e) (f (ibar (VERB diventarono)) (ADV quindi) (compc (sn (NOUN preda) (spd (ADP di) (sn (DET i) (NOUN corvi) (PUNCT .)))))))));;3,175450543;content
197;10;insepolti;inseporre;VERB;xcomp;rimasero;(ROOT (cp (sp (ADP A) (savv (NOUN lungo))) (fc (f (ibar (VERB rimasero)) (compc (sa (VERB insepolti)))) (CCONJ e) (f (ibar (VERB diventarono)) (ADV quindi) (compc (sn (NOUN preda) (spd (ADP di) (sn (DET i) (NOUN corvi) (PUNCT .)))))))));;1,19092323;content
198;10;e;e;CCONJ;cc;diventarono;(ROOT (cp (sp (ADP A) (savv (NOUN lungo))) (fc (f (ibar (VERB rimasero)) (compc (sa (VERB insepolti)))) (CCONJ e) (f (ibar (VERB diventarono)) (ADV quindi) (compc (sn (NOUN preda) (spd (ADP di) (sn (DET i) (NOUN corvi) (PUNCT .)))))))));;2,741151583;function
199;10;diventarono;diventare;VERB;conj;rimasero;(ROOT (cp (sp (ADP A) (savv (NOUN lungo))) (fc (f (ibar (VERB rimasero)) (compc (sa (VERB insepolti)))) (CCONJ e) (f (ibar (VERB diventarono)) (ADV quindi) (compc (sn (NOUN preda) (spd (ADP di) (sn (DET i) (NOUN corvi) (PUNCT .)))))))));;2,946798086;content
200;10;quindi;quindi;ADV;advmod;diventarono;(ROOT (cp (sp (ADP A) (savv (NOUN lungo))) (fc (f (ibar (VERB rimasero)) (compc (sa (VERB insepolti)))) (CCONJ e) (f (ibar (VERB diventarono)) (ADV quindi) (compc (sn (NOUN preda) (spd (ADP di) (sn (DET i) (NOUN corvi) (PUNCT .)))))))));;5,89988772;function
201;10;preda;preda;NOUN;xcomp;diventarono;(ROOT (cp (sp (ADP A) (savv (NOUN lungo))) (fc (f (ibar (VERB rimasero)) (compc (sa (VERB insepolti)))) (CCONJ e) (f (ibar (VERB diventarono)) (ADV quindi) (compc (sn (NOUN preda) (spd (ADP di) (sn (DET i) (NOUN corvi) (PUNCT .)))))))));6.64 ± 2.06;3,958450129;content
202;10;dei;di;ADP;case;corvi;(ROOT (cp (sp (ADP A) (savv (NOUN lungo))) (fc (f (ibar (VERB rimasero)) (compc (sa (VERB insepolti)))) (CCONJ e) (f (ibar (VERB diventarono)) (ADV quindi) (compc (sn (NOUN preda) (spd (ADP di) (sn (DET i) (NOUN corvi) (PUNCT .)))))))));;6,108229139;function
203;10;corvi;corvo;NOUN;nmod;preda;(ROOT (cp (sp (ADP A) (savv (NOUN lungo))) (fc (f (ibar (VERB rimasero)) (compc (sa (VERB insepolti)))) (CCONJ e) (f (ibar (VERB diventarono)) (ADV quindi) (compc (sn (NOUN preda) (spd (ADP di) (sn (DET i) (NOUN corvi) (PUNCT .)))))))));5.92 ± 2.08;3,392320354;content
204;11;i;il;DET;det;quali;(ROOT (f2 (sn (DET I) (PRON quali)) (f (ibar (ADV non) (PRON si) (VERB dimenticarono)) (compin (savv (ADV mai)) (sq (ADV più) (sc (ADP di) (sn (sa (DET quei)) (NOUN pasti) (sa (ADJ abbondanti))))))) (PUNCT ,) (fc (ADV tanto) (AUX è) (ADJ vero) (SCONJ che) (PUNCT ,) (cp (sn (ADV anche) (DET i) (sa (DET loro)) (NOUN discendenti)) (fp (PUNCT ,) (sp (ADP per) (sn (coord (NOUN decenni) (CCONJ e) (NOUN decenni)))) (PUNCT ,)) (f (ibar (VERB continuarono)) (compin (sv2 (ADP a) (VERB presentar) (compt (PRON si) (fp (PUNCT ,) (sn (sq (DET ogni)) (NOUN mattina)) (PUNCT ,)) (sp (ADP in) (sn (DET il) (NOUN campo) (f2 (SCONJ ch') (f (ibar (AUX era) (AUX stato)) (compc (sn (NOUN teatro) (spd (ADP di) (sn (DET la) (NOUN battaglia) (sp (ADP con) (sn (DET la) (NOUN speranza) (sv2 (ADP di) (VERB trovare) (compt (sn (sa (ADJ nuovo)) (NOUN cibo) (sa (ADJ fresco))))))))))))))))))))) (PUNCT .)));;6,584780852;function
205;11;quali;quale;PRON;nsubj;dimenticarono;(ROOT (f2 (sn (DET I) (PRON quali)) (f (ibar (ADV non) (PRON si) (VERB dimenticarono)) (compin (savv (ADV mai)) (sq (ADV più) (sc (ADP di) (sn (sa (DET quei)) (NOUN pasti) (sa (ADJ abbondanti))))))) (PUNCT ,) (fc (ADV tanto) (AUX è) (ADJ vero) (SCONJ che) (PUNCT ,) (cp (sn (ADV anche) (DET i) (sa (DET loro)) (NOUN discendenti)) (fp (PUNCT ,) (sp (ADP per) (sn (coord (NOUN decenni) (CCONJ e) (NOUN decenni)))) (PUNCT ,)) (f (ibar (VERB continuarono)) (compin (sv2 (ADP a) (VERB presentar) (compt (PRON si) (fp (PUNCT ,) (sn (sq (DET ogni)) (NOUN mattina)) (PUNCT ,)) (sp (ADP in) (sn (DET il) (NOUN campo) (f2 (SCONJ ch') (f (ibar (AUX era) (AUX stato)) (compc (sn (NOUN teatro) (spd (ADP di) (sn (DET la) (NOUN battaglia) (sp (ADP con) (sn (DET la) (NOUN speranza) (sv2 (ADP di) (VERB trovare) (compt (sn (sa (ADJ nuovo)) (NOUN cibo) (sa (ADJ fresco))))))))))))))))))))) (PUNCT .)));;4,873339092;function
206;11;non;non;ADV;advmod;dimenticarono;(ROOT (f2 (sn (DET I) (PRON quali)) (f (ibar (ADV non) (PRON si) (VERB dimenticarono)) (compin (savv (ADV mai)) (sq (ADV più) (sc (ADP di) (sn (sa (DET quei)) (NOUN pasti) (sa (ADJ abbondanti))))))) (PUNCT ,) (fc (ADV tanto) (AUX è) (ADJ vero) (SCONJ che) (PUNCT ,) (cp (sn (ADV anche) (DET i) (sa (DET loro)) (NOUN discendenti)) (fp (PUNCT ,) (sp (ADP per) (sn (coord (NOUN decenni) (CCONJ e) (NOUN decenni)))) (PUNCT ,)) (f (ibar (VERB continuarono)) (compin (sv2 (ADP a) (VERB presentar) (compt (PRON si) (fp (PUNCT ,) (sn (sq (DET ogni)) (NOUN mattina)) (PUNCT ,)) (sp (ADP in) (sn (DET il) (NOUN campo) (f2 (SCONJ ch') (f (ibar (AUX era) (AUX stato)) (compc (sn (NOUN teatro) (spd (ADP di) (sn (DET la) (NOUN battaglia) (sp (ADP con) (sn (DET la) (NOUN speranza) (sv2 (ADP di) (VERB trovare) (compt (sn (sa (ADJ nuovo)) (NOUN cibo) (sa (ADJ fresco))))))))))))))))))))) (PUNCT .)));;7,259198169;function
207;11;si;si;PRON;expl;dimenticarono;(ROOT (f2 (sn (DET I) (PRON quali)) (f (ibar (ADV non) (PRON si) (VERB dimenticarono)) (compin (savv (ADV mai)) (sq (ADV più) (sc (ADP di) (sn (sa (DET quei)) (NOUN pasti) (sa (ADJ abbondanti))))))) (PUNCT ,) (fc (ADV tanto) (AUX è) (ADJ vero) (SCONJ che) (PUNCT ,) (cp (sn (ADV anche) (DET i) (sa (DET loro)) (NOUN discendenti)) (fp (PUNCT ,) (sp (ADP per) (sn (coord (NOUN decenni) (CCONJ e) (NOUN decenni)))) (PUNCT ,)) (f (ibar (VERB continuarono)) (compin (sv2 (ADP a) (VERB presentar) (compt (PRON si) (fp (PUNCT ,) (sn (sq (DET ogni)) (NOUN mattina)) (PUNCT ,)) (sp (ADP in) (sn (DET il) (NOUN campo) (f2 (SCONJ ch') (f (ibar (AUX era) (AUX stato)) (compc (sn (NOUN teatro) (spd (ADP di) (sn (DET la) (NOUN battaglia) (sp (ADP con) (sn (DET la) (NOUN speranza) (sv2 (ADP di) (VERB trovare) (compt (sn (sa (ADJ nuovo)) (NOUN cibo) (sa (ADJ fresco))))))))))))))))))))) (PUNCT .)));;6,553884221;function
208;11;dimenticarono;dimenticare;VERB;root;ROOT;(ROOT (f2 (sn (DET I) (PRON quali)) (f (ibar (ADV non) (PRON si) (VERB dimenticarono)) (compin (savv (ADV mai)) (sq (ADV più) (sc (ADP di) (sn (sa (DET quei)) (NOUN pasti) (sa (ADJ abbondanti))))))) (PUNCT ,) (fc (ADV tanto) (AUX è) (ADJ vero) (SCONJ che) (PUNCT ,) (cp (sn (ADV anche) (DET i) (sa (DET loro)) (NOUN discendenti)) (fp (PUNCT ,) (sp (ADP per) (sn (coord (NOUN decenni) (CCONJ e) (NOUN decenni)))) (PUNCT ,)) (f (ibar (VERB continuarono)) (compin (sv2 (ADP a) (VERB presentar) (compt (PRON si) (fp (PUNCT ,) (sn (sq (DET ogni)) (NOUN mattina)) (PUNCT ,)) (sp (ADP in) (sn (DET il) (NOUN campo) (f2 (SCONJ ch') (f (ibar (AUX era) (AUX stato)) (compc (sn (NOUN teatro) (spd (ADP di) (sn (DET la) (NOUN battaglia) (sp (ADP con) (sn (DET la) (NOUN speranza) (sv2 (ADP di) (VERB trovare) (compt (sn (sa (ADJ nuovo)) (NOUN cibo) (sa (ADJ fresco))))))))))))))))))))) (PUNCT .)));;2,395043213;content
209;11;mai;mai;ADV;advmod;dimenticarono;(ROOT (f2 (sn (DET I) (PRON quali)) (f (ibar (ADV non) (PRON si) (VERB dimenticarono)) (compin (savv (ADV mai)) (sq (ADV più) (sc (ADP di) (sn (sa (DET quei)) (NOUN pasti) (sa (ADJ abbondanti))))))) (PUNCT ,) (fc (ADV tanto) (AUX è) (ADJ vero) (SCONJ che) (PUNCT ,) (cp (sn (ADV anche) (DET i) (sa (DET loro)) (NOUN discendenti)) (fp (PUNCT ,) (sp (ADP per) (sn (coord (NOUN decenni) (CCONJ e) (NOUN decenni)))) (PUNCT ,)) (f (ibar (VERB continuarono)) (compin (sv2 (ADP a) (VERB presentar) (compt (PRON si) (fp (PUNCT ,) (sn (sq (DET ogni)) (NOUN mattina)) (PUNCT ,)) (sp (ADP in) (sn (DET il) (NOUN campo) (f2 (SCONJ ch') (f (ibar (AUX era) (AUX stato)) (compc (sn (NOUN teatro) (spd (ADP di) (sn (DET la) (NOUN battaglia) (sp (ADP con) (sn (DET la) (NOUN speranza) (sv2 (ADP di) (VERB trovare) (compt (sn (sa (ADJ nuovo)) (NOUN cibo) (sa (ADJ fresco))))))))))))))))))))) (PUNCT .)));;6,144963021;function
