word,surprisal,entropy
lasciò,14.312261581420898,8.121599197387695
cadere,20.424118041992188,1.2480648756027222
il,9.744865417480469,0.18389901518821716
pesce,9.519309997558594,3.9126322269439697
Si,6.8710432052612305,6.825679302215576
toccò,22.69292449951172,7.639486789703369
la,12.156636238098145,0.31526878476142883
schiena,21.464672088623047,1.9297616481781006
aveva,9.566961288452148,7.499619007110596
un,0.7043580412864685,2.950686454772949
taglio,12.764734268188477,6.3709869384765625
profondo,21.163158416748047,1.0412161350250244
Si,6.661639213562012,6.7538042068481445
era,4.808192729949951,7.764201641082764
pugnalato,56.49041748046875,1.7850590944290161
da,15.339502334594727,0.40851759910583496
solo,1.9794433116912842,1.8572959899902344
quando,11.054460525512695,0.3977130055427551
si,4.63173246383667,6.104904651641846
era,5.08936071395874,7.021358489990234
buttato,24.84356689453125,3.9064626693725586
il,8.088359832763672,0.3468530476093292
pesce,9.296099662780762,6.281033039093018
sulla,14.661520957946777,0.8635804653167725
spalla,9.609757423400879,3.332341194152832
La,4.371048450469971,6.717551231384277
lunga,14.786564826965332,4.870665550231934
spada,17.589149475097656,1.4050594568252563
lo,15.891924858093262,0.7891238927841187
aveva,4.7745280265808105,6.787411689758301
infilzato,35.67074966430664,2.9805333614349365
nella,20.083812713623047,0.28091567754745483
schiena,13.793025970458984,3.2321853637695312
Con,17.907039642333984,4.902165412902832
fatica,14.335061073303223,4.931405544281006
prese,20.12088394165039,1.2179408073425293
il,0.9584080576896667,2.1277170181274414
pesce,9.070504188537598,6.692358016967773
da,13.464588165283203,1.0563366413116455
terra,17.630578994750977,1.7080814838409424
questa,12.651910781860352,6.927121162414551
volta,10.197224617004395,2.3541762828826904
stringendolo,49.535465240478516,1.8514333963394165
tra,19.29909324645996,0.8043650984764099
le,5.0701823234558105,2.7557432651519775
braccia,11.557040214538574,6.682125091552734
come,14.042460441589355,0.860750138759613
fosse,11.419795036315918,7.747735023498535
un,3.585193634033203,2.328688621520996
bambino,1.960331916809082,5.980922698974609
e,8.70421028137207,0.32959115505218506
si,5.030040740966797,8.374627113342285
avviò,31.801342010498047,4.363703727722168
verso,18.873767852783203,0.8561831712722778
casa,15.211286544799805,1.033005714416504
Più,11.055400848388672,6.6931281089782715
camminava,19.182968139648438,1.7491072416305542
e,6.280994892120361,0.9793469905853271
