token_id;sentence_ids;tokens_no_punct;lemma_no_punct;PoS;depparse;head;constituency;AoA(m+sd);Zipf_freq;type_of_words
196;25;quello;quello;PRON;nmod;parola;(ROOT (dirsp (PUNCT “) (sn (INTJ Ehi)) (PUNCT ,) (f (ibar (VERB laffiami)) (compt (sv2 (VERB stare)))) (PUNCT !) (PUNCT ”) (PUNCT “) (fint (ADV Come) (PUNCT ?)) (PUNCT ”) (fp (PUNCT ,) (f (ibar (VERB chiede)) (compt (sn (DET il) (NOUN lupo) (PUNCT ,) (f2 (PRON che) (f (ibar (ADV non) (AUX ha) (VERB capito)) (compt (sn (DET una) (sa (ADJ sola)) (NOUN parola) (spd (ADP di) (sn (PRON quello) (f2 (PRON che) (f (sn (PROPN Nina)) (ibar (AUX ha) (VERB cercato)) (compt (sv2 (ADP di) (NOUN dirgli) (PUNCT .)))))))))))))))));;6,160949149;function
197;25;che;che;PRON;obj;cercato;(ROOT (dirsp (PUNCT “) (sn (INTJ Ehi)) (PUNCT ,) (f (ibar (VERB laffiami)) (compt (sv2 (VERB stare)))) (PUNCT !) (PUNCT ”) (PUNCT “) (fint (ADV Come) (PUNCT ?)) (PUNCT ”) (fp (PUNCT ,) (f (ibar (VERB chiede)) (compt (sn (DET il) (NOUN lupo) (PUNCT ,) (f2 (PRON che) (f (ibar (ADV non) (AUX ha) (VERB capito)) (compt (sn (DET una) (sa (ADJ sola)) (NOUN parola) (spd (ADP di) (sn (PRON quello) (f2 (PRON che) (f (sn (PROPN Nina)) (ibar (AUX ha) (VERB cercato)) (compt (sv2 (ADP di) (NOUN dirgli) (PUNCT .)))))))))))))))));;7,250456545;function
198;25;nina;Nina;PROPN;nsubj;cercato;(ROOT (dirsp (PUNCT “) (sn (INTJ Ehi)) (PUNCT ,) (f (ibar (VERB laffiami)) (compt (sv2 (VERB stare)))) (PUNCT !) (PUNCT ”) (PUNCT “) (fint (ADV Come) (PUNCT ?)) (PUNCT ”) (fp (PUNCT ,) (f (ibar (VERB chiede)) (compt (sn (DET il) (NOUN lupo) (PUNCT ,) (f2 (PRON che) (f (ibar (ADV non) (AUX ha) (VERB capito)) (compt (sn (DET una) (sa (ADJ sola)) (NOUN parola) (spd (ADP di) (sn (PRON quello) (f2 (PRON che) (f (sn (PROPN Nina)) (ibar (AUX ha) (VERB cercato)) (compt (sv2 (ADP di) (NOUN dirgli) (PUNCT .)))))))))))))))));;1,668044485;content
199;25;ha;avere;AUX;aux;cercato;(ROOT (dirsp (PUNCT “) (sn (INTJ Ehi)) (PUNCT ,) (f (ibar (VERB laffiami)) (compt (sv2 (VERB stare)))) (PUNCT !) (PUNCT ”) (PUNCT “) (fint (ADV Come) (PUNCT ?)) (PUNCT ”) (fp (PUNCT ,) (f (ibar (VERB chiede)) (compt (sn (DET il) (NOUN lupo) (PUNCT ,) (f2 (PRON che) (f (ibar (ADV non) (AUX ha) (VERB capito)) (compt (sn (DET una) (sa (ADJ sola)) (NOUN parola) (spd (ADP di) (sn (PRON quello) (f2 (PRON che) (f (sn (PROPN Nina)) (ibar (AUX ha) (VERB cercato)) (compt (sv2 (ADP di) (NOUN dirgli) (PUNCT .)))))))))))))))));;6,684018637;function
200;25;cercato;cercare;VERB;acl:relcl;quello;(ROOT (dirsp (PUNCT “) (sn (INTJ Ehi)) (PUNCT ,) (f (ibar (VERB laffiami)) (compt (sv2 (VERB stare)))) (PUNCT !) (PUNCT ”) (PUNCT “) (fint (ADV Come) (PUNCT ?)) (PUNCT ”) (fp (PUNCT ,) (f (ibar (VERB chiede)) (compt (sn (DET il) (NOUN lupo) (PUNCT ,) (f2 (PRON che) (f (ibar (ADV non) (AUX ha) (VERB capito)) (compt (sn (DET una) (sa (ADJ sola)) (NOUN parola) (spd (ADP di) (sn (PRON quello) (f2 (PRON che) (f (sn (PROPN Nina)) (ibar (AUX ha) (VERB cercato)) (compt (sv2 (ADP di) (NOUN dirgli) (PUNCT .)))))))))))))))));4.72 ± 2.28;4,937440667;content
201;25;di;di;ADP;case;dirgli;(ROOT (dirsp (PUNCT “) (sn (INTJ Ehi)) (PUNCT ,) (f (ibar (VERB laffiami)) (compt (sv2 (VERB stare)))) (PUNCT !) (PUNCT ”) (PUNCT “) (fint (ADV Come) (PUNCT ?)) (PUNCT ”) (fp (PUNCT ,) (f (ibar (VERB chiede)) (compt (sn (DET il) (NOUN lupo) (PUNCT ,) (f2 (PRON che) (f (ibar (ADV non) (AUX ha) (VERB capito)) (compt (sn (DET una) (sa (ADJ sola)) (NOUN parola) (spd (ADP di) (sn (PRON quello) (f2 (PRON che) (f (sn (PROPN Nina)) (ibar (AUX ha) (VERB cercato)) (compt (sv2 (ADP di) (NOUN dirgli) (PUNCT .)))))))))))))))));;7,232814475;function
202;25;dirgli;dirglio;NOUN;obl;cercato;(ROOT (dirsp (PUNCT “) (sn (INTJ Ehi)) (PUNCT ,) (f (ibar (VERB laffiami)) (compt (sv2 (VERB stare)))) (PUNCT !) (PUNCT ”) (PUNCT “) (fint (ADV Come) (PUNCT ?)) (PUNCT ”) (fp (PUNCT ,) (f (ibar (VERB chiede)) (compt (sn (DET il) (NOUN lupo) (PUNCT ,) (f2 (PRON che) (f (ibar (ADV non) (AUX ha) (VERB capito)) (compt (sn (DET una) (sa (ADJ sola)) (NOUN parola) (spd (ADP di) (sn (PRON quello) (f2 (PRON che) (f (sn (PROPN Nina)) (ibar (AUX ha) (VERB cercato)) (compt (sv2 (ADP di) (NOUN dirgli) (PUNCT .)))))))))))))))));;4,453136935;content
203;26;nina;Nina;PROPN;nsubj;ripete;(ROOT (cp (sn (PROPN Nina)) (savv (ADV allora)) (f (ibar (VERB ripete)) (compt (sp (ADP a) (sn (NOUN voce) (sa (ADV più) (ADJ alta)))) (PUNCT “) (fint (ibar (VERB Laffiami)) (sv2 (VERB stare))) (PUNCT !) (PUNCT ”)))));;1,668044485;content
204;26;allora;allora;ADV;advmod;ripete;(ROOT (cp (sn (PROPN Nina)) (savv (ADV allora)) (f (ibar (VERB ripete)) (compt (sp (ADP a) (sn (NOUN voce) (sa (ADV più) (ADJ alta)))) (PUNCT “) (fint (ibar (VERB Laffiami)) (sv2 (VERB stare))) (PUNCT !) (PUNCT ”)))));;6,072527547;content
205;26;ripete;ripetere;VERB;root;ROOT;(ROOT (cp (sn (PROPN Nina)) (savv (ADV allora)) (f (ibar (VERB ripete)) (compt (sp (ADP a) (sn (NOUN voce) (sa (ADV più) (ADJ alta)))) (PUNCT “) (fint (ibar (VERB Laffiami)) (sv2 (VERB stare))) (PUNCT !) (PUNCT ”)))));;3,466234585;content
206;26;a;a;ADP;case;voce;(ROOT (cp (sn (PROPN Nina)) (savv (ADV allora)) (f (ibar (VERB ripete)) (compt (sp (ADP a) (sn (NOUN voce) (sa (ADV più) (ADJ alta)))) (PUNCT “) (fint (ibar (VERB Laffiami)) (sv2 (VERB stare))) (PUNCT !) (PUNCT ”)))));;7,004335738;function
207;26;voce;voce;NOUN;obl;ripete;(ROOT (cp (sn (PROPN Nina)) (savv (ADV allora)) (f (ibar (VERB ripete)) (compt (sp (ADP a) (sn (NOUN voce) (sa (ADV più) (ADJ alta)))) (PUNCT “) (fint (ibar (VERB Laffiami)) (sv2 (VERB stare))) (PUNCT !) (PUNCT ”)))));3.88 ± 1.30;4,979020863;content
208;26;più;più;ADV;advmod;alta;(ROOT (cp (sn (PROPN Nina)) (savv (ADV allora)) (f (ibar (VERB ripete)) (compt (sp (ADP a) (sn (NOUN voce) (sa (ADV più) (ADJ alta)))) (PUNCT “) (fint (ibar (VERB Laffiami)) (sv2 (VERB stare))) (PUNCT !) (PUNCT ”)))));;6,382555861;content
209;26;alta;alto;ADJ;amod;voce;(ROOT (cp (sn (PROPN Nina)) (savv (ADV allora)) (f (ibar (VERB ripete)) (compt (sp (ADP a) (sn (NOUN voce) (sa (ADV più) (ADJ alta)))) (PUNCT “) (fint (ibar (VERB Laffiami)) (sv2 (VERB stare))) (PUNCT !) (PUNCT ”)))));4.04 ± 1.10;4,688405767;content
210;26;laffiami;laffiare;VERB;parataxis;ripete;(ROOT (cp (sn (PROPN Nina)) (savv (ADV allora)) (f (ibar (VERB ripete)) (compt (sp (ADP a) (sn (NOUN voce) (sa (ADV più) (ADJ alta)))) (PUNCT “) (fint (ibar (VERB Laffiami)) (sv2 (VERB stare))) (PUNCT !) (PUNCT ”)))));;1,19092323;content
211;26;stare;stare;VERB;ccomp;Laffiami;(ROOT (cp (sn (PROPN Nina)) (savv (ADV allora)) (f (ibar (VERB ripete)) (compt (sp (ADP a) (sn (NOUN voce) (sa (ADV più) (ADJ alta)))) (PUNCT “) (fint (ibar (VERB Laffiami)) (sv2 (VERB stare))) (PUNCT !) (PUNCT ”)))));4.60 ± 2.35;5,514886537;content
212;27;il;il;DET;det;lupo;(ROOT (f (sn (DET Il) (NOUN lupo) (fp (PUNCT ,) (sa (ADJ spazientito)) (PUNCT ,))) (ibar (VERB continua)) (compt (sv2 (ADP a) (ADV non) (VERB capire) (compt (sn (DET una) (NOUN parola) (PUNCT .)))))));;7,039560886;function
213;27;lupo;lupo;NOUN;nsubj;continua;(ROOT (f (sn (DET Il) (NOUN lupo) (fp (PUNCT ,) (sa (ADJ spazientito)) (PUNCT ,))) (ibar (VERB continua)) (compt (sv2 (ADP a) (ADV non) (VERB capire) (compt (sn (DET una) (NOUN parola) (PUNCT .)))))));3.92 ± 0.86;4,449560513;content
214;27;spazientito;spazientito;ADJ;amod;lupo;(ROOT (f (sn (DET Il) (NOUN lupo) (fp (PUNCT ,) (sa (ADJ spazientito)) (PUNCT ,))) (ibar (VERB continua)) (compt (sv2 (ADP a) (ADV non) (VERB capire) (compt (sn (DET una) (NOUN parola) (PUNCT .)))))));;1,668044485;content
215;27;continua;continuare;VERB;root;ROOT;(ROOT (f (sn (DET Il) (NOUN lupo) (fp (PUNCT ,) (sa (ADJ spazientito)) (PUNCT ,))) (ibar (VERB continua)) (compt (sv2 (ADP a) (ADV non) (VERB capire) (compt (sn (DET una) (NOUN parola) (PUNCT .)))))));;4,980680162;content
216;27;a;a;ADP;mark;capire;(ROOT (f (sn (DET Il) (NOUN lupo) (fp (PUNCT ,) (sa (ADJ spazientito)) (PUNCT ,))) (ibar (VERB continua)) (compt (sv2 (ADP a) (ADV non) (VERB capire) (compt (sn (DET una) (NOUN parola) (PUNCT .)))))));;7,004335738;function
217;27;non;non;ADV;advmod;capire;(ROOT (f (sn (DET Il) (NOUN lupo) (fp (PUNCT ,) (sa (ADJ spazientito)) (PUNCT ,))) (ibar (VERB continua)) (compt (sv2 (ADP a) (ADV non) (VERB capire) (compt (sn (DET una) (NOUN parola) (PUNCT .)))))));;7,259198169;content
218;27;capire;capire;VERB;xcomp;continua;(ROOT (f (sn (DET Il) (NOUN lupo) (fp (PUNCT ,) (sa (ADJ spazientito)) (PUNCT ,))) (ibar (VERB continua)) (compt (sv2 (ADP a) (ADV non) (VERB capire) (compt (sn (DET una) (NOUN parola) (PUNCT .)))))));;5,184932263;content
219;27;una;uno;DET;det;parola;(ROOT (f (sn (DET Il) (NOUN lupo) (fp (PUNCT ,) (sa (ADJ spazientito)) (PUNCT ,))) (ibar (VERB continua)) (compt (sv2 (ADP a) (ADV non) (VERB capire) (compt (sn (DET una) (NOUN parola) (PUNCT .)))))));;6,801817508;function
220;27;parola;parola;NOUN;obj;capire;(ROOT (f (sn (DET Il) (NOUN lupo) (fp (PUNCT ,) (sa (ADJ spazientito)) (PUNCT ,))) (ibar (VERB continua)) (compt (sv2 (ADP a) (ADV non) (VERB capire) (compt (sn (DET una) (NOUN parola) (PUNCT .)))))));4.44 ± 1.92;5,141239394;content
221;28;nina;Nina;PROPN;nsubj;leva;(ROOT (fc (f (sn (PROPN Nina)) (ibar (PRON si) (VERB leva)) (compt (sn (DET il) (NOUN ciuccio) (spd (ADP di) (sn (NOUN bocca)))))) (CCONJ ed) (f (ibar (VERB urla))) (PUNCT :)));;1,668044485;content
222;28;si;si;PRON;expl;leva;(ROOT (fc (f (sn (PROPN Nina)) (ibar (PRON si) (VERB leva)) (compt (sn (DET il) (NOUN ciuccio) (spd (ADP di) (sn (NOUN bocca)))))) (CCONJ ed) (f (ibar (VERB urla))) (PUNCT :)));;6,553884221;function
223;28;leva;levare;VERB;root;ROOT;(ROOT (fc (f (sn (PROPN Nina)) (ibar (PRON si) (VERB leva)) (compt (sn (DET il) (NOUN ciuccio) (spd (ADP di) (sn (NOUN bocca)))))) (CCONJ ed) (f (ibar (VERB urla))) (PUNCT :)));4.96 ± 2.17;3,957707746;content
224;28;il;il;DET;det;ciuccio;(ROOT (fc (f (sn (PROPN Nina)) (ibar (PRON si) (VERB leva)) (compt (sn (DET il) (NOUN ciuccio) (spd (ADP di) (sn (NOUN bocca)))))) (CCONJ ed) (f (ibar (VERB urla))) (PUNCT :)));;7,039560886;function
225;28;ciuccio;ciuccio;NOUN;obj;leva;(ROOT (fc (f (sn (PROPN Nina)) (ibar (PRON si) (VERB leva)) (compt (sn (DET il) (NOUN ciuccio) (spd (ADP di) (sn (NOUN bocca)))))) (CCONJ ed) (f (ibar (VERB urla))) (PUNCT :)));2.96 ± 1.57;2,858376183;content
226;28;di;di;ADP;case;bocca;(ROOT (fc (f (sn (PROPN Nina)) (ibar (PRON si) (VERB leva)) (compt (sn (DET il) (NOUN ciuccio) (spd (ADP di) (sn (NOUN bocca)))))) (CCONJ ed) (f (ibar (VERB urla))) (PUNCT :)));;7,232814475;function
227;28;bocca;bocca;NOUN;nmod;ciuccio;(ROOT (fc (f (sn (PROPN Nina)) (ibar (PRON si) (VERB leva)) (compt (sn (DET il) (NOUN ciuccio) (spd (ADP di) (sn (NOUN bocca)))))) (CCONJ ed) (f (ibar (VERB urla))) (PUNCT :)));2.44 ± 1.08;4,963684877;content
228;28;ed;e;CCONJ;cc;urla;(ROOT (fc (f (sn (PROPN Nina)) (ibar (PRON si) (VERB leva)) (compt (sn (DET il) (NOUN ciuccio) (spd (ADP di) (sn (NOUN bocca)))))) (CCONJ ed) (f (ibar (VERB urla))) (PUNCT :)));;5,795365296;function
229;28;urla;urlare;VERB;conj;leva;(ROOT (fc (f (sn (PROPN Nina)) (ibar (PRON si) (VERB leva)) (compt (sn (DET il) (NOUN ciuccio) (spd (ADP di) (sn (NOUN bocca)))))) (CCONJ ed) (f (ibar (VERB urla))) (PUNCT :)));;4,328593767;content
230;29;sei;essere;AUX;cop;brutto;(ROOT (dirsp (PUNCT “) (f (ibar (AUX Sei)) (compc (coord (sa (ADJ brutto)) (PUNCT ,) (sa (ADJ cattivo)) (CCONJ e) (sn (NOUN puzzi))))) (PUNCT !)));;6,430432922;function
231;29;brutto;brutto;ADJ;root;ROOT;(ROOT (dirsp (PUNCT “) (f (ibar (AUX Sei)) (compc (coord (sa (ADJ brutto)) (PUNCT ,) (sa (ADJ cattivo)) (CCONJ e) (sn (NOUN puzzi))))) (PUNCT !)));3.28 ± 1.43;4,90302551;content
232;29;cattivo;cattivo;ADJ;conj;brutto;(ROOT (dirsp (PUNCT “) (f (ibar (AUX Sei)) (compc (coord (sa (ADJ brutto)) (PUNCT ,) (sa (ADJ cattivo)) (CCONJ e) (sn (NOUN puzzi))))) (PUNCT !)));3.48 ± 1.26;4,710488731;content
233;29;e;e;CCONJ;cc;puzzi;(ROOT (dirsp (PUNCT “) (f (ibar (AUX Sei)) (compc (coord (sa (ADJ brutto)) (PUNCT ,) (sa (ADJ cattivo)) (CCONJ e) (sn (NOUN puzzi))))) (PUNCT !)));;2,741151583;function
234;29;puzzi;puzzo;NOUN;conj;brutto;(ROOT (dirsp (PUNCT “) (f (ibar (AUX Sei)) (compc (coord (sa (ADJ brutto)) (PUNCT ,) (sa (ADJ cattivo)) (CCONJ e) (sn (NOUN puzzi))))) (PUNCT !)));;3,651069048;content
235;30;lasciami;LASCIAMI;PROPN;root;ROOT;(ROOT (cp (f3 (sn (PROPN LA-SCIA-MI) (PROPN STA-RE))) (PUNCT !) (PUNCT ”)));;4,913844942;content
236;30;stare;STARE;PROPN;flat:name;LA-SCIA-MI;(ROOT (cp (f3 (sn (PROPN LA-SCIA-MI) (PROPN STA-RE))) (PUNCT !) (PUNCT ”)));;5,514886537;content
237;31;il;il;DET;det;lupo;(ROOT (cp_int (cp (sn (DET Il) (NOUN lupo)) (sn (sa (DET questa)) (NOUN volta)) (fc (f (ibar (AUX ha) (VERB capito)) (compt (savv (ADV bene)))) (CCONJ e) (f (ibar (VERB va)) (compin (sp (ADP su) (sn (sq (DET tutte)) (DET le) (NOUN furie))))) (PUNCT ,) (PUNCT “) (fint (INTJ ah) (INTJ sì)))) (PUNCT ?)));;7,039560886;function
238;31;lupo;lupo;NOUN;nsubj;capito;(ROOT (cp_int (cp (sn (DET Il) (NOUN lupo)) (sn (sa (DET questa)) (NOUN volta)) (fc (f (ibar (AUX ha) (VERB capito)) (compt (savv (ADV bene)))) (CCONJ e) (f (ibar (VERB va)) (compin (sp (ADP su) (sn (sq (DET tutte)) (DET le) (NOUN furie))))) (PUNCT ,) (PUNCT “) (fint (INTJ ah) (INTJ sì)))) (PUNCT ?)));3.92 ± 0.86;4,449560513;content
239;31;questa;questo;DET;det;volta;(ROOT (cp_int (cp (sn (DET Il) (NOUN lupo)) (sn (sa (DET questa)) (NOUN volta)) (fc (f (ibar (AUX ha) (VERB capito)) (compt (savv (ADV bene)))) (CCONJ e) (f (ibar (VERB va)) (compin (sp (ADP su) (sn (sq (DET tutte)) (DET le) (NOUN furie))))) (PUNCT ,) (PUNCT “) (fint (INTJ ah) (INTJ sì)))) (PUNCT ?)));;6,209842069;function
240;31;volta;volta;NOUN;obl;capito;(ROOT (cp_int (cp (sn (DET Il) (NOUN lupo)) (sn (sa (DET questa)) (NOUN volta)) (fc (f (ibar (AUX ha) (VERB capito)) (compt (savv (ADV bene)))) (CCONJ e) (f (ibar (VERB va)) (compin (sp (ADP su) (sn (sq (DET tutte)) (DET le) (NOUN furie))))) (PUNCT ,) (PUNCT “) (fint (INTJ ah) (INTJ sì)))) (PUNCT ?)));;5,820011577;content
241;31;ha;avere;AUX;aux;capito;(ROOT (cp_int (cp (sn (DET Il) (NOUN lupo)) (sn (sa (DET questa)) (NOUN volta)) (fc (f (ibar (AUX ha) (VERB capito)) (compt (savv (ADV bene)))) (CCONJ e) (f (ibar (VERB va)) (compin (sp (ADP su) (sn (sq (DET tutte)) (DET le) (NOUN furie))))) (PUNCT ,) (PUNCT “) (fint (INTJ ah) (INTJ sì)))) (PUNCT ?)));;6,684018637;function
242;31;capito;capitare;VERB;root;ROOT;(ROOT (cp_int (cp (sn (DET Il) (NOUN lupo)) (sn (sa (DET questa)) (NOUN volta)) (fc (f (ibar (AUX ha) (VERB capito)) (compt (savv (ADV bene)))) (CCONJ e) (f (ibar (VERB va)) (compin (sp (ADP su) (sn (sq (DET tutte)) (DET le) (NOUN furie))))) (PUNCT ,) (PUNCT “) (fint (INTJ ah) (INTJ sì)))) (PUNCT ?)));;5,491551317;content
243;31;bene;bene;ADV;advmod;capito;(ROOT (cp_int (cp (sn (DET Il) (NOUN lupo)) (sn (sa (DET questa)) (NOUN volta)) (fc (f (ibar (AUX ha) (VERB capito)) (compt (savv (ADV bene)))) (CCONJ e) (f (ibar (VERB va)) (compin (sp (ADP su) (sn (sq (DET tutte)) (DET le) (NOUN furie))))) (PUNCT ,) (PUNCT “) (fint (INTJ ah) (INTJ sì)))) (PUNCT ?)));;6,454992194;content
244;31;e;e;CCONJ;cc;va;(ROOT (cp_int (cp (sn (DET Il) (NOUN lupo)) (sn (sa (DET questa)) (NOUN volta)) (fc (f (ibar (AUX ha) (VERB capito)) (compt (savv (ADV bene)))) (CCONJ e) (f (ibar (VERB va)) (compin (sp (ADP su) (sn (sq (DET tutte)) (DET le) (NOUN furie))))) (PUNCT ,) (PUNCT “) (fint (INTJ ah) (INTJ sì)))) (PUNCT ?)));;2,741151583;function
245;31;va;andare;VERB;conj;capito;(ROOT (cp_int (cp (sn (DET Il) (NOUN lupo)) (sn (sa (DET questa)) (NOUN volta)) (fc (f (ibar (AUX ha) (VERB capito)) (compt (savv (ADV bene)))) (CCONJ e) (f (ibar (VERB va)) (compin (sp (ADP su) (sn (sq (DET tutte)) (DET le) (NOUN furie))))) (PUNCT ,) (PUNCT “) (fint (INTJ ah) (INTJ sì)))) (PUNCT ?)));4.20 ± 1.44;6,162363764;content
246;31;su;su;ADP;case;furie;(ROOT (cp_int (cp (sn (DET Il) (NOUN lupo)) (sn (sa (DET questa)) (NOUN volta)) (fc (f (ibar (AUX ha) (VERB capito)) (compt (savv (ADV bene)))) (CCONJ e) (f (ibar (VERB va)) (compin (sp (ADP su) (sn (sq (DET tutte)) (DET le) (NOUN furie))))) (PUNCT ,) (PUNCT “) (fint (INTJ ah) (INTJ sì)))) (PUNCT ?)));;6,000068652;function
247;31;tutte;tutto;DET;det:predet;furie;(ROOT (cp_int (cp (sn (DET Il) (NOUN lupo)) (sn (sa (DET questa)) (NOUN volta)) (fc (f (ibar (AUX ha) (VERB capito)) (compt (savv (ADV bene)))) (CCONJ e) (f (ibar (VERB va)) (compin (sp (ADP su) (sn (sq (DET tutte)) (DET le) (NOUN furie))))) (PUNCT ,) (PUNCT “) (fint (INTJ ah) (INTJ sì)))) (PUNCT ?)));;5,553895518;function
248;31;le;il;DET;det;furie;(ROOT (cp_int (cp (sn (DET Il) (NOUN lupo)) (sn (sa (DET questa)) (NOUN volta)) (fc (f (ibar (AUX ha) (VERB capito)) (compt (savv (ADV bene)))) (CCONJ e) (f (ibar (VERB va)) (compin (sp (ADP su) (sn (sq (DET tutte)) (DET le) (NOUN furie))))) (PUNCT ,) (PUNCT “) (fint (INTJ ah) (INTJ sì)))) (PUNCT ?)));;6,624997683;function
249;31;furie;furia;NOUN;obl;va;(ROOT (cp_int (cp (sn (DET Il) (NOUN lupo)) (sn (sa (DET questa)) (NOUN volta)) (fc (f (ibar (AUX ha) (VERB capito)) (compt (savv (ADV bene)))) (CCONJ e) (f (ibar (VERB va)) (compin (sp (ADP su) (sn (sq (DET tutte)) (DET le) (NOUN furie))))) (PUNCT ,) (PUNCT “) (fint (INTJ ah) (INTJ sì)))) (PUNCT ?)));8.52 ± 2.35;3,154711057;content
250;31;ah;ah;INTJ;discourse;capito;(ROOT (cp_int (cp (sn (DET Il) (NOUN lupo)) (sn (sa (DET questa)) (NOUN volta)) (fc (f (ibar (AUX ha) (VERB capito)) (compt (savv (ADV bene)))) (CCONJ e) (f (ibar (VERB va)) (compin (sp (ADP su) (sn (sq (DET tutte)) (DET le) (NOUN furie))))) (PUNCT ,) (PUNCT “) (fint (INTJ ah) (INTJ sì)))) (PUNCT ?)));;2,25162107;function
251;31;sì;sì;INTJ;discourse;capito;(ROOT (cp_int (cp (sn (DET Il) (NOUN lupo)) (sn (sa (DET questa)) (NOUN volta)) (fc (f (ibar (AUX ha) (VERB capito)) (compt (savv (ADV bene)))) (CCONJ e) (f (ibar (VERB va)) (compin (sp (ADP su) (sn (sq (DET tutte)) (DET le) (NOUN furie))))) (PUNCT ,) (PUNCT “) (fint (INTJ ah) (INTJ sì)))) (PUNCT ?)));;6,497825183;function
252;32;sono;essere;AUX;cop;brutto;(ROOT (fint (f (ibar (AUX Sono)) (compc (sa (ADJ brutto)))) (PUNCT ?)));;6,768130002;function
253;32;brutto;brutto;ADJ;root;ROOT;(ROOT (fint (f (ibar (AUX Sono)) (compc (sa (ADJ brutto)))) (PUNCT ?)));3.28 ± 1.43;4,90302551;content
254;33;sono;essere;AUX;cop;cattivo;(ROOT (fint (f (ibar (AUX Sono)) (compc (sa (ADJ cattivo)))) (PUNCT ?)));;6,768130002;function
255;33;cattivo;cattivo;ADJ;root;ROOT;(ROOT (fint (f (ibar (AUX Sono)) (compc (sa (ADJ cattivo)))) (PUNCT ?)));3.48 ± 1.26;4,710488731;content
256;34;puzzo;puzzo;NOUN;root;ROOT;(ROOT (fint (f3 (sn (NOUN Puzzo))) (PUNCT ?)));;3,284344915;content
257;35;sta;stare;VERB;root;ROOT;(ROOT (fc (f (ibar (VERB Sta)) (compin (sv2 (ADP a) (VERB vedere) (compt (sn (sa (DET questa)) (NOUN marmocchia)))))) (PUNCT ,) (f3 (sn (NOUN argh!))) (PUNCT ”) (PUNCT “) (fc (f (ibar (VERB Tieni))) (PUNCT ,) (f (ibar (VERB succhia)) (compt (sn (PRON questo)))) (PUNCT ,) (f (ir_infl (PRON ti) (VERB calmerà)))) (PUNCT ”) (PUNCT ,) (f (ibar (VERB dice)) (compt (sn (PROPN Nina)) (sv5 (VERB porgendo) (compt (PRON gli) (sn (DET il) (NOUN ciuccio) (PUNCT .))))))));4.60 ± 2.35;6,089640186;content
258;35;a;a;ADP;mark;vedere;(ROOT (fc (f (ibar (VERB Sta)) (compin (sv2 (ADP a) (VERB vedere) (compt (sn (sa (DET questa)) (NOUN marmocchia)))))) (PUNCT ,) (f3 (sn (NOUN argh!))) (PUNCT ”) (PUNCT “) (fc (f (ibar (VERB Tieni))) (PUNCT ,) (f (ibar (VERB succhia)) (compt (sn (PRON questo)))) (PUNCT ,) (f (ir_infl (PRON ti) (VERB calmerà)))) (PUNCT ”) (PUNCT ,) (f (ibar (VERB dice)) (compt (sn (PROPN Nina)) (sv5 (VERB porgendo) (compt (PRON gli) (sn (DET il) (NOUN ciuccio) (PUNCT .))))))));;7,004335738;function
259;35;vedere;vedere;VERB;xcomp;Sta;(ROOT (fc (f (ibar (VERB Sta)) (compin (sv2 (ADP a) (VERB vedere) (compt (sn (sa (DET questa)) (NOUN marmocchia)))))) (PUNCT ,) (f3 (sn (NOUN argh!))) (PUNCT ”) (PUNCT “) (fc (f (ibar (VERB Tieni))) (PUNCT ,) (f (ibar (VERB succhia)) (compt (sn (PRON questo)))) (PUNCT ,) (f (ir_infl (PRON ti) (VERB calmerà)))) (PUNCT ”) (PUNCT ,) (f (ibar (VERB dice)) (compt (sn (PROPN Nina)) (sv5 (VERB porgendo) (compt (PRON gli) (sn (DET il) (NOUN ciuccio) (PUNCT .))))))));4.60 ± 1.50;5,73232148;content
260;35;questa;questo;DET;det;marmocchia;(ROOT (fc (f (ibar (VERB Sta)) (compin (sv2 (ADP a) (VERB vedere) (compt (sn (sa (DET questa)) (NOUN marmocchia)))))) (PUNCT ,) (f3 (sn (NOUN argh!))) (PUNCT ”) (PUNCT “) (fc (f (ibar (VERB Tieni))) (PUNCT ,) (f (ibar (VERB succhia)) (compt (sn (PRON questo)))) (PUNCT ,) (f (ir_infl (PRON ti) (VERB calmerà)))) (PUNCT ”) (PUNCT ,) (f (ibar (VERB dice)) (compt (sn (PROPN Nina)) (sv5 (VERB porgendo) (compt (PRON gli) (sn (DET il) (NOUN ciuccio) (PUNCT .))))))));;6,209842069;function
261;35;marmocchia;marmocchia;NOUN;obj;vedere;(ROOT (fc (f (ibar (VERB Sta)) (compin (sv2 (ADP a) (VERB vedere) (compt (sn (sa (DET questa)) (NOUN marmocchia)))))) (PUNCT ,) (f3 (sn (NOUN argh!))) (PUNCT ”) (PUNCT “) (fc (f (ibar (VERB Tieni))) (PUNCT ,) (f (ibar (VERB succhia)) (compt (sn (PRON questo)))) (PUNCT ,) (f (ir_infl (PRON ti) (VERB calmerà)))) (PUNCT ”) (PUNCT ,) (f (ibar (VERB dice)) (compt (sn (PROPN Nina)) (sv5 (VERB porgendo) (compt (PRON gli) (sn (DET il) (NOUN ciuccio) (PUNCT .))))))));;2,120342156;content
