token_id;sentence_ids;tokens_no_punct;lemma_no_punct;PoS;depparse;head;constituency;AoA(m+sd);Zipf_freq;type_of_words
207;18;orso;Orso;PROPN;nsubj;casa;(ROOT (f (f3 (sn (PROPN BADABUM!)) (PUNCT ,) (sn (PROPN SPATAPAM!)) (PUNCT ,) (sn (PROPN BEDEBENG!)) (PUNCT ,) (sn (PROPN BIDIBONG)) (PUNCT !) (sn (PROPN Tic) (PUNCT .)) (savv (ADV Finalmente)) (coord (sn (PROPN Orso)) (PUNCT ,) (sn (PROPN Volpe)) (PUNCT ,) (sn (PROPN Talpa)) (PUNCT ,) (sn (PROPN Rospo)) (CCONJ e) (sn (PROPN Formica)))) (ibar (AUX sono)) (compc (sq (PRON tutti)) (sp (ADV insieme) (ADP a) (sn (NOUN casa) (spd (ADP di) (sn (PROPN Orso) (PUNCT ma...))))))));;4,192007611;content
208;18;volpe;Volpe;PROPN;conj;Orso;(ROOT (f (f3 (sn (PROPN BADABUM!)) (PUNCT ,) (sn (PROPN SPATAPAM!)) (PUNCT ,) (sn (PROPN BEDEBENG!)) (PUNCT ,) (sn (PROPN BIDIBONG)) (PUNCT !) (sn (PROPN Tic) (PUNCT .)) (savv (ADV Finalmente)) (coord (sn (PROPN Orso)) (PUNCT ,) (sn (PROPN Volpe)) (PUNCT ,) (sn (PROPN Talpa)) (PUNCT ,) (sn (PROPN Rospo)) (CCONJ e) (sn (PROPN Formica)))) (ibar (AUX sono)) (compc (sq (PRON tutti)) (sp (ADV insieme) (ADP a) (sn (NOUN casa) (spd (ADP di) (sn (PROPN Orso) (PUNCT ma...))))))));;3,774122004;content
209;18;talpa;Talpa;PROPN;conj;Orso;(ROOT (f (f3 (sn (PROPN BADABUM!)) (PUNCT ,) (sn (PROPN SPATAPAM!)) (PUNCT ,) (sn (PROPN BEDEBENG!)) (PUNCT ,) (sn (PROPN BIDIBONG)) (PUNCT !) (sn (PROPN Tic) (PUNCT .)) (savv (ADV Finalmente)) (coord (sn (PROPN Orso)) (PUNCT ,) (sn (PROPN Volpe)) (PUNCT ,) (sn (PROPN Talpa)) (PUNCT ,) (sn (PROPN Rospo)) (CCONJ e) (sn (PROPN Formica)))) (ibar (AUX sono)) (compc (sq (PRON tutti)) (sp (ADV insieme) (ADP a) (sn (NOUN casa) (spd (ADP di) (sn (PROPN Orso) (PUNCT ma...))))))));;3,862096073;content
210;18;rospo;Rospo;PROPN;conj;Orso;(ROOT (f (f3 (sn (PROPN BADABUM!)) (PUNCT ,) (sn (PROPN SPATAPAM!)) (PUNCT ,) (sn (PROPN BEDEBENG!)) (PUNCT ,) (sn (PROPN BIDIBONG)) (PUNCT !) (sn (PROPN Tic) (PUNCT .)) (savv (ADV Finalmente)) (coord (sn (PROPN Orso)) (PUNCT ,) (sn (PROPN Volpe)) (PUNCT ,) (sn (PROPN Talpa)) (PUNCT ,) (sn (PROPN Rospo)) (CCONJ e) (sn (PROPN Formica)))) (ibar (AUX sono)) (compc (sq (PRON tutti)) (sp (ADV insieme) (ADP a) (sn (NOUN casa) (spd (ADP di) (sn (PROPN Orso) (PUNCT ma...))))))));;3,834869143;content
211;18;e;e;CCONJ;cc;Formica;(ROOT (f (f3 (sn (PROPN BADABUM!)) (PUNCT ,) (sn (PROPN SPATAPAM!)) (PUNCT ,) (sn (PROPN BEDEBENG!)) (PUNCT ,) (sn (PROPN BIDIBONG)) (PUNCT !) (sn (PROPN Tic) (PUNCT .)) (savv (ADV Finalmente)) (coord (sn (PROPN Orso)) (PUNCT ,) (sn (PROPN Volpe)) (PUNCT ,) (sn (PROPN Talpa)) (PUNCT ,) (sn (PROPN Rospo)) (CCONJ e) (sn (PROPN Formica)))) (ibar (AUX sono)) (compc (sq (PRON tutti)) (sp (ADV insieme) (ADP a) (sn (NOUN casa) (spd (ADP di) (sn (PROPN Orso) (PUNCT ma...))))))));;2,741151583;function
212;18;formica;Formica;PROPN;conj;Orso;(ROOT (f (f3 (sn (PROPN BADABUM!)) (PUNCT ,) (sn (PROPN SPATAPAM!)) (PUNCT ,) (sn (PROPN BEDEBENG!)) (PUNCT ,) (sn (PROPN BIDIBONG)) (PUNCT !) (sn (PROPN Tic) (PUNCT .)) (savv (ADV Finalmente)) (coord (sn (PROPN Orso)) (PUNCT ,) (sn (PROPN Volpe)) (PUNCT ,) (sn (PROPN Talpa)) (PUNCT ,) (sn (PROPN Rospo)) (CCONJ e) (sn (PROPN Formica)))) (ibar (AUX sono)) (compc (sq (PRON tutti)) (sp (ADV insieme) (ADP a) (sn (NOUN casa) (spd (ADP di) (sn (PROPN Orso) (PUNCT ma...))))))));;3,390952497;content
213;18;sono;essere;AUX;cop;casa;(ROOT (f (f3 (sn (PROPN BADABUM!)) (PUNCT ,) (sn (PROPN SPATAPAM!)) (PUNCT ,) (sn (PROPN BEDEBENG!)) (PUNCT ,) (sn (PROPN BIDIBONG)) (PUNCT !) (sn (PROPN Tic) (PUNCT .)) (savv (ADV Finalmente)) (coord (sn (PROPN Orso)) (PUNCT ,) (sn (PROPN Volpe)) (PUNCT ,) (sn (PROPN Talpa)) (PUNCT ,) (sn (PROPN Rospo)) (CCONJ e) (sn (PROPN Formica)))) (ibar (AUX sono)) (compc (sq (PRON tutti)) (sp (ADV insieme) (ADP a) (sn (NOUN casa) (spd (ADP di) (sn (PROPN Orso) (PUNCT ma...))))))));;6,768130002;function
214;18;tutti;tutto;PRON;nsubj;casa;(ROOT (f (f3 (sn (PROPN BADABUM!)) (PUNCT ,) (sn (PROPN SPATAPAM!)) (PUNCT ,) (sn (PROPN BEDEBENG!)) (PUNCT ,) (sn (PROPN BIDIBONG)) (PUNCT !) (sn (PROPN Tic) (PUNCT .)) (savv (ADV Finalmente)) (coord (sn (PROPN Orso)) (PUNCT ,) (sn (PROPN Volpe)) (PUNCT ,) (sn (PROPN Talpa)) (PUNCT ,) (sn (PROPN Rospo)) (CCONJ e) (sn (PROPN Formica)))) (ibar (AUX sono)) (compc (sq (PRON tutti)) (sp (ADV insieme) (ADP a) (sn (NOUN casa) (spd (ADP di) (sn (PROPN Orso) (PUNCT ma...))))))));;6,110511188;function
215;18;insieme;insieme;ADV;case;casa;(ROOT (f (f3 (sn (PROPN BADABUM!)) (PUNCT ,) (sn (PROPN SPATAPAM!)) (PUNCT ,) (sn (PROPN BEDEBENG!)) (PUNCT ,) (sn (PROPN BIDIBONG)) (PUNCT !) (sn (PROPN Tic) (PUNCT .)) (savv (ADV Finalmente)) (coord (sn (PROPN Orso)) (PUNCT ,) (sn (PROPN Volpe)) (PUNCT ,) (sn (PROPN Talpa)) (PUNCT ,) (sn (PROPN Rospo)) (CCONJ e) (sn (PROPN Formica)))) (ibar (AUX sono)) (compc (sq (PRON tutti)) (sp (ADV insieme) (ADP a) (sn (NOUN casa) (spd (ADP di) (sn (PROPN Orso) (PUNCT ma...))))))));;5,500638545;content
216;18;a;a;ADP;case;casa;(ROOT (f (f3 (sn (PROPN BADABUM!)) (PUNCT ,) (sn (PROPN SPATAPAM!)) (PUNCT ,) (sn (PROPN BEDEBENG!)) (PUNCT ,) (sn (PROPN BIDIBONG)) (PUNCT !) (sn (PROPN Tic) (PUNCT .)) (savv (ADV Finalmente)) (coord (sn (PROPN Orso)) (PUNCT ,) (sn (PROPN Volpe)) (PUNCT ,) (sn (PROPN Talpa)) (PUNCT ,) (sn (PROPN Rospo)) (CCONJ e) (sn (PROPN Formica)))) (ibar (AUX sono)) (compc (sq (PRON tutti)) (sp (ADV insieme) (ADP a) (sn (NOUN casa) (spd (ADP di) (sn (PROPN Orso) (PUNCT ma...))))))));;7,004335738;function
217;18;casa;casa;NOUN;parataxis;BADABUM!;(ROOT (f (f3 (sn (PROPN BADABUM!)) (PUNCT ,) (sn (PROPN SPATAPAM!)) (PUNCT ,) (sn (PROPN BEDEBENG!)) (PUNCT ,) (sn (PROPN BIDIBONG)) (PUNCT !) (sn (PROPN Tic) (PUNCT .)) (savv (ADV Finalmente)) (coord (sn (PROPN Orso)) (PUNCT ,) (sn (PROPN Volpe)) (PUNCT ,) (sn (PROPN Talpa)) (PUNCT ,) (sn (PROPN Rospo)) (CCONJ e) (sn (PROPN Formica)))) (ibar (AUX sono)) (compc (sq (PRON tutti)) (sp (ADV insieme) (ADP a) (sn (NOUN casa) (spd (ADP di) (sn (PROPN Orso) (PUNCT ma...))))))));3.40 ± 1.63;6,003702937;content
218;18;di;di;ADP;case;Orso;(ROOT (f (f3 (sn (PROPN BADABUM!)) (PUNCT ,) (sn (PROPN SPATAPAM!)) (PUNCT ,) (sn (PROPN BEDEBENG!)) (PUNCT ,) (sn (PROPN BIDIBONG)) (PUNCT !) (sn (PROPN Tic) (PUNCT .)) (savv (ADV Finalmente)) (coord (sn (PROPN Orso)) (PUNCT ,) (sn (PROPN Volpe)) (PUNCT ,) (sn (PROPN Talpa)) (PUNCT ,) (sn (PROPN Rospo)) (CCONJ e) (sn (PROPN Formica)))) (ibar (AUX sono)) (compc (sq (PRON tutti)) (sp (ADV insieme) (ADP a) (sn (NOUN casa) (spd (ADP di) (sn (PROPN Orso) (PUNCT ma...))))))));;7,232814475;function
219;18;orso;Orso;PROPN;nmod;casa;(ROOT (f (f3 (sn (PROPN BADABUM!)) (PUNCT ,) (sn (PROPN SPATAPAM!)) (PUNCT ,) (sn (PROPN BEDEBENG!)) (PUNCT ,) (sn (PROPN BIDIBONG)) (PUNCT !) (sn (PROPN Tic) (PUNCT .)) (savv (ADV Finalmente)) (coord (sn (PROPN Orso)) (PUNCT ,) (sn (PROPN Volpe)) (PUNCT ,) (sn (PROPN Talpa)) (PUNCT ,) (sn (PROPN Rospo)) (CCONJ e) (sn (PROPN Formica)))) (ibar (AUX sono)) (compc (sq (PRON tutti)) (sp (ADV insieme) (ADP a) (sn (NOUN casa) (spd (ADP di) (sn (PROPN Orso) (PUNCT ma...))))))));;4,192007611;content
220;19;elefante;elefante;NOUN;vocative;è;(ROOT (cp_int (cp (sn (NOUN Elefante)) (PUNCT ,) (f (fint (ADV dov') (VERB è)))) (PUNCT ?)));4.04 ± 1.54;3,8254005;content
221;19;dov;dove;ADV;advmod;è;(ROOT (cp_int (cp (sn (NOUN Elefante)) (PUNCT ,) (f (fint (ADV dov') (VERB è)))) (PUNCT ?)));;5,564019217;content
222;19;è;essere;VERB;root;ROOT;(ROOT (cp_int (cp (sn (NOUN Elefante)) (PUNCT ,) (f (fint (ADV dov') (VERB è)))) (PUNCT ?)));;7,249521761;content
223;20;guardano;guardare;VERB;root;ROOT;(ROOT (fc (f (ibar (VERB Guardano)) (compin (sp (ADP in) (savv (ADV alto))))) (CCONJ e) (f (ibar (VERB vedono)) (compt (sn (ADV solo) (DET una) (sa (ADJ lunga)) (NOUN proboscide) (PUNCT .))))));5.08 ± 1.68;3,990952589;content
224;20;in;in;ADP;case;alto;(ROOT (fc (f (ibar (VERB Guardano)) (compin (sp (ADP in) (savv (ADV alto))))) (CCONJ e) (f (ibar (VERB vedono)) (compt (sn (ADV solo) (DET una) (sa (ADJ lunga)) (NOUN proboscide) (PUNCT .))))));;6,797274494;function
225;20;alto;alto;ADV;advmod;Guardano;(ROOT (fc (f (ibar (VERB Guardano)) (compin (sp (ADP in) (savv (ADV alto))))) (CCONJ e) (f (ibar (VERB vedono)) (compt (sn (ADV solo) (DET una) (sa (ADJ lunga)) (NOUN proboscide) (PUNCT .))))));4.04 ± 1.10;4,974719651;content
226;20;e;e;CCONJ;cc;vedono;(ROOT (fc (f (ibar (VERB Guardano)) (compin (sp (ADP in) (savv (ADV alto))))) (CCONJ e) (f (ibar (VERB vedono)) (compt (sn (ADV solo) (DET una) (sa (ADJ lunga)) (NOUN proboscide) (PUNCT .))))));;2,741151583;function
227;20;vedono;vedere;VERB;conj;Guardano;(ROOT (fc (f (ibar (VERB Guardano)) (compin (sp (ADP in) (savv (ADV alto))))) (CCONJ e) (f (ibar (VERB vedono)) (compt (sn (ADV solo) (DET una) (sa (ADJ lunga)) (NOUN proboscide) (PUNCT .))))));4.60 ± 1.50;4,306367313;content
228;20;solo;solo;ADV;advmod;proboscide;(ROOT (fc (f (ibar (VERB Guardano)) (compin (sp (ADP in) (savv (ADV alto))))) (CCONJ e) (f (ibar (VERB vedono)) (compt (sn (ADV solo) (DET una) (sa (ADJ lunga)) (NOUN proboscide) (PUNCT .))))));4.60 ± 2.14;6,359323473;content
229;20;una;uno;DET;det;proboscide;(ROOT (fc (f (ibar (VERB Guardano)) (compin (sp (ADP in) (savv (ADV alto))))) (CCONJ e) (f (ibar (VERB vedono)) (compt (sn (ADV solo) (DET una) (sa (ADJ lunga)) (NOUN proboscide) (PUNCT .))))));;6,801817508;function
230;20;lunga;lungo;ADJ;amod;proboscide;(ROOT (fc (f (ibar (VERB Guardano)) (compin (sp (ADP in) (savv (ADV alto))))) (CCONJ e) (f (ibar (VERB vedono)) (compt (sn (ADV solo) (DET una) (sa (ADJ lunga)) (NOUN proboscide) (PUNCT .))))));4.12 ± 1.33;4,724568209;content
231;20;proboscide;proboscide;NOUN;obj;vedono;(ROOT (fc (f (ibar (VERB Guardano)) (compin (sp (ADP in) (savv (ADV alto))))) (CCONJ e) (f (ibar (VERB vedono)) (compt (sn (ADV solo) (DET una) (sa (ADJ lunga)) (NOUN proboscide) (PUNCT .))))));;2,561991092;content
232;21;non;non;ADV;advmod;passo;(ROOT (dirsp (PUNCT “) (f (ibar (ADV Non) (VERB passo)) (compin (spda (ADP da) (sn (DET il) (NOUN buco))))) (PUNCT !) (PUNCT ,) (f (ibar (VERB urla)) (compt (sn (PROPN Elefante)))) (PUNCT .)));;7,259198169;content
233;21;passo;passire;VERB;root;ROOT;(ROOT (dirsp (PUNCT “) (f (ibar (ADV Non) (VERB passo)) (compin (spda (ADP da) (sn (DET il) (NOUN buco))))) (PUNCT !) (PUNCT ,) (f (ibar (VERB urla)) (compt (sn (PROPN Elefante)))) (PUNCT .)));;4,979268395;content
234;21;dal;da;ADP;case;buco;(ROOT (dirsp (PUNCT “) (f (ibar (ADV Non) (VERB passo)) (compin (spda (ADP da) (sn (DET il) (NOUN buco))))) (PUNCT !) (PUNCT ,) (f (ibar (VERB urla)) (compt (sn (PROPN Elefante)))) (PUNCT .)));;5,733978809;function
235;21;buco;buco;NOUN;obl;passo;(ROOT (dirsp (PUNCT “) (f (ibar (ADV Non) (VERB passo)) (compin (spda (ADP da) (sn (DET il) (NOUN buco))))) (PUNCT !) (PUNCT ,) (f (ibar (VERB urla)) (compt (sn (PROPN Elefante)))) (PUNCT .)));;4,52628082;content
236;21;urla;urlare;VERB;parataxis;passo;(ROOT (dirsp (PUNCT “) (f (ibar (ADV Non) (VERB passo)) (compin (spda (ADP da) (sn (DET il) (NOUN buco))))) (PUNCT !) (PUNCT ,) (f (ibar (VERB urla)) (compt (sn (PROPN Elefante)))) (PUNCT .)));;4,328593767;content
237;21;elefante;Elefante;PROPN;nsubj;urla;(ROOT (dirsp (PUNCT “) (f (ibar (ADV Non) (VERB passo)) (compin (spda (ADP da) (sn (DET il) (NOUN buco))))) (PUNCT !) (PUNCT ,) (f (ibar (VERB urla)) (compt (sn (PROPN Elefante)))) (PUNCT .)));;3,8254005;content
238;22;orso;Orso;PROPN;nsubj;mettono;(ROOT (fc (f (coord (sn (PROPN Orso)) (PUNCT ,) (sn (PROPN Volpe)) (PUNCT ,) (sn (PROPN Talpa)) (PUNCT ,) (sn (PROPN Rospo)) (CCONJ e) (sn (PROPN Formica))) (ibar (PRON si) (VERB mettono)) (compt (sv2 (ADP a) (VERB scavare)))) (CCONJ e) (f (ibar (VERB scava))) (PUNCT ,) (f (ibar (VERB scava))) (PUNCT ,) (f (ibar (VERB scava)) (ADV ecco) (compt (fac (SCONJ che) (f (ibar (VERB riescono)) (compin (sv2 (ADP ad) (VERB allargare) (compt (sn (DET il) (NOUN buco))))))))) (PUNCT ,) (fc (CCONJ ma) (f (sn (PROPN Elefante)) (ibar (AUX è)) (compc (sa (ADV ancora) (ADV troppo) (ADJ grande))))) (PUNCT !)));;4,192007611;content
239;22;volpe;Volpe;PROPN;conj;Orso;(ROOT (fc (f (coord (sn (PROPN Orso)) (PUNCT ,) (sn (PROPN Volpe)) (PUNCT ,) (sn (PROPN Talpa)) (PUNCT ,) (sn (PROPN Rospo)) (CCONJ e) (sn (PROPN Formica))) (ibar (PRON si) (VERB mettono)) (compt (sv2 (ADP a) (VERB scavare)))) (CCONJ e) (f (ibar (VERB scava))) (PUNCT ,) (f (ibar (VERB scava))) (PUNCT ,) (f (ibar (VERB scava)) (ADV ecco) (compt (fac (SCONJ che) (f (ibar (VERB riescono)) (compin (sv2 (ADP ad) (VERB allargare) (compt (sn (DET il) (NOUN buco))))))))) (PUNCT ,) (fc (CCONJ ma) (f (sn (PROPN Elefante)) (ibar (AUX è)) (compc (sa (ADV ancora) (ADV troppo) (ADJ grande))))) (PUNCT !)));;3,774122004;content
240;22;talpa;Talpa;PROPN;conj;Orso;(ROOT (fc (f (coord (sn (PROPN Orso)) (PUNCT ,) (sn (PROPN Volpe)) (PUNCT ,) (sn (PROPN Talpa)) (PUNCT ,) (sn (PROPN Rospo)) (CCONJ e) (sn (PROPN Formica))) (ibar (PRON si) (VERB mettono)) (compt (sv2 (ADP a) (VERB scavare)))) (CCONJ e) (f (ibar (VERB scava))) (PUNCT ,) (f (ibar (VERB scava))) (PUNCT ,) (f (ibar (VERB scava)) (ADV ecco) (compt (fac (SCONJ che) (f (ibar (VERB riescono)) (compin (sv2 (ADP ad) (VERB allargare) (compt (sn (DET il) (NOUN buco))))))))) (PUNCT ,) (fc (CCONJ ma) (f (sn (PROPN Elefante)) (ibar (AUX è)) (compc (sa (ADV ancora) (ADV troppo) (ADJ grande))))) (PUNCT !)));;3,862096073;content
241;22;rospo;Rospo;PROPN;conj;Orso;(ROOT (fc (f (coord (sn (PROPN Orso)) (PUNCT ,) (sn (PROPN Volpe)) (PUNCT ,) (sn (PROPN Talpa)) (PUNCT ,) (sn (PROPN Rospo)) (CCONJ e) (sn (PROPN Formica))) (ibar (PRON si) (VERB mettono)) (compt (sv2 (ADP a) (VERB scavare)))) (CCONJ e) (f (ibar (VERB scava))) (PUNCT ,) (f (ibar (VERB scava))) (PUNCT ,) (f (ibar (VERB scava)) (ADV ecco) (compt (fac (SCONJ che) (f (ibar (VERB riescono)) (compin (sv2 (ADP ad) (VERB allargare) (compt (sn (DET il) (NOUN buco))))))))) (PUNCT ,) (fc (CCONJ ma) (f (sn (PROPN Elefante)) (ibar (AUX è)) (compc (sa (ADV ancora) (ADV troppo) (ADJ grande))))) (PUNCT !)));;3,834869143;content
242;22;e;e;CCONJ;cc;Formica;(ROOT (fc (f (coord (sn (PROPN Orso)) (PUNCT ,) (sn (PROPN Volpe)) (PUNCT ,) (sn (PROPN Talpa)) (PUNCT ,) (sn (PROPN Rospo)) (CCONJ e) (sn (PROPN Formica))) (ibar (PRON si) (VERB mettono)) (compt (sv2 (ADP a) (VERB scavare)))) (CCONJ e) (f (ibar (VERB scava))) (PUNCT ,) (f (ibar (VERB scava))) (PUNCT ,) (f (ibar (VERB scava)) (ADV ecco) (compt (fac (SCONJ che) (f (ibar (VERB riescono)) (compin (sv2 (ADP ad) (VERB allargare) (compt (sn (DET il) (NOUN buco))))))))) (PUNCT ,) (fc (CCONJ ma) (f (sn (PROPN Elefante)) (ibar (AUX è)) (compc (sa (ADV ancora) (ADV troppo) (ADJ grande))))) (PUNCT !)));;2,741151583;function
243;22;formica;Formica;PROPN;conj;Orso;(ROOT (fc (f (coord (sn (PROPN Orso)) (PUNCT ,) (sn (PROPN Volpe)) (PUNCT ,) (sn (PROPN Talpa)) (PUNCT ,) (sn (PROPN Rospo)) (CCONJ e) (sn (PROPN Formica))) (ibar (PRON si) (VERB mettono)) (compt (sv2 (ADP a) (VERB scavare)))) (CCONJ e) (f (ibar (VERB scava))) (PUNCT ,) (f (ibar (VERB scava))) (PUNCT ,) (f (ibar (VERB scava)) (ADV ecco) (compt (fac (SCONJ che) (f (ibar (VERB riescono)) (compin (sv2 (ADP ad) (VERB allargare) (compt (sn (DET il) (NOUN buco))))))))) (PUNCT ,) (fc (CCONJ ma) (f (sn (PROPN Elefante)) (ibar (AUX è)) (compc (sa (ADV ancora) (ADV troppo) (ADJ grande))))) (PUNCT !)));;3,390952497;content
244;22;si;si;PRON;expl;mettono;(ROOT (fc (f (coord (sn (PROPN Orso)) (PUNCT ,) (sn (PROPN Volpe)) (PUNCT ,) (sn (PROPN Talpa)) (PUNCT ,) (sn (PROPN Rospo)) (CCONJ e) (sn (PROPN Formica))) (ibar (PRON si) (VERB mettono)) (compt (sv2 (ADP a) (VERB scavare)))) (CCONJ e) (f (ibar (VERB scava))) (PUNCT ,) (f (ibar (VERB scava))) (PUNCT ,) (f (ibar (VERB scava)) (ADV ecco) (compt (fac (SCONJ che) (f (ibar (VERB riescono)) (compin (sv2 (ADP ad) (VERB allargare) (compt (sn (DET il) (NOUN buco))))))))) (PUNCT ,) (fc (CCONJ ma) (f (sn (PROPN Elefante)) (ibar (AUX è)) (compc (sa (ADV ancora) (ADV troppo) (ADJ grande))))) (PUNCT !)));;6,553884221;function
245;22;mettono;mettere;VERB;root;ROOT;(ROOT (fc (f (coord (sn (PROPN Orso)) (PUNCT ,) (sn (PROPN Volpe)) (PUNCT ,) (sn (PROPN Talpa)) (PUNCT ,) (sn (PROPN Rospo)) (CCONJ e) (sn (PROPN Formica))) (ibar (PRON si) (VERB mettono)) (compt (sv2 (ADP a) (VERB scavare)))) (CCONJ e) (f (ibar (VERB scava))) (PUNCT ,) (f (ibar (VERB scava))) (PUNCT ,) (f (ibar (VERB scava)) (ADV ecco) (compt (fac (SCONJ che) (f (ibar (VERB riescono)) (compin (sv2 (ADP ad) (VERB allargare) (compt (sn (DET il) (NOUN buco))))))))) (PUNCT ,) (fc (CCONJ ma) (f (sn (PROPN Elefante)) (ibar (AUX è)) (compc (sa (ADV ancora) (ADV troppo) (ADJ grande))))) (PUNCT !)));4.28 ± 1.59;4,204392462;content
246;22;a;a;ADP;mark;scavare;(ROOT (fc (f (coord (sn (PROPN Orso)) (PUNCT ,) (sn (PROPN Volpe)) (PUNCT ,) (sn (PROPN Talpa)) (PUNCT ,) (sn (PROPN Rospo)) (CCONJ e) (sn (PROPN Formica))) (ibar (PRON si) (VERB mettono)) (compt (sv2 (ADP a) (VERB scavare)))) (CCONJ e) (f (ibar (VERB scava))) (PUNCT ,) (f (ibar (VERB scava))) (PUNCT ,) (f (ibar (VERB scava)) (ADV ecco) (compt (fac (SCONJ che) (f (ibar (VERB riescono)) (compin (sv2 (ADP ad) (VERB allargare) (compt (sn (DET il) (NOUN buco))))))))) (PUNCT ,) (fc (CCONJ ma) (f (sn (PROPN Elefante)) (ibar (AUX è)) (compc (sa (ADV ancora) (ADV troppo) (ADJ grande))))) (PUNCT !)));;7,004335738;function
247;22;scavare;scavare;VERB;xcomp;mettono;(ROOT (fc (f (coord (sn (PROPN Orso)) (PUNCT ,) (sn (PROPN Volpe)) (PUNCT ,) (sn (PROPN Talpa)) (PUNCT ,) (sn (PROPN Rospo)) (CCONJ e) (sn (PROPN Formica))) (ibar (PRON si) (VERB mettono)) (compt (sv2 (ADP a) (VERB scavare)))) (CCONJ e) (f (ibar (VERB scava))) (PUNCT ,) (f (ibar (VERB scava))) (PUNCT ,) (f (ibar (VERB scava)) (ADV ecco) (compt (fac (SCONJ che) (f (ibar (VERB riescono)) (compin (sv2 (ADP ad) (VERB allargare) (compt (sn (DET il) (NOUN buco))))))))) (PUNCT ,) (fc (CCONJ ma) (f (sn (PROPN Elefante)) (ibar (AUX è)) (compc (sa (ADV ancora) (ADV troppo) (ADJ grande))))) (PUNCT !)));;4,0084886;content
248;22;e;e;CCONJ;cc;scava;(ROOT (fc (f (coord (sn (PROPN Orso)) (PUNCT ,) (sn (PROPN Volpe)) (PUNCT ,) (sn (PROPN Talpa)) (PUNCT ,) (sn (PROPN Rospo)) (CCONJ e) (sn (PROPN Formica))) (ibar (PRON si) (VERB mettono)) (compt (sv2 (ADP a) (VERB scavare)))) (CCONJ e) (f (ibar (VERB scava))) (PUNCT ,) (f (ibar (VERB scava))) (PUNCT ,) (f (ibar (VERB scava)) (ADV ecco) (compt (fac (SCONJ che) (f (ibar (VERB riescono)) (compin (sv2 (ADP ad) (VERB allargare) (compt (sn (DET il) (NOUN buco))))))))) (PUNCT ,) (fc (CCONJ ma) (f (sn (PROPN Elefante)) (ibar (AUX è)) (compc (sa (ADV ancora) (ADV troppo) (ADJ grande))))) (PUNCT !)));;2,741151583;function
249;22;scava;scavare;VERB;conj;mettono;(ROOT (fc (f (coord (sn (PROPN Orso)) (PUNCT ,) (sn (PROPN Volpe)) (PUNCT ,) (sn (PROPN Talpa)) (PUNCT ,) (sn (PROPN Rospo)) (CCONJ e) (sn (PROPN Formica))) (ibar (PRON si) (VERB mettono)) (compt (sv2 (ADP a) (VERB scavare)))) (CCONJ e) (f (ibar (VERB scava))) (PUNCT ,) (f (ibar (VERB scava))) (PUNCT ,) (f (ibar (VERB scava)) (ADV ecco) (compt (fac (SCONJ che) (f (ibar (VERB riescono)) (compin (sv2 (ADP ad) (VERB allargare) (compt (sn (DET il) (NOUN buco))))))))) (PUNCT ,) (fc (CCONJ ma) (f (sn (PROPN Elefante)) (ibar (AUX è)) (compc (sa (ADV ancora) (ADV troppo) (ADJ grande))))) (PUNCT !)));;3,371335863;content
250;22;scava;scavare;VERB;conj;mettono;(ROOT (fc (f (coord (sn (PROPN Orso)) (PUNCT ,) (sn (PROPN Volpe)) (PUNCT ,) (sn (PROPN Talpa)) (PUNCT ,) (sn (PROPN Rospo)) (CCONJ e) (sn (PROPN Formica))) (ibar (PRON si) (VERB mettono)) (compt (sv2 (ADP a) (VERB scavare)))) (CCONJ e) (f (ibar (VERB scava))) (PUNCT ,) (f (ibar (VERB scava))) (PUNCT ,) (f (ibar (VERB scava)) (ADV ecco) (compt (fac (SCONJ che) (f (ibar (VERB riescono)) (compin (sv2 (ADP ad) (VERB allargare) (compt (sn (DET il) (NOUN buco))))))))) (PUNCT ,) (fc (CCONJ ma) (f (sn (PROPN Elefante)) (ibar (AUX è)) (compc (sa (ADV ancora) (ADV troppo) (ADJ grande))))) (PUNCT !)));;3,371335863;content
251;22;scava;scavare;VERB;conj;mettono;(ROOT (fc (f (coord (sn (PROPN Orso)) (PUNCT ,) (sn (PROPN Volpe)) (PUNCT ,) (sn (PROPN Talpa)) (PUNCT ,) (sn (PROPN Rospo)) (CCONJ e) (sn (PROPN Formica))) (ibar (PRON si) (VERB mettono)) (compt (sv2 (ADP a) (VERB scavare)))) (CCONJ e) (f (ibar (VERB scava))) (PUNCT ,) (f (ibar (VERB scava))) (PUNCT ,) (f (ibar (VERB scava)) (ADV ecco) (compt (fac (SCONJ che) (f (ibar (VERB riescono)) (compin (sv2 (ADP ad) (VERB allargare) (compt (sn (DET il) (NOUN buco))))))))) (PUNCT ,) (fc (CCONJ ma) (f (sn (PROPN Elefante)) (ibar (AUX è)) (compc (sa (ADV ancora) (ADV troppo) (ADJ grande))))) (PUNCT !)));;3,371335863;content
