token_id;sentence_ids;tokens_no_punct;lemma_no_punct;PoS;depparse;head;constituency;AoA(m+sd);Zipf_freq;type_of_words
307;33;fosse;essere;AUX;cop;disgraziato;(ROOT (fc (CCONJ E) (sp (ADP dopo) (sn (DET un) (NOUN attimo))) (PUNCT :) (PUNCT “) (f (ibar (ADV non) (PRON c') (VERB è)) (compc (sn (NOUN dubbio)))) (PUNCT ,) (f (ibar (AUX è) (AUX stato)) (compc (sn (DET un) (NOUN cane)))) (PUNCT !) (PUNCT ”) (cp (savv (ADV Finalmente)) (f (sn (DET la) (sa (ADJ piccola)) (PROPN Talpa)) (ibar (VERB sapeva)) (compt (fint (PRON chi) (f (ir_infl (AUX fosse)) (compc (sn (sa (DET quel)) (NOUN disgraziato) (f2 (PRON che) (f (ibar (PRON gliel') (AUX aveva) (VERB fatta)) (compt (sp (ADP in) (sn (NOUN testa))))))))))))) (PUNCT ,) (f (ibar (AUX era)) (compc (sn (PROPN Gianmaria) (fp (PUNCT ,) (sn (DET il) (NOUN cane) (spd (ADP di) (sn (DET il) (NOUN macellaio) (PUNCT .))))))))));;5,645585191;function
308;33;quel;quello;DET;det;disgraziato;(ROOT (fc (CCONJ E) (sp (ADP dopo) (sn (DET un) (NOUN attimo))) (PUNCT :) (PUNCT “) (f (ibar (ADV non) (PRON c') (VERB è)) (compc (sn (NOUN dubbio)))) (PUNCT ,) (f (ibar (AUX è) (AUX stato)) (compc (sn (DET un) (NOUN cane)))) (PUNCT !) (PUNCT ”) (cp (savv (ADV Finalmente)) (f (sn (DET la) (sa (ADJ piccola)) (PROPN Talpa)) (ibar (VERB sapeva)) (compt (fint (PRON chi) (f (ir_infl (AUX fosse)) (compc (sn (sa (DET quel)) (NOUN disgraziato) (f2 (PRON che) (f (ibar (PRON gliel') (AUX aveva) (VERB fatta)) (compt (sp (ADP in) (sn (NOUN testa))))))))))))) (PUNCT ,) (f (ibar (AUX era)) (compc (sn (PROPN Gianmaria) (fp (PUNCT ,) (sn (DET il) (NOUN cane) (spd (ADP di) (sn (DET il) (NOUN macellaio) (PUNCT .))))))))));;5,90824416;function
309;33;disgraziato;disgraziato;NOUN;acl:relcl;chi;(ROOT (fc (CCONJ E) (sp (ADP dopo) (sn (DET un) (NOUN attimo))) (PUNCT :) (PUNCT “) (f (ibar (ADV non) (PRON c') (VERB è)) (compc (sn (NOUN dubbio)))) (PUNCT ,) (f (ibar (AUX è) (AUX stato)) (compc (sn (DET un) (NOUN cane)))) (PUNCT !) (PUNCT ”) (cp (savv (ADV Finalmente)) (f (sn (DET la) (sa (ADJ piccola)) (PROPN Talpa)) (ibar (VERB sapeva)) (compt (fint (PRON chi) (f (ir_infl (AUX fosse)) (compc (sn (sa (DET quel)) (NOUN disgraziato) (f2 (PRON che) (f (ibar (PRON gliel') (AUX aveva) (VERB fatta)) (compt (sp (ADP in) (sn (NOUN testa))))))))))))) (PUNCT ,) (f (ibar (AUX era)) (compc (sn (PROPN Gianmaria) (fp (PUNCT ,) (sn (DET il) (NOUN cane) (spd (ADP di) (sn (DET il) (NOUN macellaio) (PUNCT .))))))))));;3,640401629;content
310;33;che;che;PRON;nsubj;fatta;(ROOT (fc (CCONJ E) (sp (ADP dopo) (sn (DET un) (NOUN attimo))) (PUNCT :) (PUNCT “) (f (ibar (ADV non) (PRON c') (VERB è)) (compc (sn (NOUN dubbio)))) (PUNCT ,) (f (ibar (AUX è) (AUX stato)) (compc (sn (DET un) (NOUN cane)))) (PUNCT !) (PUNCT ”) (cp (savv (ADV Finalmente)) (f (sn (DET la) (sa (ADJ piccola)) (PROPN Talpa)) (ibar (VERB sapeva)) (compt (fint (PRON chi) (f (ir_infl (AUX fosse)) (compc (sn (sa (DET quel)) (NOUN disgraziato) (f2 (PRON che) (f (ibar (PRON gliel') (AUX aveva) (VERB fatta)) (compt (sp (ADP in) (sn (NOUN testa))))))))))))) (PUNCT ,) (f (ibar (AUX era)) (compc (sn (PROPN Gianmaria) (fp (PUNCT ,) (sn (DET il) (NOUN cane) (spd (ADP di) (sn (DET il) (NOUN macellaio) (PUNCT .))))))))));;7,250456545;function
311;33;gliel;gliela;PRON;obj;fatta;(ROOT (fc (CCONJ E) (sp (ADP dopo) (sn (DET un) (NOUN attimo))) (PUNCT :) (PUNCT “) (f (ibar (ADV non) (PRON c') (VERB è)) (compc (sn (NOUN dubbio)))) (PUNCT ,) (f (ibar (AUX è) (AUX stato)) (compc (sn (DET un) (NOUN cane)))) (PUNCT !) (PUNCT ”) (cp (savv (ADV Finalmente)) (f (sn (DET la) (sa (ADJ piccola)) (PROPN Talpa)) (ibar (VERB sapeva)) (compt (fint (PRON chi) (f (ir_infl (AUX fosse)) (compc (sn (sa (DET quel)) (NOUN disgraziato) (f2 (PRON che) (f (ibar (PRON gliel') (AUX aveva) (VERB fatta)) (compt (sp (ADP in) (sn (NOUN testa))))))))))))) (PUNCT ,) (f (ibar (AUX era)) (compc (sn (PROPN Gianmaria) (fp (PUNCT ,) (sn (DET il) (NOUN cane) (spd (ADP di) (sn (DET il) (NOUN macellaio) (PUNCT .))))))))));;2,552651066;function
312;33;aveva;avere;AUX;aux;fatta;(ROOT (fc (CCONJ E) (sp (ADP dopo) (sn (DET un) (NOUN attimo))) (PUNCT :) (PUNCT “) (f (ibar (ADV non) (PRON c') (VERB è)) (compc (sn (NOUN dubbio)))) (PUNCT ,) (f (ibar (AUX è) (AUX stato)) (compc (sn (DET un) (NOUN cane)))) (PUNCT !) (PUNCT ”) (cp (savv (ADV Finalmente)) (f (sn (DET la) (sa (ADJ piccola)) (PROPN Talpa)) (ibar (VERB sapeva)) (compt (fint (PRON chi) (f (ir_infl (AUX fosse)) (compc (sn (sa (DET quel)) (NOUN disgraziato) (f2 (PRON che) (f (ibar (PRON gliel') (AUX aveva) (VERB fatta)) (compt (sp (ADP in) (sn (NOUN testa))))))))))))) (PUNCT ,) (f (ibar (AUX era)) (compc (sn (PROPN Gianmaria) (fp (PUNCT ,) (sn (DET il) (NOUN cane) (spd (ADP di) (sn (DET il) (NOUN macellaio) (PUNCT .))))))))));;5,632280537;function
313;33;fatta;fare;VERB;acl:relcl;disgraziato;(ROOT (fc (CCONJ E) (sp (ADP dopo) (sn (DET un) (NOUN attimo))) (PUNCT :) (PUNCT “) (f (ibar (ADV non) (PRON c') (VERB è)) (compc (sn (NOUN dubbio)))) (PUNCT ,) (f (ibar (AUX è) (AUX stato)) (compc (sn (DET un) (NOUN cane)))) (PUNCT !) (PUNCT ”) (cp (savv (ADV Finalmente)) (f (sn (DET la) (sa (ADJ piccola)) (PROPN Talpa)) (ibar (VERB sapeva)) (compt (fint (PRON chi) (f (ir_infl (AUX fosse)) (compc (sn (sa (DET quel)) (NOUN disgraziato) (f2 (PRON che) (f (ibar (PRON gliel') (AUX aveva) (VERB fatta)) (compt (sp (ADP in) (sn (NOUN testa))))))))))))) (PUNCT ,) (f (ibar (AUX era)) (compc (sn (PROPN Gianmaria) (fp (PUNCT ,) (sn (DET il) (NOUN cane) (spd (ADP di) (sn (DET il) (NOUN macellaio) (PUNCT .))))))))));4.40 ± 2.22;5,238100711;content
314;33;in;in;ADP;case;testa;(ROOT (fc (CCONJ E) (sp (ADP dopo) (sn (DET un) (NOUN attimo))) (PUNCT :) (PUNCT “) (f (ibar (ADV non) (PRON c') (VERB è)) (compc (sn (NOUN dubbio)))) (PUNCT ,) (f (ibar (AUX è) (AUX stato)) (compc (sn (DET un) (NOUN cane)))) (PUNCT !) (PUNCT ”) (cp (savv (ADV Finalmente)) (f (sn (DET la) (sa (ADJ piccola)) (PROPN Talpa)) (ibar (VERB sapeva)) (compt (fint (PRON chi) (f (ir_infl (AUX fosse)) (compc (sn (sa (DET quel)) (NOUN disgraziato) (f2 (PRON che) (f (ibar (PRON gliel') (AUX aveva) (VERB fatta)) (compt (sp (ADP in) (sn (NOUN testa))))))))))))) (PUNCT ,) (f (ibar (AUX era)) (compc (sn (PROPN Gianmaria) (fp (PUNCT ,) (sn (DET il) (NOUN cane) (spd (ADP di) (sn (DET il) (NOUN macellaio) (PUNCT .))))))))));;6,797274494;function
315;33;testa;testa;NOUN;obl;fatta;(ROOT (fc (CCONJ E) (sp (ADP dopo) (sn (DET un) (NOUN attimo))) (PUNCT :) (PUNCT “) (f (ibar (ADV non) (PRON c') (VERB è)) (compc (sn (NOUN dubbio)))) (PUNCT ,) (f (ibar (AUX è) (AUX stato)) (compc (sn (DET un) (NOUN cane)))) (PUNCT !) (PUNCT ”) (cp (savv (ADV Finalmente)) (f (sn (DET la) (sa (ADJ piccola)) (PROPN Talpa)) (ibar (VERB sapeva)) (compt (fint (PRON chi) (f (ir_infl (AUX fosse)) (compc (sn (sa (DET quel)) (NOUN disgraziato) (f2 (PRON che) (f (ibar (PRON gliel') (AUX aveva) (VERB fatta)) (compt (sp (ADP in) (sn (NOUN testa))))))))))))) (PUNCT ,) (f (ibar (AUX era)) (compc (sn (PROPN Gianmaria) (fp (PUNCT ,) (sn (DET il) (NOUN cane) (spd (ADP di) (sn (DET il) (NOUN macellaio) (PUNCT .))))))))));3.32 ± 1.44;5,506904066;content
316;33;era;essere;AUX;cop;Gianmaria;(ROOT (fc (CCONJ E) (sp (ADP dopo) (sn (DET un) (NOUN attimo))) (PUNCT :) (PUNCT “) (f (ibar (ADV non) (PRON c') (VERB è)) (compc (sn (NOUN dubbio)))) (PUNCT ,) (f (ibar (AUX è) (AUX stato)) (compc (sn (DET un) (NOUN cane)))) (PUNCT !) (PUNCT ”) (cp (savv (ADV Finalmente)) (f (sn (DET la) (sa (ADJ piccola)) (PROPN Talpa)) (ibar (VERB sapeva)) (compt (fint (PRON chi) (f (ir_infl (AUX fosse)) (compc (sn (sa (DET quel)) (NOUN disgraziato) (f2 (PRON che) (f (ibar (PRON gliel') (AUX aveva) (VERB fatta)) (compt (sp (ADP in) (sn (NOUN testa))))))))))))) (PUNCT ,) (f (ibar (AUX era)) (compc (sn (PROPN Gianmaria) (fp (PUNCT ,) (sn (DET il) (NOUN cane) (spd (ADP di) (sn (DET il) (NOUN macellaio) (PUNCT .))))))))));;6,283626334;function
317;33;gianmaria;Gianmaria;PROPN;conj;disgraziato;(ROOT (fc (CCONJ E) (sp (ADP dopo) (sn (DET un) (NOUN attimo))) (PUNCT :) (PUNCT “) (f (ibar (ADV non) (PRON c') (VERB è)) (compc (sn (NOUN dubbio)))) (PUNCT ,) (f (ibar (AUX è) (AUX stato)) (compc (sn (DET un) (NOUN cane)))) (PUNCT !) (PUNCT ”) (cp (savv (ADV Finalmente)) (f (sn (DET la) (sa (ADJ piccola)) (PROPN Talpa)) (ibar (VERB sapeva)) (compt (fint (PRON chi) (f (ir_infl (AUX fosse)) (compc (sn (sa (DET quel)) (NOUN disgraziato) (f2 (PRON che) (f (ibar (PRON gliel') (AUX aveva) (VERB fatta)) (compt (sp (ADP in) (sn (NOUN testa))))))))))))) (PUNCT ,) (f (ibar (AUX era)) (compc (sn (PROPN Gianmaria) (fp (PUNCT ,) (sn (DET il) (NOUN cane) (spd (ADP di) (sn (DET il) (NOUN macellaio) (PUNCT .))))))))));;;content
318;33;il;il;DET;det;cane;(ROOT (fc (CCONJ E) (sp (ADP dopo) (sn (DET un) (NOUN attimo))) (PUNCT :) (PUNCT “) (f (ibar (ADV non) (PRON c') (VERB è)) (compc (sn (NOUN dubbio)))) (PUNCT ,) (f (ibar (AUX è) (AUX stato)) (compc (sn (DET un) (NOUN cane)))) (PUNCT !) (PUNCT ”) (cp (savv (ADV Finalmente)) (f (sn (DET la) (sa (ADJ piccola)) (PROPN Talpa)) (ibar (VERB sapeva)) (compt (fint (PRON chi) (f (ir_infl (AUX fosse)) (compc (sn (sa (DET quel)) (NOUN disgraziato) (f2 (PRON che) (f (ibar (PRON gliel') (AUX aveva) (VERB fatta)) (compt (sp (ADP in) (sn (NOUN testa))))))))))))) (PUNCT ,) (f (ibar (AUX era)) (compc (sn (PROPN Gianmaria) (fp (PUNCT ,) (sn (DET il) (NOUN cane) (spd (ADP di) (sn (DET il) (NOUN macellaio) (PUNCT .))))))))));;7,039560886;function
319;33;cane;cane;NOUN;appos;Gianmaria;(ROOT (fc (CCONJ E) (sp (ADP dopo) (sn (DET un) (NOUN attimo))) (PUNCT :) (PUNCT “) (f (ibar (ADV non) (PRON c') (VERB è)) (compc (sn (NOUN dubbio)))) (PUNCT ,) (f (ibar (AUX è) (AUX stato)) (compc (sn (DET un) (NOUN cane)))) (PUNCT !) (PUNCT ”) (cp (savv (ADV Finalmente)) (f (sn (DET la) (sa (ADJ piccola)) (PROPN Talpa)) (ibar (VERB sapeva)) (compt (fint (PRON chi) (f (ir_infl (AUX fosse)) (compc (sn (sa (DET quel)) (NOUN disgraziato) (f2 (PRON che) (f (ibar (PRON gliel') (AUX aveva) (VERB fatta)) (compt (sp (ADP in) (sn (NOUN testa))))))))))))) (PUNCT ,) (f (ibar (AUX era)) (compc (sn (PROPN Gianmaria) (fp (PUNCT ,) (sn (DET il) (NOUN cane) (spd (ADP di) (sn (DET il) (NOUN macellaio) (PUNCT .))))))))));2.76 ± 1.23;5,020066123;content
320;33;del;di;ADP;case;macellaio;(ROOT (fc (CCONJ E) (sp (ADP dopo) (sn (DET un) (NOUN attimo))) (PUNCT :) (PUNCT “) (f (ibar (ADV non) (PRON c') (VERB è)) (compc (sn (NOUN dubbio)))) (PUNCT ,) (f (ibar (AUX è) (AUX stato)) (compc (sn (DET un) (NOUN cane)))) (PUNCT !) (PUNCT ”) (cp (savv (ADV Finalmente)) (f (sn (DET la) (sa (ADJ piccola)) (PROPN Talpa)) (ibar (VERB sapeva)) (compt (fint (PRON chi) (f (ir_infl (AUX fosse)) (compc (sn (sa (DET quel)) (NOUN disgraziato) (f2 (PRON che) (f (ibar (PRON gliel') (AUX aveva) (VERB fatta)) (compt (sp (ADP in) (sn (NOUN testa))))))))))))) (PUNCT ,) (f (ibar (AUX era)) (compc (sn (PROPN Gianmaria) (fp (PUNCT ,) (sn (DET il) (NOUN cane) (spd (ADP di) (sn (DET il) (NOUN macellaio) (PUNCT .))))))))));;6,41186379;function
321;33;macellaio;macellaio;NOUN;nmod;cane;(ROOT (fc (CCONJ E) (sp (ADP dopo) (sn (DET un) (NOUN attimo))) (PUNCT :) (PUNCT “) (f (ibar (ADV non) (PRON c') (VERB è)) (compc (sn (NOUN dubbio)))) (PUNCT ,) (f (ibar (AUX è) (AUX stato)) (compc (sn (DET un) (NOUN cane)))) (PUNCT !) (PUNCT ”) (cp (savv (ADV Finalmente)) (f (sn (DET la) (sa (ADJ piccola)) (PROPN Talpa)) (ibar (VERB sapeva)) (compt (fint (PRON chi) (f (ir_infl (AUX fosse)) (compc (sn (sa (DET quel)) (NOUN disgraziato) (f2 (PRON che) (f (ibar (PRON gliel') (AUX aveva) (VERB fatta)) (compt (sp (ADP in) (sn (NOUN testa))))))))))))) (PUNCT ,) (f (ibar (AUX era)) (compc (sn (PROPN Gianmaria) (fp (PUNCT ,) (sn (DET il) (NOUN cane) (spd (ADP di) (sn (DET il) (NOUN macellaio) (PUNCT .))))))))));;3,848457118;content
322;34;e;e;CCONJ;cc;vendetta;(ROOT (cp_int (fc (CCONJ E) (f3 (savv (ADV ora)) (PUNCT ,) (sn (NOUN vendetta)) (PUNCT ,) (sn (sa (ADJ tremenda)) (NOUN vendetta)))) (PUNCT !)));;2,741151583;function
323;34;ora;ora;ADV;advmod;vendetta;(ROOT (cp_int (fc (CCONJ E) (f3 (savv (ADV ora)) (PUNCT ,) (sn (NOUN vendetta)) (PUNCT ,) (sn (sa (ADJ tremenda)) (NOUN vendetta)))) (PUNCT !)));;6,195882677;function
324;34;vendetta;vendetta;NOUN;root;ROOT;(ROOT (cp_int (fc (CCONJ E) (f3 (savv (ADV ora)) (PUNCT ,) (sn (NOUN vendetta)) (PUNCT ,) (sn (sa (ADJ tremenda)) (NOUN vendetta)))) (PUNCT !)));8.04 ± 2.57;4,42239282;content
325;34;tremenda;tremendo;ADJ;amod;vendetta;(ROOT (cp_int (fc (CCONJ E) (f3 (savv (ADV ora)) (PUNCT ,) (sn (NOUN vendetta)) (PUNCT ,) (sn (sa (ADJ tremenda)) (NOUN vendetta)))) (PUNCT !)));;3,65779085;content
326;34;vendetta;vendetta;NOUN;conj;vendetta;(ROOT (cp_int (fc (CCONJ E) (f3 (savv (ADV ora)) (PUNCT ,) (sn (NOUN vendetta)) (PUNCT ,) (sn (sa (ADJ tremenda)) (NOUN vendetta)))) (PUNCT !)));8.04 ± 2.57;4,42239282;content
327;35;veloce;veloce;ADJ;amod;arrampicò;(ROOT (cp (sa (ADJ Veloce) (sc (ADP come) (sn (DET il) (NOUN lampo)))) (PUNCT ,) (f (sn (DET la) (sa (ADJ piccola)) (PROPN Talpa)) (ibar (PRON si) (VERB arrampicò)) (compin (sp (ADP su) (coord (sn (DET la) (NOUN cuccia) (spd (ADP di) (sn (PROPN Gian) (PROPN Maria)))) (PUNCT ,) (CCONJ e) (sn (NOUN ping)))))) (PUNCT !)));4.16 ± 1.84;4,884518288;content
328;35;come;come;ADP;case;lampo;(ROOT (cp (sa (ADJ Veloce) (sc (ADP come) (sn (DET il) (NOUN lampo)))) (PUNCT ,) (f (sn (DET la) (sa (ADJ piccola)) (PROPN Talpa)) (ibar (PRON si) (VERB arrampicò)) (compin (sp (ADP su) (coord (sn (DET la) (NOUN cuccia) (spd (ADP di) (sn (PROPN Gian) (PROPN Maria)))) (PUNCT ,) (CCONJ e) (sn (NOUN ping)))))) (PUNCT !)));;6,562704781;function
329;35;il;il;DET;det;lampo;(ROOT (cp (sa (ADJ Veloce) (sc (ADP come) (sn (DET il) (NOUN lampo)))) (PUNCT ,) (f (sn (DET la) (sa (ADJ piccola)) (PROPN Talpa)) (ibar (PRON si) (VERB arrampicò)) (compin (sp (ADP su) (coord (sn (DET la) (NOUN cuccia) (spd (ADP di) (sn (PROPN Gian) (PROPN Maria)))) (PUNCT ,) (CCONJ e) (sn (NOUN ping)))))) (PUNCT !)));;7,039560886;function
330;35;lampo;lampo;NOUN;obl;Veloce;(ROOT (cp (sa (ADJ Veloce) (sc (ADP come) (sn (DET il) (NOUN lampo)))) (PUNCT ,) (f (sn (DET la) (sa (ADJ piccola)) (PROPN Talpa)) (ibar (PRON si) (VERB arrampicò)) (compin (sp (ADP su) (coord (sn (DET la) (NOUN cuccia) (spd (ADP di) (sn (PROPN Gian) (PROPN Maria)))) (PUNCT ,) (CCONJ e) (sn (NOUN ping)))))) (PUNCT !)));;3,731252705;content
331;35;la;il;DET;det;Talpa;(ROOT (cp (sa (ADJ Veloce) (sc (ADP come) (sn (DET il) (NOUN lampo)))) (PUNCT ,) (f (sn (DET la) (sa (ADJ piccola)) (PROPN Talpa)) (ibar (PRON si) (VERB arrampicò)) (compin (sp (ADP su) (coord (sn (DET la) (NOUN cuccia) (spd (ADP di) (sn (PROPN Gian) (PROPN Maria)))) (PUNCT ,) (CCONJ e) (sn (NOUN ping)))))) (PUNCT !)));;7,055331658;function
332;35;piccola;piccolo;ADJ;amod;Talpa;(ROOT (cp (sa (ADJ Veloce) (sc (ADP come) (sn (DET il) (NOUN lampo)))) (PUNCT ,) (f (sn (DET la) (sa (ADJ piccola)) (PROPN Talpa)) (ibar (PRON si) (VERB arrampicò)) (compin (sp (ADP su) (coord (sn (DET la) (NOUN cuccia) (spd (ADP di) (sn (PROPN Gian) (PROPN Maria)))) (PUNCT ,) (CCONJ e) (sn (NOUN ping)))))) (PUNCT !)));4.12 ± 3.18;5,234049628;content
333;35;talpa;Talpa;PROPN;nsubj;arrampicò;(ROOT (cp (sa (ADJ Veloce) (sc (ADP come) (sn (DET il) (NOUN lampo)))) (PUNCT ,) (f (sn (DET la) (sa (ADJ piccola)) (PROPN Talpa)) (ibar (PRON si) (VERB arrampicò)) (compin (sp (ADP su) (coord (sn (DET la) (NOUN cuccia) (spd (ADP di) (sn (PROPN Gian) (PROPN Maria)))) (PUNCT ,) (CCONJ e) (sn (NOUN ping)))))) (PUNCT !)));;3,862096073;content
334;35;si;si;PRON;expl;arrampicò;(ROOT (cp (sa (ADJ Veloce) (sc (ADP come) (sn (DET il) (NOUN lampo)))) (PUNCT ,) (f (sn (DET la) (sa (ADJ piccola)) (PROPN Talpa)) (ibar (PRON si) (VERB arrampicò)) (compin (sp (ADP su) (coord (sn (DET la) (NOUN cuccia) (spd (ADP di) (sn (PROPN Gian) (PROPN Maria)))) (PUNCT ,) (CCONJ e) (sn (NOUN ping)))))) (PUNCT !)));;6,553884221;function
335;35;arrampicò;arrampicare;VERB;root;ROOT;(ROOT (cp (sa (ADJ Veloce) (sc (ADP come) (sn (DET il) (NOUN lampo)))) (PUNCT ,) (f (sn (DET la) (sa (ADJ piccola)) (PROPN Talpa)) (ibar (PRON si) (VERB arrampicò)) (compin (sp (ADP su) (coord (sn (DET la) (NOUN cuccia) (spd (ADP di) (sn (PROPN Gian) (PROPN Maria)))) (PUNCT ,) (CCONJ e) (sn (NOUN ping)))))) (PUNCT !)));;2,19092323;content
336;35;sulla;su;ADP;case;cuccia;(ROOT (cp (sa (ADJ Veloce) (sc (ADP come) (sn (DET il) (NOUN lampo)))) (PUNCT ,) (f (sn (DET la) (sa (ADJ piccola)) (PROPN Talpa)) (ibar (PRON si) (VERB arrampicò)) (compin (sp (ADP su) (coord (sn (DET la) (NOUN cuccia) (spd (ADP di) (sn (PROPN Gian) (PROPN Maria)))) (PUNCT ,) (CCONJ e) (sn (NOUN ping)))))) (PUNCT !)));;5,666529051;function
337;35;cuccia;cuccia;NOUN;obl;arrampicò;(ROOT (cp (sa (ADJ Veloce) (sc (ADP come) (sn (DET il) (NOUN lampo)))) (PUNCT ,) (f (sn (DET la) (sa (ADJ piccola)) (PROPN Talpa)) (ibar (PRON si) (VERB arrampicò)) (compin (sp (ADP su) (coord (sn (DET la) (NOUN cuccia) (spd (ADP di) (sn (PROPN Gian) (PROPN Maria)))) (PUNCT ,) (CCONJ e) (sn (NOUN ping)))))) (PUNCT !)));;3,452186099;content
338;35;di;di;ADP;case;Gian;(ROOT (cp (sa (ADJ Veloce) (sc (ADP come) (sn (DET il) (NOUN lampo)))) (PUNCT ,) (f (sn (DET la) (sa (ADJ piccola)) (PROPN Talpa)) (ibar (PRON si) (VERB arrampicò)) (compin (sp (ADP su) (coord (sn (DET la) (NOUN cuccia) (spd (ADP di) (sn (PROPN Gian) (PROPN Maria)))) (PUNCT ,) (CCONJ e) (sn (NOUN ping)))))) (PUNCT !)));;7,232814475;function
339;35;gian;Gian;PROPN;nmod;cuccia;(ROOT (cp (sa (ADJ Veloce) (sc (ADP come) (sn (DET il) (NOUN lampo)))) (PUNCT ,) (f (sn (DET la) (sa (ADJ piccola)) (PROPN Talpa)) (ibar (PRON si) (VERB arrampicò)) (compin (sp (ADP su) (coord (sn (DET la) (NOUN cuccia) (spd (ADP di) (sn (PROPN Gian) (PROPN Maria)))) (PUNCT ,) (CCONJ e) (sn (NOUN ping)))))) (PUNCT !)));;;content
340;35;maria;Maria;PROPN;flat:name;Gian;(ROOT (cp (sa (ADJ Veloce) (sc (ADP come) (sn (DET il) (NOUN lampo)))) (PUNCT ,) (f (sn (DET la) (sa (ADJ piccola)) (PROPN Talpa)) (ibar (PRON si) (VERB arrampicò)) (compin (sp (ADP su) (coord (sn (DET la) (NOUN cuccia) (spd (ADP di) (sn (PROPN Gian) (PROPN Maria)))) (PUNCT ,) (CCONJ e) (sn (NOUN ping)))))) (PUNCT !)));;2,168646835;content
341;35;e;e;CCONJ;cc;ping;(ROOT (cp (sa (ADJ Veloce) (sc (ADP come) (sn (DET il) (NOUN lampo)))) (PUNCT ,) (f (sn (DET la) (sa (ADJ piccola)) (PROPN Talpa)) (ibar (PRON si) (VERB arrampicò)) (compin (sp (ADP su) (coord (sn (DET la) (NOUN cuccia) (spd (ADP di) (sn (PROPN Gian) (PROPN Maria)))) (PUNCT ,) (CCONJ e) (sn (NOUN ping)))))) (PUNCT !)));;2,741151583;function
342;35;ping;ping;NOUN;conj;Gian;(ROOT (cp (sa (ADJ Veloce) (sc (ADP come) (sn (DET il) (NOUN lampo)))) (PUNCT ,) (f (sn (DET la) (sa (ADJ piccola)) (PROPN Talpa)) (ibar (PRON si) (VERB arrampicò)) (compin (sp (ADP su) (coord (sn (DET la) (NOUN cuccia) (spd (ADP di) (sn (PROPN Gian) (PROPN Maria)))) (PUNCT ,) (CCONJ e) (sn (NOUN ping)))))) (PUNCT !)));;;content
343;36;spedì;spedire;VERB;root;ROOT;(ROOT (f (ibar (VERB Spedì)) (compt (sn (DET una) (sa (ADJ minuscola)) (NOUN salsiccietta) (sa (ADJ nera))) (PUNCT ,) (sp (ADP su) (sn (DET la) (NOUN testa) (spd (ADP di) (sn (DET il) (NOUN cane) (PUNCT .))))))));;2,653321228;content
344;36;una;uno;DET;det;salsiccietta;(ROOT (f (ibar (VERB Spedì)) (compt (sn (DET una) (sa (ADJ minuscola)) (NOUN salsiccietta) (sa (ADJ nera))) (PUNCT ,) (sp (ADP su) (sn (DET la) (NOUN testa) (spd (ADP di) (sn (DET il) (NOUN cane) (PUNCT .))))))));;6,801817508;function
345;36;minuscola;minuscolo;ADJ;amod;salsiccietta;(ROOT (f (ibar (VERB Spedì)) (compt (sn (DET una) (sa (ADJ minuscola)) (NOUN salsiccietta) (sa (ADJ nera))) (PUNCT ,) (sp (ADP su) (sn (DET la) (NOUN testa) (spd (ADP di) (sn (DET il) (NOUN cane) (PUNCT .))))))));;3,313139108;content
346;36;salsiccietta;salsiccietta;NOUN;obj;Spedì;(ROOT (f (ibar (VERB Spedì)) (compt (sn (DET una) (sa (ADJ minuscola)) (NOUN salsiccietta) (sa (ADJ nera))) (PUNCT ,) (sp (ADP su) (sn (DET la) (NOUN testa) (spd (ADP di) (sn (DET il) (NOUN cane) (PUNCT .))))))));;;content
347;36;nera;nero;ADJ;amod;salsiccietta;(ROOT (f (ibar (VERB Spedì)) (compt (sn (DET una) (sa (ADJ minuscola)) (NOUN salsiccietta) (sa (ADJ nera))) (PUNCT ,) (sp (ADP su) (sn (DET la) (NOUN testa) (spd (ADP di) (sn (DET il) (NOUN cane) (PUNCT .))))))));4.24 ± 1.74;4,460085795;content
348;36;sulla;su;ADP;case;testa;(ROOT (f (ibar (VERB Spedì)) (compt (sn (DET una) (sa (ADJ minuscola)) (NOUN salsiccietta) (sa (ADJ nera))) (PUNCT ,) (sp (ADP su) (sn (DET la) (NOUN testa) (spd (ADP di) (sn (DET il) (NOUN cane) (PUNCT .))))))));;5,666529051;function
349;36;testa;testa;NOUN;obl;Spedì;(ROOT (f (ibar (VERB Spedì)) (compt (sn (DET una) (sa (ADJ minuscola)) (NOUN salsiccietta) (sa (ADJ nera))) (PUNCT ,) (sp (ADP su) (sn (DET la) (NOUN testa) (spd (ADP di) (sn (DET il) (NOUN cane) (PUNCT .))))))));3.32 ± 1.44;5,506904066;content
350;36;del;di;ADP;case;cane;(ROOT (f (ibar (VERB Spedì)) (compt (sn (DET una) (sa (ADJ minuscola)) (NOUN salsiccietta) (sa (ADJ nera))) (PUNCT ,) (sp (ADP su) (sn (DET la) (NOUN testa) (spd (ADP di) (sn (DET il) (NOUN cane) (PUNCT .))))))));;6,41186379;function
351;36;cane;cane;NOUN;nmod;testa;(ROOT (f (ibar (VERB Spedì)) (compt (sn (DET una) (sa (ADJ minuscola)) (NOUN salsiccietta) (sa (ADJ nera))) (PUNCT ,) (sp (ADP su) (sn (DET la) (NOUN testa) (spd (ADP di) (sn (DET il) (NOUN cane) (PUNCT .))))))));2.76 ± 1.23;5,020066123;content
