word,surprisal,entropy
Un,9.75139331817627,3.9874966144561768
pomeriggio,9.992358207702637,3.7058486938476562
telefonai,33.987152099609375,1.4013370275497437
a,6.756998062133789,1.5947855710983276
mia,12.637651443481445,0.741167426109314
moglie,7.125438690185547,0.5082159638404846
Rosetta,18.155994415283203,2.2757246494293213
Quello,11.603833198547363,4.705986976623535
che,5.349071025848389,1.6479735374450684
capitò,25.049846649169922,3.4021151065826416
subito,10.570828437805176,3.1501686573028564
dopo,7.39633321762085,2.7357983589172363
la,5.090028285980225,4.425652027130127
telefonata,19.467470169067383,2.5484700202941895
lo,13.71198558807373,3.3143715858459473
seppi,26.930912017822266,5.407336235046387
da,10.835827827453613,0.9168379306793213
lei,9.054766654968262,3.189401626586914
Mia,1.3226381540298462,4.558348178863525
suocera,25.97977066040039,2.3303699493408203
s',15.561326026916504,1.7683053016662598
affacciò,63.572669982910156,2.1904661655426025
alla,9.804227828979492,2.6885108947753906
finestra,3.033803939819336,4.816174030303955
e,7.114407539367676,0.8544085621833801
disse,14.770991325378418,1.1188591718673706
ad,13.17807388305664,2.795625925064087
alta,18.69377326965332,0.7322016954421997
voce,27.144550323486328,0.922653079032898
Ciao,26.132511138916016,7.920652866363525
Andrea,24.358646392822266,0.9227844476699829
quando,7.061614990234375,3.29048490524292
sei,12.455042839050293,4.021275043487549
arrivato,33.972930908203125,3.538172483444214
Mia,5.054396629333496,7.419613361358643
moglie,9.39747142791748,0.17874936759471893
strammò,78.71388244628906,3.2423529624938965
Aveva,7.938790798187256,7.233020305633545
appena,11.130178451538086,4.226984024047852
finito,19.67999267578125,1.4402493238449097
di,8.768442153930664,1.093825340270996
parlarmi,25.881420135498047,4.892522811889648
al,9.61304759979248,1.99728524684906
telefono,3.868760108947754,3.5900049209594727
Che,24.72698402404785,6.640404224395752
dici,18.428701400756836,2.575685739517212
mamma,25.91028594970703,1.6767113208770752
Salutavo,63.07061767578125,4.896340370178223
Andrea,20.530559539794922,0.7391319870948792
Dov',15.563124656677246,2.5925612449645996
è,9.394693374633789,5.165293216705322
che,8.073355674743652,3.4263973236083984
non,5.7802958488464355,4.770917892456055
lo,11.005875587463379,3.8915457725524902
vedo,20.804929733276367,4.377314567565918
È,28.094966888427734,7.838649749755859
ancora,13.714003562927246,1.538537859916687
in,4.107717990875244,3.264355182647705
Sicilia,12.592836380004883,2.4412922859191895
Ma,7.174419403076172,8.274828910827637
che,2.699465751647949,5.74201774597168
dici,32.540977478027344,2.7306554317474365
Se,6.887332916259766,7.69042444229126
ho,7.959160327911377,6.17731237411499
appena,6.135054588317871,6.192054748535156
sentito,14.666662216186523,3.177277088165283
la,10.52868938446045,1.1742545366287231
sua,3.80535626411438,4.422790050506592
voce,31.37889862060547,0.5113503336906433
E,6.371691703796387,7.501319885253906
in,8.375347137451172,4.534949779510498
quel,7.1109185218811035,4.282562255859375
momento,9.176817893981934,5.217708587646484
anche,12.23766803741455,1.5091290473937988
mia,3.159348726272583,4.186428070068359
moglie,7.453916072845459,0.5724669694900513
sentì,40.59153366088867,1.0902695655822754
una,10.983322143554688,1.4583988189697266
voce,8.222654342651367,5.521231651306152
rauca,40.11122512817383,2.554434061050415
dall',17.11449432373047,1.572543978691101
accento,23.125995635986328,4.734169006347656
siciliano,30.723358154296875,0.5653582811355591
Era,6.034183502197266,4.301555156707764
Pimpigallo,71.20515441894531,3.1731250286102295
che,6.752269268035889,0.5771450996398926
mi,2.934685468673706,4.797812461853027
imitava,50.793209075927734,2.779656410217285
alla,10.283743858337402,2.3997392654418945
perfezione,19.492284774780273,2.559488296508789
Quando,8.209887504577637,4.296180248260498
tornai,26.405481338500977,3.2479665279388428
la,5.720034122467041,3.2099902629852295
prima,9.639641761779785,4.341496467590332
cosa,16.055810928344727,1.4907786846160889
che,8.06690502166748,2.016672372817993
feci,6.360180377960205,4.509859085083008
fu,12.969714164733887,0.9375283122062683
domandargli,53.05537796020508,2.6856348514556885
Ciao,26.074785232543945,7.675177574157715
Pimpi,44.326988220214844,2.9164693355560303
come,8.962891578674316,3.008053779602051
stai,24.661094665527344,5.451160430908203
E,5.88653564453125,7.006662845611572
lui,4.915611743927002,4.754058837890625
con,8.544625282287598,2.1801598072052
la,2.3889381885528564,2.9700064659118652
mia,2.7327280044555664,4.339447975158691
voce,31.564502716064453,0.5569407939910889
Mannaggia,60.844017028808594,4.139366626739502
