token_id;sentence_ids;tokens_no_punct;lemma_no_punct;PoS;depparse;head;constituency;AoA(m+sd);Zipf_freq;type_of_words
239;16;arrabbiò;arrabbiare;VERB;conj;era;(ROOT (cp (sn (DET La) (NOUN mamma)) (fp (PUNCT ,) (fs (SCONJ quando) (f (ibar (VERB andò)) (compin (sv2 (ADP a) (VERB spolverare) (compt (sn (DET la) (NOUN libreria))))))) (PUNCT ,)) (fc (f (ibar (PRON si) (VERB accorse)) (compt (fac (SCONJ che) (cp (sp (ADV dentro) (ADP a) (sn (DET un) (NOUN libricino))) (f (ibar (PRON c') (VERB era)) (compc (sn (DET un) (NOUN mostro)))))))) (PUNCT ,) (CCONJ ma) (f (ibar (ADV non) (PRON si) (VERB arrabbiò))) (CCONJ e) (f (ibar (ADV non) (VERB prese)) (compt (sn (DET la) (NOUN scopa))))) (PUNCT .)));;2,660745246;content
240;16;e;e;CCONJ;cc;prese;(ROOT (cp (sn (DET La) (NOUN mamma)) (fp (PUNCT ,) (fs (SCONJ quando) (f (ibar (VERB andò)) (compin (sv2 (ADP a) (VERB spolverare) (compt (sn (DET la) (NOUN libreria))))))) (PUNCT ,)) (fc (f (ibar (PRON si) (VERB accorse)) (compt (fac (SCONJ che) (cp (sp (ADV dentro) (ADP a) (sn (DET un) (NOUN libricino))) (f (ibar (PRON c') (VERB era)) (compc (sn (DET un) (NOUN mostro)))))))) (PUNCT ,) (CCONJ ma) (f (ibar (ADV non) (PRON si) (VERB arrabbiò))) (CCONJ e) (f (ibar (ADV non) (VERB prese)) (compt (sn (DET la) (NOUN scopa))))) (PUNCT .)));;2,741151583;function
241;16;non;non;ADV;advmod;prese;(ROOT (cp (sn (DET La) (NOUN mamma)) (fp (PUNCT ,) (fs (SCONJ quando) (f (ibar (VERB andò)) (compin (sv2 (ADP a) (VERB spolverare) (compt (sn (DET la) (NOUN libreria))))))) (PUNCT ,)) (fc (f (ibar (PRON si) (VERB accorse)) (compt (fac (SCONJ che) (cp (sp (ADV dentro) (ADP a) (sn (DET un) (NOUN libricino))) (f (ibar (PRON c') (VERB era)) (compc (sn (DET un) (NOUN mostro)))))))) (PUNCT ,) (CCONJ ma) (f (ibar (ADV non) (PRON si) (VERB arrabbiò))) (CCONJ e) (f (ibar (ADV non) (VERB prese)) (compt (sn (DET la) (NOUN scopa))))) (PUNCT .)));;7,259198169;function
242;16;prese;prendere;VERB;conj;era;(ROOT (cp (sn (DET La) (NOUN mamma)) (fp (PUNCT ,) (fs (SCONJ quando) (f (ibar (VERB andò)) (compin (sv2 (ADP a) (VERB spolverare) (compt (sn (DET la) (NOUN libreria))))))) (PUNCT ,)) (fc (f (ibar (PRON si) (VERB accorse)) (compt (fac (SCONJ che) (cp (sp (ADV dentro) (ADP a) (sn (DET un) (NOUN libricino))) (f (ibar (PRON c') (VERB era)) (compc (sn (DET un) (NOUN mostro)))))))) (PUNCT ,) (CCONJ ma) (f (ibar (ADV non) (PRON si) (VERB arrabbiò))) (CCONJ e) (f (ibar (ADV non) (VERB prese)) (compt (sn (DET la) (NOUN scopa))))) (PUNCT .)));4.36 ± 1.89;4,3610382;content
243;16;la;il;DET;det;scopa;(ROOT (cp (sn (DET La) (NOUN mamma)) (fp (PUNCT ,) (fs (SCONJ quando) (f (ibar (VERB andò)) (compin (sv2 (ADP a) (VERB spolverare) (compt (sn (DET la) (NOUN libreria))))))) (PUNCT ,)) (fc (f (ibar (PRON si) (VERB accorse)) (compt (fac (SCONJ che) (cp (sp (ADV dentro) (ADP a) (sn (DET un) (NOUN libricino))) (f (ibar (PRON c') (VERB era)) (compc (sn (DET un) (NOUN mostro)))))))) (PUNCT ,) (CCONJ ma) (f (ibar (ADV non) (PRON si) (VERB arrabbiò))) (CCONJ e) (f (ibar (ADV non) (VERB prese)) (compt (sn (DET la) (NOUN scopa))))) (PUNCT .)));;7,055331658;function
244;16;scopa;scopa;NOUN;obj;prese;(ROOT (cp (sn (DET La) (NOUN mamma)) (fp (PUNCT ,) (fs (SCONJ quando) (f (ibar (VERB andò)) (compin (sv2 (ADP a) (VERB spolverare) (compt (sn (DET la) (NOUN libreria))))))) (PUNCT ,)) (fc (f (ibar (PRON si) (VERB accorse)) (compt (fac (SCONJ che) (cp (sp (ADV dentro) (ADP a) (sn (DET un) (NOUN libricino))) (f (ibar (PRON c') (VERB era)) (compc (sn (DET un) (NOUN mostro)))))))) (PUNCT ,) (CCONJ ma) (f (ibar (ADV non) (PRON si) (VERB arrabbiò))) (CCONJ e) (f (ibar (ADV non) (VERB prese)) (compt (sn (DET la) (NOUN scopa))))) (PUNCT .)));5.36 ± 2.29;3,930495574;content
245;17;anche;anche;ADV;advmod;bambino;(ROOT (fc (f (sn (ADV Anche) (DET il) (NOUN bambino)) (ibar (PRON si) (VERB accorse)) (compin (spd (ADP di) (sn (DET il) (NOUN mostro))) (sp (ADP in) (sn (DET il) (NOUN libro))))) (PUNCT ,) (CCONJ ma) (f (ibar (ADV non) (VERB ebbe)) (compc (sn (NOUN paura)))) (fp (PUNCT ,) (f (ibar (VERB disse)) (compt (savv (ADV solo)))) (PUNCT ,)) (dirsp (PUNCT “) (fint (DET che) (f3 (sn (sa (ADJ bel)) (NOUN libro)))) (PUNCT ,) (fint (DET che) (sn (sa (ADJ bel)) (NOUN mostro))) (PUNCT !) (f (ibar (PRON mi) (VERB piace)) (compin (savv (ADV proprio))))) (PUNCT .)));;6,115086172;function
246;17;il;il;DET;det;bambino;(ROOT (fc (f (sn (ADV Anche) (DET il) (NOUN bambino)) (ibar (PRON si) (VERB accorse)) (compin (spd (ADP di) (sn (DET il) (NOUN mostro))) (sp (ADP in) (sn (DET il) (NOUN libro))))) (PUNCT ,) (CCONJ ma) (f (ibar (ADV non) (VERB ebbe)) (compc (sn (NOUN paura)))) (fp (PUNCT ,) (f (ibar (VERB disse)) (compt (savv (ADV solo)))) (PUNCT ,)) (dirsp (PUNCT “) (fint (DET che) (f3 (sn (sa (ADJ bel)) (NOUN libro)))) (PUNCT ,) (fint (DET che) (sn (sa (ADJ bel)) (NOUN mostro))) (PUNCT !) (f (ibar (PRON mi) (VERB piace)) (compin (savv (ADV proprio))))) (PUNCT .)));;7,039560886;function
247;17;bambino;bambino;NOUN;nsubj;accorse;(ROOT (fc (f (sn (ADV Anche) (DET il) (NOUN bambino)) (ibar (PRON si) (VERB accorse)) (compin (spd (ADP di) (sn (DET il) (NOUN mostro))) (sp (ADP in) (sn (DET il) (NOUN libro))))) (PUNCT ,) (CCONJ ma) (f (ibar (ADV non) (VERB ebbe)) (compc (sn (NOUN paura)))) (fp (PUNCT ,) (f (ibar (VERB disse)) (compt (savv (ADV solo)))) (PUNCT ,)) (dirsp (PUNCT “) (fint (DET che) (f3 (sn (sa (ADJ bel)) (NOUN libro)))) (PUNCT ,) (fint (DET che) (sn (sa (ADJ bel)) (NOUN mostro))) (PUNCT !) (f (ibar (PRON mi) (VERB piace)) (compin (savv (ADV proprio))))) (PUNCT .)));3.20 ± 1.12;5,364764818;content
248;17;si;si;PRON;expl;accorse;(ROOT (fc (f (sn (ADV Anche) (DET il) (NOUN bambino)) (ibar (PRON si) (VERB accorse)) (compin (spd (ADP di) (sn (DET il) (NOUN mostro))) (sp (ADP in) (sn (DET il) (NOUN libro))))) (PUNCT ,) (CCONJ ma) (f (ibar (ADV non) (VERB ebbe)) (compc (sn (NOUN paura)))) (fp (PUNCT ,) (f (ibar (VERB disse)) (compt (savv (ADV solo)))) (PUNCT ,)) (dirsp (PUNCT “) (fint (DET che) (f3 (sn (sa (ADJ bel)) (NOUN libro)))) (PUNCT ,) (fint (DET che) (sn (sa (ADJ bel)) (NOUN mostro))) (PUNCT !) (f (ibar (PRON mi) (VERB piace)) (compin (savv (ADV proprio))))) (PUNCT .)));;6,553884221;function
249;17;accorse;accorrere;VERB;root;ROOT;(ROOT (fc (f (sn (ADV Anche) (DET il) (NOUN bambino)) (ibar (PRON si) (VERB accorse)) (compin (spd (ADP di) (sn (DET il) (NOUN mostro))) (sp (ADP in) (sn (DET il) (NOUN libro))))) (PUNCT ,) (CCONJ ma) (f (ibar (ADV non) (VERB ebbe)) (compc (sn (NOUN paura)))) (fp (PUNCT ,) (f (ibar (VERB disse)) (compt (savv (ADV solo)))) (PUNCT ,)) (dirsp (PUNCT “) (fint (DET che) (f3 (sn (sa (ADJ bel)) (NOUN libro)))) (PUNCT ,) (fint (DET che) (sn (sa (ADJ bel)) (NOUN mostro))) (PUNCT !) (f (ibar (PRON mi) (VERB piace)) (compin (savv (ADV proprio))))) (PUNCT .)));;2,93128592;content
250;17;del;di;ADP;case;mostro;(ROOT (fc (f (sn (ADV Anche) (DET il) (NOUN bambino)) (ibar (PRON si) (VERB accorse)) (compin (spd (ADP di) (sn (DET il) (NOUN mostro))) (sp (ADP in) (sn (DET il) (NOUN libro))))) (PUNCT ,) (CCONJ ma) (f (ibar (ADV non) (VERB ebbe)) (compc (sn (NOUN paura)))) (fp (PUNCT ,) (f (ibar (VERB disse)) (compt (savv (ADV solo)))) (PUNCT ,)) (dirsp (PUNCT “) (fint (DET che) (f3 (sn (sa (ADJ bel)) (NOUN libro)))) (PUNCT ,) (fint (DET che) (sn (sa (ADJ bel)) (NOUN mostro))) (PUNCT !) (f (ibar (PRON mi) (VERB piace)) (compin (savv (ADV proprio))))) (PUNCT .)));;6,41186379;function
251;17;mostro;mostro;NOUN;obl;accorse;(ROOT (fc (f (sn (ADV Anche) (DET il) (NOUN bambino)) (ibar (PRON si) (VERB accorse)) (compin (spd (ADP di) (sn (DET il) (NOUN mostro))) (sp (ADP in) (sn (DET il) (NOUN libro))))) (PUNCT ,) (CCONJ ma) (f (ibar (ADV non) (VERB ebbe)) (compc (sn (NOUN paura)))) (fp (PUNCT ,) (f (ibar (VERB disse)) (compt (savv (ADV solo)))) (PUNCT ,)) (dirsp (PUNCT “) (fint (DET che) (f3 (sn (sa (ADJ bel)) (NOUN libro)))) (PUNCT ,) (fint (DET che) (sn (sa (ADJ bel)) (NOUN mostro))) (PUNCT !) (f (ibar (PRON mi) (VERB piace)) (compin (savv (ADV proprio))))) (PUNCT .)));;4,661774555;content
252;17;nel;in;ADP;case;libro;(ROOT (fc (f (sn (ADV Anche) (DET il) (NOUN bambino)) (ibar (PRON si) (VERB accorse)) (compin (spd (ADP di) (sn (DET il) (NOUN mostro))) (sp (ADP in) (sn (DET il) (NOUN libro))))) (PUNCT ,) (CCONJ ma) (f (ibar (ADV non) (VERB ebbe)) (compc (sn (NOUN paura)))) (fp (PUNCT ,) (f (ibar (VERB disse)) (compt (savv (ADV solo)))) (PUNCT ,)) (dirsp (PUNCT “) (fint (DET che) (f3 (sn (sa (ADJ bel)) (NOUN libro)))) (PUNCT ,) (fint (DET che) (sn (sa (ADJ bel)) (NOUN mostro))) (PUNCT !) (f (ibar (PRON mi) (VERB piace)) (compin (savv (ADV proprio))))) (PUNCT .)));;6,069364593;function
253;17;libro;libro;NOUN;obl;accorse;(ROOT (fc (f (sn (ADV Anche) (DET il) (NOUN bambino)) (ibar (PRON si) (VERB accorse)) (compin (spd (ADP di) (sn (DET il) (NOUN mostro))) (sp (ADP in) (sn (DET il) (NOUN libro))))) (PUNCT ,) (CCONJ ma) (f (ibar (ADV non) (VERB ebbe)) (compc (sn (NOUN paura)))) (fp (PUNCT ,) (f (ibar (VERB disse)) (compt (savv (ADV solo)))) (PUNCT ,)) (dirsp (PUNCT “) (fint (DET che) (f3 (sn (sa (ADJ bel)) (NOUN libro)))) (PUNCT ,) (fint (DET che) (sn (sa (ADJ bel)) (NOUN mostro))) (PUNCT !) (f (ibar (PRON mi) (VERB piace)) (compin (savv (ADV proprio))))) (PUNCT .)));4.20 ± 1.41;5,050151621;content
254;17;ma;ma;CCONJ;cc;ebbe;(ROOT (fc (f (sn (ADV Anche) (DET il) (NOUN bambino)) (ibar (PRON si) (VERB accorse)) (compin (spd (ADP di) (sn (DET il) (NOUN mostro))) (sp (ADP in) (sn (DET il) (NOUN libro))))) (PUNCT ,) (CCONJ ma) (f (ibar (ADV non) (VERB ebbe)) (compc (sn (NOUN paura)))) (fp (PUNCT ,) (f (ibar (VERB disse)) (compt (savv (ADV solo)))) (PUNCT ,)) (dirsp (PUNCT “) (fint (DET che) (f3 (sn (sa (ADJ bel)) (NOUN libro)))) (PUNCT ,) (fint (DET che) (sn (sa (ADJ bel)) (NOUN mostro))) (PUNCT !) (f (ibar (PRON mi) (VERB piace)) (compin (savv (ADV proprio))))) (PUNCT .)));;6,662005813;function
255;17;non;non;ADV;advmod;ebbe;(ROOT (fc (f (sn (ADV Anche) (DET il) (NOUN bambino)) (ibar (PRON si) (VERB accorse)) (compin (spd (ADP di) (sn (DET il) (NOUN mostro))) (sp (ADP in) (sn (DET il) (NOUN libro))))) (PUNCT ,) (CCONJ ma) (f (ibar (ADV non) (VERB ebbe)) (compc (sn (NOUN paura)))) (fp (PUNCT ,) (f (ibar (VERB disse)) (compt (savv (ADV solo)))) (PUNCT ,)) (dirsp (PUNCT “) (fint (DET che) (f3 (sn (sa (ADJ bel)) (NOUN libro)))) (PUNCT ,) (fint (DET che) (sn (sa (ADJ bel)) (NOUN mostro))) (PUNCT !) (f (ibar (PRON mi) (VERB piace)) (compin (savv (ADV proprio))))) (PUNCT .)));;7,259198169;function
256;17;ebbe;avere;VERB;conj;accorse;(ROOT (fc (f (sn (ADV Anche) (DET il) (NOUN bambino)) (ibar (PRON si) (VERB accorse)) (compin (spd (ADP di) (sn (DET il) (NOUN mostro))) (sp (ADP in) (sn (DET il) (NOUN libro))))) (PUNCT ,) (CCONJ ma) (f (ibar (ADV non) (VERB ebbe)) (compc (sn (NOUN paura)))) (fp (PUNCT ,) (f (ibar (VERB disse)) (compt (savv (ADV solo)))) (PUNCT ,)) (dirsp (PUNCT “) (fint (DET che) (f3 (sn (sa (ADJ bel)) (NOUN libro)))) (PUNCT ,) (fint (DET che) (sn (sa (ADJ bel)) (NOUN mostro))) (PUNCT !) (f (ibar (PRON mi) (VERB piace)) (compin (savv (ADV proprio))))) (PUNCT .)));;3,961038525;content
257;17;paura;paura;NOUN;obj;ebbe;(ROOT (fc (f (sn (ADV Anche) (DET il) (NOUN bambino)) (ibar (PRON si) (VERB accorse)) (compin (spd (ADP di) (sn (DET il) (NOUN mostro))) (sp (ADP in) (sn (DET il) (NOUN libro))))) (PUNCT ,) (CCONJ ma) (f (ibar (ADV non) (VERB ebbe)) (compc (sn (NOUN paura)))) (fp (PUNCT ,) (f (ibar (VERB disse)) (compt (savv (ADV solo)))) (PUNCT ,)) (dirsp (PUNCT “) (fint (DET che) (f3 (sn (sa (ADJ bel)) (NOUN libro)))) (PUNCT ,) (fint (DET che) (sn (sa (ADJ bel)) (NOUN mostro))) (PUNCT !) (f (ibar (PRON mi) (VERB piace)) (compin (savv (ADV proprio))))) (PUNCT .)));5.76 ± 2.74;5,417420026;content
258;17;disse;dire;VERB;parataxis;accorse;(ROOT (fc (f (sn (ADV Anche) (DET il) (NOUN bambino)) (ibar (PRON si) (VERB accorse)) (compin (spd (ADP di) (sn (DET il) (NOUN mostro))) (sp (ADP in) (sn (DET il) (NOUN libro))))) (PUNCT ,) (CCONJ ma) (f (ibar (ADV non) (VERB ebbe)) (compc (sn (NOUN paura)))) (fp (PUNCT ,) (f (ibar (VERB disse)) (compt (savv (ADV solo)))) (PUNCT ,)) (dirsp (PUNCT “) (fint (DET che) (f3 (sn (sa (ADJ bel)) (NOUN libro)))) (PUNCT ,) (fint (DET che) (sn (sa (ADJ bel)) (NOUN mostro))) (PUNCT !) (f (ibar (PRON mi) (VERB piace)) (compin (savv (ADV proprio))))) (PUNCT .)));4.08 ± 1.73;4,869305017;content
259;17;solo;solo;ADV;advmod;disse;(ROOT (fc (f (sn (ADV Anche) (DET il) (NOUN bambino)) (ibar (PRON si) (VERB accorse)) (compin (spd (ADP di) (sn (DET il) (NOUN mostro))) (sp (ADP in) (sn (DET il) (NOUN libro))))) (PUNCT ,) (CCONJ ma) (f (ibar (ADV non) (VERB ebbe)) (compc (sn (NOUN paura)))) (fp (PUNCT ,) (f (ibar (VERB disse)) (compt (savv (ADV solo)))) (PUNCT ,)) (dirsp (PUNCT “) (fint (DET che) (f3 (sn (sa (ADJ bel)) (NOUN libro)))) (PUNCT ,) (fint (DET che) (sn (sa (ADJ bel)) (NOUN mostro))) (PUNCT !) (f (ibar (PRON mi) (VERB piace)) (compin (savv (ADV proprio))))) (PUNCT .)));4.60 ± 2.14;6,359323473;function
260;17;che;che;DET;det;libro;(ROOT (fc (f (sn (ADV Anche) (DET il) (NOUN bambino)) (ibar (PRON si) (VERB accorse)) (compin (spd (ADP di) (sn (DET il) (NOUN mostro))) (sp (ADP in) (sn (DET il) (NOUN libro))))) (PUNCT ,) (CCONJ ma) (f (ibar (ADV non) (VERB ebbe)) (compc (sn (NOUN paura)))) (fp (PUNCT ,) (f (ibar (VERB disse)) (compt (savv (ADV solo)))) (PUNCT ,)) (dirsp (PUNCT “) (fint (DET che) (f3 (sn (sa (ADJ bel)) (NOUN libro)))) (PUNCT ,) (fint (DET che) (sn (sa (ADJ bel)) (NOUN mostro))) (PUNCT !) (f (ibar (PRON mi) (VERB piace)) (compin (savv (ADV proprio))))) (PUNCT .)));;7,250456545;function
261;17;bel;bello;ADJ;amod;libro;(ROOT (fc (f (sn (ADV Anche) (DET il) (NOUN bambino)) (ibar (PRON si) (VERB accorse)) (compin (spd (ADP di) (sn (DET il) (NOUN mostro))) (sp (ADP in) (sn (DET il) (NOUN libro))))) (PUNCT ,) (CCONJ ma) (f (ibar (ADV non) (VERB ebbe)) (compc (sn (NOUN paura)))) (fp (PUNCT ,) (f (ibar (VERB disse)) (compt (savv (ADV solo)))) (PUNCT ,)) (dirsp (PUNCT “) (fint (DET che) (f3 (sn (sa (ADJ bel)) (NOUN libro)))) (PUNCT ,) (fint (DET che) (sn (sa (ADJ bel)) (NOUN mostro))) (PUNCT !) (f (ibar (PRON mi) (VERB piace)) (compin (savv (ADV proprio))))) (PUNCT .)));3.80 ± 2.35;5,34960228;content
262;17;libro;libro;NOUN;parataxis;accorse;(ROOT (fc (f (sn (ADV Anche) (DET il) (NOUN bambino)) (ibar (PRON si) (VERB accorse)) (compin (spd (ADP di) (sn (DET il) (NOUN mostro))) (sp (ADP in) (sn (DET il) (NOUN libro))))) (PUNCT ,) (CCONJ ma) (f (ibar (ADV non) (VERB ebbe)) (compc (sn (NOUN paura)))) (fp (PUNCT ,) (f (ibar (VERB disse)) (compt (savv (ADV solo)))) (PUNCT ,)) (dirsp (PUNCT “) (fint (DET che) (f3 (sn (sa (ADJ bel)) (NOUN libro)))) (PUNCT ,) (fint (DET che) (sn (sa (ADJ bel)) (NOUN mostro))) (PUNCT !) (f (ibar (PRON mi) (VERB piace)) (compin (savv (ADV proprio))))) (PUNCT .)));4.20 ± 1.41;5,050151621;content
263;17;che;che;DET;det;mostro;(ROOT (fc (f (sn (ADV Anche) (DET il) (NOUN bambino)) (ibar (PRON si) (VERB accorse)) (compin (spd (ADP di) (sn (DET il) (NOUN mostro))) (sp (ADP in) (sn (DET il) (NOUN libro))))) (PUNCT ,) (CCONJ ma) (f (ibar (ADV non) (VERB ebbe)) (compc (sn (NOUN paura)))) (fp (PUNCT ,) (f (ibar (VERB disse)) (compt (savv (ADV solo)))) (PUNCT ,)) (dirsp (PUNCT “) (fint (DET che) (f3 (sn (sa (ADJ bel)) (NOUN libro)))) (PUNCT ,) (fint (DET che) (sn (sa (ADJ bel)) (NOUN mostro))) (PUNCT !) (f (ibar (PRON mi) (VERB piace)) (compin (savv (ADV proprio))))) (PUNCT .)));;7,250456545;function
264;17;bel;bello;ADJ;amod;mostro;(ROOT (fc (f (sn (ADV Anche) (DET il) (NOUN bambino)) (ibar (PRON si) (VERB accorse)) (compin (spd (ADP di) (sn (DET il) (NOUN mostro))) (sp (ADP in) (sn (DET il) (NOUN libro))))) (PUNCT ,) (CCONJ ma) (f (ibar (ADV non) (VERB ebbe)) (compc (sn (NOUN paura)))) (fp (PUNCT ,) (f (ibar (VERB disse)) (compt (savv (ADV solo)))) (PUNCT ,)) (dirsp (PUNCT “) (fint (DET che) (f3 (sn (sa (ADJ bel)) (NOUN libro)))) (PUNCT ,) (fint (DET che) (sn (sa (ADJ bel)) (NOUN mostro))) (PUNCT !) (f (ibar (PRON mi) (VERB piace)) (compin (savv (ADV proprio))))) (PUNCT .)));3.80 ± 2.35;5,34960228;content
265;17;mostro;mostro;NOUN;conj;libro;(ROOT (fc (f (sn (ADV Anche) (DET il) (NOUN bambino)) (ibar (PRON si) (VERB accorse)) (compin (spd (ADP di) (sn (DET il) (NOUN mostro))) (sp (ADP in) (sn (DET il) (NOUN libro))))) (PUNCT ,) (CCONJ ma) (f (ibar (ADV non) (VERB ebbe)) (compc (sn (NOUN paura)))) (fp (PUNCT ,) (f (ibar (VERB disse)) (compt (savv (ADV solo)))) (PUNCT ,)) (dirsp (PUNCT “) (fint (DET che) (f3 (sn (sa (ADJ bel)) (NOUN libro)))) (PUNCT ,) (fint (DET che) (sn (sa (ADJ bel)) (NOUN mostro))) (PUNCT !) (f (ibar (PRON mi) (VERB piace)) (compin (savv (ADV proprio))))) (PUNCT .)));;4,661774555;content
266;17;mi;mi;PRON;iobj;piace;(ROOT (fc (f (sn (ADV Anche) (DET il) (NOUN bambino)) (ibar (PRON si) (VERB accorse)) (compin (spd (ADP di) (sn (DET il) (NOUN mostro))) (sp (ADP in) (sn (DET il) (NOUN libro))))) (PUNCT ,) (CCONJ ma) (f (ibar (ADV non) (VERB ebbe)) (compc (sn (NOUN paura)))) (fp (PUNCT ,) (f (ibar (VERB disse)) (compt (savv (ADV solo)))) (PUNCT ,)) (dirsp (PUNCT “) (fint (DET che) (f3 (sn (sa (ADJ bel)) (NOUN libro)))) (PUNCT ,) (fint (DET che) (sn (sa (ADJ bel)) (NOUN mostro))) (PUNCT !) (f (ibar (PRON mi) (VERB piace)) (compin (savv (ADV proprio))))) (PUNCT .)));;6,769601972;function
267;17;piace;piacere;VERB;parataxis;accorse;(ROOT (fc (f (sn (ADV Anche) (DET il) (NOUN bambino)) (ibar (PRON si) (VERB accorse)) (compin (spd (ADP di) (sn (DET il) (NOUN mostro))) (sp (ADP in) (sn (DET il) (NOUN libro))))) (PUNCT ,) (CCONJ ma) (f (ibar (ADV non) (VERB ebbe)) (compc (sn (NOUN paura)))) (fp (PUNCT ,) (f (ibar (VERB disse)) (compt (savv (ADV solo)))) (PUNCT ,)) (dirsp (PUNCT “) (fint (DET che) (f3 (sn (sa (ADJ bel)) (NOUN libro)))) (PUNCT ,) (fint (DET che) (sn (sa (ADJ bel)) (NOUN mostro))) (PUNCT !) (f (ibar (PRON mi) (VERB piace)) (compin (savv (ADV proprio))))) (PUNCT .)));7.64 ± 3.16;5,587732603;content
268;17;proprio;proprio;ADV;advmod;piace;(ROOT (fc (f (sn (ADV Anche) (DET il) (NOUN bambino)) (ibar (PRON si) (VERB accorse)) (compin (spd (ADP di) (sn (DET il) (NOUN mostro))) (sp (ADP in) (sn (DET il) (NOUN libro))))) (PUNCT ,) (CCONJ ma) (f (ibar (ADV non) (VERB ebbe)) (compc (sn (NOUN paura)))) (fp (PUNCT ,) (f (ibar (VERB disse)) (compt (savv (ADV solo)))) (PUNCT ,)) (dirsp (PUNCT “) (fint (DET che) (f3 (sn (sa (ADJ bel)) (NOUN libro)))) (PUNCT ,) (fint (DET che) (sn (sa (ADJ bel)) (NOUN mostro))) (PUNCT !) (f (ibar (PRON mi) (VERB piace)) (compin (savv (ADV proprio))))) (PUNCT .)));;5,884320377;function
269;18;vorrà;volere;AUX;aux;dire;(ROOT (f (f (ir_infl (AUX Vorrà) (VERB dire))) (PUNCT ,) (fac (SCONJ che) (f (ir_infl (PRON lo) (VERB terrò)) (compt (savv (ADV sempre)) (sp (ADP su) (sn (DET il) (NOUN comodino)))))) (PUNCT .)));;4,734308275;function
270;18;dire;dire;VERB;root;ROOT;(ROOT (f (f (ir_infl (AUX Vorrà) (VERB dire))) (PUNCT ,) (fac (SCONJ che) (f (ir_infl (PRON lo) (VERB terrò)) (compt (savv (ADV sempre)) (sp (ADP su) (sn (DET il) (NOUN comodino)))))) (PUNCT .)));4.08 ± 1.73;5,98002779;content
271;18;che;che;SCONJ;mark;terrò;(ROOT (f (f (ir_infl (AUX Vorrà) (VERB dire))) (PUNCT ,) (fac (SCONJ che) (f (ir_infl (PRON lo) (VERB terrò)) (compt (savv (ADV sempre)) (sp (ADP su) (sn (DET il) (NOUN comodino)))))) (PUNCT .)));;7,250456545;function
272;18;lo;lo;PRON;obj;terrò;(ROOT (f (f (ir_infl (AUX Vorrà) (VERB dire))) (PUNCT ,) (fac (SCONJ che) (f (ir_infl (PRON lo) (VERB terrò)) (compt (savv (ADV sempre)) (sp (ADP su) (sn (DET il) (NOUN comodino)))))) (PUNCT .)));;6,655915487;function
273;18;terrò;tenere;VERB;ccomp;dire;(ROOT (f (f (ir_infl (AUX Vorrà) (VERB dire))) (PUNCT ,) (fac (SCONJ che) (f (ir_infl (PRON lo) (VERB terrò)) (compt (savv (ADV sempre)) (sp (ADP su) (sn (DET il) (NOUN comodino)))))) (PUNCT .)));4.40 ± 1.89;4,183476748;content
274;18;sempre;sempre;ADV;advmod;terrò;(ROOT (f (f (ir_infl (AUX Vorrà) (VERB dire))) (PUNCT ,) (fac (SCONJ che) (f (ir_infl (PRON lo) (VERB terrò)) (compt (savv (ADV sempre)) (sp (ADP su) (sn (DET il) (NOUN comodino)))))) (PUNCT .)));;5,921350175;function
275;18;sul;su;ADP;case;comodino;(ROOT (f (f (ir_infl (AUX Vorrà) (VERB dire))) (PUNCT ,) (fac (SCONJ che) (f (ir_infl (PRON lo) (VERB terrò)) (compt (savv (ADV sempre)) (sp (ADP su) (sn (DET il) (NOUN comodino)))))) (PUNCT .)));;5,857922973;function
276;18;comodino;comodino;NOUN;obl;terrò;(ROOT (f (f (ir_infl (AUX Vorrà) (VERB dire))) (PUNCT ,) (fac (SCONJ che) (f (ir_infl (PRON lo) (VERB terrò)) (compt (savv (ADV sempre)) (sp (ADP su) (sn (DET il) (NOUN comodino)))))) (PUNCT .)));4.92 ± 1.41;3,338599554;content
277;20;da;da;ADP;case;allora;(ROOT (cp (spda (ADP Da) (savv (ADV allora))) (PUNCT ,) (sn (DET il) (NOUN bambino)) (sp (ADP in) (sn (DET il) (sa (DET suo)) (NOUN letto))) (fp (PUNCT ,) (sn (sq (DET ogni)) (NOUN sera)) (PUNCT ,)) (sp (ADV prima) (ADP di) (sv2 (VERB dormire))) (PUNCT ,) (fc (f (ibar (VERB sfoglia)) (compt (sn (DET il) (NOUN libro)))) (CCONJ e) (f (ibar (VERB guarda)) (compt (sn (DET il) (NOUN mostro))))) (PUNCT .)));;6,577812618;function
278;20;allora;allora;ADV;advmod;sfoglia;(ROOT (cp (spda (ADP Da) (savv (ADV allora))) (PUNCT ,) (sn (DET il) (NOUN bambino)) (sp (ADP in) (sn (DET il) (sa (DET suo)) (NOUN letto))) (fp (PUNCT ,) (sn (sq (DET ogni)) (NOUN sera)) (PUNCT ,)) (sp (ADV prima) (ADP di) (sv2 (VERB dormire))) (PUNCT ,) (fc (f (ibar (VERB sfoglia)) (compt (sn (DET il) (NOUN libro)))) (CCONJ e) (f (ibar (VERB guarda)) (compt (sn (DET il) (NOUN mostro))))) (PUNCT .)));;6,072527547;function
