token_id;sentence_ids;tokens_no_punct;lemma_no_punct;PoS;depparse;head;constituency;AoA(m+sd);Zipf_freq;type_of_words
157;8;poi;poi;ADV;advmod;uomo;(ROOT (fc (f (sn (DET Il) (NOUN bambino)) (ibar (VERB crebbe))) (PUNCT ,) (f (ibar (VERB diventò)) (compc (sn (DET un) (NOUN giovanotto)))) (PUNCT ,) (savv (ADV poi)) (sn (DET un) (NOUN uomo)) (PUNCT ,) (CCONJ e) (fc (f (sq (PRON ognuno)) (ibar (AUX poteva) (VERB leggere)) (compt (sp (ADP in) (sn (DET i) (sa (DET suoi)) (NOUN pensieri))))) (CCONJ e) (f3 (sv2 (VERB indovinare) (compt (sn (DET le) (sa (DET sue)) (NOUN risposte)))))) (PUNCT ,) (fs (fs (SCONJ quando) (f (ibar (PRON gli) (VERB faceva)) (compt (sn (DET una) (NOUN domanda))))) (PUNCT ,) (fc (ADV prima) (SCONJ che) (f (ir_infl (VERB aprisse)) (compt (sn (NOUN bocca)))))) (PUNCT .)));;5,853751865;content
158;8;un;uno;DET;det;uomo;(ROOT (fc (f (sn (DET Il) (NOUN bambino)) (ibar (VERB crebbe))) (PUNCT ,) (f (ibar (VERB diventò)) (compc (sn (DET un) (NOUN giovanotto)))) (PUNCT ,) (savv (ADV poi)) (sn (DET un) (NOUN uomo)) (PUNCT ,) (CCONJ e) (fc (f (sq (PRON ognuno)) (ibar (AUX poteva) (VERB leggere)) (compt (sp (ADP in) (sn (DET i) (sa (DET suoi)) (NOUN pensieri))))) (CCONJ e) (f3 (sv2 (VERB indovinare) (compt (sn (DET le) (sa (DET sue)) (NOUN risposte)))))) (PUNCT ,) (fs (fs (SCONJ quando) (f (ibar (PRON gli) (VERB faceva)) (compt (sn (DET una) (NOUN domanda))))) (PUNCT ,) (fc (ADV prima) (SCONJ che) (f (ir_infl (VERB aprisse)) (compt (sn (NOUN bocca)))))) (PUNCT .)));;7,065833912;function
159;8;uomo;uomo;NOUN;conj;giovanotto;(ROOT (fc (f (sn (DET Il) (NOUN bambino)) (ibar (VERB crebbe))) (PUNCT ,) (f (ibar (VERB diventò)) (compc (sn (DET un) (NOUN giovanotto)))) (PUNCT ,) (savv (ADV poi)) (sn (DET un) (NOUN uomo)) (PUNCT ,) (CCONJ e) (fc (f (sq (PRON ognuno)) (ibar (AUX poteva) (VERB leggere)) (compt (sp (ADP in) (sn (DET i) (sa (DET suoi)) (NOUN pensieri))))) (CCONJ e) (f3 (sv2 (VERB indovinare) (compt (sn (DET le) (sa (DET sue)) (NOUN risposte)))))) (PUNCT ,) (fs (fs (SCONJ quando) (f (ibar (PRON gli) (VERB faceva)) (compt (sn (DET una) (NOUN domanda))))) (PUNCT ,) (fc (ADV prima) (SCONJ che) (f (ir_infl (VERB aprisse)) (compt (sn (NOUN bocca)))))) (PUNCT .)));4.12 ± 2.13;5,816544311;content
160;8;e;e;CCONJ;cc;leggere;(ROOT (fc (f (sn (DET Il) (NOUN bambino)) (ibar (VERB crebbe))) (PUNCT ,) (f (ibar (VERB diventò)) (compc (sn (DET un) (NOUN giovanotto)))) (PUNCT ,) (savv (ADV poi)) (sn (DET un) (NOUN uomo)) (PUNCT ,) (CCONJ e) (fc (f (sq (PRON ognuno)) (ibar (AUX poteva) (VERB leggere)) (compt (sp (ADP in) (sn (DET i) (sa (DET suoi)) (NOUN pensieri))))) (CCONJ e) (f3 (sv2 (VERB indovinare) (compt (sn (DET le) (sa (DET sue)) (NOUN risposte)))))) (PUNCT ,) (fs (fs (SCONJ quando) (f (ibar (PRON gli) (VERB faceva)) (compt (sn (DET una) (NOUN domanda))))) (PUNCT ,) (fc (ADV prima) (SCONJ che) (f (ir_infl (VERB aprisse)) (compt (sn (NOUN bocca)))))) (PUNCT .)));;2,741151583;function
161;8;ognuno;ognuno;PRON;nsubj;leggere;(ROOT (fc (f (sn (DET Il) (NOUN bambino)) (ibar (VERB crebbe))) (PUNCT ,) (f (ibar (VERB diventò)) (compc (sn (DET un) (NOUN giovanotto)))) (PUNCT ,) (savv (ADV poi)) (sn (DET un) (NOUN uomo)) (PUNCT ,) (CCONJ e) (fc (f (sq (PRON ognuno)) (ibar (AUX poteva) (VERB leggere)) (compt (sp (ADP in) (sn (DET i) (sa (DET suoi)) (NOUN pensieri))))) (CCONJ e) (f3 (sv2 (VERB indovinare) (compt (sn (DET le) (sa (DET sue)) (NOUN risposte)))))) (PUNCT ,) (fs (fs (SCONJ quando) (f (ibar (PRON gli) (VERB faceva)) (compt (sn (DET una) (NOUN domanda))))) (PUNCT ,) (fc (ADV prima) (SCONJ che) (f (ir_infl (VERB aprisse)) (compt (sn (NOUN bocca)))))) (PUNCT .)));;4,57239932;function
162;8;poteva;potere;AUX;aux;leggere;(ROOT (fc (f (sn (DET Il) (NOUN bambino)) (ibar (VERB crebbe))) (PUNCT ,) (f (ibar (VERB diventò)) (compc (sn (DET un) (NOUN giovanotto)))) (PUNCT ,) (savv (ADV poi)) (sn (DET un) (NOUN uomo)) (PUNCT ,) (CCONJ e) (fc (f (sq (PRON ognuno)) (ibar (AUX poteva) (VERB leggere)) (compt (sp (ADP in) (sn (DET i) (sa (DET suoi)) (NOUN pensieri))))) (CCONJ e) (f3 (sv2 (VERB indovinare) (compt (sn (DET le) (sa (DET sue)) (NOUN risposte)))))) (PUNCT ,) (fs (fs (SCONJ quando) (f (ibar (PRON gli) (VERB faceva)) (compt (sn (DET una) (NOUN domanda))))) (PUNCT ,) (fc (ADV prima) (SCONJ che) (f (ir_infl (VERB aprisse)) (compt (sn (NOUN bocca)))))) (PUNCT .)));;4,87822919;function
163;8;leggere;leggere;VERB;conj;crebbe;(ROOT (fc (f (sn (DET Il) (NOUN bambino)) (ibar (VERB crebbe))) (PUNCT ,) (f (ibar (VERB diventò)) (compc (sn (DET un) (NOUN giovanotto)))) (PUNCT ,) (savv (ADV poi)) (sn (DET un) (NOUN uomo)) (PUNCT ,) (CCONJ e) (fc (f (sq (PRON ognuno)) (ibar (AUX poteva) (VERB leggere)) (compt (sp (ADP in) (sn (DET i) (sa (DET suoi)) (NOUN pensieri))))) (CCONJ e) (f3 (sv2 (VERB indovinare) (compt (sn (DET le) (sa (DET sue)) (NOUN risposte)))))) (PUNCT ,) (fs (fs (SCONJ quando) (f (ibar (PRON gli) (VERB faceva)) (compt (sn (DET una) (NOUN domanda))))) (PUNCT ,) (fc (ADV prima) (SCONJ che) (f (ir_infl (VERB aprisse)) (compt (sn (NOUN bocca)))))) (PUNCT .)));5.56 ± 1.96;4,718875188;content
164;8;nei;in;ADP;case;pensieri;(ROOT (fc (f (sn (DET Il) (NOUN bambino)) (ibar (VERB crebbe))) (PUNCT ,) (f (ibar (VERB diventò)) (compc (sn (DET un) (NOUN giovanotto)))) (PUNCT ,) (savv (ADV poi)) (sn (DET un) (NOUN uomo)) (PUNCT ,) (CCONJ e) (fc (f (sq (PRON ognuno)) (ibar (AUX poteva) (VERB leggere)) (compt (sp (ADP in) (sn (DET i) (sa (DET suoi)) (NOUN pensieri))))) (CCONJ e) (f3 (sv2 (VERB indovinare) (compt (sn (DET le) (sa (DET sue)) (NOUN risposte)))))) (PUNCT ,) (fs (fs (SCONJ quando) (f (ibar (PRON gli) (VERB faceva)) (compt (sn (DET una) (NOUN domanda))))) (PUNCT ,) (fc (ADV prima) (SCONJ che) (f (ir_infl (VERB aprisse)) (compt (sn (NOUN bocca)))))) (PUNCT .)));;5,393534135;function
165;8;suoi;suo;DET;det:poss;pensieri;(ROOT (fc (f (sn (DET Il) (NOUN bambino)) (ibar (VERB crebbe))) (PUNCT ,) (f (ibar (VERB diventò)) (compc (sn (DET un) (NOUN giovanotto)))) (PUNCT ,) (savv (ADV poi)) (sn (DET un) (NOUN uomo)) (PUNCT ,) (CCONJ e) (fc (f (sq (PRON ognuno)) (ibar (AUX poteva) (VERB leggere)) (compt (sp (ADP in) (sn (DET i) (sa (DET suoi)) (NOUN pensieri))))) (CCONJ e) (f3 (sv2 (VERB indovinare) (compt (sn (DET le) (sa (DET sue)) (NOUN risposte)))))) (PUNCT ,) (fs (fs (SCONJ quando) (f (ibar (PRON gli) (VERB faceva)) (compt (sn (DET una) (NOUN domanda))))) (PUNCT ,) (fc (ADV prima) (SCONJ che) (f (ir_infl (VERB aprisse)) (compt (sn (NOUN bocca)))))) (PUNCT .)));;5,498344383;function
166;8;pensieri;pensiero;NOUN;obl;leggere;(ROOT (fc (f (sn (DET Il) (NOUN bambino)) (ibar (VERB crebbe))) (PUNCT ,) (f (ibar (VERB diventò)) (compc (sn (DET un) (NOUN giovanotto)))) (PUNCT ,) (savv (ADV poi)) (sn (DET un) (NOUN uomo)) (PUNCT ,) (CCONJ e) (fc (f (sq (PRON ognuno)) (ibar (AUX poteva) (VERB leggere)) (compt (sp (ADP in) (sn (DET i) (sa (DET suoi)) (NOUN pensieri))))) (CCONJ e) (f3 (sv2 (VERB indovinare) (compt (sn (DET le) (sa (DET sue)) (NOUN risposte)))))) (PUNCT ,) (fs (fs (SCONJ quando) (f (ibar (PRON gli) (VERB faceva)) (compt (sn (DET una) (NOUN domanda))))) (PUNCT ,) (fc (ADV prima) (SCONJ che) (f (ir_infl (VERB aprisse)) (compt (sn (NOUN bocca)))))) (PUNCT .)));8.48 ± 3.10;4,351991615;content
167;8;e;e;CCONJ;cc;indovinare;(ROOT (fc (f (sn (DET Il) (NOUN bambino)) (ibar (VERB crebbe))) (PUNCT ,) (f (ibar (VERB diventò)) (compc (sn (DET un) (NOUN giovanotto)))) (PUNCT ,) (savv (ADV poi)) (sn (DET un) (NOUN uomo)) (PUNCT ,) (CCONJ e) (fc (f (sq (PRON ognuno)) (ibar (AUX poteva) (VERB leggere)) (compt (sp (ADP in) (sn (DET i) (sa (DET suoi)) (NOUN pensieri))))) (CCONJ e) (f3 (sv2 (VERB indovinare) (compt (sn (DET le) (sa (DET sue)) (NOUN risposte)))))) (PUNCT ,) (fs (fs (SCONJ quando) (f (ibar (PRON gli) (VERB faceva)) (compt (sn (DET una) (NOUN domanda))))) (PUNCT ,) (fc (ADV prima) (SCONJ che) (f (ir_infl (VERB aprisse)) (compt (sn (NOUN bocca)))))) (PUNCT .)));;2,741151583;function
168;8;indovinare;indovinare;VERB;conj;leggere;(ROOT (fc (f (sn (DET Il) (NOUN bambino)) (ibar (VERB crebbe))) (PUNCT ,) (f (ibar (VERB diventò)) (compc (sn (DET un) (NOUN giovanotto)))) (PUNCT ,) (savv (ADV poi)) (sn (DET un) (NOUN uomo)) (PUNCT ,) (CCONJ e) (fc (f (sq (PRON ognuno)) (ibar (AUX poteva) (VERB leggere)) (compt (sp (ADP in) (sn (DET i) (sa (DET suoi)) (NOUN pensieri))))) (CCONJ e) (f3 (sv2 (VERB indovinare) (compt (sn (DET le) (sa (DET sue)) (NOUN risposte)))))) (PUNCT ,) (fs (fs (SCONJ quando) (f (ibar (PRON gli) (VERB faceva)) (compt (sn (DET una) (NOUN domanda))))) (PUNCT ,) (fc (ADV prima) (SCONJ che) (f (ir_infl (VERB aprisse)) (compt (sn (NOUN bocca)))))) (PUNCT .)));;4,322702239;content
169;8;le;il;DET;det;risposte;(ROOT (fc (f (sn (DET Il) (NOUN bambino)) (ibar (VERB crebbe))) (PUNCT ,) (f (ibar (VERB diventò)) (compc (sn (DET un) (NOUN giovanotto)))) (PUNCT ,) (savv (ADV poi)) (sn (DET un) (NOUN uomo)) (PUNCT ,) (CCONJ e) (fc (f (sq (PRON ognuno)) (ibar (AUX poteva) (VERB leggere)) (compt (sp (ADP in) (sn (DET i) (sa (DET suoi)) (NOUN pensieri))))) (CCONJ e) (f3 (sv2 (VERB indovinare) (compt (sn (DET le) (sa (DET sue)) (NOUN risposte)))))) (PUNCT ,) (fs (fs (SCONJ quando) (f (ibar (PRON gli) (VERB faceva)) (compt (sn (DET una) (NOUN domanda))))) (PUNCT ,) (fc (ADV prima) (SCONJ che) (f (ir_infl (VERB aprisse)) (compt (sn (NOUN bocca)))))) (PUNCT .)));;6,624997683;function
170;8;sue;suo;DET;det:poss;risposte;(ROOT (fc (f (sn (DET Il) (NOUN bambino)) (ibar (VERB crebbe))) (PUNCT ,) (f (ibar (VERB diventò)) (compc (sn (DET un) (NOUN giovanotto)))) (PUNCT ,) (savv (ADV poi)) (sn (DET un) (NOUN uomo)) (PUNCT ,) (CCONJ e) (fc (f (sq (PRON ognuno)) (ibar (AUX poteva) (VERB leggere)) (compt (sp (ADP in) (sn (DET i) (sa (DET suoi)) (NOUN pensieri))))) (CCONJ e) (f3 (sv2 (VERB indovinare) (compt (sn (DET le) (sa (DET sue)) (NOUN risposte)))))) (PUNCT ,) (fs (fs (SCONJ quando) (f (ibar (PRON gli) (VERB faceva)) (compt (sn (DET una) (NOUN domanda))))) (PUNCT ,) (fc (ADV prima) (SCONJ che) (f (ir_infl (VERB aprisse)) (compt (sn (NOUN bocca)))))) (PUNCT .)));;5,298082303;function
171;8;risposte;risposta;NOUN;obj;indovinare;(ROOT (fc (f (sn (DET Il) (NOUN bambino)) (ibar (VERB crebbe))) (PUNCT ,) (f (ibar (VERB diventò)) (compc (sn (DET un) (NOUN giovanotto)))) (PUNCT ,) (savv (ADV poi)) (sn (DET un) (NOUN uomo)) (PUNCT ,) (CCONJ e) (fc (f (sq (PRON ognuno)) (ibar (AUX poteva) (VERB leggere)) (compt (sp (ADP in) (sn (DET i) (sa (DET suoi)) (NOUN pensieri))))) (CCONJ e) (f3 (sv2 (VERB indovinare) (compt (sn (DET le) (sa (DET sue)) (NOUN risposte)))))) (PUNCT ,) (fs (fs (SCONJ quando) (f (ibar (PRON gli) (VERB faceva)) (compt (sn (DET una) (NOUN domanda))))) (PUNCT ,) (fc (ADV prima) (SCONJ che) (f (ir_infl (VERB aprisse)) (compt (sn (NOUN bocca)))))) (PUNCT .)));4.92 ± 1.93;4,393820039;content
172;8;quando;quando;SCONJ;mark;faceva;(ROOT (fc (f (sn (DET Il) (NOUN bambino)) (ibar (VERB crebbe))) (PUNCT ,) (f (ibar (VERB diventò)) (compc (sn (DET un) (NOUN giovanotto)))) (PUNCT ,) (savv (ADV poi)) (sn (DET un) (NOUN uomo)) (PUNCT ,) (CCONJ e) (fc (f (sq (PRON ognuno)) (ibar (AUX poteva) (VERB leggere)) (compt (sp (ADP in) (sn (DET i) (sa (DET suoi)) (NOUN pensieri))))) (CCONJ e) (f3 (sv2 (VERB indovinare) (compt (sn (DET le) (sa (DET sue)) (NOUN risposte)))))) (PUNCT ,) (fs (fs (SCONJ quando) (f (ibar (PRON gli) (VERB faceva)) (compt (sn (DET una) (NOUN domanda))))) (PUNCT ,) (fc (ADV prima) (SCONJ che) (f (ir_infl (VERB aprisse)) (compt (sn (NOUN bocca)))))) (PUNCT .)));;6,212844009;function
173;8;gli;gli;PRON;iobj;faceva;(ROOT (fc (f (sn (DET Il) (NOUN bambino)) (ibar (VERB crebbe))) (PUNCT ,) (f (ibar (VERB diventò)) (compc (sn (DET un) (NOUN giovanotto)))) (PUNCT ,) (savv (ADV poi)) (sn (DET un) (NOUN uomo)) (PUNCT ,) (CCONJ e) (fc (f (sq (PRON ognuno)) (ibar (AUX poteva) (VERB leggere)) (compt (sp (ADP in) (sn (DET i) (sa (DET suoi)) (NOUN pensieri))))) (CCONJ e) (f3 (sv2 (VERB indovinare) (compt (sn (DET le) (sa (DET sue)) (NOUN risposte)))))) (PUNCT ,) (fs (fs (SCONJ quando) (f (ibar (PRON gli) (VERB faceva)) (compt (sn (DET una) (NOUN domanda))))) (PUNCT ,) (fc (ADV prima) (SCONJ che) (f (ir_infl (VERB aprisse)) (compt (sn (NOUN bocca)))))) (PUNCT .)));;6,227520191;function
174;8;faceva;fare;VERB;advcl;leggere;(ROOT (fc (f (sn (DET Il) (NOUN bambino)) (ibar (VERB crebbe))) (PUNCT ,) (f (ibar (VERB diventò)) (compc (sn (DET un) (NOUN giovanotto)))) (PUNCT ,) (savv (ADV poi)) (sn (DET un) (NOUN uomo)) (PUNCT ,) (CCONJ e) (fc (f (sq (PRON ognuno)) (ibar (AUX poteva) (VERB leggere)) (compt (sp (ADP in) (sn (DET i) (sa (DET suoi)) (NOUN pensieri))))) (CCONJ e) (f3 (sv2 (VERB indovinare) (compt (sn (DET le) (sa (DET sue)) (NOUN risposte)))))) (PUNCT ,) (fs (fs (SCONJ quando) (f (ibar (PRON gli) (VERB faceva)) (compt (sn (DET una) (NOUN domanda))))) (PUNCT ,) (fc (ADV prima) (SCONJ che) (f (ir_infl (VERB aprisse)) (compt (sn (NOUN bocca)))))) (PUNCT .)));4.40 ± 2.22;4,910958432;content
175;8;una;uno;DET;det;domanda;(ROOT (fc (f (sn (DET Il) (NOUN bambino)) (ibar (VERB crebbe))) (PUNCT ,) (f (ibar (VERB diventò)) (compc (sn (DET un) (NOUN giovanotto)))) (PUNCT ,) (savv (ADV poi)) (sn (DET un) (NOUN uomo)) (PUNCT ,) (CCONJ e) (fc (f (sq (PRON ognuno)) (ibar (AUX poteva) (VERB leggere)) (compt (sp (ADP in) (sn (DET i) (sa (DET suoi)) (NOUN pensieri))))) (CCONJ e) (f3 (sv2 (VERB indovinare) (compt (sn (DET le) (sa (DET sue)) (NOUN risposte)))))) (PUNCT ,) (fs (fs (SCONJ quando) (f (ibar (PRON gli) (VERB faceva)) (compt (sn (DET una) (NOUN domanda))))) (PUNCT ,) (fc (ADV prima) (SCONJ che) (f (ir_infl (VERB aprisse)) (compt (sn (NOUN bocca)))))) (PUNCT .)));;6,801817508;function
176;8;domanda;domanda;NOUN;obj;faceva;(ROOT (fc (f (sn (DET Il) (NOUN bambino)) (ibar (VERB crebbe))) (PUNCT ,) (f (ibar (VERB diventò)) (compc (sn (DET un) (NOUN giovanotto)))) (PUNCT ,) (savv (ADV poi)) (sn (DET un) (NOUN uomo)) (PUNCT ,) (CCONJ e) (fc (f (sq (PRON ognuno)) (ibar (AUX poteva) (VERB leggere)) (compt (sp (ADP in) (sn (DET i) (sa (DET suoi)) (NOUN pensieri))))) (CCONJ e) (f3 (sv2 (VERB indovinare) (compt (sn (DET le) (sa (DET sue)) (NOUN risposte)))))) (PUNCT ,) (fs (fs (SCONJ quando) (f (ibar (PRON gli) (VERB faceva)) (compt (sn (DET una) (NOUN domanda))))) (PUNCT ,) (fc (ADV prima) (SCONJ che) (f (ir_infl (VERB aprisse)) (compt (sn (NOUN bocca)))))) (PUNCT .)));;5,180684418;content
177;8;prima;prima;ADV;mark;aprisse;(ROOT (fc (f (sn (DET Il) (NOUN bambino)) (ibar (VERB crebbe))) (PUNCT ,) (f (ibar (VERB diventò)) (compc (sn (DET un) (NOUN giovanotto)))) (PUNCT ,) (savv (ADV poi)) (sn (DET un) (NOUN uomo)) (PUNCT ,) (CCONJ e) (fc (f (sq (PRON ognuno)) (ibar (AUX poteva) (VERB leggere)) (compt (sp (ADP in) (sn (DET i) (sa (DET suoi)) (NOUN pensieri))))) (CCONJ e) (f3 (sv2 (VERB indovinare) (compt (sn (DET le) (sa (DET sue)) (NOUN risposte)))))) (PUNCT ,) (fs (fs (SCONJ quando) (f (ibar (PRON gli) (VERB faceva)) (compt (sn (DET una) (NOUN domanda))))) (PUNCT ,) (fc (ADV prima) (SCONJ che) (f (ir_infl (VERB aprisse)) (compt (sn (NOUN bocca)))))) (PUNCT .)));;6,042129583;content
178;8;che;che;SCONJ;fixed;prima;(ROOT (fc (f (sn (DET Il) (NOUN bambino)) (ibar (VERB crebbe))) (PUNCT ,) (f (ibar (VERB diventò)) (compc (sn (DET un) (NOUN giovanotto)))) (PUNCT ,) (savv (ADV poi)) (sn (DET un) (NOUN uomo)) (PUNCT ,) (CCONJ e) (fc (f (sq (PRON ognuno)) (ibar (AUX poteva) (VERB leggere)) (compt (sp (ADP in) (sn (DET i) (sa (DET suoi)) (NOUN pensieri))))) (CCONJ e) (f3 (sv2 (VERB indovinare) (compt (sn (DET le) (sa (DET sue)) (NOUN risposte)))))) (PUNCT ,) (fs (fs (SCONJ quando) (f (ibar (PRON gli) (VERB faceva)) (compt (sn (DET una) (NOUN domanda))))) (PUNCT ,) (fc (ADV prima) (SCONJ che) (f (ir_infl (VERB aprisse)) (compt (sn (NOUN bocca)))))) (PUNCT .)));;7,250456545;function
179;8;aprisse;aprire;VERB;advcl;faceva;(ROOT (fc (f (sn (DET Il) (NOUN bambino)) (ibar (VERB crebbe))) (PUNCT ,) (f (ibar (VERB diventò)) (compc (sn (DET un) (NOUN giovanotto)))) (PUNCT ,) (savv (ADV poi)) (sn (DET un) (NOUN uomo)) (PUNCT ,) (CCONJ e) (fc (f (sq (PRON ognuno)) (ibar (AUX poteva) (VERB leggere)) (compt (sp (ADP in) (sn (DET i) (sa (DET suoi)) (NOUN pensieri))))) (CCONJ e) (f3 (sv2 (VERB indovinare) (compt (sn (DET le) (sa (DET sue)) (NOUN risposte)))))) (PUNCT ,) (fs (fs (SCONJ quando) (f (ibar (PRON gli) (VERB faceva)) (compt (sn (DET una) (NOUN domanda))))) (PUNCT ,) (fc (ADV prima) (SCONJ che) (f (ir_infl (VERB aprisse)) (compt (sn (NOUN bocca)))))) (PUNCT .)));3.92 ± 1.35;2,853681062;content
180;8;bocca;bocca;NOUN;obj;aprisse;(ROOT (fc (f (sn (DET Il) (NOUN bambino)) (ibar (VERB crebbe))) (PUNCT ,) (f (ibar (VERB diventò)) (compc (sn (DET un) (NOUN giovanotto)))) (PUNCT ,) (savv (ADV poi)) (sn (DET un) (NOUN uomo)) (PUNCT ,) (CCONJ e) (fc (f (sq (PRON ognuno)) (ibar (AUX poteva) (VERB leggere)) (compt (sp (ADP in) (sn (DET i) (sa (DET suoi)) (NOUN pensieri))))) (CCONJ e) (f3 (sv2 (VERB indovinare) (compt (sn (DET le) (sa (DET sue)) (NOUN risposte)))))) (PUNCT ,) (fs (fs (SCONJ quando) (f (ibar (PRON gli) (VERB faceva)) (compt (sn (DET una) (NOUN domanda))))) (PUNCT ,) (fc (ADV prima) (SCONJ che) (f (ir_infl (VERB aprisse)) (compt (sn (NOUN bocca)))))) (PUNCT .)));2.44 ± 1.08;4,963684877;content
181;9;egli;egli;PRON;nsubj;chiamava;(ROOT (fc (f (sn (PRON Egli)) (ibar (PRON si) (VERB chiamava)) (compt (sn (PROPN Giacomo)))) (PUNCT ,) (CCONJ ma) (f (sn (DET la) (NOUN gente)) (ibar (PRON lo) (VERB chiamava)) (compt (PUNCT «) (sn (PROPN Giacomo) (spd (ADP di) (sn (NOUN cristallo)))) (PUNCT »))) (PUNCT ,) (CCONJ e) (f (ibar (PRON gli) (VERB voleva)) (compt (savv (ADV bene)) (sp (ADP per) (sn (DET la) (sa (DET sua)) (NOUN lealtà))))) (PUNCT ,) (fc (CCONJ e) (cp (sp (ADV vicino) (ADP a) (sn (PRON lui))) (f (sq (PRON tutti)) (ibar (VERB diventavano)) (compc (sa (ADJ gentili)))))) (PUNCT .)));;4,322060504;function
182;9;si;si;PRON;expl;chiamava;(ROOT (fc (f (sn (PRON Egli)) (ibar (PRON si) (VERB chiamava)) (compt (sn (PROPN Giacomo)))) (PUNCT ,) (CCONJ ma) (f (sn (DET la) (NOUN gente)) (ibar (PRON lo) (VERB chiamava)) (compt (PUNCT «) (sn (PROPN Giacomo) (spd (ADP di) (sn (NOUN cristallo)))) (PUNCT »))) (PUNCT ,) (CCONJ e) (f (ibar (PRON gli) (VERB voleva)) (compt (savv (ADV bene)) (sp (ADP per) (sn (DET la) (sa (DET sua)) (NOUN lealtà))))) (PUNCT ,) (fc (CCONJ e) (cp (sp (ADV vicino) (ADP a) (sn (PRON lui))) (f (sq (PRON tutti)) (ibar (VERB diventavano)) (compc (sa (ADJ gentili)))))) (PUNCT .)));;6,553884221;function
183;9;chiamava;chiamare;VERB;root;ROOT;(ROOT (fc (f (sn (PRON Egli)) (ibar (PRON si) (VERB chiamava)) (compt (sn (PROPN Giacomo)))) (PUNCT ,) (CCONJ ma) (f (sn (DET la) (NOUN gente)) (ibar (PRON lo) (VERB chiamava)) (compt (PUNCT «) (sn (PROPN Giacomo) (spd (ADP di) (sn (NOUN cristallo)))) (PUNCT »))) (PUNCT ,) (CCONJ e) (f (ibar (PRON gli) (VERB voleva)) (compt (savv (ADV bene)) (sp (ADP per) (sn (DET la) (sa (DET sua)) (NOUN lealtà))))) (PUNCT ,) (fc (CCONJ e) (cp (sp (ADV vicino) (ADP a) (sn (PRON lui))) (f (sq (PRON tutti)) (ibar (VERB diventavano)) (compc (sa (ADJ gentili)))))) (PUNCT .)));;4,429220298;content
184;9;giacomo;Giacomo;PROPN;xcomp;chiamava;(ROOT (fc (f (sn (PRON Egli)) (ibar (PRON si) (VERB chiamava)) (compt (sn (PROPN Giacomo)))) (PUNCT ,) (CCONJ ma) (f (sn (DET la) (NOUN gente)) (ibar (PRON lo) (VERB chiamava)) (compt (PUNCT «) (sn (PROPN Giacomo) (spd (ADP di) (sn (NOUN cristallo)))) (PUNCT »))) (PUNCT ,) (CCONJ e) (f (ibar (PRON gli) (VERB voleva)) (compt (savv (ADV bene)) (sp (ADP per) (sn (DET la) (sa (DET sua)) (NOUN lealtà))))) (PUNCT ,) (fc (CCONJ e) (cp (sp (ADV vicino) (ADP a) (sn (PRON lui))) (f (sq (PRON tutti)) (ibar (VERB diventavano)) (compc (sa (ADJ gentili)))))) (PUNCT .)));;3,459267144;content
185;9;ma;ma;CCONJ;cc;chiamava;(ROOT (fc (f (sn (PRON Egli)) (ibar (PRON si) (VERB chiamava)) (compt (sn (PROPN Giacomo)))) (PUNCT ,) (CCONJ ma) (f (sn (DET la) (NOUN gente)) (ibar (PRON lo) (VERB chiamava)) (compt (PUNCT «) (sn (PROPN Giacomo) (spd (ADP di) (sn (NOUN cristallo)))) (PUNCT »))) (PUNCT ,) (CCONJ e) (f (ibar (PRON gli) (VERB voleva)) (compt (savv (ADV bene)) (sp (ADP per) (sn (DET la) (sa (DET sua)) (NOUN lealtà))))) (PUNCT ,) (fc (CCONJ e) (cp (sp (ADV vicino) (ADP a) (sn (PRON lui))) (f (sq (PRON tutti)) (ibar (VERB diventavano)) (compc (sa (ADJ gentili)))))) (PUNCT .)));;6,662005813;function
186;9;la;il;DET;det;gente;(ROOT (fc (f (sn (PRON Egli)) (ibar (PRON si) (VERB chiamava)) (compt (sn (PROPN Giacomo)))) (PUNCT ,) (CCONJ ma) (f (sn (DET la) (NOUN gente)) (ibar (PRON lo) (VERB chiamava)) (compt (PUNCT «) (sn (PROPN Giacomo) (spd (ADP di) (sn (NOUN cristallo)))) (PUNCT »))) (PUNCT ,) (CCONJ e) (f (ibar (PRON gli) (VERB voleva)) (compt (savv (ADV bene)) (sp (ADP per) (sn (DET la) (sa (DET sua)) (NOUN lealtà))))) (PUNCT ,) (fc (CCONJ e) (cp (sp (ADV vicino) (ADP a) (sn (PRON lui))) (f (sq (PRON tutti)) (ibar (VERB diventavano)) (compc (sa (ADJ gentili)))))) (PUNCT .)));;7,055331658;function
