token_id;sentence_ids;tokens_no_punct;lemma_no_punct;PoS;depparse;head;constituency;AoA(m+sd);Zipf_freq;type_of_words
209;10;con;con;ADP;case;notizia;(ROOT (cp (sn (DET Un) (NOUN gabbiano) (fp (PUNCT ,) (sv3 (VERB spedito) (comppas (sp (ADP a) (sn (DET il) (PROPN Sud))) (sp (ADP per) (sv2 (VERB raccogliere) (compt (sn (NOUN informazioni))))))) (PUNCT ,))) (f (ibar (VERB tornò)) (compin (sp (ADP con) (sn (DET la) (NOUN notizia) (coord (fac (SCONJ che) (f (sn (DET il) (sa (ADJ piccolo)) (AUX essere) (sa (ADJ profumato))) (ibar (PRON si) (VERB chiamava)) (compc (sn (ADJ viola))))) (CCONJ e) (fac (PRON che) (cp (sp (ADP in) (sn (sq (DET certi)) (NOUN paesi))) (fp (PUNCT ,) (savv (ADV laggiù)) (PUNCT ,)) (f (ibar (PRON ce) (PRON n') (VERB erano)) (compc (sn (NOUN milioni))))))))))) (PUNCT .)));;6,620271703;function
210;10;la;il;DET;det;notizia;(ROOT (cp (sn (DET Un) (NOUN gabbiano) (fp (PUNCT ,) (sv3 (VERB spedito) (comppas (sp (ADP a) (sn (DET il) (PROPN Sud))) (sp (ADP per) (sv2 (VERB raccogliere) (compt (sn (NOUN informazioni))))))) (PUNCT ,))) (f (ibar (VERB tornò)) (compin (sp (ADP con) (sn (DET la) (NOUN notizia) (coord (fac (SCONJ che) (f (sn (DET il) (sa (ADJ piccolo)) (AUX essere) (sa (ADJ profumato))) (ibar (PRON si) (VERB chiamava)) (compc (sn (ADJ viola))))) (CCONJ e) (fac (PRON che) (cp (sp (ADP in) (sn (sq (DET certi)) (NOUN paesi))) (fp (PUNCT ,) (savv (ADV laggiù)) (PUNCT ,)) (f (ibar (PRON ce) (PRON n') (VERB erano)) (compc (sn (NOUN milioni))))))))))) (PUNCT .)));;7,055331658;function
211;10;notizia;notizia;NOUN;obl;tornò;(ROOT (cp (sn (DET Un) (NOUN gabbiano) (fp (PUNCT ,) (sv3 (VERB spedito) (comppas (sp (ADP a) (sn (DET il) (PROPN Sud))) (sp (ADP per) (sv2 (VERB raccogliere) (compt (sn (NOUN informazioni))))))) (PUNCT ,))) (f (ibar (VERB tornò)) (compin (sp (ADP con) (sn (DET la) (NOUN notizia) (coord (fac (SCONJ che) (f (sn (DET il) (sa (ADJ piccolo)) (AUX essere) (sa (ADJ profumato))) (ibar (PRON si) (VERB chiamava)) (compc (sn (ADJ viola))))) (CCONJ e) (fac (PRON che) (cp (sp (ADP in) (sn (sq (DET certi)) (NOUN paesi))) (fp (PUNCT ,) (savv (ADV laggiù)) (PUNCT ,)) (f (ibar (PRON ce) (PRON n') (VERB erano)) (compc (sn (NOUN milioni))))))))))) (PUNCT .)));6.56 ± 2.24;4,773668196;content
212;10;che;che;SCONJ;mark;chiamava;(ROOT (cp (sn (DET Un) (NOUN gabbiano) (fp (PUNCT ,) (sv3 (VERB spedito) (comppas (sp (ADP a) (sn (DET il) (PROPN Sud))) (sp (ADP per) (sv2 (VERB raccogliere) (compt (sn (NOUN informazioni))))))) (PUNCT ,))) (f (ibar (VERB tornò)) (compin (sp (ADP con) (sn (DET la) (NOUN notizia) (coord (fac (SCONJ che) (f (sn (DET il) (sa (ADJ piccolo)) (AUX essere) (sa (ADJ profumato))) (ibar (PRON si) (VERB chiamava)) (compc (sn (ADJ viola))))) (CCONJ e) (fac (PRON che) (cp (sp (ADP in) (sn (sq (DET certi)) (NOUN paesi))) (fp (PUNCT ,) (savv (ADV laggiù)) (PUNCT ,)) (f (ibar (PRON ce) (PRON n') (VERB erano)) (compc (sn (NOUN milioni))))))))))) (PUNCT .)));;7,250456545;function
213;10;il;il;DET;det;piccolo;(ROOT (cp (sn (DET Un) (NOUN gabbiano) (fp (PUNCT ,) (sv3 (VERB spedito) (comppas (sp (ADP a) (sn (DET il) (PROPN Sud))) (sp (ADP per) (sv2 (VERB raccogliere) (compt (sn (NOUN informazioni))))))) (PUNCT ,))) (f (ibar (VERB tornò)) (compin (sp (ADP con) (sn (DET la) (NOUN notizia) (coord (fac (SCONJ che) (f (sn (DET il) (sa (ADJ piccolo)) (AUX essere) (sa (ADJ profumato))) (ibar (PRON si) (VERB chiamava)) (compc (sn (ADJ viola))))) (CCONJ e) (fac (PRON che) (cp (sp (ADP in) (sn (sq (DET certi)) (NOUN paesi))) (fp (PUNCT ,) (savv (ADV laggiù)) (PUNCT ,)) (f (ibar (PRON ce) (PRON n') (VERB erano)) (compc (sn (NOUN milioni))))))))))) (PUNCT .)));;7,039560886;function
214;10;piccolo;piccolo;ADJ;nsubj;profumato;(ROOT (cp (sn (DET Un) (NOUN gabbiano) (fp (PUNCT ,) (sv3 (VERB spedito) (comppas (sp (ADP a) (sn (DET il) (PROPN Sud))) (sp (ADP per) (sv2 (VERB raccogliere) (compt (sn (NOUN informazioni))))))) (PUNCT ,))) (f (ibar (VERB tornò)) (compin (sp (ADP con) (sn (DET la) (NOUN notizia) (coord (fac (SCONJ che) (f (sn (DET il) (sa (ADJ piccolo)) (AUX essere) (sa (ADJ profumato))) (ibar (PRON si) (VERB chiamava)) (compc (sn (ADJ viola))))) (CCONJ e) (fac (PRON che) (cp (sp (ADP in) (sn (sq (DET certi)) (NOUN paesi))) (fp (PUNCT ,) (savv (ADV laggiù)) (PUNCT ,)) (f (ibar (PRON ce) (PRON n') (VERB erano)) (compc (sn (NOUN milioni))))))))))) (PUNCT .)));4.12 ± 3.18;5,291431625;content
215;10;essere;essere;AUX;cop;profumato;(ROOT (cp (sn (DET Un) (NOUN gabbiano) (fp (PUNCT ,) (sv3 (VERB spedito) (comppas (sp (ADP a) (sn (DET il) (PROPN Sud))) (sp (ADP per) (sv2 (VERB raccogliere) (compt (sn (NOUN informazioni))))))) (PUNCT ,))) (f (ibar (VERB tornò)) (compin (sp (ADP con) (sn (DET la) (NOUN notizia) (coord (fac (SCONJ che) (f (sn (DET il) (sa (ADJ piccolo)) (AUX essere) (sa (ADJ profumato))) (ibar (PRON si) (VERB chiamava)) (compc (sn (ADJ viola))))) (CCONJ e) (fac (PRON che) (cp (sp (ADP in) (sn (sq (DET certi)) (NOUN paesi))) (fp (PUNCT ,) (savv (ADV laggiù)) (PUNCT ,)) (f (ibar (PRON ce) (PRON n') (VERB erano)) (compc (sn (NOUN milioni))))))))))) (PUNCT .)));;6,225206681;function
216;10;profumato;profumato;ADJ;xcomp;chiamava;(ROOT (cp (sn (DET Un) (NOUN gabbiano) (fp (PUNCT ,) (sv3 (VERB spedito) (comppas (sp (ADP a) (sn (DET il) (PROPN Sud))) (sp (ADP per) (sv2 (VERB raccogliere) (compt (sn (NOUN informazioni))))))) (PUNCT ,))) (f (ibar (VERB tornò)) (compin (sp (ADP con) (sn (DET la) (NOUN notizia) (coord (fac (SCONJ che) (f (sn (DET il) (sa (ADJ piccolo)) (AUX essere) (sa (ADJ profumato))) (ibar (PRON si) (VERB chiamava)) (compc (sn (ADJ viola))))) (CCONJ e) (fac (PRON che) (cp (sp (ADP in) (sn (sq (DET certi)) (NOUN paesi))) (fp (PUNCT ,) (savv (ADV laggiù)) (PUNCT ,)) (f (ibar (PRON ce) (PRON n') (VERB erano)) (compc (sn (NOUN milioni))))))))))) (PUNCT .)));;2,950591075;content
217;10;si;si;PRON;expl;chiamava;(ROOT (cp (sn (DET Un) (NOUN gabbiano) (fp (PUNCT ,) (sv3 (VERB spedito) (comppas (sp (ADP a) (sn (DET il) (PROPN Sud))) (sp (ADP per) (sv2 (VERB raccogliere) (compt (sn (NOUN informazioni))))))) (PUNCT ,))) (f (ibar (VERB tornò)) (compin (sp (ADP con) (sn (DET la) (NOUN notizia) (coord (fac (SCONJ che) (f (sn (DET il) (sa (ADJ piccolo)) (AUX essere) (sa (ADJ profumato))) (ibar (PRON si) (VERB chiamava)) (compc (sn (ADJ viola))))) (CCONJ e) (fac (PRON che) (cp (sp (ADP in) (sn (sq (DET certi)) (NOUN paesi))) (fp (PUNCT ,) (savv (ADV laggiù)) (PUNCT ,)) (f (ibar (PRON ce) (PRON n') (VERB erano)) (compc (sn (NOUN milioni))))))))))) (PUNCT .)));;6,553884221;function
218;10;chiamava;chiamare;VERB;acl;notizia;(ROOT (cp (sn (DET Un) (NOUN gabbiano) (fp (PUNCT ,) (sv3 (VERB spedito) (comppas (sp (ADP a) (sn (DET il) (PROPN Sud))) (sp (ADP per) (sv2 (VERB raccogliere) (compt (sn (NOUN informazioni))))))) (PUNCT ,))) (f (ibar (VERB tornò)) (compin (sp (ADP con) (sn (DET la) (NOUN notizia) (coord (fac (SCONJ che) (f (sn (DET il) (sa (ADJ piccolo)) (AUX essere) (sa (ADJ profumato))) (ibar (PRON si) (VERB chiamava)) (compc (sn (ADJ viola))))) (CCONJ e) (fac (PRON che) (cp (sp (ADP in) (sn (sq (DET certi)) (NOUN paesi))) (fp (PUNCT ,) (savv (ADV laggiù)) (PUNCT ,)) (f (ibar (PRON ce) (PRON n') (VERB erano)) (compc (sn (NOUN milioni))))))))))) (PUNCT .)));;4,429220298;content
219;10;viola;viola;ADJ;xcomp;chiamava;(ROOT (cp (sn (DET Un) (NOUN gabbiano) (fp (PUNCT ,) (sv3 (VERB spedito) (comppas (sp (ADP a) (sn (DET il) (PROPN Sud))) (sp (ADP per) (sv2 (VERB raccogliere) (compt (sn (NOUN informazioni))))))) (PUNCT ,))) (f (ibar (VERB tornò)) (compin (sp (ADP con) (sn (DET la) (NOUN notizia) (coord (fac (SCONJ che) (f (sn (DET il) (sa (ADJ piccolo)) (AUX essere) (sa (ADJ profumato))) (ibar (PRON si) (VERB chiamava)) (compc (sn (ADJ viola))))) (CCONJ e) (fac (PRON che) (cp (sp (ADP in) (sn (sq (DET certi)) (NOUN paesi))) (fp (PUNCT ,) (savv (ADV laggiù)) (PUNCT ,)) (f (ibar (PRON ce) (PRON n') (VERB erano)) (compc (sn (NOUN milioni))))))))))) (PUNCT .)));;3,934432995;content
220;10;e;e;CCONJ;cc;erano;(ROOT (cp (sn (DET Un) (NOUN gabbiano) (fp (PUNCT ,) (sv3 (VERB spedito) (comppas (sp (ADP a) (sn (DET il) (PROPN Sud))) (sp (ADP per) (sv2 (VERB raccogliere) (compt (sn (NOUN informazioni))))))) (PUNCT ,))) (f (ibar (VERB tornò)) (compin (sp (ADP con) (sn (DET la) (NOUN notizia) (coord (fac (SCONJ che) (f (sn (DET il) (sa (ADJ piccolo)) (AUX essere) (sa (ADJ profumato))) (ibar (PRON si) (VERB chiamava)) (compc (sn (ADJ viola))))) (CCONJ e) (fac (PRON che) (cp (sp (ADP in) (sn (sq (DET certi)) (NOUN paesi))) (fp (PUNCT ,) (savv (ADV laggiù)) (PUNCT ,)) (f (ibar (PRON ce) (PRON n') (VERB erano)) (compc (sn (NOUN milioni))))))))))) (PUNCT .)));;2,741151583;function
221;10;che;che;PRON;nsubj;erano;(ROOT (cp (sn (DET Un) (NOUN gabbiano) (fp (PUNCT ,) (sv3 (VERB spedito) (comppas (sp (ADP a) (sn (DET il) (PROPN Sud))) (sp (ADP per) (sv2 (VERB raccogliere) (compt (sn (NOUN informazioni))))))) (PUNCT ,))) (f (ibar (VERB tornò)) (compin (sp (ADP con) (sn (DET la) (NOUN notizia) (coord (fac (SCONJ che) (f (sn (DET il) (sa (ADJ piccolo)) (AUX essere) (sa (ADJ profumato))) (ibar (PRON si) (VERB chiamava)) (compc (sn (ADJ viola))))) (CCONJ e) (fac (PRON che) (cp (sp (ADP in) (sn (sq (DET certi)) (NOUN paesi))) (fp (PUNCT ,) (savv (ADV laggiù)) (PUNCT ,)) (f (ibar (PRON ce) (PRON n') (VERB erano)) (compc (sn (NOUN milioni))))))))))) (PUNCT .)));;7,250456545;function
222;10;in;in;ADP;case;paesi;(ROOT (cp (sn (DET Un) (NOUN gabbiano) (fp (PUNCT ,) (sv3 (VERB spedito) (comppas (sp (ADP a) (sn (DET il) (PROPN Sud))) (sp (ADP per) (sv2 (VERB raccogliere) (compt (sn (NOUN informazioni))))))) (PUNCT ,))) (f (ibar (VERB tornò)) (compin (sp (ADP con) (sn (DET la) (NOUN notizia) (coord (fac (SCONJ che) (f (sn (DET il) (sa (ADJ piccolo)) (AUX essere) (sa (ADJ profumato))) (ibar (PRON si) (VERB chiamava)) (compc (sn (ADJ viola))))) (CCONJ e) (fac (PRON che) (cp (sp (ADP in) (sn (sq (DET certi)) (NOUN paesi))) (fp (PUNCT ,) (savv (ADV laggiù)) (PUNCT ,)) (f (ibar (PRON ce) (PRON n') (VERB erano)) (compc (sn (NOUN milioni))))))))))) (PUNCT .)));;6,797274494;function
223;10;certi;certo;DET;det;paesi;(ROOT (cp (sn (DET Un) (NOUN gabbiano) (fp (PUNCT ,) (sv3 (VERB spedito) (comppas (sp (ADP a) (sn (DET il) (PROPN Sud))) (sp (ADP per) (sv2 (VERB raccogliere) (compt (sn (NOUN informazioni))))))) (PUNCT ,))) (f (ibar (VERB tornò)) (compin (sp (ADP con) (sn (DET la) (NOUN notizia) (coord (fac (SCONJ che) (f (sn (DET il) (sa (ADJ piccolo)) (AUX essere) (sa (ADJ profumato))) (ibar (PRON si) (VERB chiamava)) (compc (sn (ADJ viola))))) (CCONJ e) (fac (PRON che) (cp (sp (ADP in) (sn (sq (DET certi)) (NOUN paesi))) (fp (PUNCT ,) (savv (ADV laggiù)) (PUNCT ,)) (f (ibar (PRON ce) (PRON n') (VERB erano)) (compc (sn (NOUN milioni))))))))))) (PUNCT .)));;4,293699845;function
224;10;paesi;paese;NOUN;obl;erano;(ROOT (cp (sn (DET Un) (NOUN gabbiano) (fp (PUNCT ,) (sv3 (VERB spedito) (comppas (sp (ADP a) (sn (DET il) (PROPN Sud))) (sp (ADP per) (sv2 (VERB raccogliere) (compt (sn (NOUN informazioni))))))) (PUNCT ,))) (f (ibar (VERB tornò)) (compin (sp (ADP con) (sn (DET la) (NOUN notizia) (coord (fac (SCONJ che) (f (sn (DET il) (sa (ADJ piccolo)) (AUX essere) (sa (ADJ profumato))) (ibar (PRON si) (VERB chiamava)) (compc (sn (ADJ viola))))) (CCONJ e) (fac (PRON che) (cp (sp (ADP in) (sn (sq (DET certi)) (NOUN paesi))) (fp (PUNCT ,) (savv (ADV laggiù)) (PUNCT ,)) (f (ibar (PRON ce) (PRON n') (VERB erano)) (compc (sn (NOUN milioni))))))))))) (PUNCT .)));;4,004170531;content
225;10;laggiù;laggiù;ADV;advmod;erano;(ROOT (cp (sn (DET Un) (NOUN gabbiano) (fp (PUNCT ,) (sv3 (VERB spedito) (comppas (sp (ADP a) (sn (DET il) (PROPN Sud))) (sp (ADP per) (sv2 (VERB raccogliere) (compt (sn (NOUN informazioni))))))) (PUNCT ,))) (f (ibar (VERB tornò)) (compin (sp (ADP con) (sn (DET la) (NOUN notizia) (coord (fac (SCONJ che) (f (sn (DET il) (sa (ADJ piccolo)) (AUX essere) (sa (ADJ profumato))) (ibar (PRON si) (VERB chiamava)) (compc (sn (ADJ viola))))) (CCONJ e) (fac (PRON che) (cp (sp (ADP in) (sn (sq (DET certi)) (NOUN paesi))) (fp (PUNCT ,) (savv (ADV laggiù)) (PUNCT ,)) (f (ibar (PRON ce) (PRON n') (VERB erano)) (compc (sn (NOUN milioni))))))))))) (PUNCT .)));;4,913927132;content
226;10;ce;ce;PRON;expl;erano;(ROOT (cp (sn (DET Un) (NOUN gabbiano) (fp (PUNCT ,) (sv3 (VERB spedito) (comppas (sp (ADP a) (sn (DET il) (PROPN Sud))) (sp (ADP per) (sv2 (VERB raccogliere) (compt (sn (NOUN informazioni))))))) (PUNCT ,))) (f (ibar (VERB tornò)) (compin (sp (ADP con) (sn (DET la) (NOUN notizia) (coord (fac (SCONJ che) (f (sn (DET il) (sa (ADJ piccolo)) (AUX essere) (sa (ADJ profumato))) (ibar (PRON si) (VERB chiamava)) (compc (sn (ADJ viola))))) (CCONJ e) (fac (PRON che) (cp (sp (ADP in) (sn (sq (DET certi)) (NOUN paesi))) (fp (PUNCT ,) (savv (ADV laggiù)) (PUNCT ,)) (f (ibar (PRON ce) (PRON n') (VERB erano)) (compc (sn (NOUN milioni))))))))))) (PUNCT .)));;5,67812526;function
227;10;n;ne;PRON;expl;erano;(ROOT (cp (sn (DET Un) (NOUN gabbiano) (fp (PUNCT ,) (sv3 (VERB spedito) (comppas (sp (ADP a) (sn (DET il) (PROPN Sud))) (sp (ADP per) (sv2 (VERB raccogliere) (compt (sn (NOUN informazioni))))))) (PUNCT ,))) (f (ibar (VERB tornò)) (compin (sp (ADP con) (sn (DET la) (NOUN notizia) (coord (fac (SCONJ che) (f (sn (DET il) (sa (ADJ piccolo)) (AUX essere) (sa (ADJ profumato))) (ibar (PRON si) (VERB chiamava)) (compc (sn (ADJ viola))))) (CCONJ e) (fac (PRON che) (cp (sp (ADP in) (sn (sq (DET certi)) (NOUN paesi))) (fp (PUNCT ,) (savv (ADV laggiù)) (PUNCT ,)) (f (ibar (PRON ce) (PRON n') (VERB erano)) (compc (sn (NOUN milioni))))))))))) (PUNCT .)));;5,17603521;function
228;10;erano;essere;VERB;conj;chiamava;(ROOT (cp (sn (DET Un) (NOUN gabbiano) (fp (PUNCT ,) (sv3 (VERB spedito) (comppas (sp (ADP a) (sn (DET il) (PROPN Sud))) (sp (ADP per) (sv2 (VERB raccogliere) (compt (sn (NOUN informazioni))))))) (PUNCT ,))) (f (ibar (VERB tornò)) (compin (sp (ADP con) (sn (DET la) (NOUN notizia) (coord (fac (SCONJ che) (f (sn (DET il) (sa (ADJ piccolo)) (AUX essere) (sa (ADJ profumato))) (ibar (PRON si) (VERB chiamava)) (compc (sn (ADJ viola))))) (CCONJ e) (fac (PRON che) (cp (sp (ADP in) (sn (sq (DET certi)) (NOUN paesi))) (fp (PUNCT ,) (savv (ADV laggiù)) (PUNCT ,)) (f (ibar (PRON ce) (PRON n') (VERB erano)) (compc (sn (NOUN milioni))))))))))) (PUNCT .)));;5,476165392;content
229;10;milioni;milione;NOUN;nsubj;erano;(ROOT (cp (sn (DET Un) (NOUN gabbiano) (fp (PUNCT ,) (sv3 (VERB spedito) (comppas (sp (ADP a) (sn (DET il) (PROPN Sud))) (sp (ADP per) (sv2 (VERB raccogliere) (compt (sn (NOUN informazioni))))))) (PUNCT ,))) (f (ibar (VERB tornò)) (compin (sp (ADP con) (sn (DET la) (NOUN notizia) (coord (fac (SCONJ che) (f (sn (DET il) (sa (ADJ piccolo)) (AUX essere) (sa (ADJ profumato))) (ibar (PRON si) (VERB chiamava)) (compc (sn (ADJ viola))))) (CCONJ e) (fac (PRON che) (cp (sp (ADP in) (sn (sq (DET certi)) (NOUN paesi))) (fp (PUNCT ,) (savv (ADV laggiù)) (PUNCT ,)) (f (ibar (PRON ce) (PRON n') (VERB erano)) (compc (sn (NOUN milioni))))))))))) (PUNCT .)));;4,934942247;content
230;11;ne;ne;PRON;iobj;sappiamo;(ROOT (cp (fp (PUNCT -) (f (ibar (PRON Ne) (VERB sappiamo)) (compin (savv (ADV quanto) (ADV prima)))) (PUNCT ,) (PUNCT -)) (f (ibar (VERB osservò)) (compt (sn (DET la) (NOUN foca)))) (PUNCT .)));;6,201935117;function
231;11;sappiamo;sapere;VERB;root;ROOT;(ROOT (cp (fp (PUNCT -) (f (ibar (PRON Ne) (VERB sappiamo)) (compin (savv (ADV quanto) (ADV prima)))) (PUNCT ,) (PUNCT -)) (f (ibar (VERB osservò)) (compt (sn (DET la) (NOUN foca)))) (PUNCT .)));;5,173488417;content
232;11;quanto;quanto;ADV;advmod;prima;(ROOT (cp (fp (PUNCT -) (f (ibar (PRON Ne) (VERB sappiamo)) (compin (savv (ADV quanto) (ADV prima)))) (PUNCT ,) (PUNCT -)) (f (ibar (VERB osservò)) (compt (sn (DET la) (NOUN foca)))) (PUNCT .)));;5,840749557;content
233;11;prima;prima;ADV;advmod;sappiamo;(ROOT (cp (fp (PUNCT -) (f (ibar (PRON Ne) (VERB sappiamo)) (compin (savv (ADV quanto) (ADV prima)))) (PUNCT ,) (PUNCT -)) (f (ibar (VERB osservò)) (compt (sn (DET la) (NOUN foca)))) (PUNCT .)));;6,042129583;content
234;11;osservò;osservare;VERB;parataxis;sappiamo;(ROOT (cp (fp (PUNCT -) (f (ibar (PRON Ne) (VERB sappiamo)) (compin (savv (ADV quanto) (ADV prima)))) (PUNCT ,) (PUNCT -)) (f (ibar (VERB osservò)) (compt (sn (DET la) (NOUN foca)))) (PUNCT .)));;2,352291232;content
235;11;la;il;DET;det;foca;(ROOT (cp (fp (PUNCT -) (f (ibar (PRON Ne) (VERB sappiamo)) (compin (savv (ADV quanto) (ADV prima)))) (PUNCT ,) (PUNCT -)) (f (ibar (VERB osservò)) (compt (sn (DET la) (NOUN foca)))) (PUNCT .)));;7,055331658;function
236;11;foca;foca;NOUN;nsubj;osservò;(ROOT (cp (fp (PUNCT -) (f (ibar (PRON Ne) (VERB sappiamo)) (compin (savv (ADV quanto) (ADV prima)))) (PUNCT ,) (PUNCT -)) (f (ibar (VERB osservò)) (compt (sn (DET la) (NOUN foca)))) (PUNCT .)));4.08 ± 2.12;3,023432143;content
237;12;com;come;ADV;advmod;è;(ROOT (cp_int (dirsp (PUNCT -) (fint (ADV Com') (f (ibar (VERB è)) (compc (fac (SCONJ che) (f (sn (ADV proprio) (sa (DET questa)) (NOUN viola)) (ibar (AUX è) (VERB arrivata)) (compin (savv (ADV proprio) (ADV qui))))))))) (PUNCT ?)));;4,977603683;content
238;12;è;essere;VERB;root;ROOT;(ROOT (cp_int (dirsp (PUNCT -) (fint (ADV Com') (f (ibar (VERB è)) (compc (fac (SCONJ che) (f (sn (ADV proprio) (sa (DET questa)) (NOUN viola)) (ibar (AUX è) (VERB arrivata)) (compin (savv (ADV proprio) (ADV qui))))))))) (PUNCT ?)));;7,249521761;content
239;12;che;che;SCONJ;mark;arrivata;(ROOT (cp_int (dirsp (PUNCT -) (fint (ADV Com') (f (ibar (VERB è)) (compc (fac (SCONJ che) (f (sn (ADV proprio) (sa (DET questa)) (NOUN viola)) (ibar (AUX è) (VERB arrivata)) (compin (savv (ADV proprio) (ADV qui))))))))) (PUNCT ?)));;7,250456545;function
240;12;proprio;proprio;ADV;advmod;viola;(ROOT (cp_int (dirsp (PUNCT -) (fint (ADV Com') (f (ibar (VERB è)) (compc (fac (SCONJ che) (f (sn (ADV proprio) (sa (DET questa)) (NOUN viola)) (ibar (AUX è) (VERB arrivata)) (compin (savv (ADV proprio) (ADV qui))))))))) (PUNCT ?)));;5,884320377;content
241;12;questa;questo;DET;det;viola;(ROOT (cp_int (dirsp (PUNCT -) (fint (ADV Com') (f (ibar (VERB è)) (compc (fac (SCONJ che) (f (sn (ADV proprio) (sa (DET questa)) (NOUN viola)) (ibar (AUX è) (VERB arrivata)) (compin (savv (ADV proprio) (ADV qui))))))))) (PUNCT ?)));;6,209842069;function
242;12;viola;viola;NOUN;nsubj;arrivata;(ROOT (cp_int (dirsp (PUNCT -) (fint (ADV Com') (f (ibar (VERB è)) (compc (fac (SCONJ che) (f (sn (ADV proprio) (sa (DET questa)) (NOUN viola)) (ibar (AUX è) (VERB arrivata)) (compin (savv (ADV proprio) (ADV qui))))))))) (PUNCT ?)));;3,934432995;content
243;12;è;essere;AUX;aux;arrivata;(ROOT (cp_int (dirsp (PUNCT -) (fint (ADV Com') (f (ibar (VERB è)) (compc (fac (SCONJ che) (f (sn (ADV proprio) (sa (DET questa)) (NOUN viola)) (ibar (AUX è) (VERB arrivata)) (compin (savv (ADV proprio) (ADV qui))))))))) (PUNCT ?)));;7,249521761;function
244;12;arrivata;arrivare;VERB;ccomp;è;(ROOT (cp_int (dirsp (PUNCT -) (fint (ADV Com') (f (ibar (VERB è)) (compc (fac (SCONJ che) (f (sn (ADV proprio) (sa (DET questa)) (NOUN viola)) (ibar (AUX è) (VERB arrivata)) (compin (savv (ADV proprio) (ADV qui))))))))) (PUNCT ?)));;4,74383468;content
245;12;proprio;proprio;ADV;advmod;qui;(ROOT (cp_int (dirsp (PUNCT -) (fint (ADV Com') (f (ibar (VERB è)) (compc (fac (SCONJ che) (f (sn (ADV proprio) (sa (DET questa)) (NOUN viola)) (ibar (AUX è) (VERB arrivata)) (compin (savv (ADV proprio) (ADV qui))))))))) (PUNCT ?)));;5,884320377;content
246;12;qui;qui;ADV;advmod;arrivata;(ROOT (cp_int (dirsp (PUNCT -) (fint (ADV Com') (f (ibar (VERB è)) (compc (fac (SCONJ che) (f (sn (ADV proprio) (sa (DET questa)) (NOUN viola)) (ibar (AUX è) (VERB arrivata)) (compin (savv (ADV proprio) (ADV qui))))))))) (PUNCT ?)));;6,432892842;content
247;13;vi;vi;PRON;iobj;dirò;(ROOT (dirsp (f (ir_infl (PRON Vi) (VERB dirò)) (compt (sn (sq (DET tutto)) (DET il) (sa (DET mio)) (NOUN pensiero)))) (PUNCT :) (f (ibar (PRON mi) (VERB sento)) (compc (sa (ADV alquanto) (ADJ perplessa)))) (PUNCT .)));;5,855804847;function
248;13;dirò;dire;VERB;root;ROOT;(ROOT (dirsp (f (ir_infl (PRON Vi) (VERB dirò)) (compt (sn (sq (DET tutto)) (DET il) (sa (DET mio)) (NOUN pensiero)))) (PUNCT :) (f (ibar (PRON mi) (VERB sento)) (compc (sa (ADV alquanto) (ADJ perplessa)))) (PUNCT .)));4.08 ± 1.73;4,921261297;content
249;13;tutto;tutto;DET;det:predet;pensiero;(ROOT (dirsp (f (ir_infl (PRON Vi) (VERB dirò)) (compt (sn (sq (DET tutto)) (DET il) (sa (DET mio)) (NOUN pensiero)))) (PUNCT :) (f (ibar (PRON mi) (VERB sento)) (compc (sa (ADV alquanto) (ADJ perplessa)))) (PUNCT .)));;6,306603623;function
250;13;il;il;DET;det;pensiero;(ROOT (dirsp (f (ir_infl (PRON Vi) (VERB dirò)) (compt (sn (sq (DET tutto)) (DET il) (sa (DET mio)) (NOUN pensiero)))) (PUNCT :) (f (ibar (PRON mi) (VERB sento)) (compc (sa (ADV alquanto) (ADJ perplessa)))) (PUNCT .)));;7,039560886;function
251;13;mio;mio;DET;det:poss;pensiero;(ROOT (dirsp (f (ir_infl (PRON Vi) (VERB dirò)) (compt (sn (sq (DET tutto)) (DET il) (sa (DET mio)) (NOUN pensiero)))) (PUNCT :) (f (ibar (PRON mi) (VERB sento)) (compc (sa (ADV alquanto) (ADJ perplessa)))) (PUNCT .)));;6,336217551;function
252;13;pensiero;pensiero;NOUN;nsubj;dirò;(ROOT (dirsp (f (ir_infl (PRON Vi) (VERB dirò)) (compt (sn (sq (DET tutto)) (DET il) (sa (DET mio)) (NOUN pensiero)))) (PUNCT :) (f (ibar (PRON mi) (VERB sento)) (compc (sa (ADV alquanto) (ADJ perplessa)))) (PUNCT .)));8.48 ± 3.10;4,525477501;content
253;13;mi;mi;PRON;expl;sento;(ROOT (dirsp (f (ir_infl (PRON Vi) (VERB dirò)) (compt (sn (sq (DET tutto)) (DET il) (sa (DET mio)) (NOUN pensiero)))) (PUNCT :) (f (ibar (PRON mi) (VERB sento)) (compc (sa (ADV alquanto) (ADJ perplessa)))) (PUNCT .)));;6,769601972;function
254;13;sento;sentire;VERB;parataxis;dirò;(ROOT (dirsp (f (ir_infl (PRON Vi) (VERB dirò)) (compt (sn (sq (DET tutto)) (DET il) (sa (DET mio)) (NOUN pensiero)))) (PUNCT :) (f (ibar (PRON mi) (VERB sento)) (compc (sa (ADV alquanto) (ADJ perplessa)))) (PUNCT .)));4.24 ± 1.67;5,308509358;content
