token_id;sentence_ids;tokens_no_punct;lemma_no_punct;PoS;depparse;head;constituency;AoA(m+sd);Zipf_freq;type_of_words
290;28;nel;in;ADP;case;Tubo;"(ROOT (dirsp (PUNCT "") (f (ir_infl (PRON Ti) (VERB andrebbe)) (compin (sv2 (ADP di) (VERB soffiare) (compt (sp (ADP in) (sn (DET il) (PROPN Tubo) (spd (ADP di) (sn (DET la) (PROPN Rabbia))))))) (fs (SCONJ perché) (f (ir_infl (VERB voli)) (compin (savv (ADV via) (ADV lontano))))))) (PUNCT ?)))";;6,069364593;function
291;28;tubo;Tubo;PROPN;obl;soffiare;"(ROOT (dirsp (PUNCT "") (f (ir_infl (PRON Ti) (VERB andrebbe)) (compin (sv2 (ADP di) (VERB soffiare) (compt (sp (ADP in) (sn (DET il) (PROPN Tubo) (spd (ADP di) (sn (DET la) (PROPN Rabbia))))))) (fs (SCONJ perché) (f (ir_infl (VERB voli)) (compin (savv (ADV via) (ADV lontano))))))) (PUNCT ?)))";;4,123650597;content
292;28;della;di;ADP;case;Rabbia;"(ROOT (dirsp (PUNCT "") (f (ir_infl (PRON Ti) (VERB andrebbe)) (compin (sv2 (ADP di) (VERB soffiare) (compt (sp (ADP in) (sn (DET il) (PROPN Tubo) (spd (ADP di) (sn (DET la) (PROPN Rabbia))))))) (fs (SCONJ perché) (f (ir_infl (VERB voli)) (compin (savv (ADV via) (ADV lontano))))))) (PUNCT ?)))";;6,267030034;function
293;28;rabbia;Rabbia;PROPN;nmod;Tubo;"(ROOT (dirsp (PUNCT "") (f (ir_infl (PRON Ti) (VERB andrebbe)) (compin (sv2 (ADP di) (VERB soffiare) (compt (sp (ADP in) (sn (DET il) (PROPN Tubo) (spd (ADP di) (sn (DET la) (PROPN Rabbia))))))) (fs (SCONJ perché) (f (ir_infl (VERB voli)) (compin (savv (ADV via) (ADV lontano))))))) (PUNCT ?)))";;4,425440514;content
294;28;perché;perché;SCONJ;mark;voli;"(ROOT (dirsp (PUNCT "") (f (ir_infl (PRON Ti) (VERB andrebbe)) (compin (sv2 (ADP di) (VERB soffiare) (compt (sp (ADP in) (sn (DET il) (PROPN Tubo) (spd (ADP di) (sn (DET la) (PROPN Rabbia))))))) (fs (SCONJ perché) (f (ir_infl (VERB voli)) (compin (savv (ADV via) (ADV lontano))))))) (PUNCT ?)))";;5,965637226;function
295;28;voli;volo;VERB;advcl;soffiare;"(ROOT (dirsp (PUNCT "") (f (ir_infl (PRON Ti) (VERB andrebbe)) (compin (sv2 (ADP di) (VERB soffiare) (compt (sp (ADP in) (sn (DET il) (PROPN Tubo) (spd (ADP di) (sn (DET la) (PROPN Rabbia))))))) (fs (SCONJ perché) (f (ir_infl (VERB voli)) (compin (savv (ADV via) (ADV lontano))))))) (PUNCT ?)))";;3,754997209;content
296;28;via;via;ADV;advmod;voli;"(ROOT (dirsp (PUNCT "") (f (ir_infl (PRON Ti) (VERB andrebbe)) (compin (sv2 (ADP di) (VERB soffiare) (compt (sp (ADP in) (sn (DET il) (PROPN Tubo) (spd (ADP di) (sn (DET la) (PROPN Rabbia))))))) (fs (SCONJ perché) (f (ir_infl (VERB voli)) (compin (savv (ADV via) (ADV lontano))))))) (PUNCT ?)))";;5,774643298;content
297;28;lontano;lontano;ADV;advmod;voli;"(ROOT (dirsp (PUNCT "") (f (ir_infl (PRON Ti) (VERB andrebbe)) (compin (sv2 (ADP di) (VERB soffiare) (compt (sp (ADP in) (sn (DET il) (PROPN Tubo) (spd (ADP di) (sn (DET la) (PROPN Rabbia))))))) (fs (SCONJ perché) (f (ir_infl (VERB voli)) (compin (savv (ADV via) (ADV lontano))))))) (PUNCT ?)))";;4,984539024;content
298;29;flora;flora;NOUN;nsubj;fa;"(ROOT (dirsp (PUNCT "") (fc (f (sn (NOUN Flora)) (ibar (VERB fa)) (compt (INTJ sì) (sp (ADP con) (sn (DET la) (NOUN testa))))) (CCONJ e) (f (sn (DET la) (NOUN mamma)) (ibar (PRON le) (VERB porge)) (compt (sn (DET il) (NOUN tubo) (PUNCT .)))))))";;;content
299;29;fa;fare;VERB;root;ROOT;"(ROOT (dirsp (PUNCT "") (fc (f (sn (NOUN Flora)) (ibar (VERB fa)) (compt (INTJ sì) (sp (ADP con) (sn (DET la) (NOUN testa))))) (CCONJ e) (f (sn (DET la) (NOUN mamma)) (ibar (PRON le) (VERB porge)) (compt (sn (DET il) (NOUN tubo) (PUNCT .)))))))";4.40 ± 2.22;6,003549189;content
300;29;sì;sì;INTJ;obj;fa;"(ROOT (dirsp (PUNCT "") (fc (f (sn (NOUN Flora)) (ibar (VERB fa)) (compt (INTJ sì) (sp (ADP con) (sn (DET la) (NOUN testa))))) (CCONJ e) (f (sn (DET la) (NOUN mamma)) (ibar (PRON le) (VERB porge)) (compt (sn (DET il) (NOUN tubo) (PUNCT .)))))))";;6,497825183;function
301;29;con;con;ADP;case;testa;"(ROOT (dirsp (PUNCT "") (fc (f (sn (NOUN Flora)) (ibar (VERB fa)) (compt (INTJ sì) (sp (ADP con) (sn (DET la) (NOUN testa))))) (CCONJ e) (f (sn (DET la) (NOUN mamma)) (ibar (PRON le) (VERB porge)) (compt (sn (DET il) (NOUN tubo) (PUNCT .)))))))";;6,620271703;function
302;29;la;il;DET;det;testa;"(ROOT (dirsp (PUNCT "") (fc (f (sn (NOUN Flora)) (ibar (VERB fa)) (compt (INTJ sì) (sp (ADP con) (sn (DET la) (NOUN testa))))) (CCONJ e) (f (sn (DET la) (NOUN mamma)) (ibar (PRON le) (VERB porge)) (compt (sn (DET il) (NOUN tubo) (PUNCT .)))))))";;7,055331658;function
303;29;testa;testa;NOUN;obl;fa;"(ROOT (dirsp (PUNCT "") (fc (f (sn (NOUN Flora)) (ibar (VERB fa)) (compt (INTJ sì) (sp (ADP con) (sn (DET la) (NOUN testa))))) (CCONJ e) (f (sn (DET la) (NOUN mamma)) (ibar (PRON le) (VERB porge)) (compt (sn (DET il) (NOUN tubo) (PUNCT .)))))))";3.32 ± 1.44;5,506904066;content
304;29;e;e;CCONJ;cc;porge;"(ROOT (dirsp (PUNCT "") (fc (f (sn (NOUN Flora)) (ibar (VERB fa)) (compt (INTJ sì) (sp (ADP con) (sn (DET la) (NOUN testa))))) (CCONJ e) (f (sn (DET la) (NOUN mamma)) (ibar (PRON le) (VERB porge)) (compt (sn (DET il) (NOUN tubo) (PUNCT .)))))))";;2,741151583;function
305;29;la;il;DET;det;mamma;"(ROOT (dirsp (PUNCT "") (fc (f (sn (NOUN Flora)) (ibar (VERB fa)) (compt (INTJ sì) (sp (ADP con) (sn (DET la) (NOUN testa))))) (CCONJ e) (f (sn (DET la) (NOUN mamma)) (ibar (PRON le) (VERB porge)) (compt (sn (DET il) (NOUN tubo) (PUNCT .)))))))";;7,055331658;function
306;29;mamma;mamma;NOUN;nsubj;porge;"(ROOT (dirsp (PUNCT "") (fc (f (sn (NOUN Flora)) (ibar (VERB fa)) (compt (INTJ sì) (sp (ADP con) (sn (DET la) (NOUN testa))))) (CCONJ e) (f (sn (DET la) (NOUN mamma)) (ibar (PRON le) (VERB porge)) (compt (sn (DET il) (NOUN tubo) (PUNCT .)))))))";1.88 ± 1.27;5,66327005;content
307;29;le;le;PRON;iobj;porge;"(ROOT (dirsp (PUNCT "") (fc (f (sn (NOUN Flora)) (ibar (VERB fa)) (compt (INTJ sì) (sp (ADP con) (sn (DET la) (NOUN testa))))) (CCONJ e) (f (sn (DET la) (NOUN mamma)) (ibar (PRON le) (VERB porge)) (compt (sn (DET il) (NOUN tubo) (PUNCT .)))))))";;6,624997683;function
308;29;porge;porre;VERB;conj;fa;"(ROOT (dirsp (PUNCT "") (fc (f (sn (NOUN Flora)) (ibar (VERB fa)) (compt (INTJ sì) (sp (ADP con) (sn (DET la) (NOUN testa))))) (CCONJ e) (f (sn (DET la) (NOUN mamma)) (ibar (PRON le) (VERB porge)) (compt (sn (DET il) (NOUN tubo) (PUNCT .)))))))";;2,70943717;content
309;29;il;il;DET;det;tubo;"(ROOT (dirsp (PUNCT "") (fc (f (sn (NOUN Flora)) (ibar (VERB fa)) (compt (INTJ sì) (sp (ADP con) (sn (DET la) (NOUN testa))))) (CCONJ e) (f (sn (DET la) (NOUN mamma)) (ibar (PRON le) (VERB porge)) (compt (sn (DET il) (NOUN tubo) (PUNCT .)))))))";;7,039560886;function
310;29;tubo;tubo;NOUN;obj;porge;"(ROOT (dirsp (PUNCT "") (fc (f (sn (NOUN Flora)) (ibar (VERB fa)) (compt (INTJ sì) (sp (ADP con) (sn (DET la) (NOUN testa))))) (CCONJ e) (f (sn (DET la) (NOUN mamma)) (ibar (PRON le) (VERB porge)) (compt (sn (DET il) (NOUN tubo) (PUNCT .)))))))";5.12 ± 1.45;4,123650597;content
311;30;l;il;DET;det;orsetta;(ROOT (fc (f (sn (DET L') (NOUN orsetta)) (ibar (VERB soffia))) (CCONJ e) (cp (savv (ADV poi)) (fc (f (ibar (VERB sorride))) (PUNCT ,) (f (ibar (VERB posa)) (compt (sn (DET il) (NOUN tubo)))) (CCONJ e) (f (ibar (VERB torna)) (compin (sv2 (ADP a) (VERB far) (compt (PRON si) (VERB coccolare) (PUNCT .)))))))));;6,640107629;function
312;30;orsetta;orsetta;NOUN;nsubj;soffia;(ROOT (fc (f (sn (DET L') (NOUN orsetta)) (ibar (VERB soffia))) (CCONJ e) (cp (savv (ADV poi)) (fc (f (ibar (VERB sorride))) (PUNCT ,) (f (ibar (VERB posa)) (compt (sn (DET il) (NOUN tubo)))) (CCONJ e) (f (ibar (VERB torna)) (compin (sv2 (ADP a) (VERB far) (compt (PRON si) (VERB coccolare) (PUNCT .)))))))));;2,433961279;content
313;30;soffia;soffiare;VERB;root;ROOT;(ROOT (fc (f (sn (DET L') (NOUN orsetta)) (ibar (VERB soffia))) (CCONJ e) (cp (savv (ADV poi)) (fc (f (ibar (VERB sorride))) (PUNCT ,) (f (ibar (VERB posa)) (compt (sn (DET il) (NOUN tubo)))) (CCONJ e) (f (ibar (VERB torna)) (compin (sv2 (ADP a) (VERB far) (compt (PRON si) (VERB coccolare) (PUNCT .)))))))));4.40 ± 2.75;3,614169104;content
314;30;e;e;CCONJ;cc;sorride;(ROOT (fc (f (sn (DET L') (NOUN orsetta)) (ibar (VERB soffia))) (CCONJ e) (cp (savv (ADV poi)) (fc (f (ibar (VERB sorride))) (PUNCT ,) (f (ibar (VERB posa)) (compt (sn (DET il) (NOUN tubo)))) (CCONJ e) (f (ibar (VERB torna)) (compin (sv2 (ADP a) (VERB far) (compt (PRON si) (VERB coccolare) (PUNCT .)))))))));;2,741151583;function
315;30;poi;poi;ADV;advmod;sorride;(ROOT (fc (f (sn (DET L') (NOUN orsetta)) (ibar (VERB soffia))) (CCONJ e) (cp (savv (ADV poi)) (fc (f (ibar (VERB sorride))) (PUNCT ,) (f (ibar (VERB posa)) (compt (sn (DET il) (NOUN tubo)))) (CCONJ e) (f (ibar (VERB torna)) (compin (sv2 (ADP a) (VERB far) (compt (PRON si) (VERB coccolare) (PUNCT .)))))))));;5,853751865;content
316;30;sorride;sorridere;VERB;conj;soffia;(ROOT (fc (f (sn (DET L') (NOUN orsetta)) (ibar (VERB soffia))) (CCONJ e) (cp (savv (ADV poi)) (fc (f (ibar (VERB sorride))) (PUNCT ,) (f (ibar (VERB posa)) (compt (sn (DET il) (NOUN tubo)))) (CCONJ e) (f (ibar (VERB torna)) (compin (sv2 (ADP a) (VERB far) (compt (PRON si) (VERB coccolare) (PUNCT .)))))))));;3,570228748;content
317;30;posa;posa;VERB;conj;soffia;(ROOT (fc (f (sn (DET L') (NOUN orsetta)) (ibar (VERB soffia))) (CCONJ e) (cp (savv (ADV poi)) (fc (f (ibar (VERB sorride))) (PUNCT ,) (f (ibar (VERB posa)) (compt (sn (DET il) (NOUN tubo)))) (CCONJ e) (f (ibar (VERB torna)) (compin (sv2 (ADP a) (VERB far) (compt (PRON si) (VERB coccolare) (PUNCT .)))))))));;3,807923571;content
318;30;il;il;DET;det;tubo;(ROOT (fc (f (sn (DET L') (NOUN orsetta)) (ibar (VERB soffia))) (CCONJ e) (cp (savv (ADV poi)) (fc (f (ibar (VERB sorride))) (PUNCT ,) (f (ibar (VERB posa)) (compt (sn (DET il) (NOUN tubo)))) (CCONJ e) (f (ibar (VERB torna)) (compin (sv2 (ADP a) (VERB far) (compt (PRON si) (VERB coccolare) (PUNCT .)))))))));;7,039560886;function
319;30;tubo;tubo;NOUN;obj;posa;(ROOT (fc (f (sn (DET L') (NOUN orsetta)) (ibar (VERB soffia))) (CCONJ e) (cp (savv (ADV poi)) (fc (f (ibar (VERB sorride))) (PUNCT ,) (f (ibar (VERB posa)) (compt (sn (DET il) (NOUN tubo)))) (CCONJ e) (f (ibar (VERB torna)) (compin (sv2 (ADP a) (VERB far) (compt (PRON si) (VERB coccolare) (PUNCT .)))))))));5.12 ± 1.45;4,123650597;content
320;30;e;e;CCONJ;cc;torna;(ROOT (fc (f (sn (DET L') (NOUN orsetta)) (ibar (VERB soffia))) (CCONJ e) (cp (savv (ADV poi)) (fc (f (ibar (VERB sorride))) (PUNCT ,) (f (ibar (VERB posa)) (compt (sn (DET il) (NOUN tubo)))) (CCONJ e) (f (ibar (VERB torna)) (compin (sv2 (ADP a) (VERB far) (compt (PRON si) (VERB coccolare) (PUNCT .)))))))));;2,741151583;function
321;30;torna;tornare;VERB;conj;soffia;(ROOT (fc (f (sn (DET L') (NOUN orsetta)) (ibar (VERB soffia))) (CCONJ e) (cp (savv (ADV poi)) (fc (f (ibar (VERB sorride))) (PUNCT ,) (f (ibar (VERB posa)) (compt (sn (DET il) (NOUN tubo)))) (CCONJ e) (f (ibar (VERB torna)) (compin (sv2 (ADP a) (VERB far) (compt (PRON si) (VERB coccolare) (PUNCT .)))))))));;5,037322203;content
322;30;a;a;ADP;mark;far;(ROOT (fc (f (sn (DET L') (NOUN orsetta)) (ibar (VERB soffia))) (CCONJ e) (cp (savv (ADV poi)) (fc (f (ibar (VERB sorride))) (PUNCT ,) (f (ibar (VERB posa)) (compt (sn (DET il) (NOUN tubo)))) (CCONJ e) (f (ibar (VERB torna)) (compin (sv2 (ADP a) (VERB far) (compt (PRON si) (VERB coccolare) (PUNCT .)))))))));;7,004335738;function
323;30;farsi;fare;VERB;xcomp;torna;(ROOT (fc (f (sn (DET L') (NOUN orsetta)) (ibar (VERB soffia))) (CCONJ e) (cp (savv (ADV poi)) (fc (f (ibar (VERB sorride))) (PUNCT ,) (f (ibar (VERB posa)) (compt (sn (DET il) (NOUN tubo)))) (CCONJ e) (f (ibar (VERB torna)) (compin (sv2 (ADP a) (VERB far) (compt (PRON si) (VERB coccolare) (PUNCT .)))))))));4.40 ± 2.22;4,713237025;content
324;30;coccolare;coccolare;VERB;ccomp;far;(ROOT (fc (f (sn (DET L') (NOUN orsetta)) (ibar (VERB soffia))) (CCONJ e) (cp (savv (ADV poi)) (fc (f (ibar (VERB sorride))) (PUNCT ,) (f (ibar (VERB posa)) (compt (sn (DET il) (NOUN tubo)))) (CCONJ e) (f (ibar (VERB torna)) (compin (sv2 (ADP a) (VERB far) (compt (PRON si) (VERB coccolare) (PUNCT .)))))))));6.04 ± 3.18;2,759124954;content
325;31;flora;flora;NOUN;nsubj;sente;(ROOT (fc (f (sn (NOUN Flora)) (ibar (PRON si) (VERB sente)) (compin (savv (ADV meglio)))) (PUNCT ,) (f (sn (DET la) (NOUN signora) (sn (PROPN Rabbia))) (ibar (AUX è) (VERB volata)) (compin (savv (ADV via) (PUNCT .))))));;;content
326;31;si;si;PRON;expl;sente;(ROOT (fc (f (sn (NOUN Flora)) (ibar (PRON si) (VERB sente)) (compin (savv (ADV meglio)))) (PUNCT ,) (f (sn (DET la) (NOUN signora) (sn (PROPN Rabbia))) (ibar (AUX è) (VERB volata)) (compin (savv (ADV via) (PUNCT .))))));;6,553884221;function
327;31;sente;sentire;VERB;root;ROOT;(ROOT (fc (f (sn (NOUN Flora)) (ibar (PRON si) (VERB sente)) (compin (savv (ADV meglio)))) (PUNCT ,) (f (sn (DET la) (NOUN signora) (sn (PROPN Rabbia))) (ibar (AUX è) (VERB volata)) (compin (savv (ADV via) (PUNCT .))))));4.24 ± 1.67;4,833783283;content
328;31;meglio;meglio;ADV;advmod;sente;(ROOT (fc (f (sn (NOUN Flora)) (ibar (PRON si) (VERB sente)) (compin (savv (ADV meglio)))) (PUNCT ,) (f (sn (DET la) (NOUN signora) (sn (PROPN Rabbia))) (ibar (AUX è) (VERB volata)) (compin (savv (ADV via) (PUNCT .))))));;5,752066371;content
329;31;la;il;DET;det;signora;(ROOT (fc (f (sn (NOUN Flora)) (ibar (PRON si) (VERB sente)) (compin (savv (ADV meglio)))) (PUNCT ,) (f (sn (DET la) (NOUN signora) (sn (PROPN Rabbia))) (ibar (AUX è) (VERB volata)) (compin (savv (ADV via) (PUNCT .))))));;7,055331658;function
330;31;signora;signore;NOUN;nsubj;volata;(ROOT (fc (f (sn (NOUN Flora)) (ibar (PRON si) (VERB sente)) (compin (savv (ADV meglio)))) (PUNCT ,) (f (sn (DET la) (NOUN signora) (sn (PROPN Rabbia))) (ibar (AUX è) (VERB volata)) (compin (savv (ADV via) (PUNCT .))))));5.16 ± 1.55;5,543221545;content
331;31;rabbia;Rabbia;PROPN;nmod;signora;(ROOT (fc (f (sn (NOUN Flora)) (ibar (PRON si) (VERB sente)) (compin (savv (ADV meglio)))) (PUNCT ,) (f (sn (DET la) (NOUN signora) (sn (PROPN Rabbia))) (ibar (AUX è) (VERB volata)) (compin (savv (ADV via) (PUNCT .))))));;4,425440514;content
332;31;è;essere;AUX;aux;volata;(ROOT (fc (f (sn (NOUN Flora)) (ibar (PRON si) (VERB sente)) (compin (savv (ADV meglio)))) (PUNCT ,) (f (sn (DET la) (NOUN signora) (sn (PROPN Rabbia))) (ibar (AUX è) (VERB volata)) (compin (savv (ADV via) (PUNCT .))))));;7,249521761;function
333;31;volata;volata;VERB;conj;sente;(ROOT (fc (f (sn (NOUN Flora)) (ibar (PRON si) (VERB sente)) (compin (savv (ADV meglio)))) (PUNCT ,) (f (sn (DET la) (NOUN signora) (sn (PROPN Rabbia))) (ibar (AUX è) (VERB volata)) (compin (savv (ADV via) (PUNCT .))))));;3,234285508;content
334;31;via;via;ADV;advmod;volata;(ROOT (fc (f (sn (NOUN Flora)) (ibar (PRON si) (VERB sente)) (compin (savv (ADV meglio)))) (PUNCT ,) (f (sn (DET la) (NOUN signora) (sn (PROPN Rabbia))) (ibar (AUX è) (VERB volata)) (compin (savv (ADV via) (PUNCT .))))));;5,774643298;content
335;32;cosa;cosa;PRON;obj;dici;"(ROOT (dirsp (PUNCT "") (fint (PRON Cosa) (f (ibar (PRON ne) (VERB dici)) (compt (spd (ADP di) (sn (DET un) (sa (ADJ buon)) (NOUN gelato) (sp (ADP a) (sn (DET il) (NOUN miele))))) (sp (ADP per) (sn (NOUN merenda)))))) (PUNCT ?) (PUNCT "") (f (ibar (VERB propone)) (compt (sn (DET la) (NOUN mamma) (PUNCT .))))))";;6,632253028;function
336;32;ne;ne;PRON;iobj;dici;"(ROOT (dirsp (PUNCT "") (fint (PRON Cosa) (f (ibar (PRON ne) (VERB dici)) (compt (spd (ADP di) (sn (DET un) (sa (ADJ buon)) (NOUN gelato) (sp (ADP a) (sn (DET il) (NOUN miele))))) (sp (ADP per) (sn (NOUN merenda)))))) (PUNCT ?) (PUNCT "") (f (ibar (VERB propone)) (compt (sn (DET la) (NOUN mamma) (PUNCT .))))))";;6,201935117;function
337;32;dici;dire;VERB;root;ROOT;"(ROOT (dirsp (PUNCT "") (fint (PRON Cosa) (f (ibar (PRON ne) (VERB dici)) (compt (spd (ADP di) (sn (DET un) (sa (ADJ buon)) (NOUN gelato) (sp (ADP a) (sn (DET il) (NOUN miele))))) (sp (ADP per) (sn (NOUN merenda)))))) (PUNCT ?) (PUNCT "") (f (ibar (VERB propone)) (compt (sn (DET la) (NOUN mamma) (PUNCT .))))))";4.08 ± 1.73;5,443387891;content
338;32;di;di;ADP;case;gelato;"(ROOT (dirsp (PUNCT "") (fint (PRON Cosa) (f (ibar (PRON ne) (VERB dici)) (compt (spd (ADP di) (sn (DET un) (sa (ADJ buon)) (NOUN gelato) (sp (ADP a) (sn (DET il) (NOUN miele))))) (sp (ADP per) (sn (NOUN merenda)))))) (PUNCT ?) (PUNCT "") (f (ibar (VERB propone)) (compt (sn (DET la) (NOUN mamma) (PUNCT .))))))";;7,232814475;function
339;32;un;uno;DET;det;gelato;"(ROOT (dirsp (PUNCT "") (fint (PRON Cosa) (f (ibar (PRON ne) (VERB dici)) (compt (spd (ADP di) (sn (DET un) (sa (ADJ buon)) (NOUN gelato) (sp (ADP a) (sn (DET il) (NOUN miele))))) (sp (ADP per) (sn (NOUN merenda)))))) (PUNCT ?) (PUNCT "") (f (ibar (VERB propone)) (compt (sn (DET la) (NOUN mamma) (PUNCT .))))))";;7,065833912;function
340;32;buon;buono;ADJ;amod;gelato;"(ROOT (dirsp (PUNCT "") (fint (PRON Cosa) (f (ibar (PRON ne) (VERB dici)) (compt (spd (ADP di) (sn (DET un) (sa (ADJ buon)) (NOUN gelato) (sp (ADP a) (sn (DET il) (NOUN miele))))) (sp (ADP per) (sn (NOUN merenda)))))) (PUNCT ?) (PUNCT "") (f (ibar (VERB propone)) (compt (sn (DET la) (NOUN mamma) (PUNCT .))))))";3.48 ± 1.50;5,376096942;content
341;32;gelato;gelato;NOUN;obl;dici;"(ROOT (dirsp (PUNCT "") (fint (PRON Cosa) (f (ibar (PRON ne) (VERB dici)) (compt (spd (ADP di) (sn (DET un) (sa (ADJ buon)) (NOUN gelato) (sp (ADP a) (sn (DET il) (NOUN miele))))) (sp (ADP per) (sn (NOUN merenda)))))) (PUNCT ?) (PUNCT "") (f (ibar (VERB propone)) (compt (sn (DET la) (NOUN mamma) (PUNCT .))))))";3.84 ± 1.14;4,324142687;content
342;32;al;a;ADP;case;miele;"(ROOT (dirsp (PUNCT "") (fint (PRON Cosa) (f (ibar (PRON ne) (VERB dici)) (compt (spd (ADP di) (sn (DET un) (sa (ADJ buon)) (NOUN gelato) (sp (ADP a) (sn (DET il) (NOUN miele))))) (sp (ADP per) (sn (NOUN merenda)))))) (PUNCT ?) (PUNCT "") (f (ibar (VERB propone)) (compt (sn (DET la) (NOUN mamma) (PUNCT .))))))";;6,335583043;function
343;32;miele;miele;NOUN;nmod;gelato;"(ROOT (dirsp (PUNCT "") (fint (PRON Cosa) (f (ibar (PRON ne) (VERB dici)) (compt (spd (ADP di) (sn (DET un) (sa (ADJ buon)) (NOUN gelato) (sp (ADP a) (sn (DET il) (NOUN miele))))) (sp (ADP per) (sn (NOUN merenda)))))) (PUNCT ?) (PUNCT "") (f (ibar (VERB propone)) (compt (sn (DET la) (NOUN mamma) (PUNCT .))))))";4.32 ± 1.22;4,20481329;content
344;32;per;per;ADP;case;merenda;"(ROOT (dirsp (PUNCT "") (fint (PRON Cosa) (f (ibar (PRON ne) (VERB dici)) (compt (spd (ADP di) (sn (DET un) (sa (ADJ buon)) (NOUN gelato) (sp (ADP a) (sn (DET il) (NOUN miele))))) (sp (ADP per) (sn (NOUN merenda)))))) (PUNCT ?) (PUNCT "") (f (ibar (VERB propone)) (compt (sn (DET la) (NOUN mamma) (PUNCT .))))))";;6,912435835;function
345;32;merenda;merenda;NOUN;obl;dici;"(ROOT (dirsp (PUNCT "") (fint (PRON Cosa) (f (ibar (PRON ne) (VERB dici)) (compt (spd (ADP di) (sn (DET un) (sa (ADJ buon)) (NOUN gelato) (sp (ADP a) (sn (DET il) (NOUN miele))))) (sp (ADP per) (sn (NOUN merenda)))))) (PUNCT ?) (PUNCT "") (f (ibar (VERB propone)) (compt (sn (DET la) (NOUN mamma) (PUNCT .))))))";;3,279059319;content
346;32;propone;proporre;VERB;parataxis;dici;"(ROOT (dirsp (PUNCT "") (fint (PRON Cosa) (f (ibar (PRON ne) (VERB dici)) (compt (spd (ADP di) (sn (DET un) (sa (ADJ buon)) (NOUN gelato) (sp (ADP a) (sn (DET il) (NOUN miele))))) (sp (ADP per) (sn (NOUN merenda)))))) (PUNCT ?) (PUNCT "") (f (ibar (VERB propone)) (compt (sn (DET la) (NOUN mamma) (PUNCT .))))))";;3,286092581;content
347;32;la;il;DET;det;mamma;"(ROOT (dirsp (PUNCT "") (fint (PRON Cosa) (f (ibar (PRON ne) (VERB dici)) (compt (spd (ADP di) (sn (DET un) (sa (ADJ buon)) (NOUN gelato) (sp (ADP a) (sn (DET il) (NOUN miele))))) (sp (ADP per) (sn (NOUN merenda)))))) (PUNCT ?) (PUNCT "") (f (ibar (VERB propone)) (compt (sn (DET la) (NOUN mamma) (PUNCT .))))))";;7,055331658;function
348;32;mamma;mamma;NOUN;nsubj;propone;"(ROOT (dirsp (PUNCT "") (fint (PRON Cosa) (f (ibar (PRON ne) (VERB dici)) (compt (spd (ADP di) (sn (DET un) (sa (ADJ buon)) (NOUN gelato) (sp (ADP a) (sn (DET il) (NOUN miele))))) (sp (ADP per) (sn (NOUN merenda)))))) (PUNCT ?) (PUNCT "") (f (ibar (VERB propone)) (compt (sn (DET la) (NOUN mamma) (PUNCT .))))))";1.88 ± 1.27;5,66327005;content
349;33;flora;flora;NOUN;nsubj;salta;(ROOT (fc (f (sn (NOUN Flora)) (ibar (VERB salta)) (compin (spd (ADP di) (sn (NOUN gioia))))) (CCONJ ed) (f (ibar (VERB esce)) (compin (spda (ADP da) (sn (DET la) (sa (DET sua)) (sa (ADJ piccola)) (NOUN tana) (PUNCT .)))))));;;content
350;33;salta;saltare;VERB;root;ROOT;(ROOT (fc (f (sn (NOUN Flora)) (ibar (VERB salta)) (compin (spd (ADP di) (sn (NOUN gioia))))) (CCONJ ed) (f (ibar (VERB esce)) (compin (spda (ADP da) (sn (DET la) (sa (DET sua)) (sa (ADJ piccola)) (NOUN tana) (PUNCT .)))))));3.48 ± 1.66;4,385576302;content
351;33;di;di;ADP;case;gioia;(ROOT (fc (f (sn (NOUN Flora)) (ibar (VERB salta)) (compin (spd (ADP di) (sn (NOUN gioia))))) (CCONJ ed) (f (ibar (VERB esce)) (compin (spda (ADP da) (sn (DET la) (sa (DET sua)) (sa (ADJ piccola)) (NOUN tana) (PUNCT .)))))));;7,232814475;function
352;33;gioia;gioia;NOUN;obl;salta;(ROOT (fc (f (sn (NOUN Flora)) (ibar (VERB salta)) (compin (spd (ADP di) (sn (NOUN gioia))))) (CCONJ ed) (f (ibar (VERB esce)) (compin (spda (ADP da) (sn (DET la) (sa (DET sua)) (sa (ADJ piccola)) (NOUN tana) (PUNCT .)))))));5.60 ± 2.08;4,379992239;content
353;33;ed;e;CCONJ;cc;esce;(ROOT (fc (f (sn (NOUN Flora)) (ibar (VERB salta)) (compin (spd (ADP di) (sn (NOUN gioia))))) (CCONJ ed) (f (ibar (VERB esce)) (compin (spda (ADP da) (sn (DET la) (sa (DET sua)) (sa (ADJ piccola)) (NOUN tana) (PUNCT .)))))));;5,795365296;function
354;33;esce;uscire;VERB;conj;salta;(ROOT (fc (f (sn (NOUN Flora)) (ibar (VERB salta)) (compin (spd (ADP di) (sn (NOUN gioia))))) (CCONJ ed) (f (ibar (VERB esce)) (compin (spda (ADP da) (sn (DET la) (sa (DET sua)) (sa (ADJ piccola)) (NOUN tana) (PUNCT .)))))));4.28 ± 2.32;4,481180499;content
355;33;dalla;da;ADP;case;tana;(ROOT (fc (f (sn (NOUN Flora)) (ibar (VERB salta)) (compin (spd (ADP di) (sn (NOUN gioia))))) (CCONJ ed) (f (ibar (VERB esce)) (compin (spda (ADP da) (sn (DET la) (sa (DET sua)) (sa (ADJ piccola)) (NOUN tana) (PUNCT .)))))));;5,670836689;function
