token_id;sentence_ids;tokens_no_punct;lemma_no_punct;PoS;depparse;head;constituency;AoA(m+sd);Zipf_freq;type_of_words
355;28;stia;stare;VERB;conj;dia;(ROOT (cp (savv (ADV Su)) (PUNCT ,) (fc (f (ir_infl (PRON mi) (VERB dia)) (compt (sn (sa (DET quei)) (NUM due) (NOUN schiaffi)))) (PUNCT ,) (CCONJ e) (f (sn (DET un') (sa (ADJ altra)) (NOUN volta)) (ir_infl (VERB stia)) (compc (sa (ADV più) (ADJ attento))))) (PUNCT .)));4.60 ± 2.35;5,207831274;content
356;28;più;più;ADV;advmod;attento;(ROOT (cp (savv (ADV Su)) (PUNCT ,) (fc (f (ir_infl (PRON mi) (VERB dia)) (compt (sn (sa (DET quei)) (NUM due) (NOUN schiaffi)))) (PUNCT ,) (CCONJ e) (f (sn (DET un') (sa (ADJ altra)) (NOUN volta)) (ir_infl (VERB stia)) (compc (sa (ADV più) (ADJ attento))))) (PUNCT .)));;6,382555861;content
357;28;attento;attento;ADJ;xcomp;stia;(ROOT (cp (savv (ADV Su)) (PUNCT ,) (fc (f (ir_infl (PRON mi) (VERB dia)) (compt (sn (sa (DET quei)) (NUM due) (NOUN schiaffi)))) (PUNCT ,) (CCONJ e) (f (sn (DET un') (sa (ADJ altra)) (NOUN volta)) (ir_infl (VERB stia)) (compc (sa (ADV più) (ADJ attento))))) (PUNCT .)));6.08 ± 1.87;4,897896906;content
358;29;ma;ma;CCONJ;cc;dare;(ROOT (fp (PUNCT -) (fc (CCONJ Ma) (f (sn (PRON io)) (ibar (ADV non) (PRON le) (AUX voglio) (VERB dare)) (compt (savv (ADV nemmeno)) (sn (DET un) (NOUN buffetto) (sp (ADP su) (sn (DET la) (NOUN guancia))))))) (PUNCT :) (fc (f (ir_infl (PRON le) (VERB farò)) (compt (sn (DET una) (NOUN carezza)))) (PUNCT ,) (ADV invece) (PUNCT .))));;6,662005813;function
359;29;io;io;PRON;nsubj;dare;(ROOT (fp (PUNCT -) (fc (CCONJ Ma) (f (sn (PRON io)) (ibar (ADV non) (PRON le) (AUX voglio) (VERB dare)) (compt (savv (ADV nemmeno)) (sn (DET un) (NOUN buffetto) (sp (ADP su) (sn (DET la) (NOUN guancia))))))) (PUNCT :) (fc (f (ir_infl (PRON le) (VERB farò)) (compt (sn (DET una) (NOUN carezza)))) (PUNCT ,) (ADV invece) (PUNCT .))));;6,536707533;function
360;29;non;non;ADV;advmod;dare;(ROOT (fp (PUNCT -) (fc (CCONJ Ma) (f (sn (PRON io)) (ibar (ADV non) (PRON le) (AUX voglio) (VERB dare)) (compt (savv (ADV nemmeno)) (sn (DET un) (NOUN buffetto) (sp (ADP su) (sn (DET la) (NOUN guancia))))))) (PUNCT :) (fc (f (ir_infl (PRON le) (VERB farò)) (compt (sn (DET una) (NOUN carezza)))) (PUNCT ,) (ADV invece) (PUNCT .))));;7,259198169;content
361;29;le;le;PRON;iobj;dare;(ROOT (fp (PUNCT -) (fc (CCONJ Ma) (f (sn (PRON io)) (ibar (ADV non) (PRON le) (AUX voglio) (VERB dare)) (compt (savv (ADV nemmeno)) (sn (DET un) (NOUN buffetto) (sp (ADP su) (sn (DET la) (NOUN guancia))))))) (PUNCT :) (fc (f (ir_infl (PRON le) (VERB farò)) (compt (sn (DET una) (NOUN carezza)))) (PUNCT ,) (ADV invece) (PUNCT .))));;6,624997683;function
362;29;voglio;volere;AUX;aux;dare;(ROOT (fp (PUNCT -) (fc (CCONJ Ma) (f (sn (PRON io)) (ibar (ADV non) (PRON le) (AUX voglio) (VERB dare)) (compt (savv (ADV nemmeno)) (sn (DET un) (NOUN buffetto) (sp (ADP su) (sn (DET la) (NOUN guancia))))))) (PUNCT :) (fc (f (ir_infl (PRON le) (VERB farò)) (compt (sn (DET una) (NOUN carezza)))) (PUNCT ,) (ADV invece) (PUNCT .))));;6,095946945;function
363;29;dare;dare;VERB;root;ROOT;(ROOT (fp (PUNCT -) (fc (CCONJ Ma) (f (sn (PRON io)) (ibar (ADV non) (PRON le) (AUX voglio) (VERB dare)) (compt (savv (ADV nemmeno)) (sn (DET un) (NOUN buffetto) (sp (ADP su) (sn (DET la) (NOUN guancia))))))) (PUNCT :) (fc (f (ir_infl (PRON le) (VERB farò)) (compt (sn (DET una) (NOUN carezza)))) (PUNCT ,) (ADV invece) (PUNCT .))));4.60 ± 2.29;5,198222831;content
364;29;nemmeno;nemmeno;ADV;advmod;dare;(ROOT (fp (PUNCT -) (fc (CCONJ Ma) (f (sn (PRON io)) (ibar (ADV non) (PRON le) (AUX voglio) (VERB dare)) (compt (savv (ADV nemmeno)) (sn (DET un) (NOUN buffetto) (sp (ADP su) (sn (DET la) (NOUN guancia))))))) (PUNCT :) (fc (f (ir_infl (PRON le) (VERB farò)) (compt (sn (DET una) (NOUN carezza)))) (PUNCT ,) (ADV invece) (PUNCT .))));;5,368733783;content
365;29;un;uno;DET;det;buffetto;(ROOT (fp (PUNCT -) (fc (CCONJ Ma) (f (sn (PRON io)) (ibar (ADV non) (PRON le) (AUX voglio) (VERB dare)) (compt (savv (ADV nemmeno)) (sn (DET un) (NOUN buffetto) (sp (ADP su) (sn (DET la) (NOUN guancia))))))) (PUNCT :) (fc (f (ir_infl (PRON le) (VERB farò)) (compt (sn (DET una) (NOUN carezza)))) (PUNCT ,) (ADV invece) (PUNCT .))));;7,065833912;function
366;29;buffetto;buffetto;NOUN;obj;dare;(ROOT (fp (PUNCT -) (fc (CCONJ Ma) (f (sn (PRON io)) (ibar (ADV non) (PRON le) (AUX voglio) (VERB dare)) (compt (savv (ADV nemmeno)) (sn (DET un) (NOUN buffetto) (sp (ADP su) (sn (DET la) (NOUN guancia))))))) (PUNCT :) (fc (f (ir_infl (PRON le) (VERB farò)) (compt (sn (DET una) (NOUN carezza)))) (PUNCT ,) (ADV invece) (PUNCT .))));;2,287833243;content
367;29;sulla;su;ADP;case;guancia;(ROOT (fp (PUNCT -) (fc (CCONJ Ma) (f (sn (PRON io)) (ibar (ADV non) (PRON le) (AUX voglio) (VERB dare)) (compt (savv (ADV nemmeno)) (sn (DET un) (NOUN buffetto) (sp (ADP su) (sn (DET la) (NOUN guancia))))))) (PUNCT :) (fc (f (ir_infl (PRON le) (VERB farò)) (compt (sn (DET una) (NOUN carezza)))) (PUNCT ,) (ADV invece) (PUNCT .))));;5,666529051;function
368;29;guancia;guancia;NOUN;obl;dare;(ROOT (fp (PUNCT -) (fc (CCONJ Ma) (f (sn (PRON io)) (ibar (ADV non) (PRON le) (AUX voglio) (VERB dare)) (compt (savv (ADV nemmeno)) (sn (DET un) (NOUN buffetto) (sp (ADP su) (sn (DET la) (NOUN guancia))))))) (PUNCT :) (fc (f (ir_infl (PRON le) (VERB farò)) (compt (sn (DET una) (NOUN carezza)))) (PUNCT ,) (ADV invece) (PUNCT .))));3.64 ± 1.55;3,645005501;content
369;29;le;le;PRON;iobj;farò;(ROOT (fp (PUNCT -) (fc (CCONJ Ma) (f (sn (PRON io)) (ibar (ADV non) (PRON le) (AUX voglio) (VERB dare)) (compt (savv (ADV nemmeno)) (sn (DET un) (NOUN buffetto) (sp (ADP su) (sn (DET la) (NOUN guancia))))))) (PUNCT :) (fc (f (ir_infl (PRON le) (VERB farò)) (compt (sn (DET una) (NOUN carezza)))) (PUNCT ,) (ADV invece) (PUNCT .))));;6,624997683;function
370;29;farò;fare;VERB;parataxis;dare;(ROOT (fp (PUNCT -) (fc (CCONJ Ma) (f (sn (PRON io)) (ibar (ADV non) (PRON le) (AUX voglio) (VERB dare)) (compt (savv (ADV nemmeno)) (sn (DET un) (NOUN buffetto) (sp (ADP su) (sn (DET la) (NOUN guancia))))))) (PUNCT :) (fc (f (ir_infl (PRON le) (VERB farò)) (compt (sn (DET una) (NOUN carezza)))) (PUNCT ,) (ADV invece) (PUNCT .))));4.40 ± 2.22;5,398907477;content
371;29;una;uno;DET;det;carezza;(ROOT (fp (PUNCT -) (fc (CCONJ Ma) (f (sn (PRON io)) (ibar (ADV non) (PRON le) (AUX voglio) (VERB dare)) (compt (savv (ADV nemmeno)) (sn (DET un) (NOUN buffetto) (sp (ADP su) (sn (DET la) (NOUN guancia))))))) (PUNCT :) (fc (f (ir_infl (PRON le) (VERB farò)) (compt (sn (DET una) (NOUN carezza)))) (PUNCT ,) (ADV invece) (PUNCT .))));;6,801817508;function
372;29;carezza;carezza;NOUN;obj;farò;(ROOT (fp (PUNCT -) (fc (CCONJ Ma) (f (sn (PRON io)) (ibar (ADV non) (PRON le) (AUX voglio) (VERB dare)) (compt (savv (ADV nemmeno)) (sn (DET un) (NOUN buffetto) (sp (ADP su) (sn (DET la) (NOUN guancia))))))) (PUNCT :) (fc (f (ir_infl (PRON le) (VERB farò)) (compt (sn (DET una) (NOUN carezza)))) (PUNCT ,) (ADV invece) (PUNCT .))));3.28 ± 1.57;2,876664969;content
373;29;invece;invece;ADV;advmod;farò;(ROOT (fp (PUNCT -) (fc (CCONJ Ma) (f (sn (PRON io)) (ibar (ADV non) (PRON le) (AUX voglio) (VERB dare)) (compt (savv (ADV nemmeno)) (sn (DET un) (NOUN buffetto) (sp (ADP su) (sn (DET la) (NOUN guancia))))))) (PUNCT :) (fc (f (ir_infl (PRON le) (VERB farò)) (compt (sn (DET una) (NOUN carezza)))) (PUNCT ,) (ADV invece) (PUNCT .))));;5,298963672;content
374;30;quand;quando;SCONJ;mark;così;(ROOT (cp (fp (PUNCT -) (fs (SCONJ Quand') (f (ibar (AUX è)) (compc (savv (ADV così))))) (PUNCT ,)) (fp (PUNCT -) (f (ibar (VERB concluse)) (compt (sn (DET la) (NOUN guardia)))) (PUNCT ,)) (PUNCT -) (f (ir_infl (AUX dovrò) (VERB riaccompagnar)) (compt (PRON la) (sp (ADP a) (sn (DET la) (NOUN frontiera) (PUNCT .)))))));;2,858376183;function
375;30;è;essere;AUX;cop;così;(ROOT (cp (fp (PUNCT -) (fs (SCONJ Quand') (f (ibar (AUX è)) (compc (savv (ADV così))))) (PUNCT ,)) (fp (PUNCT -) (f (ibar (VERB concluse)) (compt (sn (DET la) (NOUN guardia)))) (PUNCT ,)) (PUNCT -) (f (ir_infl (AUX dovrò) (VERB riaccompagnar)) (compt (PRON la) (sp (ADP a) (sn (DET la) (NOUN frontiera) (PUNCT .)))))));;7,249521761;function
376;30;così;così;ADV;advcl;riaccompagnar;(ROOT (cp (fp (PUNCT -) (fs (SCONJ Quand') (f (ibar (AUX è)) (compc (savv (ADV così))))) (PUNCT ,)) (fp (PUNCT -) (f (ibar (VERB concluse)) (compt (sn (DET la) (NOUN guardia)))) (PUNCT ,)) (PUNCT -) (f (ir_infl (AUX dovrò) (VERB riaccompagnar)) (compt (PRON la) (sp (ADP a) (sn (DET la) (NOUN frontiera) (PUNCT .)))))));;6,287788074;content
377;30;concluse;concludere;VERB;parataxis;riaccompagnar;(ROOT (cp (fp (PUNCT -) (fs (SCONJ Quand') (f (ibar (AUX è)) (compc (savv (ADV così))))) (PUNCT ,)) (fp (PUNCT -) (f (ibar (VERB concluse)) (compt (sn (DET la) (NOUN guardia)))) (PUNCT ,)) (PUNCT -) (f (ir_infl (AUX dovrò) (VERB riaccompagnar)) (compt (PRON la) (sp (ADP a) (sn (DET la) (NOUN frontiera) (PUNCT .)))))));;2,781987837;content
378;30;la;il;DET;det;guardia;(ROOT (cp (fp (PUNCT -) (fs (SCONJ Quand') (f (ibar (AUX è)) (compc (savv (ADV così))))) (PUNCT ,)) (fp (PUNCT -) (f (ibar (VERB concluse)) (compt (sn (DET la) (NOUN guardia)))) (PUNCT ,)) (PUNCT -) (f (ir_infl (AUX dovrò) (VERB riaccompagnar)) (compt (PRON la) (sp (ADP a) (sn (DET la) (NOUN frontiera) (PUNCT .)))))));;7,055331658;function
379;30;guardia;guardia;NOUN;nsubj;concluse;(ROOT (cp (fp (PUNCT -) (fs (SCONJ Quand') (f (ibar (AUX è)) (compc (savv (ADV così))))) (PUNCT ,)) (fp (PUNCT -) (f (ibar (VERB concluse)) (compt (sn (DET la) (NOUN guardia)))) (PUNCT ,)) (PUNCT -) (f (ir_infl (AUX dovrò) (VERB riaccompagnar)) (compt (PRON la) (sp (ADP a) (sn (DET la) (NOUN frontiera) (PUNCT .)))))));5.88 ± 1.92;4,77264539;content
380;30;dovrò;dovere;AUX;aux;riaccompagnar;(ROOT (cp (fp (PUNCT -) (fs (SCONJ Quand') (f (ibar (AUX è)) (compc (savv (ADV così))))) (PUNCT ,)) (fp (PUNCT -) (f (ibar (VERB concluse)) (compt (sn (DET la) (NOUN guardia)))) (PUNCT ,)) (PUNCT -) (f (ir_infl (AUX dovrò) (VERB riaccompagnar)) (compt (PRON la) (sp (ADP a) (sn (DET la) (NOUN frontiera) (PUNCT .)))))));;4,701535256;function
381;30;riaccompagnarla;riaccompagnare;VERB;root;ROOT;(ROOT (cp (fp (PUNCT -) (fs (SCONJ Quand') (f (ibar (AUX è)) (compc (savv (ADV così))))) (PUNCT ,)) (fp (PUNCT -) (f (ibar (VERB concluse)) (compt (sn (DET la) (NOUN guardia)))) (PUNCT ,)) (PUNCT -) (f (ir_infl (AUX dovrò) (VERB riaccompagnar)) (compt (PRON la) (sp (ADP a) (sn (DET la) (NOUN frontiera) (PUNCT .)))))));;2,304866582;content
382;30;alla;a;ADP;case;frontiera;(ROOT (cp (fp (PUNCT -) (fs (SCONJ Quand') (f (ibar (AUX è)) (compc (savv (ADV così))))) (PUNCT ,)) (fp (PUNCT -) (f (ibar (VERB concluse)) (compt (sn (DET la) (NOUN guardia)))) (PUNCT ,)) (PUNCT -) (f (ir_infl (AUX dovrò) (VERB riaccompagnar)) (compt (PRON la) (sp (ADP a) (sn (DET la) (NOUN frontiera) (PUNCT .)))))));;6,135386161;function
383;30;frontiera;frontiera;NOUN;obl;riaccompagnar;(ROOT (cp (fp (PUNCT -) (fs (SCONJ Quand') (f (ibar (AUX è)) (compc (savv (ADV così))))) (PUNCT ,)) (fp (PUNCT -) (f (ibar (VERB concluse)) (compt (sn (DET la) (NOUN guardia)))) (PUNCT ,)) (PUNCT -) (f (ir_infl (AUX dovrò) (VERB riaccompagnar)) (compt (PRON la) (sp (ADP a) (sn (DET la) (NOUN frontiera) (PUNCT .)))))));;3,831901287;content
384;31;e;e;CCONJ;cc;costretto;(ROOT (fc (CCONJ E) (cp (sn (PROPN Giovannino) (fp (PUNCT ,) (sa (ADJ umiliatissimo)) (PUNCT ,))) (f (ibar (AUX fu) (VERB costretto)) (comppas (sv2 (ADP ad) (VERB abbandonare) (compt (sn (DET il) (NOUN Paese)) (sp (ADP senza) (sn (NOUN punta) (PUNCT .))))))))));;2,741151583;function
385;31;giovannino;Giovannino;PROPN;nsubj:pass;costretto;(ROOT (fc (CCONJ E) (cp (sn (PROPN Giovannino) (fp (PUNCT ,) (sa (ADJ umiliatissimo)) (PUNCT ,))) (f (ibar (AUX fu) (VERB costretto)) (comppas (sv2 (ADP ad) (VERB abbandonare) (compt (sn (DET il) (NOUN Paese)) (sp (ADP senza) (sn (NOUN punta) (PUNCT .))))))))));;;content
386;31;umiliatissimo;umiliato;ADJ;amod;Giovannino;(ROOT (fc (CCONJ E) (cp (sn (PROPN Giovannino) (fp (PUNCT ,) (sa (ADJ umiliatissimo)) (PUNCT ,))) (f (ibar (AUX fu) (VERB costretto)) (comppas (sv2 (ADP ad) (VERB abbandonare) (compt (sn (DET il) (NOUN Paese)) (sp (ADP senza) (sn (NOUN punta) (PUNCT .))))))))));;1,367014489;content
387;31;fu;essere;AUX;aux:pass;costretto;(ROOT (fc (CCONJ E) (cp (sn (PROPN Giovannino) (fp (PUNCT ,) (sa (ADJ umiliatissimo)) (PUNCT ,))) (f (ibar (AUX fu) (VERB costretto)) (comppas (sv2 (ADP ad) (VERB abbandonare) (compt (sn (DET il) (NOUN Paese)) (sp (ADP senza) (sn (NOUN punta) (PUNCT .))))))))));;5,104021496;function
388;31;costretto;costringere;VERB;root;ROOT;(ROOT (fc (CCONJ E) (cp (sn (PROPN Giovannino) (fp (PUNCT ,) (sa (ADJ umiliatissimo)) (PUNCT ,))) (f (ibar (AUX fu) (VERB costretto)) (comppas (sv2 (ADP ad) (VERB abbandonare) (compt (sn (DET il) (NOUN Paese)) (sp (ADP senza) (sn (NOUN punta) (PUNCT .))))))))));;4,324940876;content
389;31;ad;a;ADP;mark;abbandonare;(ROOT (fc (CCONJ E) (cp (sn (PROPN Giovannino) (fp (PUNCT ,) (sa (ADJ umiliatissimo)) (PUNCT ,))) (f (ibar (AUX fu) (VERB costretto)) (comppas (sv2 (ADP ad) (VERB abbandonare) (compt (sn (DET il) (NOUN Paese)) (sp (ADP senza) (sn (NOUN punta) (PUNCT .))))))))));;5,934389877;function
390;31;abbandonare;abbandonare;VERB;xcomp;costretto;(ROOT (fc (CCONJ E) (cp (sn (PROPN Giovannino) (fp (PUNCT ,) (sa (ADJ umiliatissimo)) (PUNCT ,))) (f (ibar (AUX fu) (VERB costretto)) (comppas (sv2 (ADP ad) (VERB abbandonare) (compt (sn (DET il) (NOUN Paese)) (sp (ADP senza) (sn (NOUN punta) (PUNCT .))))))))));;4,139336196;content
391;31;il;il;DET;det;Paese;(ROOT (fc (CCONJ E) (cp (sn (PROPN Giovannino) (fp (PUNCT ,) (sa (ADJ umiliatissimo)) (PUNCT ,))) (f (ibar (AUX fu) (VERB costretto)) (comppas (sv2 (ADP ad) (VERB abbandonare) (compt (sn (DET il) (NOUN Paese)) (sp (ADP senza) (sn (NOUN punta) (PUNCT .))))))))));;7,039560886;function
392;31;paese;paese;NOUN;obj;abbandonare;(ROOT (fc (CCONJ E) (cp (sn (PROPN Giovannino) (fp (PUNCT ,) (sa (ADJ umiliatissimo)) (PUNCT ,))) (f (ibar (AUX fu) (VERB costretto)) (comppas (sv2 (ADP ad) (VERB abbandonare) (compt (sn (DET il) (NOUN Paese)) (sp (ADP senza) (sn (NOUN punta) (PUNCT .))))))))));;5,055196927;content
393;31;senza;senza;ADP;case;punta;(ROOT (fc (CCONJ E) (cp (sn (PROPN Giovannino) (fp (PUNCT ,) (sa (ADJ umiliatissimo)) (PUNCT ,))) (f (ibar (AUX fu) (VERB costretto)) (comppas (sv2 (ADP ad) (VERB abbandonare) (compt (sn (DET il) (NOUN Paese)) (sp (ADP senza) (sn (NOUN punta) (PUNCT .))))))))));;5,710022415;function
394;31;punta;punta;NOUN;obl;abbandonare;(ROOT (fc (CCONJ E) (cp (sn (PROPN Giovannino) (fp (PUNCT ,) (sa (ADJ umiliatissimo)) (PUNCT ,))) (f (ibar (AUX fu) (VERB costretto)) (comppas (sv2 (ADP ad) (VERB abbandonare) (compt (sn (DET il) (NOUN Paese)) (sp (ADP senza) (sn (NOUN punta) (PUNCT .))))))))));;4,335186004;content
395;32;ma;ma;CCONJ;cc;sogna;(ROOT (fc (CCONJ Ma) (cp (savv (ADV ancor) (ADV oggi)) (f (ibar (VERB sogna)) (compt (sv2 (ADP di) (AUX poter) (PRON ci) (VERB tornare)) (fp (PUNCT ,) (sp (ADP per) (sv2 (VERB viver) (compt (PRON ci) (sp (ADP in) (DET il) (sq (ADV più)) (ADJ gentile) (spd (ADP di) (sn (DET i) (NOUN modi))))))) (PUNCT ,)) (sp (ADP in) (sn (DET una) (sa (ADJ bella)) (NOUN casetta) (sa (ADJ col)) (NOUN tetto) (sp (ADP senza) (sn (NOUN punta))))))))));;6,662005813;function
396;32;ancor;ancora;ADV;advmod;oggi;(ROOT (fc (CCONJ Ma) (cp (savv (ADV ancor) (ADV oggi)) (f (ibar (VERB sogna)) (compt (sv2 (ADP di) (AUX poter) (PRON ci) (VERB tornare)) (fp (PUNCT ,) (sp (ADP per) (sv2 (VERB viver) (compt (PRON ci) (sp (ADP in) (DET il) (sq (ADV più)) (ADJ gentile) (spd (ADP di) (sn (DET i) (NOUN modi))))))) (PUNCT ,)) (sp (ADP in) (sn (DET una) (sa (ADJ bella)) (NOUN casetta) (sa (ADJ col)) (NOUN tetto) (sp (ADP senza) (sn (NOUN punta))))))))));;3,826406977;content
397;32;oggi;oggi;ADV;advmod;sogna;(ROOT (fc (CCONJ Ma) (cp (savv (ADV ancor) (ADV oggi)) (f (ibar (VERB sogna)) (compt (sv2 (ADP di) (AUX poter) (PRON ci) (VERB tornare)) (fp (PUNCT ,) (sp (ADP per) (sv2 (VERB viver) (compt (PRON ci) (sp (ADP in) (DET il) (sq (ADV più)) (ADJ gentile) (spd (ADP di) (sn (DET i) (NOUN modi))))))) (PUNCT ,)) (sp (ADP in) (sn (DET una) (sa (ADJ bella)) (NOUN casetta) (sa (ADJ col)) (NOUN tetto) (sp (ADP senza) (sn (NOUN punta))))))))));;5,581778886;content
398;32;sogna;sognare;VERB;root;ROOT;(ROOT (fc (CCONJ Ma) (cp (savv (ADV ancor) (ADV oggi)) (f (ibar (VERB sogna)) (compt (sv2 (ADP di) (AUX poter) (PRON ci) (VERB tornare)) (fp (PUNCT ,) (sp (ADP per) (sv2 (VERB viver) (compt (PRON ci) (sp (ADP in) (DET il) (sq (ADV più)) (ADJ gentile) (spd (ADP di) (sn (DET i) (NOUN modi))))))) (PUNCT ,)) (sp (ADP in) (sn (DET una) (sa (ADJ bella)) (NOUN casetta) (sa (ADJ col)) (NOUN tetto) (sp (ADP senza) (sn (NOUN punta))))))))));;3,545991436;content
399;32;di;di;ADP;mark;tornare;(ROOT (fc (CCONJ Ma) (cp (savv (ADV ancor) (ADV oggi)) (f (ibar (VERB sogna)) (compt (sv2 (ADP di) (AUX poter) (PRON ci) (VERB tornare)) (fp (PUNCT ,) (sp (ADP per) (sv2 (VERB viver) (compt (PRON ci) (sp (ADP in) (DET il) (sq (ADV più)) (ADJ gentile) (spd (ADP di) (sn (DET i) (NOUN modi))))))) (PUNCT ,)) (sp (ADP in) (sn (DET una) (sa (ADJ bella)) (NOUN casetta) (sa (ADJ col)) (NOUN tetto) (sp (ADP senza) (sn (NOUN punta))))))))));;7,232814475;function
400;32;poterci;potere;AUX;aux;tornare;(ROOT (fc (CCONJ Ma) (cp (savv (ADV ancor) (ADV oggi)) (f (ibar (VERB sogna)) (compt (sv2 (ADP di) (AUX poter) (PRON ci) (VERB tornare)) (fp (PUNCT ,) (sp (ADP per) (sv2 (VERB viver) (compt (PRON ci) (sp (ADP in) (DET il) (sq (ADV più)) (ADJ gentile) (spd (ADP di) (sn (DET i) (NOUN modi))))))) (PUNCT ,)) (sp (ADP in) (sn (DET una) (sa (ADJ bella)) (NOUN casetta) (sa (ADJ col)) (NOUN tetto) (sp (ADP senza) (sn (NOUN punta))))))))));;3,663679679;function
401;32;tornare;tornare;VERB;xcomp;sogna;(ROOT (fc (CCONJ Ma) (cp (savv (ADV ancor) (ADV oggi)) (f (ibar (VERB sogna)) (compt (sv2 (ADP di) (AUX poter) (PRON ci) (VERB tornare)) (fp (PUNCT ,) (sp (ADP per) (sv2 (VERB viver) (compt (PRON ci) (sp (ADP in) (DET il) (sq (ADV più)) (ADJ gentile) (spd (ADP di) (sn (DET i) (NOUN modi))))))) (PUNCT ,)) (sp (ADP in) (sn (DET una) (sa (ADJ bella)) (NOUN casetta) (sa (ADJ col)) (NOUN tetto) (sp (ADP senza) (sn (NOUN punta))))))))));;5,348123033;content
402;32;per;per;ADP;mark;viver;(ROOT (fc (CCONJ Ma) (cp (savv (ADV ancor) (ADV oggi)) (f (ibar (VERB sogna)) (compt (sv2 (ADP di) (AUX poter) (PRON ci) (VERB tornare)) (fp (PUNCT ,) (sp (ADP per) (sv2 (VERB viver) (compt (PRON ci) (sp (ADP in) (DET il) (sq (ADV più)) (ADJ gentile) (spd (ADP di) (sn (DET i) (NOUN modi))))))) (PUNCT ,)) (sp (ADP in) (sn (DET una) (sa (ADJ bella)) (NOUN casetta) (sa (ADJ col)) (NOUN tetto) (sp (ADP senza) (sn (NOUN punta))))))))));;6,912435835;function
403;32;viverci;vivere;VERB;advcl;tornare;(ROOT (fc (CCONJ Ma) (cp (savv (ADV ancor) (ADV oggi)) (f (ibar (VERB sogna)) (compt (sv2 (ADP di) (AUX poter) (PRON ci) (VERB tornare)) (fp (PUNCT ,) (sp (ADP per) (sv2 (VERB viver) (compt (PRON ci) (sp (ADP in) (DET il) (sq (ADV più)) (ADJ gentile) (spd (ADP di) (sn (DET i) (NOUN modi))))))) (PUNCT ,)) (sp (ADP in) (sn (DET una) (sa (ADJ bella)) (NOUN casetta) (sa (ADJ col)) (NOUN tetto) (sp (ADP senza) (sn (NOUN punta))))))))));;3,291293775;content
404;32;nel;in;ADP;case;gentile;(ROOT (fc (CCONJ Ma) (cp (savv (ADV ancor) (ADV oggi)) (f (ibar (VERB sogna)) (compt (sv2 (ADP di) (AUX poter) (PRON ci) (VERB tornare)) (fp (PUNCT ,) (sp (ADP per) (sv2 (VERB viver) (compt (PRON ci) (sp (ADP in) (DET il) (sq (ADV più)) (ADJ gentile) (spd (ADP di) (sn (DET i) (NOUN modi))))))) (PUNCT ,)) (sp (ADP in) (sn (DET una) (sa (ADJ bella)) (NOUN casetta) (sa (ADJ col)) (NOUN tetto) (sp (ADP senza) (sn (NOUN punta))))))))));;6,069364593;function
405;32;più;più;ADV;advmod;gentile;(ROOT (fc (CCONJ Ma) (cp (savv (ADV ancor) (ADV oggi)) (f (ibar (VERB sogna)) (compt (sv2 (ADP di) (AUX poter) (PRON ci) (VERB tornare)) (fp (PUNCT ,) (sp (ADP per) (sv2 (VERB viver) (compt (PRON ci) (sp (ADP in) (DET il) (sq (ADV più)) (ADJ gentile) (spd (ADP di) (sn (DET i) (NOUN modi))))))) (PUNCT ,)) (sp (ADP in) (sn (DET una) (sa (ADJ bella)) (NOUN casetta) (sa (ADJ col)) (NOUN tetto) (sp (ADP senza) (sn (NOUN punta))))))))));;6,382555861;content
406;32;gentile;gentile;ADJ;obl;viver;(ROOT (fc (CCONJ Ma) (cp (savv (ADV ancor) (ADV oggi)) (f (ibar (VERB sogna)) (compt (sv2 (ADP di) (AUX poter) (PRON ci) (VERB tornare)) (fp (PUNCT ,) (sp (ADP per) (sv2 (VERB viver) (compt (PRON ci) (sp (ADP in) (DET il) (sq (ADV più)) (ADJ gentile) (spd (ADP di) (sn (DET i) (NOUN modi))))))) (PUNCT ,)) (sp (ADP in) (sn (DET una) (sa (ADJ bella)) (NOUN casetta) (sa (ADJ col)) (NOUN tetto) (sp (ADP senza) (sn (NOUN punta))))))))));6.92 ± 2.56;4,872435817;content
407;32;dei;di;ADP;case;modi;(ROOT (fc (CCONJ Ma) (cp (savv (ADV ancor) (ADV oggi)) (f (ibar (VERB sogna)) (compt (sv2 (ADP di) (AUX poter) (PRON ci) (VERB tornare)) (fp (PUNCT ,) (sp (ADP per) (sv2 (VERB viver) (compt (PRON ci) (sp (ADP in) (DET il) (sq (ADV più)) (ADJ gentile) (spd (ADP di) (sn (DET i) (NOUN modi))))))) (PUNCT ,)) (sp (ADP in) (sn (DET una) (sa (ADJ bella)) (NOUN casetta) (sa (ADJ col)) (NOUN tetto) (sp (ADP senza) (sn (NOUN punta))))))))));;6,108229139;function
408;32;modi;modo;NOUN;obl;gentile;(ROOT (fc (CCONJ Ma) (cp (savv (ADV ancor) (ADV oggi)) (f (ibar (VERB sogna)) (compt (sv2 (ADP di) (AUX poter) (PRON ci) (VERB tornare)) (fp (PUNCT ,) (sp (ADP per) (sv2 (VERB viver) (compt (PRON ci) (sp (ADP in) (DET il) (sq (ADV più)) (ADJ gentile) (spd (ADP di) (sn (DET i) (NOUN modi))))))) (PUNCT ,)) (sp (ADP in) (sn (DET una) (sa (ADJ bella)) (NOUN casetta) (sa (ADJ col)) (NOUN tetto) (sp (ADP senza) (sn (NOUN punta))))))))));6.44 ± 1.61;4,404042369;content
