token_id;sentence_ids;tokens_no_punct;lemma_no_punct;PoS;depparse;head;constituency;AoA(m+sd);Zipf_freq;type_of_words
128;9;lei;lei;PRON;nsubj;ha;"(ROOT (dirsp (PUNCT "") (f (sn (PRON Lei)) (ibar (VERB ha)) (compc (savv (ADV qui)) (sn (DET un) (NOUN conto) (sa (ADJ corrente))))) (PUNCT ?)))";;6,235566848;function
129;9;ha;avere;VERB;root;ROOT;"(ROOT (dirsp (PUNCT "") (f (sn (PRON Lei)) (ibar (VERB ha)) (compc (savv (ADV qui)) (sn (DET un) (NOUN conto) (sa (ADJ corrente))))) (PUNCT ?)))";;6,684018637;content
130;9;qui;qui;ADV;advmod;ha;"(ROOT (dirsp (PUNCT "") (f (sn (PRON Lei)) (ibar (VERB ha)) (compc (savv (ADV qui)) (sn (DET un) (NOUN conto) (sa (ADJ corrente))))) (PUNCT ?)))";;6,432892842;function
131;9;un;uno;DET;det;conto;"(ROOT (dirsp (PUNCT "") (f (sn (PRON Lei)) (ibar (VERB ha)) (compc (savv (ADV qui)) (sn (DET un) (NOUN conto) (sa (ADJ corrente))))) (PUNCT ?)))";;7,065833912;function
132;9;conto;conto;NOUN;obj;ha;"(ROOT (dirsp (PUNCT "") (f (sn (PRON Lei)) (ibar (VERB ha)) (compc (savv (ADV qui)) (sn (DET un) (NOUN conto) (sa (ADJ corrente))))) (PUNCT ?)))";;5,179013752;content
133;9;corrente;corrente;ADJ;amod;conto;"(ROOT (dirsp (PUNCT "") (f (sn (PRON Lei)) (ibar (VERB ha)) (compc (savv (ADV qui)) (sn (DET un) (NOUN conto) (sa (ADJ corrente))))) (PUNCT ?)))";;4,471387777;content
134;11;no;No;INTJ;discourse;rispose;"(ROOT (dirsp (PUNCT "") (cp (INTJ No)) (PUNCT "") (f (sn (PRON lui)) (ibar (VERB rispose))) (PUNCT .)))";;6,605764599;function
135;11;lui;lui;PRON;nsubj;rispose;"(ROOT (dirsp (PUNCT "") (cp (INTJ No)) (PUNCT "") (f (sn (PRON lui)) (ibar (VERB rispose))) (PUNCT .)))";;6,077050011;function
136;11;rispose;rispondere;VERB;root;ROOT;"(ROOT (dirsp (PUNCT "") (cp (INTJ No)) (PUNCT "") (f (sn (PRON lui)) (ibar (VERB rispose))) (PUNCT .)))";3.88 ± 1.59;3,603383777;content
137;12;documenti;documento;NOUN;root;ROOT;"(ROOT (dirsp (PUNCT "") (f3 (sn (NOUN Documenti) (spd (ADP di) (sn (NOUN riconoscimento))))) (PUNCT ?)))";;4,659122816;content
138;12;di;di;ADP;case;riconoscimento;"(ROOT (dirsp (PUNCT "") (f3 (sn (NOUN Documenti) (spd (ADP di) (sn (NOUN riconoscimento))))) (PUNCT ?)))";;7,232814475;function
139;12;riconoscimento;riconoscimento;NOUN;nmod;Documenti;"(ROOT (dirsp (PUNCT "") (f3 (sn (NOUN Documenti) (spd (ADP di) (sn (NOUN riconoscimento))))) (PUNCT ?)))";;3,827411126;content
140;13;il;il;DET;det;Bussi;"(ROOT (dirsp (PUNCT "") (f (sn (DET Il) (PROPN Bussi)) (ibar (VERB diede)) (compt (sn (DET il) (NOUN passaporto)))) (PUNCT .)))";;7,039560886;function
141;13;bussi;Bussi;PROPN;nsubj;diede;"(ROOT (dirsp (PUNCT "") (f (sn (DET Il) (PROPN Bussi)) (ibar (VERB diede)) (compt (sn (DET il) (NOUN passaporto)))) (PUNCT .)))";;3,05424609;content
142;13;diede;dare;VERB;root;ROOT;"(ROOT (dirsp (PUNCT "") (f (sn (DET Il) (PROPN Bussi)) (ibar (VERB diede)) (compt (sn (DET il) (NOUN passaporto)))) (PUNCT .)))";4.60 ± 2.29;3,965804996;content
143;13;il;il;DET;det;passaporto;"(ROOT (dirsp (PUNCT "") (f (sn (DET Il) (PROPN Bussi)) (ibar (VERB diede)) (compt (sn (DET il) (NOUN passaporto)))) (PUNCT .)))";;7,039560886;function
144;13;passaporto;passaporto;NOUN;obj;diede;"(ROOT (dirsp (PUNCT "") (f (sn (DET Il) (PROPN Bussi)) (ibar (VERB diede)) (compt (sn (DET il) (NOUN passaporto)))) (PUNCT .)))";;4,041263085;content
145;14;l;il;DET;det;impiegato;(ROOT (fc (f (sn (DET L') (NOUN impiegato)) (ibar (PRON lo) (VERB prese))) (PUNCT ,) (f (ibar (PRON lo) (VERB portò)) (compt (sp (ADP a) (sn (DET il) (sa (DET suo)) (NOUN tavolo))))) (PUNCT ,) (f (ibar (VERB sedette)) (PUNCT ,) (f (ibar (VERB sfogliò)) (compt (sn (DET il) (NOUN libretto)) (savv (ADV controllandolo)))) (PUNCT ,) (f (ibar (VERB cominciò)) (compin (sv2 (ADP a) (VERB prendere) (compt (sn (NOUN nota)))) (PUNCT ,) (sv5 (VERB registrando) (compt (sp (ADP su) (sn (DET un) (NOUN modulo) (coord (sn (NOUN nome)) (PUNCT ,) (sn (NOUN numero)) (PUNCT ,) (sn (NOUN data) (spd (ADP di) (sn (NOUN rilascio)))) (PUNCT ,) (savv (ADV eccetera)))))))))) (PUNCT .)));;6,640107629;function
146;14;impiegato;impiegato;NOUN;nsubj;prese;(ROOT (fc (f (sn (DET L') (NOUN impiegato)) (ibar (PRON lo) (VERB prese))) (PUNCT ,) (f (ibar (PRON lo) (VERB portò)) (compt (sp (ADP a) (sn (DET il) (sa (DET suo)) (NOUN tavolo))))) (PUNCT ,) (f (ibar (VERB sedette)) (PUNCT ,) (f (ibar (VERB sfogliò)) (compt (sn (DET il) (NOUN libretto)) (savv (ADV controllandolo)))) (PUNCT ,) (f (ibar (VERB cominciò)) (compin (sv2 (ADP a) (VERB prendere) (compt (sn (NOUN nota)))) (PUNCT ,) (sv5 (VERB registrando) (compt (sp (ADP su) (sn (DET un) (NOUN modulo) (coord (sn (NOUN nome)) (PUNCT ,) (sn (NOUN numero)) (PUNCT ,) (sn (NOUN data) (spd (ADP di) (sn (NOUN rilascio)))) (PUNCT ,) (savv (ADV eccetera)))))))))) (PUNCT .)));;4,033220364;content
147;14;lo;lo;PRON;obj;prese;(ROOT (fc (f (sn (DET L') (NOUN impiegato)) (ibar (PRON lo) (VERB prese))) (PUNCT ,) (f (ibar (PRON lo) (VERB portò)) (compt (sp (ADP a) (sn (DET il) (sa (DET suo)) (NOUN tavolo))))) (PUNCT ,) (f (ibar (VERB sedette)) (PUNCT ,) (f (ibar (VERB sfogliò)) (compt (sn (DET il) (NOUN libretto)) (savv (ADV controllandolo)))) (PUNCT ,) (f (ibar (VERB cominciò)) (compin (sv2 (ADP a) (VERB prendere) (compt (sn (NOUN nota)))) (PUNCT ,) (sv5 (VERB registrando) (compt (sp (ADP su) (sn (DET un) (NOUN modulo) (coord (sn (NOUN nome)) (PUNCT ,) (sn (NOUN numero)) (PUNCT ,) (sn (NOUN data) (spd (ADP di) (sn (NOUN rilascio)))) (PUNCT ,) (savv (ADV eccetera)))))))))) (PUNCT .)));;6,655915487;function
148;14;prese;prendere;VERB;root;ROOT;(ROOT (fc (f (sn (DET L') (NOUN impiegato)) (ibar (PRON lo) (VERB prese))) (PUNCT ,) (f (ibar (PRON lo) (VERB portò)) (compt (sp (ADP a) (sn (DET il) (sa (DET suo)) (NOUN tavolo))))) (PUNCT ,) (f (ibar (VERB sedette)) (PUNCT ,) (f (ibar (VERB sfogliò)) (compt (sn (DET il) (NOUN libretto)) (savv (ADV controllandolo)))) (PUNCT ,) (f (ibar (VERB cominciò)) (compin (sv2 (ADP a) (VERB prendere) (compt (sn (NOUN nota)))) (PUNCT ,) (sv5 (VERB registrando) (compt (sp (ADP su) (sn (DET un) (NOUN modulo) (coord (sn (NOUN nome)) (PUNCT ,) (sn (NOUN numero)) (PUNCT ,) (sn (NOUN data) (spd (ADP di) (sn (NOUN rilascio)))) (PUNCT ,) (savv (ADV eccetera)))))))))) (PUNCT .)));4.36 ± 1.89;4,3610382;content
149;14;lo;lo;PRON;obj;portò;(ROOT (fc (f (sn (DET L') (NOUN impiegato)) (ibar (PRON lo) (VERB prese))) (PUNCT ,) (f (ibar (PRON lo) (VERB portò)) (compt (sp (ADP a) (sn (DET il) (sa (DET suo)) (NOUN tavolo))))) (PUNCT ,) (f (ibar (VERB sedette)) (PUNCT ,) (f (ibar (VERB sfogliò)) (compt (sn (DET il) (NOUN libretto)) (savv (ADV controllandolo)))) (PUNCT ,) (f (ibar (VERB cominciò)) (compin (sv2 (ADP a) (VERB prendere) (compt (sn (NOUN nota)))) (PUNCT ,) (sv5 (VERB registrando) (compt (sp (ADP su) (sn (DET un) (NOUN modulo) (coord (sn (NOUN nome)) (PUNCT ,) (sn (NOUN numero)) (PUNCT ,) (sn (NOUN data) (spd (ADP di) (sn (NOUN rilascio)))) (PUNCT ,) (savv (ADV eccetera)))))))))) (PUNCT .)));;6,655915487;function
150;14;portò;portare;VERB;conj;prese;(ROOT (fc (f (sn (DET L') (NOUN impiegato)) (ibar (PRON lo) (VERB prese))) (PUNCT ,) (f (ibar (PRON lo) (VERB portò)) (compt (sp (ADP a) (sn (DET il) (sa (DET suo)) (NOUN tavolo))))) (PUNCT ,) (f (ibar (VERB sedette)) (PUNCT ,) (f (ibar (VERB sfogliò)) (compt (sn (DET il) (NOUN libretto)) (savv (ADV controllandolo)))) (PUNCT ,) (f (ibar (VERB cominciò)) (compin (sv2 (ADP a) (VERB prendere) (compt (sn (NOUN nota)))) (PUNCT ,) (sv5 (VERB registrando) (compt (sp (ADP su) (sn (DET un) (NOUN modulo) (coord (sn (NOUN nome)) (PUNCT ,) (sn (NOUN numero)) (PUNCT ,) (sn (NOUN data) (spd (ADP di) (sn (NOUN rilascio)))) (PUNCT ,) (savv (ADV eccetera)))))))))) (PUNCT .)));4.52 ± 2.06;3,913557153;content
151;14;al;a;ADP;case;tavolo;(ROOT (fc (f (sn (DET L') (NOUN impiegato)) (ibar (PRON lo) (VERB prese))) (PUNCT ,) (f (ibar (PRON lo) (VERB portò)) (compt (sp (ADP a) (sn (DET il) (sa (DET suo)) (NOUN tavolo))))) (PUNCT ,) (f (ibar (VERB sedette)) (PUNCT ,) (f (ibar (VERB sfogliò)) (compt (sn (DET il) (NOUN libretto)) (savv (ADV controllandolo)))) (PUNCT ,) (f (ibar (VERB cominciò)) (compin (sv2 (ADP a) (VERB prendere) (compt (sn (NOUN nota)))) (PUNCT ,) (sv5 (VERB registrando) (compt (sp (ADP su) (sn (DET un) (NOUN modulo) (coord (sn (NOUN nome)) (PUNCT ,) (sn (NOUN numero)) (PUNCT ,) (sn (NOUN data) (spd (ADP di) (sn (NOUN rilascio)))) (PUNCT ,) (savv (ADV eccetera)))))))))) (PUNCT .)));;6,335583043;function
152;14;suo;suo;DET;det:poss;tavolo;(ROOT (fc (f (sn (DET L') (NOUN impiegato)) (ibar (PRON lo) (VERB prese))) (PUNCT ,) (f (ibar (PRON lo) (VERB portò)) (compt (sp (ADP a) (sn (DET il) (sa (DET suo)) (NOUN tavolo))))) (PUNCT ,) (f (ibar (VERB sedette)) (PUNCT ,) (f (ibar (VERB sfogliò)) (compt (sn (DET il) (NOUN libretto)) (savv (ADV controllandolo)))) (PUNCT ,) (f (ibar (VERB cominciò)) (compin (sv2 (ADP a) (VERB prendere) (compt (sn (NOUN nota)))) (PUNCT ,) (sv5 (VERB registrando) (compt (sp (ADP su) (sn (DET un) (NOUN modulo) (coord (sn (NOUN nome)) (PUNCT ,) (sn (NOUN numero)) (PUNCT ,) (sn (NOUN data) (spd (ADP di) (sn (NOUN rilascio)))) (PUNCT ,) (savv (ADV eccetera)))))))))) (PUNCT .)));;6,051850878;function
153;14;tavolo;tavolo;NOUN;obl;portò;(ROOT (fc (f (sn (DET L') (NOUN impiegato)) (ibar (PRON lo) (VERB prese))) (PUNCT ,) (f (ibar (PRON lo) (VERB portò)) (compt (sp (ADP a) (sn (DET il) (sa (DET suo)) (NOUN tavolo))))) (PUNCT ,) (f (ibar (VERB sedette)) (PUNCT ,) (f (ibar (VERB sfogliò)) (compt (sn (DET il) (NOUN libretto)) (savv (ADV controllandolo)))) (PUNCT ,) (f (ibar (VERB cominciò)) (compin (sv2 (ADP a) (VERB prendere) (compt (sn (NOUN nota)))) (PUNCT ,) (sv5 (VERB registrando) (compt (sp (ADP su) (sn (DET un) (NOUN modulo) (coord (sn (NOUN nome)) (PUNCT ,) (sn (NOUN numero)) (PUNCT ,) (sn (NOUN data) (spd (ADP di) (sn (NOUN rilascio)))) (PUNCT ,) (savv (ADV eccetera)))))))))) (PUNCT .)));3.12 ± 1.27;4,727229102;content
154;14;sedette;sedere;VERB;conj;prese;(ROOT (fc (f (sn (DET L') (NOUN impiegato)) (ibar (PRON lo) (VERB prese))) (PUNCT ,) (f (ibar (PRON lo) (VERB portò)) (compt (sp (ADP a) (sn (DET il) (sa (DET suo)) (NOUN tavolo))))) (PUNCT ,) (f (ibar (VERB sedette)) (PUNCT ,) (f (ibar (VERB sfogliò)) (compt (sn (DET il) (NOUN libretto)) (savv (ADV controllandolo)))) (PUNCT ,) (f (ibar (VERB cominciò)) (compin (sv2 (ADP a) (VERB prendere) (compt (sn (NOUN nota)))) (PUNCT ,) (sv5 (VERB registrando) (compt (sp (ADP su) (sn (DET un) (NOUN modulo) (coord (sn (NOUN nome)) (PUNCT ,) (sn (NOUN numero)) (PUNCT ,) (sn (NOUN data) (spd (ADP di) (sn (NOUN rilascio)))) (PUNCT ,) (savv (ADV eccetera)))))))))) (PUNCT .)));;2,81931216;content
155;14;sfogliò;sfogliare;VERB;conj;prese;(ROOT (fc (f (sn (DET L') (NOUN impiegato)) (ibar (PRON lo) (VERB prese))) (PUNCT ,) (f (ibar (PRON lo) (VERB portò)) (compt (sp (ADP a) (sn (DET il) (sa (DET suo)) (NOUN tavolo))))) (PUNCT ,) (f (ibar (VERB sedette)) (PUNCT ,) (f (ibar (VERB sfogliò)) (compt (sn (DET il) (NOUN libretto)) (savv (ADV controllandolo)))) (PUNCT ,) (f (ibar (VERB cominciò)) (compin (sv2 (ADP a) (VERB prendere) (compt (sn (NOUN nota)))) (PUNCT ,) (sv5 (VERB registrando) (compt (sp (ADP su) (sn (DET un) (NOUN modulo) (coord (sn (NOUN nome)) (PUNCT ,) (sn (NOUN numero)) (PUNCT ,) (sn (NOUN data) (spd (ADP di) (sn (NOUN rilascio)))) (PUNCT ,) (savv (ADV eccetera)))))))))) (PUNCT .)));;1,602059991;content
156;14;il;il;DET;det;libretto;(ROOT (fc (f (sn (DET L') (NOUN impiegato)) (ibar (PRON lo) (VERB prese))) (PUNCT ,) (f (ibar (PRON lo) (VERB portò)) (compt (sp (ADP a) (sn (DET il) (sa (DET suo)) (NOUN tavolo))))) (PUNCT ,) (f (ibar (VERB sedette)) (PUNCT ,) (f (ibar (VERB sfogliò)) (compt (sn (DET il) (NOUN libretto)) (savv (ADV controllandolo)))) (PUNCT ,) (f (ibar (VERB cominciò)) (compin (sv2 (ADP a) (VERB prendere) (compt (sn (NOUN nota)))) (PUNCT ,) (sv5 (VERB registrando) (compt (sp (ADP su) (sn (DET un) (NOUN modulo) (coord (sn (NOUN nome)) (PUNCT ,) (sn (NOUN numero)) (PUNCT ,) (sn (NOUN data) (spd (ADP di) (sn (NOUN rilascio)))) (PUNCT ,) (savv (ADV eccetera)))))))))) (PUNCT .)));;7,039560886;function
157;14;libretto;libretto;NOUN;obj;sfogliò;(ROOT (fc (f (sn (DET L') (NOUN impiegato)) (ibar (PRON lo) (VERB prese))) (PUNCT ,) (f (ibar (PRON lo) (VERB portò)) (compt (sp (ADP a) (sn (DET il) (sa (DET suo)) (NOUN tavolo))))) (PUNCT ,) (f (ibar (VERB sedette)) (PUNCT ,) (f (ibar (VERB sfogliò)) (compt (sn (DET il) (NOUN libretto)) (savv (ADV controllandolo)))) (PUNCT ,) (f (ibar (VERB cominciò)) (compin (sv2 (ADP a) (VERB prendere) (compt (sn (NOUN nota)))) (PUNCT ,) (sv5 (VERB registrando) (compt (sp (ADP su) (sn (DET un) (NOUN modulo) (coord (sn (NOUN nome)) (PUNCT ,) (sn (NOUN numero)) (PUNCT ,) (sn (NOUN data) (spd (ADP di) (sn (NOUN rilascio)))) (PUNCT ,) (savv (ADV eccetera)))))))))) (PUNCT .)));;3,771277891;content
158;14;controllandolo;controllandolo;ADV;advmod;libretto;(ROOT (fc (f (sn (DET L') (NOUN impiegato)) (ibar (PRON lo) (VERB prese))) (PUNCT ,) (f (ibar (PRON lo) (VERB portò)) (compt (sp (ADP a) (sn (DET il) (sa (DET suo)) (NOUN tavolo))))) (PUNCT ,) (f (ibar (VERB sedette)) (PUNCT ,) (f (ibar (VERB sfogliò)) (compt (sn (DET il) (NOUN libretto)) (savv (ADV controllandolo)))) (PUNCT ,) (f (ibar (VERB cominciò)) (compin (sv2 (ADP a) (VERB prendere) (compt (sn (NOUN nota)))) (PUNCT ,) (sv5 (VERB registrando) (compt (sp (ADP su) (sn (DET un) (NOUN modulo) (coord (sn (NOUN nome)) (PUNCT ,) (sn (NOUN numero)) (PUNCT ,) (sn (NOUN data) (spd (ADP di) (sn (NOUN rilascio)))) (PUNCT ,) (savv (ADV eccetera)))))))))) (PUNCT .)));;1,367014489;function
159;14;cominciò;cominciare;VERB;conj;prese;(ROOT (fc (f (sn (DET L') (NOUN impiegato)) (ibar (PRON lo) (VERB prese))) (PUNCT ,) (f (ibar (PRON lo) (VERB portò)) (compt (sp (ADP a) (sn (DET il) (sa (DET suo)) (NOUN tavolo))))) (PUNCT ,) (f (ibar (VERB sedette)) (PUNCT ,) (f (ibar (VERB sfogliò)) (compt (sn (DET il) (NOUN libretto)) (savv (ADV controllandolo)))) (PUNCT ,) (f (ibar (VERB cominciò)) (compin (sv2 (ADP a) (VERB prendere) (compt (sn (NOUN nota)))) (PUNCT ,) (sv5 (VERB registrando) (compt (sp (ADP su) (sn (DET un) (NOUN modulo) (coord (sn (NOUN nome)) (PUNCT ,) (sn (NOUN numero)) (PUNCT ,) (sn (NOUN data) (spd (ADP di) (sn (NOUN rilascio)))) (PUNCT ,) (savv (ADV eccetera)))))))))) (PUNCT .)));;3,877112464;content
160;14;a;a;ADP;mark;prendere;(ROOT (fc (f (sn (DET L') (NOUN impiegato)) (ibar (PRON lo) (VERB prese))) (PUNCT ,) (f (ibar (PRON lo) (VERB portò)) (compt (sp (ADP a) (sn (DET il) (sa (DET suo)) (NOUN tavolo))))) (PUNCT ,) (f (ibar (VERB sedette)) (PUNCT ,) (f (ibar (VERB sfogliò)) (compt (sn (DET il) (NOUN libretto)) (savv (ADV controllandolo)))) (PUNCT ,) (f (ibar (VERB cominciò)) (compin (sv2 (ADP a) (VERB prendere) (compt (sn (NOUN nota)))) (PUNCT ,) (sv5 (VERB registrando) (compt (sp (ADP su) (sn (DET un) (NOUN modulo) (coord (sn (NOUN nome)) (PUNCT ,) (sn (NOUN numero)) (PUNCT ,) (sn (NOUN data) (spd (ADP di) (sn (NOUN rilascio)))) (PUNCT ,) (savv (ADV eccetera)))))))))) (PUNCT .)));;7,004335738;function
161;14;prendere;prendere;VERB;ccomp;cominciò;(ROOT (fc (f (sn (DET L') (NOUN impiegato)) (ibar (PRON lo) (VERB prese))) (PUNCT ,) (f (ibar (PRON lo) (VERB portò)) (compt (sp (ADP a) (sn (DET il) (sa (DET suo)) (NOUN tavolo))))) (PUNCT ,) (f (ibar (VERB sedette)) (PUNCT ,) (f (ibar (VERB sfogliò)) (compt (sn (DET il) (NOUN libretto)) (savv (ADV controllandolo)))) (PUNCT ,) (f (ibar (VERB cominciò)) (compin (sv2 (ADP a) (VERB prendere) (compt (sn (NOUN nota)))) (PUNCT ,) (sv5 (VERB registrando) (compt (sp (ADP su) (sn (DET un) (NOUN modulo) (coord (sn (NOUN nome)) (PUNCT ,) (sn (NOUN numero)) (PUNCT ,) (sn (NOUN data) (spd (ADP di) (sn (NOUN rilascio)))) (PUNCT ,) (savv (ADV eccetera)))))))))) (PUNCT .)));4.36 ± 1.89;5,473794475;content
162;14;nota;nota;NOUN;obj;prendere;(ROOT (fc (f (sn (DET L') (NOUN impiegato)) (ibar (PRON lo) (VERB prese))) (PUNCT ,) (f (ibar (PRON lo) (VERB portò)) (compt (sp (ADP a) (sn (DET il) (sa (DET suo)) (NOUN tavolo))))) (PUNCT ,) (f (ibar (VERB sedette)) (PUNCT ,) (f (ibar (VERB sfogliò)) (compt (sn (DET il) (NOUN libretto)) (savv (ADV controllandolo)))) (PUNCT ,) (f (ibar (VERB cominciò)) (compin (sv2 (ADP a) (VERB prendere) (compt (sn (NOUN nota)))) (PUNCT ,) (sv5 (VERB registrando) (compt (sp (ADP su) (sn (DET un) (NOUN modulo) (coord (sn (NOUN nome)) (PUNCT ,) (sn (NOUN numero)) (PUNCT ,) (sn (NOUN data) (spd (ADP di) (sn (NOUN rilascio)))) (PUNCT ,) (savv (ADV eccetera)))))))))) (PUNCT .)));;4,333781781;content
163;14;registrando;registrare;VERB;advcl;prendere;(ROOT (fc (f (sn (DET L') (NOUN impiegato)) (ibar (PRON lo) (VERB prese))) (PUNCT ,) (f (ibar (PRON lo) (VERB portò)) (compt (sp (ADP a) (sn (DET il) (sa (DET suo)) (NOUN tavolo))))) (PUNCT ,) (f (ibar (VERB sedette)) (PUNCT ,) (f (ibar (VERB sfogliò)) (compt (sn (DET il) (NOUN libretto)) (savv (ADV controllandolo)))) (PUNCT ,) (f (ibar (VERB cominciò)) (compin (sv2 (ADP a) (VERB prendere) (compt (sn (NOUN nota)))) (PUNCT ,) (sv5 (VERB registrando) (compt (sp (ADP su) (sn (DET un) (NOUN modulo) (coord (sn (NOUN nome)) (PUNCT ,) (sn (NOUN numero)) (PUNCT ,) (sn (NOUN data) (spd (ADP di) (sn (NOUN rilascio)))) (PUNCT ,) (savv (ADV eccetera)))))))))) (PUNCT .)));7.96 ± 3.01;3,432718661;content
164;14;su;su;ADP;case;modulo;(ROOT (fc (f (sn (DET L') (NOUN impiegato)) (ibar (PRON lo) (VERB prese))) (PUNCT ,) (f (ibar (PRON lo) (VERB portò)) (compt (sp (ADP a) (sn (DET il) (sa (DET suo)) (NOUN tavolo))))) (PUNCT ,) (f (ibar (VERB sedette)) (PUNCT ,) (f (ibar (VERB sfogliò)) (compt (sn (DET il) (NOUN libretto)) (savv (ADV controllandolo)))) (PUNCT ,) (f (ibar (VERB cominciò)) (compin (sv2 (ADP a) (VERB prendere) (compt (sn (NOUN nota)))) (PUNCT ,) (sv5 (VERB registrando) (compt (sp (ADP su) (sn (DET un) (NOUN modulo) (coord (sn (NOUN nome)) (PUNCT ,) (sn (NOUN numero)) (PUNCT ,) (sn (NOUN data) (spd (ADP di) (sn (NOUN rilascio)))) (PUNCT ,) (savv (ADV eccetera)))))))))) (PUNCT .)));;6,000068652;function
165;14;un;uno;DET;det;modulo;(ROOT (fc (f (sn (DET L') (NOUN impiegato)) (ibar (PRON lo) (VERB prese))) (PUNCT ,) (f (ibar (PRON lo) (VERB portò)) (compt (sp (ADP a) (sn (DET il) (sa (DET suo)) (NOUN tavolo))))) (PUNCT ,) (f (ibar (VERB sedette)) (PUNCT ,) (f (ibar (VERB sfogliò)) (compt (sn (DET il) (NOUN libretto)) (savv (ADV controllandolo)))) (PUNCT ,) (f (ibar (VERB cominciò)) (compin (sv2 (ADP a) (VERB prendere) (compt (sn (NOUN nota)))) (PUNCT ,) (sv5 (VERB registrando) (compt (sp (ADP su) (sn (DET un) (NOUN modulo) (coord (sn (NOUN nome)) (PUNCT ,) (sn (NOUN numero)) (PUNCT ,) (sn (NOUN data) (spd (ADP di) (sn (NOUN rilascio)))) (PUNCT ,) (savv (ADV eccetera)))))))))) (PUNCT .)));;7,065833912;function
166;14;modulo;modulo;NOUN;obl;registrando;(ROOT (fc (f (sn (DET L') (NOUN impiegato)) (ibar (PRON lo) (VERB prese))) (PUNCT ,) (f (ibar (PRON lo) (VERB portò)) (compt (sp (ADP a) (sn (DET il) (sa (DET suo)) (NOUN tavolo))))) (PUNCT ,) (f (ibar (VERB sedette)) (PUNCT ,) (f (ibar (VERB sfogliò)) (compt (sn (DET il) (NOUN libretto)) (savv (ADV controllandolo)))) (PUNCT ,) (f (ibar (VERB cominciò)) (compin (sv2 (ADP a) (VERB prendere) (compt (sn (NOUN nota)))) (PUNCT ,) (sv5 (VERB registrando) (compt (sp (ADP su) (sn (DET un) (NOUN modulo) (coord (sn (NOUN nome)) (PUNCT ,) (sn (NOUN numero)) (PUNCT ,) (sn (NOUN data) (spd (ADP di) (sn (NOUN rilascio)))) (PUNCT ,) (savv (ADV eccetera)))))))))) (PUNCT .)));;4,011781219;content
167;14;nome;nome;NOUN;compound;modulo;(ROOT (fc (f (sn (DET L') (NOUN impiegato)) (ibar (PRON lo) (VERB prese))) (PUNCT ,) (f (ibar (PRON lo) (VERB portò)) (compt (sp (ADP a) (sn (DET il) (sa (DET suo)) (NOUN tavolo))))) (PUNCT ,) (f (ibar (VERB sedette)) (PUNCT ,) (f (ibar (VERB sfogliò)) (compt (sn (DET il) (NOUN libretto)) (savv (ADV controllandolo)))) (PUNCT ,) (f (ibar (VERB cominciò)) (compin (sv2 (ADP a) (VERB prendere) (compt (sn (NOUN nota)))) (PUNCT ,) (sv5 (VERB registrando) (compt (sp (ADP su) (sn (DET un) (NOUN modulo) (coord (sn (NOUN nome)) (PUNCT ,) (sn (NOUN numero)) (PUNCT ,) (sn (NOUN data) (spd (ADP di) (sn (NOUN rilascio)))) (PUNCT ,) (savv (ADV eccetera)))))))))) (PUNCT .)));3.64 ± 1.75;5,545943498;content
168;14;numero;numero;NOUN;conj;nome;(ROOT (fc (f (sn (DET L') (NOUN impiegato)) (ibar (PRON lo) (VERB prese))) (PUNCT ,) (f (ibar (PRON lo) (VERB portò)) (compt (sp (ADP a) (sn (DET il) (sa (DET suo)) (NOUN tavolo))))) (PUNCT ,) (f (ibar (VERB sedette)) (PUNCT ,) (f (ibar (VERB sfogliò)) (compt (sn (DET il) (NOUN libretto)) (savv (ADV controllandolo)))) (PUNCT ,) (f (ibar (VERB cominciò)) (compin (sv2 (ADP a) (VERB prendere) (compt (sn (NOUN nota)))) (PUNCT ,) (sv5 (VERB registrando) (compt (sp (ADP su) (sn (DET un) (NOUN modulo) (coord (sn (NOUN nome)) (PUNCT ,) (sn (NOUN numero)) (PUNCT ,) (sn (NOUN data) (spd (ADP di) (sn (NOUN rilascio)))) (PUNCT ,) (savv (ADV eccetera)))))))))) (PUNCT .)));;5,268272964;content
169;14;data;data;NOUN;conj;nome;(ROOT (fc (f (sn (DET L') (NOUN impiegato)) (ibar (PRON lo) (VERB prese))) (PUNCT ,) (f (ibar (PRON lo) (VERB portò)) (compt (sp (ADP a) (sn (DET il) (sa (DET suo)) (NOUN tavolo))))) (PUNCT ,) (f (ibar (VERB sedette)) (PUNCT ,) (f (ibar (VERB sfogliò)) (compt (sn (DET il) (NOUN libretto)) (savv (ADV controllandolo)))) (PUNCT ,) (f (ibar (VERB cominciò)) (compin (sv2 (ADP a) (VERB prendere) (compt (sn (NOUN nota)))) (PUNCT ,) (sv5 (VERB registrando) (compt (sp (ADP su) (sn (DET un) (NOUN modulo) (coord (sn (NOUN nome)) (PUNCT ,) (sn (NOUN numero)) (PUNCT ,) (sn (NOUN data) (spd (ADP di) (sn (NOUN rilascio)))) (PUNCT ,) (savv (ADV eccetera)))))))))) (PUNCT .)));;4,732440071;content
