token_id;sentence_ids;tokens_no_punct;lemma_no_punct;PoS;depparse;head;constituency;AoA(m+sd);Zipf_freq;type_of_words
44;2;mani;mano;NOUN;nsubj;toccano;(ROOT (fc (f (ibar (VERB Andò)) (compin (spda (ADP da) (sn (DET il) (NOUN mago) (sn (PROPN Apollo)))))) (PUNCT ,) (f (ibar (PRON gli) (VERB raccontò)) (compt (sn (DET i) (sa (DET suoi)) (NOUN guai)))) (CCONJ e) (f (sn (PROPN Apollo)) (ibar (PRON gli) (VERB fece)) (compt (sn (sa (DET questo)) (NOUN incantesimo)))) (dirsp (PUNCT :) (PUNCT -) (f (sn (sq (DET Tutto)) (PRON quello) (f2 (PRON che) (f (sn (DET le) (sa (DET tue)) (NOUN mani)) (ibar (VERB toccano))))) (ibar (AUX deve) (VERB diventare)) (compc (sn (NOUN oro) (PUNCT .)))))));3.08 ± 0.86;5,2980314;content
45;2;toccano;toccare;VERB;acl:relcl;quello;(ROOT (fc (f (ibar (VERB Andò)) (compin (spda (ADP da) (sn (DET il) (NOUN mago) (sn (PROPN Apollo)))))) (PUNCT ,) (f (ibar (PRON gli) (VERB raccontò)) (compt (sn (DET i) (sa (DET suoi)) (NOUN guai)))) (CCONJ e) (f (sn (PROPN Apollo)) (ibar (PRON gli) (VERB fece)) (compt (sn (sa (DET questo)) (NOUN incantesimo)))) (dirsp (PUNCT :) (PUNCT -) (f (sn (sq (DET Tutto)) (PRON quello) (f2 (PRON che) (f (sn (DET le) (sa (DET tue)) (NOUN mani)) (ibar (VERB toccano))))) (ibar (AUX deve) (VERB diventare)) (compc (sn (NOUN oro) (PUNCT .)))))));3.12 ± 1.54;3,471956597;content
46;2;deve;dovere;AUX;aux;diventare;(ROOT (fc (f (ibar (VERB Andò)) (compin (spda (ADP da) (sn (DET il) (NOUN mago) (sn (PROPN Apollo)))))) (PUNCT ,) (f (ibar (PRON gli) (VERB raccontò)) (compt (sn (DET i) (sa (DET suoi)) (NOUN guai)))) (CCONJ e) (f (sn (PROPN Apollo)) (ibar (PRON gli) (VERB fece)) (compt (sn (sa (DET questo)) (NOUN incantesimo)))) (dirsp (PUNCT :) (PUNCT -) (f (sn (sq (DET Tutto)) (PRON quello) (f2 (PRON che) (f (sn (DET le) (sa (DET tue)) (NOUN mani)) (ibar (VERB toccano))))) (ibar (AUX deve) (VERB diventare)) (compc (sn (NOUN oro) (PUNCT .)))))));;5,624252948;function
47;2;diventare;diventare;VERB;parataxis;Andò;(ROOT (fc (f (ibar (VERB Andò)) (compin (spda (ADP da) (sn (DET il) (NOUN mago) (sn (PROPN Apollo)))))) (PUNCT ,) (f (ibar (PRON gli) (VERB raccontò)) (compt (sn (DET i) (sa (DET suoi)) (NOUN guai)))) (CCONJ e) (f (sn (PROPN Apollo)) (ibar (PRON gli) (VERB fece)) (compt (sn (sa (DET questo)) (NOUN incantesimo)))) (dirsp (PUNCT :) (PUNCT -) (f (sn (sq (DET Tutto)) (PRON quello) (f2 (PRON che) (f (sn (DET le) (sa (DET tue)) (NOUN mani)) (ibar (VERB toccano))))) (ibar (AUX deve) (VERB diventare)) (compc (sn (NOUN oro) (PUNCT .)))))));;5,018615519;content
48;2;oro;oro;NOUN;xcomp;diventare;(ROOT (fc (f (ibar (VERB Andò)) (compin (spda (ADP da) (sn (DET il) (NOUN mago) (sn (PROPN Apollo)))))) (PUNCT ,) (f (ibar (PRON gli) (VERB raccontò)) (compt (sn (DET i) (sa (DET suoi)) (NOUN guai)))) (CCONJ e) (f (sn (PROPN Apollo)) (ibar (PRON gli) (VERB fece)) (compt (sn (sa (DET questo)) (NOUN incantesimo)))) (dirsp (PUNCT :) (PUNCT -) (f (sn (sq (DET Tutto)) (PRON quello) (f2 (PRON che) (f (sn (DET le) (sa (DET tue)) (NOUN mani)) (ibar (VERB toccano))))) (ibar (AUX deve) (VERB diventare)) (compc (sn (NOUN oro) (PUNCT .)))))));5.84 ± 1.91;4,770592524;content
49;3;il;il;DET;det;re;(ROOT (fc (f (sn (DET Il) (NOUN re) (sn (PROPN Mida))) (ibar (VERB fece)) (compt (sn (DET un) (NOUN salto)) (sp (ADP per) (sn (DET la) (NOUN contentezza))))) (CCONJ e) (f (ibar (VERB tornò)) (compin (spd (ADP di) (sn (NOUN corsa))) (sp (ADP a) (sn (DET la) (sa (DET sua)) (NOUN automobile))))) (PUNCT ,) (fc (CCONJ ma) (f (ibar (ADV non) (VERB fece)) (compt (sp (ADP in) (sn (NOUN tempo))) (sv2 (ADP a) (VERB toccare) (compt (sn (DET la) (NOUN maniglia) (spd (ADP di) (sn (DET la) (NOUN portiera))) (f2 (PRON che) (cp (savv (ADV subito)) (f (sn (DET la) (NOUN macchina)) (ibar (VERB diventò)) (compc (sq (PRON tutta) (spd (ADP d') (sn (NOUN oro)))) (dirsp (PUNCT :) (coord (sn (NOUN ruote) (spd (ADP d') (sn (NOUN oro)))) (PUNCT ,) (sn (NOUN vetri) (spd (ADP d') (sn (NOUN oro)))) (PUNCT ,) (sn (NOUN motore) (spd (ADP d') (sn (NOUN oro) (PUNCT .))))))))))))))))));;7,039560886;function
50;3;re;re;NOUN;nsubj;fece;(ROOT (fc (f (sn (DET Il) (NOUN re) (sn (PROPN Mida))) (ibar (VERB fece)) (compt (sn (DET un) (NOUN salto)) (sp (ADP per) (sn (DET la) (NOUN contentezza))))) (CCONJ e) (f (ibar (VERB tornò)) (compin (spd (ADP di) (sn (NOUN corsa))) (sp (ADP a) (sn (DET la) (sa (DET sua)) (NOUN automobile))))) (PUNCT ,) (fc (CCONJ ma) (f (ibar (ADV non) (VERB fece)) (compt (sp (ADP in) (sn (NOUN tempo))) (sv2 (ADP a) (VERB toccare) (compt (sn (DET la) (NOUN maniglia) (spd (ADP di) (sn (DET la) (NOUN portiera))) (f2 (PRON che) (cp (savv (ADV subito)) (f (sn (DET la) (NOUN macchina)) (ibar (VERB diventò)) (compc (sq (PRON tutta) (spd (ADP d') (sn (NOUN oro)))) (dirsp (PUNCT :) (coord (sn (NOUN ruote) (spd (ADP d') (sn (NOUN oro)))) (PUNCT ,) (sn (NOUN vetri) (spd (ADP d') (sn (NOUN oro)))) (PUNCT ,) (sn (NOUN motore) (spd (ADP d') (sn (NOUN oro) (PUNCT .))))))))))))))))));4.24 ± 1.76;5,011715611;content
51;3;mida;Mida;PROPN;nmod;re;(ROOT (fc (f (sn (DET Il) (NOUN re) (sn (PROPN Mida))) (ibar (VERB fece)) (compt (sn (DET un) (NOUN salto)) (sp (ADP per) (sn (DET la) (NOUN contentezza))))) (CCONJ e) (f (ibar (VERB tornò)) (compin (spd (ADP di) (sn (NOUN corsa))) (sp (ADP a) (sn (DET la) (sa (DET sua)) (NOUN automobile))))) (PUNCT ,) (fc (CCONJ ma) (f (ibar (ADV non) (VERB fece)) (compt (sp (ADP in) (sn (NOUN tempo))) (sv2 (ADP a) (VERB toccare) (compt (sn (DET la) (NOUN maniglia) (spd (ADP di) (sn (DET la) (NOUN portiera))) (f2 (PRON che) (cp (savv (ADV subito)) (f (sn (DET la) (NOUN macchina)) (ibar (VERB diventò)) (compc (sq (PRON tutta) (spd (ADP d') (sn (NOUN oro)))) (dirsp (PUNCT :) (coord (sn (NOUN ruote) (spd (ADP d') (sn (NOUN oro)))) (PUNCT ,) (sn (NOUN vetri) (spd (ADP d') (sn (NOUN oro)))) (PUNCT ,) (sn (NOUN motore) (spd (ADP d') (sn (NOUN oro) (PUNCT .))))))))))))))))));;;content
52;3;fece;fare;VERB;root;ROOT;(ROOT (fc (f (sn (DET Il) (NOUN re) (sn (PROPN Mida))) (ibar (VERB fece)) (compt (sn (DET un) (NOUN salto)) (sp (ADP per) (sn (DET la) (NOUN contentezza))))) (CCONJ e) (f (ibar (VERB tornò)) (compin (spd (ADP di) (sn (NOUN corsa))) (sp (ADP a) (sn (DET la) (sa (DET sua)) (NOUN automobile))))) (PUNCT ,) (fc (CCONJ ma) (f (ibar (ADV non) (VERB fece)) (compt (sp (ADP in) (sn (NOUN tempo))) (sv2 (ADP a) (VERB toccare) (compt (sn (DET la) (NOUN maniglia) (spd (ADP di) (sn (DET la) (NOUN portiera))) (f2 (PRON che) (cp (savv (ADV subito)) (f (sn (DET la) (NOUN macchina)) (ibar (VERB diventò)) (compc (sq (PRON tutta) (spd (ADP d') (sn (NOUN oro)))) (dirsp (PUNCT :) (coord (sn (NOUN ruote) (spd (ADP d') (sn (NOUN oro)))) (PUNCT ,) (sn (NOUN vetri) (spd (ADP d') (sn (NOUN oro)))) (PUNCT ,) (sn (NOUN motore) (spd (ADP d') (sn (NOUN oro) (PUNCT .))))))))))))))))));4.40 ± 2.22;4,506053547;content
53;3;un;uno;DET;det;salto;(ROOT (fc (f (sn (DET Il) (NOUN re) (sn (PROPN Mida))) (ibar (VERB fece)) (compt (sn (DET un) (NOUN salto)) (sp (ADP per) (sn (DET la) (NOUN contentezza))))) (CCONJ e) (f (ibar (VERB tornò)) (compin (spd (ADP di) (sn (NOUN corsa))) (sp (ADP a) (sn (DET la) (sa (DET sua)) (NOUN automobile))))) (PUNCT ,) (fc (CCONJ ma) (f (ibar (ADV non) (VERB fece)) (compt (sp (ADP in) (sn (NOUN tempo))) (sv2 (ADP a) (VERB toccare) (compt (sn (DET la) (NOUN maniglia) (spd (ADP di) (sn (DET la) (NOUN portiera))) (f2 (PRON che) (cp (savv (ADV subito)) (f (sn (DET la) (NOUN macchina)) (ibar (VERB diventò)) (compc (sq (PRON tutta) (spd (ADP d') (sn (NOUN oro)))) (dirsp (PUNCT :) (coord (sn (NOUN ruote) (spd (ADP d') (sn (NOUN oro)))) (PUNCT ,) (sn (NOUN vetri) (spd (ADP d') (sn (NOUN oro)))) (PUNCT ,) (sn (NOUN motore) (spd (ADP d') (sn (NOUN oro) (PUNCT .))))))))))))))))));;7,065833912;function
54;3;salto;salto;NOUN;obj;fece;(ROOT (fc (f (sn (DET Il) (NOUN re) (sn (PROPN Mida))) (ibar (VERB fece)) (compt (sn (DET un) (NOUN salto)) (sp (ADP per) (sn (DET la) (NOUN contentezza))))) (CCONJ e) (f (ibar (VERB tornò)) (compin (spd (ADP di) (sn (NOUN corsa))) (sp (ADP a) (sn (DET la) (sa (DET sua)) (NOUN automobile))))) (PUNCT ,) (fc (CCONJ ma) (f (ibar (ADV non) (VERB fece)) (compt (sp (ADP in) (sn (NOUN tempo))) (sv2 (ADP a) (VERB toccare) (compt (sn (DET la) (NOUN maniglia) (spd (ADP di) (sn (DET la) (NOUN portiera))) (f2 (PRON che) (cp (savv (ADV subito)) (f (sn (DET la) (NOUN macchina)) (ibar (VERB diventò)) (compc (sq (PRON tutta) (spd (ADP d') (sn (NOUN oro)))) (dirsp (PUNCT :) (coord (sn (NOUN ruote) (spd (ADP d') (sn (NOUN oro)))) (PUNCT ,) (sn (NOUN vetri) (spd (ADP d') (sn (NOUN oro)))) (PUNCT ,) (sn (NOUN motore) (spd (ADP d') (sn (NOUN oro) (PUNCT .))))))))))))))))));;4,36860399;content
55;3;per;per;ADP;case;contentezza;(ROOT (fc (f (sn (DET Il) (NOUN re) (sn (PROPN Mida))) (ibar (VERB fece)) (compt (sn (DET un) (NOUN salto)) (sp (ADP per) (sn (DET la) (NOUN contentezza))))) (CCONJ e) (f (ibar (VERB tornò)) (compin (spd (ADP di) (sn (NOUN corsa))) (sp (ADP a) (sn (DET la) (sa (DET sua)) (NOUN automobile))))) (PUNCT ,) (fc (CCONJ ma) (f (ibar (ADV non) (VERB fece)) (compt (sp (ADP in) (sn (NOUN tempo))) (sv2 (ADP a) (VERB toccare) (compt (sn (DET la) (NOUN maniglia) (spd (ADP di) (sn (DET la) (NOUN portiera))) (f2 (PRON che) (cp (savv (ADV subito)) (f (sn (DET la) (NOUN macchina)) (ibar (VERB diventò)) (compc (sq (PRON tutta) (spd (ADP d') (sn (NOUN oro)))) (dirsp (PUNCT :) (coord (sn (NOUN ruote) (spd (ADP d') (sn (NOUN oro)))) (PUNCT ,) (sn (NOUN vetri) (spd (ADP d') (sn (NOUN oro)))) (PUNCT ,) (sn (NOUN motore) (spd (ADP d') (sn (NOUN oro) (PUNCT .))))))))))))))))));;6,912435835;function
56;3;la;il;DET;det;contentezza;(ROOT (fc (f (sn (DET Il) (NOUN re) (sn (PROPN Mida))) (ibar (VERB fece)) (compt (sn (DET un) (NOUN salto)) (sp (ADP per) (sn (DET la) (NOUN contentezza))))) (CCONJ e) (f (ibar (VERB tornò)) (compin (spd (ADP di) (sn (NOUN corsa))) (sp (ADP a) (sn (DET la) (sa (DET sua)) (NOUN automobile))))) (PUNCT ,) (fc (CCONJ ma) (f (ibar (ADV non) (VERB fece)) (compt (sp (ADP in) (sn (NOUN tempo))) (sv2 (ADP a) (VERB toccare) (compt (sn (DET la) (NOUN maniglia) (spd (ADP di) (sn (DET la) (NOUN portiera))) (f2 (PRON che) (cp (savv (ADV subito)) (f (sn (DET la) (NOUN macchina)) (ibar (VERB diventò)) (compc (sq (PRON tutta) (spd (ADP d') (sn (NOUN oro)))) (dirsp (PUNCT :) (coord (sn (NOUN ruote) (spd (ADP d') (sn (NOUN oro)))) (PUNCT ,) (sn (NOUN vetri) (spd (ADP d') (sn (NOUN oro)))) (PUNCT ,) (sn (NOUN motore) (spd (ADP d') (sn (NOUN oro) (PUNCT .))))))))))))))))));;7,055331658;function
57;3;contentezza;contentezza;NOUN;obl;fece;(ROOT (fc (f (sn (DET Il) (NOUN re) (sn (PROPN Mida))) (ibar (VERB fece)) (compt (sn (DET un) (NOUN salto)) (sp (ADP per) (sn (DET la) (NOUN contentezza))))) (CCONJ e) (f (ibar (VERB tornò)) (compin (spd (ADP di) (sn (NOUN corsa))) (sp (ADP a) (sn (DET la) (sa (DET sua)) (NOUN automobile))))) (PUNCT ,) (fc (CCONJ ma) (f (ibar (ADV non) (VERB fece)) (compt (sp (ADP in) (sn (NOUN tempo))) (sv2 (ADP a) (VERB toccare) (compt (sn (DET la) (NOUN maniglia) (spd (ADP di) (sn (DET la) (NOUN portiera))) (f2 (PRON che) (cp (savv (ADV subito)) (f (sn (DET la) (NOUN macchina)) (ibar (VERB diventò)) (compc (sq (PRON tutta) (spd (ADP d') (sn (NOUN oro)))) (dirsp (PUNCT :) (coord (sn (NOUN ruote) (spd (ADP d') (sn (NOUN oro)))) (PUNCT ,) (sn (NOUN vetri) (spd (ADP d') (sn (NOUN oro)))) (PUNCT ,) (sn (NOUN motore) (spd (ADP d') (sn (NOUN oro) (PUNCT .))))))))))))))))));;2,168646835;content
58;3;e;e;CCONJ;cc;tornò;(ROOT (fc (f (sn (DET Il) (NOUN re) (sn (PROPN Mida))) (ibar (VERB fece)) (compt (sn (DET un) (NOUN salto)) (sp (ADP per) (sn (DET la) (NOUN contentezza))))) (CCONJ e) (f (ibar (VERB tornò)) (compin (spd (ADP di) (sn (NOUN corsa))) (sp (ADP a) (sn (DET la) (sa (DET sua)) (NOUN automobile))))) (PUNCT ,) (fc (CCONJ ma) (f (ibar (ADV non) (VERB fece)) (compt (sp (ADP in) (sn (NOUN tempo))) (sv2 (ADP a) (VERB toccare) (compt (sn (DET la) (NOUN maniglia) (spd (ADP di) (sn (DET la) (NOUN portiera))) (f2 (PRON che) (cp (savv (ADV subito)) (f (sn (DET la) (NOUN macchina)) (ibar (VERB diventò)) (compc (sq (PRON tutta) (spd (ADP d') (sn (NOUN oro)))) (dirsp (PUNCT :) (coord (sn (NOUN ruote) (spd (ADP d') (sn (NOUN oro)))) (PUNCT ,) (sn (NOUN vetri) (spd (ADP d') (sn (NOUN oro)))) (PUNCT ,) (sn (NOUN motore) (spd (ADP d') (sn (NOUN oro) (PUNCT .))))))))))))))))));;2,741151583;function
59;3;tornò;tornare;VERB;conj;fece;(ROOT (fc (f (sn (DET Il) (NOUN re) (sn (PROPN Mida))) (ibar (VERB fece)) (compt (sn (DET un) (NOUN salto)) (sp (ADP per) (sn (DET la) (NOUN contentezza))))) (CCONJ e) (f (ibar (VERB tornò)) (compin (spd (ADP di) (sn (NOUN corsa))) (sp (ADP a) (sn (DET la) (sa (DET sua)) (NOUN automobile))))) (PUNCT ,) (fc (CCONJ ma) (f (ibar (ADV non) (VERB fece)) (compt (sp (ADP in) (sn (NOUN tempo))) (sv2 (ADP a) (VERB toccare) (compt (sn (DET la) (NOUN maniglia) (spd (ADP di) (sn (DET la) (NOUN portiera))) (f2 (PRON che) (cp (savv (ADV subito)) (f (sn (DET la) (NOUN macchina)) (ibar (VERB diventò)) (compc (sq (PRON tutta) (spd (ADP d') (sn (NOUN oro)))) (dirsp (PUNCT :) (coord (sn (NOUN ruote) (spd (ADP d') (sn (NOUN oro)))) (PUNCT ,) (sn (NOUN vetri) (spd (ADP d') (sn (NOUN oro)))) (PUNCT ,) (sn (NOUN motore) (spd (ADP d') (sn (NOUN oro) (PUNCT .))))))))))))))))));;3,802115291;content
60;3;di;di;ADP;case;corsa;(ROOT (fc (f (sn (DET Il) (NOUN re) (sn (PROPN Mida))) (ibar (VERB fece)) (compt (sn (DET un) (NOUN salto)) (sp (ADP per) (sn (DET la) (NOUN contentezza))))) (CCONJ e) (f (ibar (VERB tornò)) (compin (spd (ADP di) (sn (NOUN corsa))) (sp (ADP a) (sn (DET la) (sa (DET sua)) (NOUN automobile))))) (PUNCT ,) (fc (CCONJ ma) (f (ibar (ADV non) (VERB fece)) (compt (sp (ADP in) (sn (NOUN tempo))) (sv2 (ADP a) (VERB toccare) (compt (sn (DET la) (NOUN maniglia) (spd (ADP di) (sn (DET la) (NOUN portiera))) (f2 (PRON che) (cp (savv (ADV subito)) (f (sn (DET la) (NOUN macchina)) (ibar (VERB diventò)) (compc (sq (PRON tutta) (spd (ADP d') (sn (NOUN oro)))) (dirsp (PUNCT :) (coord (sn (NOUN ruote) (spd (ADP d') (sn (NOUN oro)))) (PUNCT ,) (sn (NOUN vetri) (spd (ADP d') (sn (NOUN oro)))) (PUNCT ,) (sn (NOUN motore) (spd (ADP d') (sn (NOUN oro) (PUNCT .))))))))))))))))));;7,232814475;function
61;3;corsa;corsa;NOUN;obl;tornò;(ROOT (fc (f (sn (DET Il) (NOUN re) (sn (PROPN Mida))) (ibar (VERB fece)) (compt (sn (DET un) (NOUN salto)) (sp (ADP per) (sn (DET la) (NOUN contentezza))))) (CCONJ e) (f (ibar (VERB tornò)) (compin (spd (ADP di) (sn (NOUN corsa))) (sp (ADP a) (sn (DET la) (sa (DET sua)) (NOUN automobile))))) (PUNCT ,) (fc (CCONJ ma) (f (ibar (ADV non) (VERB fece)) (compt (sp (ADP in) (sn (NOUN tempo))) (sv2 (ADP a) (VERB toccare) (compt (sn (DET la) (NOUN maniglia) (spd (ADP di) (sn (DET la) (NOUN portiera))) (f2 (PRON che) (cp (savv (ADV subito)) (f (sn (DET la) (NOUN macchina)) (ibar (VERB diventò)) (compc (sq (PRON tutta) (spd (ADP d') (sn (NOUN oro)))) (dirsp (PUNCT :) (coord (sn (NOUN ruote) (spd (ADP d') (sn (NOUN oro)))) (PUNCT ,) (sn (NOUN vetri) (spd (ADP d') (sn (NOUN oro)))) (PUNCT ,) (sn (NOUN motore) (spd (ADP d') (sn (NOUN oro) (PUNCT .))))))))))))))))));;4,59626959;content
62;3;alla;a;ADP;case;automobile;(ROOT (fc (f (sn (DET Il) (NOUN re) (sn (PROPN Mida))) (ibar (VERB fece)) (compt (sn (DET un) (NOUN salto)) (sp (ADP per) (sn (DET la) (NOUN contentezza))))) (CCONJ e) (f (ibar (VERB tornò)) (compin (spd (ADP di) (sn (NOUN corsa))) (sp (ADP a) (sn (DET la) (sa (DET sua)) (NOUN automobile))))) (PUNCT ,) (fc (CCONJ ma) (f (ibar (ADV non) (VERB fece)) (compt (sp (ADP in) (sn (NOUN tempo))) (sv2 (ADP a) (VERB toccare) (compt (sn (DET la) (NOUN maniglia) (spd (ADP di) (sn (DET la) (NOUN portiera))) (f2 (PRON che) (cp (savv (ADV subito)) (f (sn (DET la) (NOUN macchina)) (ibar (VERB diventò)) (compc (sq (PRON tutta) (spd (ADP d') (sn (NOUN oro)))) (dirsp (PUNCT :) (coord (sn (NOUN ruote) (spd (ADP d') (sn (NOUN oro)))) (PUNCT ,) (sn (NOUN vetri) (spd (ADP d') (sn (NOUN oro)))) (PUNCT ,) (sn (NOUN motore) (spd (ADP d') (sn (NOUN oro) (PUNCT .))))))))))))))))));;6,135386161;function
63;3;sua;suo;DET;det:poss;automobile;(ROOT (fc (f (sn (DET Il) (NOUN re) (sn (PROPN Mida))) (ibar (VERB fece)) (compt (sn (DET un) (NOUN salto)) (sp (ADP per) (sn (DET la) (NOUN contentezza))))) (CCONJ e) (f (ibar (VERB tornò)) (compin (spd (ADP di) (sn (NOUN corsa))) (sp (ADP a) (sn (DET la) (sa (DET sua)) (NOUN automobile))))) (PUNCT ,) (fc (CCONJ ma) (f (ibar (ADV non) (VERB fece)) (compt (sp (ADP in) (sn (NOUN tempo))) (sv2 (ADP a) (VERB toccare) (compt (sn (DET la) (NOUN maniglia) (spd (ADP di) (sn (DET la) (NOUN portiera))) (f2 (PRON che) (cp (savv (ADV subito)) (f (sn (DET la) (NOUN macchina)) (ibar (VERB diventò)) (compc (sq (PRON tutta) (spd (ADP d') (sn (NOUN oro)))) (dirsp (PUNCT :) (coord (sn (NOUN ruote) (spd (ADP d') (sn (NOUN oro)))) (PUNCT ,) (sn (NOUN vetri) (spd (ADP d') (sn (NOUN oro)))) (PUNCT ,) (sn (NOUN motore) (spd (ADP d') (sn (NOUN oro) (PUNCT .))))))))))))))))));;6,022524285;function
64;3;automobile;automobile;NOUN;obl;tornò;(ROOT (fc (f (sn (DET Il) (NOUN re) (sn (PROPN Mida))) (ibar (VERB fece)) (compt (sn (DET un) (NOUN salto)) (sp (ADP per) (sn (DET la) (NOUN contentezza))))) (CCONJ e) (f (ibar (VERB tornò)) (compin (spd (ADP di) (sn (NOUN corsa))) (sp (ADP a) (sn (DET la) (sa (DET sua)) (NOUN automobile))))) (PUNCT ,) (fc (CCONJ ma) (f (ibar (ADV non) (VERB fece)) (compt (sp (ADP in) (sn (NOUN tempo))) (sv2 (ADP a) (VERB toccare) (compt (sn (DET la) (NOUN maniglia) (spd (ADP di) (sn (DET la) (NOUN portiera))) (f2 (PRON che) (cp (savv (ADV subito)) (f (sn (DET la) (NOUN macchina)) (ibar (VERB diventò)) (compc (sq (PRON tutta) (spd (ADP d') (sn (NOUN oro)))) (dirsp (PUNCT :) (coord (sn (NOUN ruote) (spd (ADP d') (sn (NOUN oro)))) (PUNCT ,) (sn (NOUN vetri) (spd (ADP d') (sn (NOUN oro)))) (PUNCT ,) (sn (NOUN motore) (spd (ADP d') (sn (NOUN oro) (PUNCT .))))))))))))))))));4.36 ± 1.68;3,652571798;content
65;3;ma;ma;CCONJ;cc;fece;(ROOT (fc (f (sn (DET Il) (NOUN re) (sn (PROPN Mida))) (ibar (VERB fece)) (compt (sn (DET un) (NOUN salto)) (sp (ADP per) (sn (DET la) (NOUN contentezza))))) (CCONJ e) (f (ibar (VERB tornò)) (compin (spd (ADP di) (sn (NOUN corsa))) (sp (ADP a) (sn (DET la) (sa (DET sua)) (NOUN automobile))))) (PUNCT ,) (fc (CCONJ ma) (f (ibar (ADV non) (VERB fece)) (compt (sp (ADP in) (sn (NOUN tempo))) (sv2 (ADP a) (VERB toccare) (compt (sn (DET la) (NOUN maniglia) (spd (ADP di) (sn (DET la) (NOUN portiera))) (f2 (PRON che) (cp (savv (ADV subito)) (f (sn (DET la) (NOUN macchina)) (ibar (VERB diventò)) (compc (sq (PRON tutta) (spd (ADP d') (sn (NOUN oro)))) (dirsp (PUNCT :) (coord (sn (NOUN ruote) (spd (ADP d') (sn (NOUN oro)))) (PUNCT ,) (sn (NOUN vetri) (spd (ADP d') (sn (NOUN oro)))) (PUNCT ,) (sn (NOUN motore) (spd (ADP d') (sn (NOUN oro) (PUNCT .))))))))))))))))));;6,662005813;function
66;3;non;non;ADV;advmod;fece;(ROOT (fc (f (sn (DET Il) (NOUN re) (sn (PROPN Mida))) (ibar (VERB fece)) (compt (sn (DET un) (NOUN salto)) (sp (ADP per) (sn (DET la) (NOUN contentezza))))) (CCONJ e) (f (ibar (VERB tornò)) (compin (spd (ADP di) (sn (NOUN corsa))) (sp (ADP a) (sn (DET la) (sa (DET sua)) (NOUN automobile))))) (PUNCT ,) (fc (CCONJ ma) (f (ibar (ADV non) (VERB fece)) (compt (sp (ADP in) (sn (NOUN tempo))) (sv2 (ADP a) (VERB toccare) (compt (sn (DET la) (NOUN maniglia) (spd (ADP di) (sn (DET la) (NOUN portiera))) (f2 (PRON che) (cp (savv (ADV subito)) (f (sn (DET la) (NOUN macchina)) (ibar (VERB diventò)) (compc (sq (PRON tutta) (spd (ADP d') (sn (NOUN oro)))) (dirsp (PUNCT :) (coord (sn (NOUN ruote) (spd (ADP d') (sn (NOUN oro)))) (PUNCT ,) (sn (NOUN vetri) (spd (ADP d') (sn (NOUN oro)))) (PUNCT ,) (sn (NOUN motore) (spd (ADP d') (sn (NOUN oro) (PUNCT .))))))))))))))))));;7,259198169;content
67;3;fece;fare;VERB;conj;fece;(ROOT (fc (f (sn (DET Il) (NOUN re) (sn (PROPN Mida))) (ibar (VERB fece)) (compt (sn (DET un) (NOUN salto)) (sp (ADP per) (sn (DET la) (NOUN contentezza))))) (CCONJ e) (f (ibar (VERB tornò)) (compin (spd (ADP di) (sn (NOUN corsa))) (sp (ADP a) (sn (DET la) (sa (DET sua)) (NOUN automobile))))) (PUNCT ,) (fc (CCONJ ma) (f (ibar (ADV non) (VERB fece)) (compt (sp (ADP in) (sn (NOUN tempo))) (sv2 (ADP a) (VERB toccare) (compt (sn (DET la) (NOUN maniglia) (spd (ADP di) (sn (DET la) (NOUN portiera))) (f2 (PRON che) (cp (savv (ADV subito)) (f (sn (DET la) (NOUN macchina)) (ibar (VERB diventò)) (compc (sq (PRON tutta) (spd (ADP d') (sn (NOUN oro)))) (dirsp (PUNCT :) (coord (sn (NOUN ruote) (spd (ADP d') (sn (NOUN oro)))) (PUNCT ,) (sn (NOUN vetri) (spd (ADP d') (sn (NOUN oro)))) (PUNCT ,) (sn (NOUN motore) (spd (ADP d') (sn (NOUN oro) (PUNCT .))))))))))))))))));4.40 ± 2.22;4,506053547;content
68;3;in;in;ADP;case;tempo;(ROOT (fc (f (sn (DET Il) (NOUN re) (sn (PROPN Mida))) (ibar (VERB fece)) (compt (sn (DET un) (NOUN salto)) (sp (ADP per) (sn (DET la) (NOUN contentezza))))) (CCONJ e) (f (ibar (VERB tornò)) (compin (spd (ADP di) (sn (NOUN corsa))) (sp (ADP a) (sn (DET la) (sa (DET sua)) (NOUN automobile))))) (PUNCT ,) (fc (CCONJ ma) (f (ibar (ADV non) (VERB fece)) (compt (sp (ADP in) (sn (NOUN tempo))) (sv2 (ADP a) (VERB toccare) (compt (sn (DET la) (NOUN maniglia) (spd (ADP di) (sn (DET la) (NOUN portiera))) (f2 (PRON che) (cp (savv (ADV subito)) (f (sn (DET la) (NOUN macchina)) (ibar (VERB diventò)) (compc (sq (PRON tutta) (spd (ADP d') (sn (NOUN oro)))) (dirsp (PUNCT :) (coord (sn (NOUN ruote) (spd (ADP d') (sn (NOUN oro)))) (PUNCT ,) (sn (NOUN vetri) (spd (ADP d') (sn (NOUN oro)))) (PUNCT ,) (sn (NOUN motore) (spd (ADP d') (sn (NOUN oro) (PUNCT .))))))))))))))))));;6,797274494;function
