token_id;sentence_ids;tokens_no_punct;lemma_no_punct;PoS;depparse;head;constituency;AoA(m+sd);Zipf_freq;type_of_words
116;6;quel;quello;DET;det;paese;(ROOT (fc (cp (sp (ADP A) (sn (NOUN forza) (sv2 (ADP di) (VERB sentir) (VERB abbaiare) (compt (sn (DET i) (NOUN cani)))))) (f (sn (DET gli) (NOUN abitanti) (spd (ADP di) (sn (sa (DET quel)) (NOUN paese)))) (ibar (AUX erano) (VERB diventati)) (compc (sq (PRON tutti) (sa (savv (DET un) (ADV po')) (ADJ sordi)))))) (PUNCT ,) (CCONJ e) (cp (sp (ADP tra) (sn (PRON loro))) (f (ibar (VERB parlavano)) (compin (savv (ADV pochissimo))))) (PUNCT .)));;5,90824416;function
117;6;paese;paese;NOUN;nmod;abitanti;(ROOT (fc (cp (sp (ADP A) (sn (NOUN forza) (sv2 (ADP di) (VERB sentir) (VERB abbaiare) (compt (sn (DET i) (NOUN cani)))))) (f (sn (DET gli) (NOUN abitanti) (spd (ADP di) (sn (sa (DET quel)) (NOUN paese)))) (ibar (AUX erano) (VERB diventati)) (compc (sq (PRON tutti) (sa (savv (DET un) (ADV po')) (ADJ sordi)))))) (PUNCT ,) (CCONJ e) (cp (sp (ADP tra) (sn (PRON loro))) (f (ibar (VERB parlavano)) (compin (savv (ADV pochissimo))))) (PUNCT .)));;5,055196927;content
118;6;erano;essere;AUX;aux;diventati;(ROOT (fc (cp (sp (ADP A) (sn (NOUN forza) (sv2 (ADP di) (VERB sentir) (VERB abbaiare) (compt (sn (DET i) (NOUN cani)))))) (f (sn (DET gli) (NOUN abitanti) (spd (ADP di) (sn (sa (DET quel)) (NOUN paese)))) (ibar (AUX erano) (VERB diventati)) (compc (sq (PRON tutti) (sa (savv (DET un) (ADV po')) (ADJ sordi)))))) (PUNCT ,) (CCONJ e) (cp (sp (ADP tra) (sn (PRON loro))) (f (ibar (VERB parlavano)) (compin (savv (ADV pochissimo))))) (PUNCT .)));;5,476165392;function
119;6;diventati;diventare;VERB;root;ROOT;(ROOT (fc (cp (sp (ADP A) (sn (NOUN forza) (sv2 (ADP di) (VERB sentir) (VERB abbaiare) (compt (sn (DET i) (NOUN cani)))))) (f (sn (DET gli) (NOUN abitanti) (spd (ADP di) (sn (sa (DET quel)) (NOUN paese)))) (ibar (AUX erano) (VERB diventati)) (compc (sq (PRON tutti) (sa (savv (DET un) (ADV po')) (ADJ sordi)))))) (PUNCT ,) (CCONJ e) (cp (sp (ADP tra) (sn (PRON loro))) (f (ibar (VERB parlavano)) (compin (savv (ADV pochissimo))))) (PUNCT .)));;4,036641248;content
120;6;tutti;tutto;PRON;obl;diventati;(ROOT (fc (cp (sp (ADP A) (sn (NOUN forza) (sv2 (ADP di) (VERB sentir) (VERB abbaiare) (compt (sn (DET i) (NOUN cani)))))) (f (sn (DET gli) (NOUN abitanti) (spd (ADP di) (sn (sa (DET quel)) (NOUN paese)))) (ibar (AUX erano) (VERB diventati)) (compc (sq (PRON tutti) (sa (savv (DET un) (ADV po')) (ADJ sordi)))))) (PUNCT ,) (CCONJ e) (cp (sp (ADP tra) (sn (PRON loro))) (f (ibar (VERB parlavano)) (compin (savv (ADV pochissimo))))) (PUNCT .)));;6,110511188;function
121;6;un;uno;DET;det;po';(ROOT (fc (cp (sp (ADP A) (sn (NOUN forza) (sv2 (ADP di) (VERB sentir) (VERB abbaiare) (compt (sn (DET i) (NOUN cani)))))) (f (sn (DET gli) (NOUN abitanti) (spd (ADP di) (sn (sa (DET quel)) (NOUN paese)))) (ibar (AUX erano) (VERB diventati)) (compc (sq (PRON tutti) (sa (savv (DET un) (ADV po')) (ADJ sordi)))))) (PUNCT ,) (CCONJ e) (cp (sp (ADP tra) (sn (PRON loro))) (f (ibar (VERB parlavano)) (compin (savv (ADV pochissimo))))) (PUNCT .)));;7,065833912;function
122;6;po;poco;ADV;advmod;sordi;(ROOT (fc (cp (sp (ADP A) (sn (NOUN forza) (sv2 (ADP di) (VERB sentir) (VERB abbaiare) (compt (sn (DET i) (NOUN cani)))))) (f (sn (DET gli) (NOUN abitanti) (spd (ADP di) (sn (sa (DET quel)) (NOUN paese)))) (ibar (AUX erano) (VERB diventati)) (compc (sq (PRON tutti) (sa (savv (DET un) (ADV po')) (ADJ sordi)))))) (PUNCT ,) (CCONJ e) (cp (sp (ADP tra) (sn (PRON loro))) (f (ibar (VERB parlavano)) (compin (savv (ADV pochissimo))))) (PUNCT .)));;4,399095757;content
123;6;sordi;sordo;ADJ;xcomp;diventati;(ROOT (fc (cp (sp (ADP A) (sn (NOUN forza) (sv2 (ADP di) (VERB sentir) (VERB abbaiare) (compt (sn (DET i) (NOUN cani)))))) (f (sn (DET gli) (NOUN abitanti) (spd (ADP di) (sn (sa (DET quel)) (NOUN paese)))) (ibar (AUX erano) (VERB diventati)) (compc (sq (PRON tutti) (sa (savv (DET un) (ADV po')) (ADJ sordi)))))) (PUNCT ,) (CCONJ e) (cp (sp (ADP tra) (sn (PRON loro))) (f (ibar (VERB parlavano)) (compin (savv (ADV pochissimo))))) (PUNCT .)));;3,260961097;content
124;6;e;e;CCONJ;cc;parlavano;(ROOT (fc (cp (sp (ADP A) (sn (NOUN forza) (sv2 (ADP di) (VERB sentir) (VERB abbaiare) (compt (sn (DET i) (NOUN cani)))))) (f (sn (DET gli) (NOUN abitanti) (spd (ADP di) (sn (sa (DET quel)) (NOUN paese)))) (ibar (AUX erano) (VERB diventati)) (compc (sq (PRON tutti) (sa (savv (DET un) (ADV po')) (ADJ sordi)))))) (PUNCT ,) (CCONJ e) (cp (sp (ADP tra) (sn (PRON loro))) (f (ibar (VERB parlavano)) (compin (savv (ADV pochissimo))))) (PUNCT .)));;2,741151583;function
125;6;tra;tra;ADP;case;loro;(ROOT (fc (cp (sp (ADP A) (sn (NOUN forza) (sv2 (ADP di) (VERB sentir) (VERB abbaiare) (compt (sn (DET i) (NOUN cani)))))) (f (sn (DET gli) (NOUN abitanti) (spd (ADP di) (sn (sa (DET quel)) (NOUN paese)))) (ibar (AUX erano) (VERB diventati)) (compc (sq (PRON tutti) (sa (savv (DET un) (ADV po')) (ADJ sordi)))))) (PUNCT ,) (CCONJ e) (cp (sp (ADP tra) (sn (PRON loro))) (f (ibar (VERB parlavano)) (compin (savv (ADV pochissimo))))) (PUNCT .)));;5,670548919;function
126;6;loro;loro;PRON;obl;parlavano;(ROOT (fc (cp (sp (ADP A) (sn (NOUN forza) (sv2 (ADP di) (VERB sentir) (VERB abbaiare) (compt (sn (DET i) (NOUN cani)))))) (f (sn (DET gli) (NOUN abitanti) (spd (ADP di) (sn (sa (DET quel)) (NOUN paese)))) (ibar (AUX erano) (VERB diventati)) (compc (sq (PRON tutti) (sa (savv (DET un) (ADV po')) (ADJ sordi)))))) (PUNCT ,) (CCONJ e) (cp (sp (ADP tra) (sn (PRON loro))) (f (ibar (VERB parlavano)) (compin (savv (ADV pochissimo))))) (PUNCT .)));;5,914407635;function
127;6;parlavano;parlare;VERB;conj;diventati;(ROOT (fc (cp (sp (ADP A) (sn (NOUN forza) (sv2 (ADP di) (VERB sentir) (VERB abbaiare) (compt (sn (DET i) (NOUN cani)))))) (f (sn (DET gli) (NOUN abitanti) (spd (ADP di) (sn (sa (DET quel)) (NOUN paese)))) (ibar (AUX erano) (VERB diventati)) (compc (sq (PRON tutti) (sa (savv (DET un) (ADV po')) (ADJ sordi)))))) (PUNCT ,) (CCONJ e) (cp (sp (ADP tra) (sn (PRON loro))) (f (ibar (VERB parlavano)) (compin (savv (ADV pochissimo))))) (PUNCT .)));3.64 ± 2.29;3,647289263;content
128;6;pochissimo;poco;ADV;advmod;parlavano;(ROOT (fc (cp (sp (ADP A) (sn (NOUN forza) (sv2 (ADP di) (VERB sentir) (VERB abbaiare) (compt (sn (DET i) (NOUN cani)))))) (f (sn (DET gli) (NOUN abitanti) (spd (ADP di) (sn (sa (DET quel)) (NOUN paese)))) (ibar (AUX erano) (VERB diventati)) (compc (sq (PRON tutti) (sa (savv (DET un) (ADV po')) (ADJ sordi)))))) (PUNCT ,) (CCONJ e) (cp (sp (ADP tra) (sn (PRON loro))) (f (ibar (VERB parlavano)) (compin (savv (ADV pochissimo))))) (PUNCT .)));;3,566586844;content
129;7;del;di;ADP;case;resto;(ROOT (fc (ADP Di) (DET il) (NOUN resto) (PUNCT ,) (f (ibar (ADV non) (AUX avevano) (ADV mai) (VERB avuto)) (compc (sn (sa (ADJ grandi)) (NOUN cose) (coord (sv2 (ADP da) (VERB dire)) (CCONJ e) (sv2 (ADP da) (VERB ascoltare)))))) (PUNCT .)));;6,41186379;function
130;7;resto;resto;NOUN;obl;avuto;(ROOT (fc (ADP Di) (DET il) (NOUN resto) (PUNCT ,) (f (ibar (ADV non) (AUX avevano) (ADV mai) (VERB avuto)) (compc (sn (sa (ADJ grandi)) (NOUN cose) (coord (sv2 (ADP da) (VERB dire)) (CCONJ e) (sv2 (ADP da) (VERB ascoltare)))))) (PUNCT .)));;5,130891521;content
131;7;non;non;ADV;advmod;avuto;(ROOT (fc (ADP Di) (DET il) (NOUN resto) (PUNCT ,) (f (ibar (ADV non) (AUX avevano) (ADV mai) (VERB avuto)) (compc (sn (sa (ADJ grandi)) (NOUN cose) (coord (sv2 (ADP da) (VERB dire)) (CCONJ e) (sv2 (ADP da) (VERB ascoltare)))))) (PUNCT .)));;7,259198169;content
132;7;avevano;avere;AUX;aux;avuto;(ROOT (fc (ADP Di) (DET il) (NOUN resto) (PUNCT ,) (f (ibar (ADV non) (AUX avevano) (ADV mai) (VERB avuto)) (compc (sn (sa (ADJ grandi)) (NOUN cose) (coord (sv2 (ADP da) (VERB dire)) (CCONJ e) (sv2 (ADP da) (VERB ascoltare)))))) (PUNCT .)));;4,853444968;function
133;7;mai;mai;ADV;advmod;avuto;(ROOT (fc (ADP Di) (DET il) (NOUN resto) (PUNCT ,) (f (ibar (ADV non) (AUX avevano) (ADV mai) (VERB avuto)) (compc (sn (sa (ADJ grandi)) (NOUN cose) (coord (sv2 (ADP da) (VERB dire)) (CCONJ e) (sv2 (ADP da) (VERB ascoltare)))))) (PUNCT .)));;6,144963021;content
134;7;avuto;avere;VERB;root;ROOT;(ROOT (fc (ADP Di) (DET il) (NOUN resto) (PUNCT ,) (f (ibar (ADV non) (AUX avevano) (ADV mai) (VERB avuto)) (compc (sn (sa (ADJ grandi)) (NOUN cose) (coord (sv2 (ADP da) (VERB dire)) (CCONJ e) (sv2 (ADP da) (VERB ascoltare)))))) (PUNCT .)));;5,544820235;content
135;7;grandi;grande;ADJ;amod;cose;(ROOT (fc (ADP Di) (DET il) (NOUN resto) (PUNCT ,) (f (ibar (ADV non) (AUX avevano) (ADV mai) (VERB avuto)) (compc (sn (sa (ADJ grandi)) (NOUN cose) (coord (sv2 (ADP da) (VERB dire)) (CCONJ e) (sv2 (ADP da) (VERB ascoltare)))))) (PUNCT .)));4.64 ± 2.04;4,918545808;content
136;7;cose;cosa;NOUN;obj;avuto;(ROOT (fc (ADP Di) (DET il) (NOUN resto) (PUNCT ,) (f (ibar (ADV non) (AUX avevano) (ADV mai) (VERB avuto)) (compc (sn (sa (ADJ grandi)) (NOUN cose) (coord (sv2 (ADP da) (VERB dire)) (CCONJ e) (sv2 (ADP da) (VERB ascoltare)))))) (PUNCT .)));;5,845850231;content
137;7;da;da;ADP;mark;dire;(ROOT (fc (ADP Di) (DET il) (NOUN resto) (PUNCT ,) (f (ibar (ADV non) (AUX avevano) (ADV mai) (VERB avuto)) (compc (sn (sa (ADJ grandi)) (NOUN cose) (coord (sv2 (ADP da) (VERB dire)) (CCONJ e) (sv2 (ADP da) (VERB ascoltare)))))) (PUNCT .)));;6,577812618;function
138;7;dire;dire;VERB;acl;cose;(ROOT (fc (ADP Di) (DET il) (NOUN resto) (PUNCT ,) (f (ibar (ADV non) (AUX avevano) (ADV mai) (VERB avuto)) (compc (sn (sa (ADJ grandi)) (NOUN cose) (coord (sv2 (ADP da) (VERB dire)) (CCONJ e) (sv2 (ADP da) (VERB ascoltare)))))) (PUNCT .)));4.08 ± 1.73;5,98002779;content
139;7;e;e;CCONJ;cc;ascoltare;(ROOT (fc (ADP Di) (DET il) (NOUN resto) (PUNCT ,) (f (ibar (ADV non) (AUX avevano) (ADV mai) (VERB avuto)) (compc (sn (sa (ADJ grandi)) (NOUN cose) (coord (sv2 (ADP da) (VERB dire)) (CCONJ e) (sv2 (ADP da) (VERB ascoltare)))))) (PUNCT .)));;2,741151583;function
140;7;da;da;ADP;mark;ascoltare;(ROOT (fc (ADP Di) (DET il) (NOUN resto) (PUNCT ,) (f (ibar (ADV non) (AUX avevano) (ADV mai) (VERB avuto)) (compc (sn (sa (ADJ grandi)) (NOUN cose) (coord (sv2 (ADP da) (VERB dire)) (CCONJ e) (sv2 (ADP da) (VERB ascoltare)))))) (PUNCT .)));;6,577812618;function
141;7;ascoltare;ascoltare;VERB;conj;dire;(ROOT (fc (ADP Di) (DET il) (NOUN resto) (PUNCT ,) (f (ibar (ADV non) (AUX avevano) (ADV mai) (VERB avuto)) (compc (sn (sa (ADJ grandi)) (NOUN cose) (coord (sv2 (ADP da) (VERB dire)) (CCONJ e) (sv2 (ADP da) (VERB ascoltare)))))) (PUNCT .)));;4,573030366;content
142;8;pian;pian;ADV;advmod;piano;(ROOT (cp (savv (ADV Pian) (ADV piano)) (fp (PUNCT ,) (sp (ADP a) (sn (NOUN starsene) (sa (savv (ADV sempre)) (coord (ADJ zitti) (CCONJ e) (ADJ immusoniti))))) (PUNCT ,)) (f (ibar (VERB disimpararono)) (compin (sv2 (ADV anche) (ADP a) (VERB parlare)))) (PUNCT .)));;2,958079096;content
143;8;piano;piano;ADV;advmod;disimpararono;(ROOT (cp (savv (ADV Pian) (ADV piano)) (fp (PUNCT ,) (sp (ADP a) (sn (NOUN starsene) (sa (savv (ADV sempre)) (coord (ADJ zitti) (CCONJ e) (ADJ immusoniti))))) (PUNCT ,)) (f (ibar (VERB disimpararono)) (compin (sv2 (ADV anche) (ADP a) (VERB parlare)))) (PUNCT .)));;5,375600468;content
144;8;a;a;ADP;case;starsene;(ROOT (cp (savv (ADV Pian) (ADV piano)) (fp (PUNCT ,) (sp (ADP a) (sn (NOUN starsene) (sa (savv (ADV sempre)) (coord (ADJ zitti) (CCONJ e) (ADJ immusoniti))))) (PUNCT ,)) (f (ibar (VERB disimpararono)) (compin (sv2 (ADV anche) (ADP a) (VERB parlare)))) (PUNCT .)));;7,004335738;function
145;8;starsene;starsena;NOUN;obl;disimpararono;(ROOT (cp (savv (ADV Pian) (ADV piano)) (fp (PUNCT ,) (sp (ADP a) (sn (NOUN starsene) (sa (savv (ADV sempre)) (coord (ADJ zitti) (CCONJ e) (ADJ immusoniti))))) (PUNCT ,)) (f (ibar (VERB disimpararono)) (compin (sv2 (ADV anche) (ADP a) (VERB parlare)))) (PUNCT .)));;3,44256145;content
146;8;sempre;sempre;ADV;advmod;zitti;(ROOT (cp (savv (ADV Pian) (ADV piano)) (fp (PUNCT ,) (sp (ADP a) (sn (NOUN starsene) (sa (savv (ADV sempre)) (coord (ADJ zitti) (CCONJ e) (ADJ immusoniti))))) (PUNCT ,)) (f (ibar (VERB disimpararono)) (compin (sv2 (ADV anche) (ADP a) (VERB parlare)))) (PUNCT .)));;5,921350175;content
147;8;zitti;zitto;ADJ;amod;starsene;(ROOT (cp (savv (ADV Pian) (ADV piano)) (fp (PUNCT ,) (sp (ADP a) (sn (NOUN starsene) (sa (savv (ADV sempre)) (coord (ADJ zitti) (CCONJ e) (ADJ immusoniti))))) (PUNCT ,)) (f (ibar (VERB disimpararono)) (compin (sv2 (ADV anche) (ADP a) (VERB parlare)))) (PUNCT .)));;4,05927373;content
148;8;e;e;CCONJ;cc;immusoniti;(ROOT (cp (savv (ADV Pian) (ADV piano)) (fp (PUNCT ,) (sp (ADP a) (sn (NOUN starsene) (sa (savv (ADV sempre)) (coord (ADJ zitti) (CCONJ e) (ADJ immusoniti))))) (PUNCT ,)) (f (ibar (VERB disimpararono)) (compin (sv2 (ADV anche) (ADP a) (VERB parlare)))) (PUNCT .)));;2,741151583;function
149;8;immusoniti;immusonito;ADJ;conj;zitti;(ROOT (cp (savv (ADV Pian) (ADV piano)) (fp (PUNCT ,) (sp (ADP a) (sn (NOUN starsene) (sa (savv (ADV sempre)) (coord (ADJ zitti) (CCONJ e) (ADJ immusoniti))))) (PUNCT ,)) (f (ibar (VERB disimpararono)) (compin (sv2 (ADV anche) (ADP a) (VERB parlare)))) (PUNCT .)));;;content
150;8;disimpararono;disimparare;VERB;root;ROOT;(ROOT (cp (savv (ADV Pian) (ADV piano)) (fp (PUNCT ,) (sp (ADP a) (sn (NOUN starsene) (sa (savv (ADV sempre)) (coord (ADJ zitti) (CCONJ e) (ADJ immusoniti))))) (PUNCT ,)) (f (ibar (VERB disimpararono)) (compin (sv2 (ADV anche) (ADP a) (VERB parlare)))) (PUNCT .)));;;content
151;8;anche;anche;ADV;advmod;parlare;(ROOT (cp (savv (ADV Pian) (ADV piano)) (fp (PUNCT ,) (sp (ADP a) (sn (NOUN starsene) (sa (savv (ADV sempre)) (coord (ADJ zitti) (CCONJ e) (ADJ immusoniti))))) (PUNCT ,)) (f (ibar (VERB disimpararono)) (compin (sv2 (ADV anche) (ADP a) (VERB parlare)))) (PUNCT .)));;6,115086172;content
152;8;a;a;ADP;mark;parlare;(ROOT (cp (savv (ADV Pian) (ADV piano)) (fp (PUNCT ,) (sp (ADP a) (sn (NOUN starsene) (sa (savv (ADV sempre)) (coord (ADJ zitti) (CCONJ e) (ADJ immusoniti))))) (PUNCT ,)) (f (ibar (VERB disimpararono)) (compin (sv2 (ADV anche) (ADP a) (VERB parlare)))) (PUNCT .)));;7,004335738;function
153;8;parlare;parlare;VERB;xcomp;disimpararono;(ROOT (cp (savv (ADV Pian) (ADV piano)) (fp (PUNCT ,) (sp (ADP a) (sn (NOUN starsene) (sa (savv (ADV sempre)) (coord (ADJ zitti) (CCONJ e) (ADJ immusoniti))))) (PUNCT ,)) (f (ibar (VERB disimpararono)) (compin (sv2 (ADV anche) (ADP a) (VERB parlare)))) (PUNCT .)));3.64 ± 2.29;5,677509545;content
154;9;e;e;CCONJ;cc;capitò;(ROOT (fc (CCONJ E) (cp (savv (ADP a) (DET la) (NOUN fine)) (f (ibar (VERB capitò)) (compin (fac (SCONJ che) (f (sn (DET i) (NOUN padroni) (spd (ADP di) (sn (NOUN casa)))) (ibar (PRON si) (VERB misero)) (compin (sv2 (ADP ad) (VERB abbaiare) (compin (sc (ADP come) (sn (DET i) (sa (DET loro)) (NOUN cani))))))))))) (PUNCT .)));;2,741151583;function
155;9;alla;a;ADP;case;fine;(ROOT (fc (CCONJ E) (cp (savv (ADP a) (DET la) (NOUN fine)) (f (ibar (VERB capitò)) (compin (fac (SCONJ che) (f (sn (DET i) (NOUN padroni) (spd (ADP di) (sn (NOUN casa)))) (ibar (PRON si) (VERB misero)) (compin (sv2 (ADP ad) (VERB abbaiare) (compin (sc (ADP come) (sn (DET i) (sa (DET loro)) (NOUN cani))))))))))) (PUNCT .)));;6,135386161;function
156;9;fine;fine;NOUN;obl;capitò;(ROOT (fc (CCONJ E) (cp (savv (ADP a) (DET la) (NOUN fine)) (f (ibar (VERB capitò)) (compin (fac (SCONJ che) (f (sn (DET i) (NOUN padroni) (spd (ADP di) (sn (NOUN casa)))) (ibar (PRON si) (VERB misero)) (compin (sv2 (ADP ad) (VERB abbaiare) (compin (sc (ADP come) (sn (DET i) (sa (DET loro)) (NOUN cani))))))))))) (PUNCT .)));;5,383211843;content
157;9;capitò;capitare;VERB;root;ROOT;(ROOT (fc (CCONJ E) (cp (savv (ADP a) (DET la) (NOUN fine)) (f (ibar (VERB capitò)) (compin (fac (SCONJ che) (f (sn (DET i) (NOUN padroni) (spd (ADP di) (sn (NOUN casa)))) (ibar (PRON si) (VERB misero)) (compin (sv2 (ADP ad) (VERB abbaiare) (compin (sc (ADP come) (sn (DET i) (sa (DET loro)) (NOUN cani))))))))))) (PUNCT .)));;2,722402147;content
158;9;che;che;SCONJ;mark;misero;(ROOT (fc (CCONJ E) (cp (savv (ADP a) (DET la) (NOUN fine)) (f (ibar (VERB capitò)) (compin (fac (SCONJ che) (f (sn (DET i) (NOUN padroni) (spd (ADP di) (sn (NOUN casa)))) (ibar (PRON si) (VERB misero)) (compin (sv2 (ADP ad) (VERB abbaiare) (compin (sc (ADP come) (sn (DET i) (sa (DET loro)) (NOUN cani))))))))))) (PUNCT .)));;7,250456545;function
159;9;i;il;DET;det;padroni;(ROOT (fc (CCONJ E) (cp (savv (ADP a) (DET la) (NOUN fine)) (f (ibar (VERB capitò)) (compin (fac (SCONJ che) (f (sn (DET i) (NOUN padroni) (spd (ADP di) (sn (NOUN casa)))) (ibar (PRON si) (VERB misero)) (compin (sv2 (ADP ad) (VERB abbaiare) (compin (sc (ADP come) (sn (DET i) (sa (DET loro)) (NOUN cani))))))))))) (PUNCT .)));;6,584780852;function
160;9;padroni;padrone;NOUN;nsubj;misero;(ROOT (fc (CCONJ E) (cp (savv (ADP a) (DET la) (NOUN fine)) (f (ibar (VERB capitò)) (compin (fac (SCONJ che) (f (sn (DET i) (NOUN padroni) (spd (ADP di) (sn (NOUN casa)))) (ibar (PRON si) (VERB misero)) (compin (sv2 (ADP ad) (VERB abbaiare) (compin (sc (ADP come) (sn (DET i) (sa (DET loro)) (NOUN cani))))))))))) (PUNCT .)));;3,69335035;content
161;9;di;di;ADP;case;casa;(ROOT (fc (CCONJ E) (cp (savv (ADP a) (DET la) (NOUN fine)) (f (ibar (VERB capitò)) (compin (fac (SCONJ che) (f (sn (DET i) (NOUN padroni) (spd (ADP di) (sn (NOUN casa)))) (ibar (PRON si) (VERB misero)) (compin (sv2 (ADP ad) (VERB abbaiare) (compin (sc (ADP come) (sn (DET i) (sa (DET loro)) (NOUN cani))))))))))) (PUNCT .)));;7,232814475;function
162;9;casa;casa;NOUN;nmod;padroni;(ROOT (fc (CCONJ E) (cp (savv (ADP a) (DET la) (NOUN fine)) (f (ibar (VERB capitò)) (compin (fac (SCONJ che) (f (sn (DET i) (NOUN padroni) (spd (ADP di) (sn (NOUN casa)))) (ibar (PRON si) (VERB misero)) (compin (sv2 (ADP ad) (VERB abbaiare) (compin (sc (ADP come) (sn (DET i) (sa (DET loro)) (NOUN cani))))))))))) (PUNCT .)));3.40 ± 1.63;6,003702937;content
163;9;si;si;PRON;expl;misero;(ROOT (fc (CCONJ E) (cp (savv (ADP a) (DET la) (NOUN fine)) (f (ibar (VERB capitò)) (compin (fac (SCONJ che) (f (sn (DET i) (NOUN padroni) (spd (ADP di) (sn (NOUN casa)))) (ibar (PRON si) (VERB misero)) (compin (sv2 (ADP ad) (VERB abbaiare) (compin (sc (ADP come) (sn (DET i) (sa (DET loro)) (NOUN cani))))))))))) (PUNCT .)));;6,553884221;function
164;9;misero;mettere;VERB;ccomp;capitò;(ROOT (fc (CCONJ E) (cp (savv (ADP a) (DET la) (NOUN fine)) (f (ibar (VERB capitò)) (compin (fac (SCONJ che) (f (sn (DET i) (NOUN padroni) (spd (ADP di) (sn (NOUN casa)))) (ibar (PRON si) (VERB misero)) (compin (sv2 (ADP ad) (VERB abbaiare) (compin (sc (ADP come) (sn (DET i) (sa (DET loro)) (NOUN cani))))))))))) (PUNCT .)));4.28 ± 1.59;3,706134534;content
165;9;ad;a;ADP;mark;abbaiare;(ROOT (fc (CCONJ E) (cp (savv (ADP a) (DET la) (NOUN fine)) (f (ibar (VERB capitò)) (compin (fac (SCONJ che) (f (sn (DET i) (NOUN padroni) (spd (ADP di) (sn (NOUN casa)))) (ibar (PRON si) (VERB misero)) (compin (sv2 (ADP ad) (VERB abbaiare) (compin (sc (ADP come) (sn (DET i) (sa (DET loro)) (NOUN cani))))))))))) (PUNCT .)));;5,934389877;function
166;9;abbaiare;abbaiare;VERB;xcomp;misero;(ROOT (fc (CCONJ E) (cp (savv (ADP a) (DET la) (NOUN fine)) (f (ibar (VERB capitò)) (compin (fac (SCONJ che) (f (sn (DET i) (NOUN padroni) (spd (ADP di) (sn (NOUN casa)))) (ibar (PRON si) (VERB misero)) (compin (sv2 (ADP ad) (VERB abbaiare) (compin (sc (ADP come) (sn (DET i) (sa (DET loro)) (NOUN cani))))))))))) (PUNCT .)));;3,247828081;content
167;9;come;come;ADP;case;cani;(ROOT (fc (CCONJ E) (cp (savv (ADP a) (DET la) (NOUN fine)) (f (ibar (VERB capitò)) (compin (fac (SCONJ che) (f (sn (DET i) (NOUN padroni) (spd (ADP di) (sn (NOUN casa)))) (ibar (PRON si) (VERB misero)) (compin (sv2 (ADP ad) (VERB abbaiare) (compin (sc (ADP come) (sn (DET i) (sa (DET loro)) (NOUN cani))))))))))) (PUNCT .)));;6,562704781;function
168;9;i;il;DET;det;cani;(ROOT (fc (CCONJ E) (cp (savv (ADP a) (DET la) (NOUN fine)) (f (ibar (VERB capitò)) (compin (fac (SCONJ che) (f (sn (DET i) (NOUN padroni) (spd (ADP di) (sn (NOUN casa)))) (ibar (PRON si) (VERB misero)) (compin (sv2 (ADP ad) (VERB abbaiare) (compin (sc (ADP come) (sn (DET i) (sa (DET loro)) (NOUN cani))))))))))) (PUNCT .)));;6,584780852;function
169;9;loro;loro;DET;det:poss;cani;(ROOT (fc (CCONJ E) (cp (savv (ADP a) (DET la) (NOUN fine)) (f (ibar (VERB capitò)) (compin (fac (SCONJ che) (f (sn (DET i) (NOUN padroni) (spd (ADP di) (sn (NOUN casa)))) (ibar (PRON si) (VERB misero)) (compin (sv2 (ADP ad) (VERB abbaiare) (compin (sc (ADP come) (sn (DET i) (sa (DET loro)) (NOUN cani))))))))))) (PUNCT .)));;5,914407635;function
170;9;cani;cane;NOUN;obl;abbaiare;(ROOT (fc (CCONJ E) (cp (savv (ADP a) (DET la) (NOUN fine)) (f (ibar (VERB capitò)) (compin (fac (SCONJ che) (f (sn (DET i) (NOUN padroni) (spd (ADP di) (sn (NOUN casa)))) (ibar (PRON si) (VERB misero)) (compin (sv2 (ADP ad) (VERB abbaiare) (compin (sc (ADP come) (sn (DET i) (sa (DET loro)) (NOUN cani))))))))))) (PUNCT .)));2.76 ± 1.23;4,594472684;content
171;10;loro;loro;PRON;nsubj;credevano;(ROOT (fc (cp (sn (PRON Loro)) (savv (ADV forse)) (f (ibar (VERB credevano)) (compt (sv2 (ADP di) (VERB parlare))))) (PUNCT ,) (CCONJ ma) (fs (SCONJ quando) (f (ibar (VERB aprivano)) (compt (sn (NOUN bocca)))) (f (ibar (PRON si) (VERB udiva)) (compt (sn (DET una) (NOUN specie) (spd (ADP di) (PUNCT «) (sn (NOUN bau) (NOUN bau)) (PUNCT ») (f2 (PRON che) (f (ibar (VERB faceva) (VERB venire)) (compt (sn (DET la) (NOUN pelle) (spd (ADP d') (sn (NOUN oca) (PUNCT .))))))))))))));;5,914407635;function
172;10;forse;forse;ADV;advmod;credevano;(ROOT (fc (cp (sn (PRON Loro)) (savv (ADV forse)) (f (ibar (VERB credevano)) (compt (sv2 (ADP di) (VERB parlare))))) (PUNCT ,) (CCONJ ma) (fs (SCONJ quando) (f (ibar (VERB aprivano)) (compt (sn (NOUN bocca)))) (f (ibar (PRON si) (VERB udiva)) (compt (sn (DET una) (NOUN specie) (spd (ADP di) (PUNCT «) (sn (NOUN bau) (NOUN bau)) (PUNCT ») (f2 (PRON che) (f (ibar (VERB faceva) (VERB venire)) (compt (sn (DET la) (NOUN pelle) (spd (ADP d') (sn (NOUN oca) (PUNCT .))))))))))))));;5,904682499;content
