token_id;sentence_ids;tokens_no_punct;lemma_no_punct;PoS;depparse;head;constituency;AoA(m+sd);Zipf_freq;type_of_words
437;33;bisogna;bisognare;VERB;root;ROOT;(ROOT (f (ibar (VERB Bisogna)) (compin (sv2 (VERB sapere) (compt (fac (SCONJ che) (cp (sp (ADP in) (sn (sa (DET quel)) (NOUN paese))) (f (ibar (AUX era)) (compc (sn (DET la) (ADJ prima) (NOUN volta) (fac (SCONJ che) (f (ibar (PRON se) (PRON ne) (VERB vedevano))))) (fp (PUNCT ,) (sn (NOUN regalo) (spd (ADP d') (sn (DET un) (NOUN Re) (spd (ADP d') (sn (sa (ADJ altro)) (NOUN paese) (PUNCT .))))))))))))))));;4,868986135;content
438;33;sapere;sapere;VERB;ccomp;Bisogna;(ROOT (f (ibar (VERB Bisogna)) (compin (sv2 (VERB sapere) (compt (fac (SCONJ che) (cp (sp (ADP in) (sn (sa (DET quel)) (NOUN paese))) (f (ibar (AUX era)) (compc (sn (DET la) (ADJ prima) (NOUN volta) (fac (SCONJ che) (f (ibar (PRON se) (PRON ne) (VERB vedevano))))) (fp (PUNCT ,) (sn (NOUN regalo) (spd (ADP d') (sn (DET un) (NOUN Re) (spd (ADP d') (sn (sa (ADJ altro)) (NOUN paese) (PUNCT .))))))))))))))));;5,591789191;content
439;33;che;che;SCONJ;mark;volta;(ROOT (f (ibar (VERB Bisogna)) (compin (sv2 (VERB sapere) (compt (fac (SCONJ che) (cp (sp (ADP in) (sn (sa (DET quel)) (NOUN paese))) (f (ibar (AUX era)) (compc (sn (DET la) (ADJ prima) (NOUN volta) (fac (SCONJ che) (f (ibar (PRON se) (PRON ne) (VERB vedevano))))) (fp (PUNCT ,) (sn (NOUN regalo) (spd (ADP d') (sn (DET un) (NOUN Re) (spd (ADP d') (sn (sa (ADJ altro)) (NOUN paese) (PUNCT .))))))))))))))));;7,250456545;function
440;33;in;in;ADP;case;paese;(ROOT (f (ibar (VERB Bisogna)) (compin (sv2 (VERB sapere) (compt (fac (SCONJ che) (cp (sp (ADP in) (sn (sa (DET quel)) (NOUN paese))) (f (ibar (AUX era)) (compc (sn (DET la) (ADJ prima) (NOUN volta) (fac (SCONJ che) (f (ibar (PRON se) (PRON ne) (VERB vedevano))))) (fp (PUNCT ,) (sn (NOUN regalo) (spd (ADP d') (sn (DET un) (NOUN Re) (spd (ADP d') (sn (sa (ADJ altro)) (NOUN paese) (PUNCT .))))))))))))))));;6,797274494;function
441;33;quel;quello;DET;det;paese;(ROOT (f (ibar (VERB Bisogna)) (compin (sv2 (VERB sapere) (compt (fac (SCONJ che) (cp (sp (ADP in) (sn (sa (DET quel)) (NOUN paese))) (f (ibar (AUX era)) (compc (sn (DET la) (ADJ prima) (NOUN volta) (fac (SCONJ che) (f (ibar (PRON se) (PRON ne) (VERB vedevano))))) (fp (PUNCT ,) (sn (NOUN regalo) (spd (ADP d') (sn (DET un) (NOUN Re) (spd (ADP d') (sn (sa (ADJ altro)) (NOUN paese) (PUNCT .))))))))))))))));;5,90824416;function
442;33;paese;paese;NOUN;obl;volta;(ROOT (f (ibar (VERB Bisogna)) (compin (sv2 (VERB sapere) (compt (fac (SCONJ che) (cp (sp (ADP in) (sn (sa (DET quel)) (NOUN paese))) (f (ibar (AUX era)) (compc (sn (DET la) (ADJ prima) (NOUN volta) (fac (SCONJ che) (f (ibar (PRON se) (PRON ne) (VERB vedevano))))) (fp (PUNCT ,) (sn (NOUN regalo) (spd (ADP d') (sn (DET un) (NOUN Re) (spd (ADP d') (sn (sa (ADJ altro)) (NOUN paese) (PUNCT .))))))))))))))));;5,055196927;content
443;33;era;essere;AUX;cop;volta;(ROOT (f (ibar (VERB Bisogna)) (compin (sv2 (VERB sapere) (compt (fac (SCONJ che) (cp (sp (ADP in) (sn (sa (DET quel)) (NOUN paese))) (f (ibar (AUX era)) (compc (sn (DET la) (ADJ prima) (NOUN volta) (fac (SCONJ che) (f (ibar (PRON se) (PRON ne) (VERB vedevano))))) (fp (PUNCT ,) (sn (NOUN regalo) (spd (ADP d') (sn (DET un) (NOUN Re) (spd (ADP d') (sn (sa (ADJ altro)) (NOUN paese) (PUNCT .))))))))))))))));;6,283626334;function
444;33;la;il;DET;det;volta;(ROOT (f (ibar (VERB Bisogna)) (compin (sv2 (VERB sapere) (compt (fac (SCONJ che) (cp (sp (ADP in) (sn (sa (DET quel)) (NOUN paese))) (f (ibar (AUX era)) (compc (sn (DET la) (ADJ prima) (NOUN volta) (fac (SCONJ che) (f (ibar (PRON se) (PRON ne) (VERB vedevano))))) (fp (PUNCT ,) (sn (NOUN regalo) (spd (ADP d') (sn (DET un) (NOUN Re) (spd (ADP d') (sn (sa (ADJ altro)) (NOUN paese) (PUNCT .))))))))))))))));;7,055331658;function
445;33;prima;primo;ADJ;amod;volta;(ROOT (f (ibar (VERB Bisogna)) (compin (sv2 (VERB sapere) (compt (fac (SCONJ che) (cp (sp (ADP in) (sn (sa (DET quel)) (NOUN paese))) (f (ibar (AUX era)) (compc (sn (DET la) (ADJ prima) (NOUN volta) (fac (SCONJ che) (f (ibar (PRON se) (PRON ne) (VERB vedevano))))) (fp (PUNCT ,) (sn (NOUN regalo) (spd (ADP d') (sn (DET un) (NOUN Re) (spd (ADP d') (sn (sa (ADJ altro)) (NOUN paese) (PUNCT .))))))))))))))));;6,042129583;content
446;33;volta;volta;NOUN;ccomp;sapere;(ROOT (f (ibar (VERB Bisogna)) (compin (sv2 (VERB sapere) (compt (fac (SCONJ che) (cp (sp (ADP in) (sn (sa (DET quel)) (NOUN paese))) (f (ibar (AUX era)) (compc (sn (DET la) (ADJ prima) (NOUN volta) (fac (SCONJ che) (f (ibar (PRON se) (PRON ne) (VERB vedevano))))) (fp (PUNCT ,) (sn (NOUN regalo) (spd (ADP d') (sn (DET un) (NOUN Re) (spd (ADP d') (sn (sa (ADJ altro)) (NOUN paese) (PUNCT .))))))))))))))));;5,820011577;content
447;33;che;che;SCONJ;mark;vedevano;(ROOT (f (ibar (VERB Bisogna)) (compin (sv2 (VERB sapere) (compt (fac (SCONJ che) (cp (sp (ADP in) (sn (sa (DET quel)) (NOUN paese))) (f (ibar (AUX era)) (compc (sn (DET la) (ADJ prima) (NOUN volta) (fac (SCONJ che) (f (ibar (PRON se) (PRON ne) (VERB vedevano))))) (fp (PUNCT ,) (sn (NOUN regalo) (spd (ADP d') (sn (DET un) (NOUN Re) (spd (ADP d') (sn (sa (ADJ altro)) (NOUN paese) (PUNCT .))))))))))))))));;7,250456545;function
448;33;se;se;PRON;expl;vedevano;(ROOT (f (ibar (VERB Bisogna)) (compin (sv2 (VERB sapere) (compt (fac (SCONJ che) (cp (sp (ADP in) (sn (sa (DET quel)) (NOUN paese))) (f (ibar (AUX era)) (compc (sn (DET la) (ADJ prima) (NOUN volta) (fac (SCONJ che) (f (ibar (PRON se) (PRON ne) (VERB vedevano))))) (fp (PUNCT ,) (sn (NOUN regalo) (spd (ADP d') (sn (DET un) (NOUN Re) (spd (ADP d') (sn (sa (ADJ altro)) (NOUN paese) (PUNCT .))))))))))))))));;6,583110863;function
449;33;ne;ne;PRON;iobj;vedevano;(ROOT (f (ibar (VERB Bisogna)) (compin (sv2 (VERB sapere) (compt (fac (SCONJ che) (cp (sp (ADP in) (sn (sa (DET quel)) (NOUN paese))) (f (ibar (AUX era)) (compc (sn (DET la) (ADJ prima) (NOUN volta) (fac (SCONJ che) (f (ibar (PRON se) (PRON ne) (VERB vedevano))))) (fp (PUNCT ,) (sn (NOUN regalo) (spd (ADP d') (sn (DET un) (NOUN Re) (spd (ADP d') (sn (sa (ADJ altro)) (NOUN paese) (PUNCT .))))))))))))))));;6,201935117;function
450;33;vedevano;vedere;VERB;ccomp;volta;(ROOT (f (ibar (VERB Bisogna)) (compin (sv2 (VERB sapere) (compt (fac (SCONJ che) (cp (sp (ADP in) (sn (sa (DET quel)) (NOUN paese))) (f (ibar (AUX era)) (compc (sn (DET la) (ADJ prima) (NOUN volta) (fac (SCONJ che) (f (ibar (PRON se) (PRON ne) (VERB vedevano))))) (fp (PUNCT ,) (sn (NOUN regalo) (spd (ADP d') (sn (DET un) (NOUN Re) (spd (ADP d') (sn (sa (ADJ altro)) (NOUN paese) (PUNCT .))))))))))))))));4.60 ± 1.50;3,313139108;content
451;33;regalo;regalo;NOUN;obj;vedevano;(ROOT (f (ibar (VERB Bisogna)) (compin (sv2 (VERB sapere) (compt (fac (SCONJ che) (cp (sp (ADP in) (sn (sa (DET quel)) (NOUN paese))) (f (ibar (AUX era)) (compc (sn (DET la) (ADJ prima) (NOUN volta) (fac (SCONJ che) (f (ibar (PRON se) (PRON ne) (VERB vedevano))))) (fp (PUNCT ,) (sn (NOUN regalo) (spd (ADP d') (sn (DET un) (NOUN Re) (spd (ADP d') (sn (sa (ADJ altro)) (NOUN paese) (PUNCT .))))))))))))))));4.08 ± 1.93;4,770020557;content
452;33;d;di;ADP;case;Re;(ROOT (f (ibar (VERB Bisogna)) (compin (sv2 (VERB sapere) (compt (fac (SCONJ che) (cp (sp (ADP in) (sn (sa (DET quel)) (NOUN paese))) (f (ibar (AUX era)) (compc (sn (DET la) (ADJ prima) (NOUN volta) (fac (SCONJ che) (f (ibar (PRON se) (PRON ne) (VERB vedevano))))) (fp (PUNCT ,) (sn (NOUN regalo) (spd (ADP d') (sn (DET un) (NOUN Re) (spd (ADP d') (sn (sa (ADJ altro)) (NOUN paese) (PUNCT .))))))))))))))));;5,87641417;function
453;33;un;uno;DET;det;Re;(ROOT (f (ibar (VERB Bisogna)) (compin (sv2 (VERB sapere) (compt (fac (SCONJ che) (cp (sp (ADP in) (sn (sa (DET quel)) (NOUN paese))) (f (ibar (AUX era)) (compc (sn (DET la) (ADJ prima) (NOUN volta) (fac (SCONJ che) (f (ibar (PRON se) (PRON ne) (VERB vedevano))))) (fp (PUNCT ,) (sn (NOUN regalo) (spd (ADP d') (sn (DET un) (NOUN Re) (spd (ADP d') (sn (sa (ADJ altro)) (NOUN paese) (PUNCT .))))))))))))))));;7,065833912;function
454;33;re;re;NOUN;nmod;regalo;(ROOT (f (ibar (VERB Bisogna)) (compin (sv2 (VERB sapere) (compt (fac (SCONJ che) (cp (sp (ADP in) (sn (sa (DET quel)) (NOUN paese))) (f (ibar (AUX era)) (compc (sn (DET la) (ADJ prima) (NOUN volta) (fac (SCONJ che) (f (ibar (PRON se) (PRON ne) (VERB vedevano))))) (fp (PUNCT ,) (sn (NOUN regalo) (spd (ADP d') (sn (DET un) (NOUN Re) (spd (ADP d') (sn (sa (ADJ altro)) (NOUN paese) (PUNCT .))))))))))))))));4.24 ± 1.76;5,011715611;content
455;33;d;di;ADP;case;paese;(ROOT (f (ibar (VERB Bisogna)) (compin (sv2 (VERB sapere) (compt (fac (SCONJ che) (cp (sp (ADP in) (sn (sa (DET quel)) (NOUN paese))) (f (ibar (AUX era)) (compc (sn (DET la) (ADJ prima) (NOUN volta) (fac (SCONJ che) (f (ibar (PRON se) (PRON ne) (VERB vedevano))))) (fp (PUNCT ,) (sn (NOUN regalo) (spd (ADP d') (sn (DET un) (NOUN Re) (spd (ADP d') (sn (sa (ADJ altro)) (NOUN paese) (PUNCT .))))))))))))))));;5,87641417;function
456;33;altro;altro;ADJ;amod;paese;(ROOT (f (ibar (VERB Bisogna)) (compin (sv2 (VERB sapere) (compt (fac (SCONJ che) (cp (sp (ADP in) (sn (sa (DET quel)) (NOUN paese))) (f (ibar (AUX era)) (compc (sn (DET la) (ADJ prima) (NOUN volta) (fac (SCONJ che) (f (ibar (PRON se) (PRON ne) (VERB vedevano))))) (fp (PUNCT ,) (sn (NOUN regalo) (spd (ADP d') (sn (DET un) (NOUN Re) (spd (ADP d') (sn (sa (ADJ altro)) (NOUN paese) (PUNCT .))))))))))))))));;5,925371002;content
457;33;paese;paese;NOUN;nmod;Re;(ROOT (f (ibar (VERB Bisogna)) (compin (sv2 (VERB sapere) (compt (fac (SCONJ che) (cp (sp (ADP in) (sn (sa (DET quel)) (NOUN paese))) (f (ibar (AUX era)) (compc (sn (DET la) (ADJ prima) (NOUN volta) (fac (SCONJ che) (f (ibar (PRON se) (PRON ne) (VERB vedevano))))) (fp (PUNCT ,) (sn (NOUN regalo) (spd (ADP d') (sn (DET un) (NOUN Re) (spd (ADP d') (sn (sa (ADJ altro)) (NOUN paese) (PUNCT .))))))))))))))));;5,055196927;content
458;34;tu;tu;PRON;nsubj;sapermi;(ROOT (cp (fp (PUNCT -) (sn (PRON Tu) (DET che) (X is) (DET i) (NOUN astrologo)) (PUNCT ,)) (fp (PUNCT -) (f (ibar (VERB disse)) (compt (sn (DET il) (PROPN Re)) (sp (ADP a) (sn (DET il) (NOUN contadino))))) (PUNCT ,)) (PUNCT -) (f (ir_infl (AUX dovresti) (VERB sapermi) (VERB dire)) (compt (fint (SCONJ come) (f (ibar (PRON si) (VERB chiamano)) (compt (sn (PRON questi) (f2 (PRON che) (f (ibar (AUX sono)) (compc (savv (ADV qui)) (sp (ADP in) (sn (DET il) (NOUN piatto)))))))))))) (PUNCT .)));;6,414765586;function
459;34;che;che;DET;det;is;(ROOT (cp (fp (PUNCT -) (sn (PRON Tu) (DET che) (X is) (DET i) (NOUN astrologo)) (PUNCT ,)) (fp (PUNCT -) (f (ibar (VERB disse)) (compt (sn (DET il) (PROPN Re)) (sp (ADP a) (sn (DET il) (NOUN contadino))))) (PUNCT ,)) (PUNCT -) (f (ir_infl (AUX dovresti) (VERB sapermi) (VERB dire)) (compt (fint (SCONJ come) (f (ibar (PRON si) (VERB chiamano)) (compt (sn (PRON questi) (f2 (PRON che) (f (ibar (AUX sono)) (compc (savv (ADV qui)) (sp (ADP in) (sn (DET il) (NOUN piatto)))))))))))) (PUNCT .)));;7,250456545;function
460;34;sei;is;X;flat:foreign;Tu;(ROOT (cp (fp (PUNCT -) (sn (PRON Tu) (DET che) (X is) (DET i) (NOUN astrologo)) (PUNCT ,)) (fp (PUNCT -) (f (ibar (VERB disse)) (compt (sn (DET il) (PROPN Re)) (sp (ADP a) (sn (DET il) (NOUN contadino))))) (PUNCT ,)) (PUNCT -) (f (ir_infl (AUX dovresti) (VERB sapermi) (VERB dire)) (compt (fint (SCONJ come) (f (ibar (PRON si) (VERB chiamano)) (compt (sn (PRON questi) (f2 (PRON che) (f (ibar (AUX sono)) (compc (savv (ADV qui)) (sp (ADP in) (sn (DET il) (NOUN piatto)))))))))))) (PUNCT .)));;6,430432922;NaN
461;34;astrologo;astrologo;NOUN;nmod;Tu;(ROOT (cp (fp (PUNCT -) (sn (PRON Tu) (DET che) (X is) (DET i) (NOUN astrologo)) (PUNCT ,)) (fp (PUNCT -) (f (ibar (VERB disse)) (compt (sn (DET il) (PROPN Re)) (sp (ADP a) (sn (DET il) (NOUN contadino))))) (PUNCT ,)) (PUNCT -) (f (ir_infl (AUX dovresti) (VERB sapermi) (VERB dire)) (compt (fint (SCONJ come) (f (ibar (PRON si) (VERB chiamano)) (compt (sn (PRON questi) (f2 (PRON che) (f (ibar (AUX sono)) (compc (savv (ADV qui)) (sp (ADP in) (sn (DET il) (NOUN piatto)))))))))))) (PUNCT .)));;2,502677091;content
462;34;disse;dire;VERB;parataxis;sapermi;(ROOT (cp (fp (PUNCT -) (sn (PRON Tu) (DET che) (X is) (DET i) (NOUN astrologo)) (PUNCT ,)) (fp (PUNCT -) (f (ibar (VERB disse)) (compt (sn (DET il) (PROPN Re)) (sp (ADP a) (sn (DET il) (NOUN contadino))))) (PUNCT ,)) (PUNCT -) (f (ir_infl (AUX dovresti) (VERB sapermi) (VERB dire)) (compt (fint (SCONJ come) (f (ibar (PRON si) (VERB chiamano)) (compt (sn (PRON questi) (f2 (PRON che) (f (ibar (AUX sono)) (compc (savv (ADV qui)) (sp (ADP in) (sn (DET il) (NOUN piatto)))))))))))) (PUNCT .)));4.08 ± 1.73;4,869305017;content
463;34;il;il;DET;det;Re;(ROOT (cp (fp (PUNCT -) (sn (PRON Tu) (DET che) (X is) (DET i) (NOUN astrologo)) (PUNCT ,)) (fp (PUNCT -) (f (ibar (VERB disse)) (compt (sn (DET il) (PROPN Re)) (sp (ADP a) (sn (DET il) (NOUN contadino))))) (PUNCT ,)) (PUNCT -) (f (ir_infl (AUX dovresti) (VERB sapermi) (VERB dire)) (compt (fint (SCONJ come) (f (ibar (PRON si) (VERB chiamano)) (compt (sn (PRON questi) (f2 (PRON che) (f (ibar (AUX sono)) (compc (savv (ADV qui)) (sp (ADP in) (sn (DET il) (NOUN piatto)))))))))))) (PUNCT .)));;7,039560886;function
464;34;re;Re;PROPN;nsubj;disse;(ROOT (cp (fp (PUNCT -) (sn (PRON Tu) (DET che) (X is) (DET i) (NOUN astrologo)) (PUNCT ,)) (fp (PUNCT -) (f (ibar (VERB disse)) (compt (sn (DET il) (PROPN Re)) (sp (ADP a) (sn (DET il) (NOUN contadino))))) (PUNCT ,)) (PUNCT -) (f (ir_infl (AUX dovresti) (VERB sapermi) (VERB dire)) (compt (fint (SCONJ come) (f (ibar (PRON si) (VERB chiamano)) (compt (sn (PRON questi) (f2 (PRON che) (f (ibar (AUX sono)) (compc (savv (ADV qui)) (sp (ADP in) (sn (DET il) (NOUN piatto)))))))))))) (PUNCT .)));;5,011715611;content
465;34;al;a;ADP;case;contadino;(ROOT (cp (fp (PUNCT -) (sn (PRON Tu) (DET che) (X is) (DET i) (NOUN astrologo)) (PUNCT ,)) (fp (PUNCT -) (f (ibar (VERB disse)) (compt (sn (DET il) (PROPN Re)) (sp (ADP a) (sn (DET il) (NOUN contadino))))) (PUNCT ,)) (PUNCT -) (f (ir_infl (AUX dovresti) (VERB sapermi) (VERB dire)) (compt (fint (SCONJ come) (f (ibar (PRON si) (VERB chiamano)) (compt (sn (PRON questi) (f2 (PRON che) (f (ibar (AUX sono)) (compc (savv (ADV qui)) (sp (ADP in) (sn (DET il) (NOUN piatto)))))))))))) (PUNCT .)));;6,335583043;function
466;34;contadino;contadino;NOUN;obl;disse;(ROOT (cp (fp (PUNCT -) (sn (PRON Tu) (DET che) (X is) (DET i) (NOUN astrologo)) (PUNCT ,)) (fp (PUNCT -) (f (ibar (VERB disse)) (compt (sn (DET il) (PROPN Re)) (sp (ADP a) (sn (DET il) (NOUN contadino))))) (PUNCT ,)) (PUNCT -) (f (ir_infl (AUX dovresti) (VERB sapermi) (VERB dire)) (compt (fint (SCONJ come) (f (ibar (PRON si) (VERB chiamano)) (compt (sn (PRON questi) (f2 (PRON che) (f (ibar (AUX sono)) (compc (savv (ADV qui)) (sp (ADP in) (sn (DET il) (NOUN piatto)))))))))))) (PUNCT .)));;3,787520326;content
467;34;dovresti;dovere;AUX;aux;sapermi;(ROOT (cp (fp (PUNCT -) (sn (PRON Tu) (DET che) (X is) (DET i) (NOUN astrologo)) (PUNCT ,)) (fp (PUNCT -) (f (ibar (VERB disse)) (compt (sn (DET il) (PROPN Re)) (sp (ADP a) (sn (DET il) (NOUN contadino))))) (PUNCT ,)) (PUNCT -) (f (ir_infl (AUX dovresti) (VERB sapermi) (VERB dire)) (compt (fint (SCONJ come) (f (ibar (PRON si) (VERB chiamano)) (compt (sn (PRON questi) (f2 (PRON che) (f (ibar (AUX sono)) (compc (savv (ADV qui)) (sp (ADP in) (sn (DET il) (NOUN piatto)))))))))))) (PUNCT .)));;5,301091908;function
468;34;sapermi;sapere;VERB;root;ROOT;(ROOT (cp (fp (PUNCT -) (sn (PRON Tu) (DET che) (X is) (DET i) (NOUN astrologo)) (PUNCT ,)) (fp (PUNCT -) (f (ibar (VERB disse)) (compt (sn (DET il) (PROPN Re)) (sp (ADP a) (sn (DET il) (NOUN contadino))))) (PUNCT ,)) (PUNCT -) (f (ir_infl (AUX dovresti) (VERB sapermi) (VERB dire)) (compt (fint (SCONJ come) (f (ibar (PRON si) (VERB chiamano)) (compt (sn (PRON questi) (f2 (PRON che) (f (ibar (AUX sono)) (compc (savv (ADV qui)) (sp (ADP in) (sn (DET il) (NOUN piatto)))))))))))) (PUNCT .)));;2,03602127;content
469;34;dire;dire;VERB;ccomp;sapermi;(ROOT (cp (fp (PUNCT -) (sn (PRON Tu) (DET che) (X is) (DET i) (NOUN astrologo)) (PUNCT ,)) (fp (PUNCT -) (f (ibar (VERB disse)) (compt (sn (DET il) (PROPN Re)) (sp (ADP a) (sn (DET il) (NOUN contadino))))) (PUNCT ,)) (PUNCT -) (f (ir_infl (AUX dovresti) (VERB sapermi) (VERB dire)) (compt (fint (SCONJ come) (f (ibar (PRON si) (VERB chiamano)) (compt (sn (PRON questi) (f2 (PRON che) (f (ibar (AUX sono)) (compc (savv (ADV qui)) (sp (ADP in) (sn (DET il) (NOUN piatto)))))))))))) (PUNCT .)));4.08 ± 1.73;5,98002779;content
470;34;come;come;SCONJ;mark;chiamano;(ROOT (cp (fp (PUNCT -) (sn (PRON Tu) (DET che) (X is) (DET i) (NOUN astrologo)) (PUNCT ,)) (fp (PUNCT -) (f (ibar (VERB disse)) (compt (sn (DET il) (PROPN Re)) (sp (ADP a) (sn (DET il) (NOUN contadino))))) (PUNCT ,)) (PUNCT -) (f (ir_infl (AUX dovresti) (VERB sapermi) (VERB dire)) (compt (fint (SCONJ come) (f (ibar (PRON si) (VERB chiamano)) (compt (sn (PRON questi) (f2 (PRON che) (f (ibar (AUX sono)) (compc (savv (ADV qui)) (sp (ADP in) (sn (DET il) (NOUN piatto)))))))))))) (PUNCT .)));;6,562704781;function
471;34;si;si;PRON;expl;chiamano;(ROOT (cp (fp (PUNCT -) (sn (PRON Tu) (DET che) (X is) (DET i) (NOUN astrologo)) (PUNCT ,)) (fp (PUNCT -) (f (ibar (VERB disse)) (compt (sn (DET il) (PROPN Re)) (sp (ADP a) (sn (DET il) (NOUN contadino))))) (PUNCT ,)) (PUNCT -) (f (ir_infl (AUX dovresti) (VERB sapermi) (VERB dire)) (compt (fint (SCONJ come) (f (ibar (PRON si) (VERB chiamano)) (compt (sn (PRON questi) (f2 (PRON che) (f (ibar (AUX sono)) (compc (savv (ADV qui)) (sp (ADP in) (sn (DET il) (NOUN piatto)))))))))))) (PUNCT .)));;6,553884221;function
472;34;chiamano;chiamare;VERB;ccomp;dire;(ROOT (cp (fp (PUNCT -) (sn (PRON Tu) (DET che) (X is) (DET i) (NOUN astrologo)) (PUNCT ,)) (fp (PUNCT -) (f (ibar (VERB disse)) (compt (sn (DET il) (PROPN Re)) (sp (ADP a) (sn (DET il) (NOUN contadino))))) (PUNCT ,)) (PUNCT -) (f (ir_infl (AUX dovresti) (VERB sapermi) (VERB dire)) (compt (fint (SCONJ come) (f (ibar (PRON si) (VERB chiamano)) (compt (sn (PRON questi) (f2 (PRON che) (f (ibar (AUX sono)) (compc (savv (ADV qui)) (sp (ADP in) (sn (DET il) (NOUN piatto)))))))))))) (PUNCT .)));;4,58309238;content
473;34;questi;questo;PRON;nsubj;chiamano;(ROOT (cp (fp (PUNCT -) (sn (PRON Tu) (DET che) (X is) (DET i) (NOUN astrologo)) (PUNCT ,)) (fp (PUNCT -) (f (ibar (VERB disse)) (compt (sn (DET il) (PROPN Re)) (sp (ADP a) (sn (DET il) (NOUN contadino))))) (PUNCT ,)) (PUNCT -) (f (ir_infl (AUX dovresti) (VERB sapermi) (VERB dire)) (compt (fint (SCONJ come) (f (ibar (PRON si) (VERB chiamano)) (compt (sn (PRON questi) (f2 (PRON che) (f (ibar (AUX sono)) (compc (savv (ADV qui)) (sp (ADP in) (sn (DET il) (NOUN piatto)))))))))))) (PUNCT .)));;5,609000686;function
474;34;che;che;PRON;nsubj;qui;(ROOT (cp (fp (PUNCT -) (sn (PRON Tu) (DET che) (X is) (DET i) (NOUN astrologo)) (PUNCT ,)) (fp (PUNCT -) (f (ibar (VERB disse)) (compt (sn (DET il) (PROPN Re)) (sp (ADP a) (sn (DET il) (NOUN contadino))))) (PUNCT ,)) (PUNCT -) (f (ir_infl (AUX dovresti) (VERB sapermi) (VERB dire)) (compt (fint (SCONJ come) (f (ibar (PRON si) (VERB chiamano)) (compt (sn (PRON questi) (f2 (PRON che) (f (ibar (AUX sono)) (compc (savv (ADV qui)) (sp (ADP in) (sn (DET il) (NOUN piatto)))))))))))) (PUNCT .)));;7,250456545;function
475;34;sono;essere;AUX;cop;qui;(ROOT (cp (fp (PUNCT -) (sn (PRON Tu) (DET che) (X is) (DET i) (NOUN astrologo)) (PUNCT ,)) (fp (PUNCT -) (f (ibar (VERB disse)) (compt (sn (DET il) (PROPN Re)) (sp (ADP a) (sn (DET il) (NOUN contadino))))) (PUNCT ,)) (PUNCT -) (f (ir_infl (AUX dovresti) (VERB sapermi) (VERB dire)) (compt (fint (SCONJ come) (f (ibar (PRON si) (VERB chiamano)) (compt (sn (PRON questi) (f2 (PRON che) (f (ibar (AUX sono)) (compc (savv (ADV qui)) (sp (ADP in) (sn (DET il) (NOUN piatto)))))))))))) (PUNCT .)));;6,768130002;function
476;34;qui;qui;ADV;acl:relcl;questi;(ROOT (cp (fp (PUNCT -) (sn (PRON Tu) (DET che) (X is) (DET i) (NOUN astrologo)) (PUNCT ,)) (fp (PUNCT -) (f (ibar (VERB disse)) (compt (sn (DET il) (PROPN Re)) (sp (ADP a) (sn (DET il) (NOUN contadino))))) (PUNCT ,)) (PUNCT -) (f (ir_infl (AUX dovresti) (VERB sapermi) (VERB dire)) (compt (fint (SCONJ come) (f (ibar (PRON si) (VERB chiamano)) (compt (sn (PRON questi) (f2 (PRON che) (f (ibar (AUX sono)) (compc (savv (ADV qui)) (sp (ADP in) (sn (DET il) (NOUN piatto)))))))))))) (PUNCT .)));;6,432892842;function
477;34;nel;in;ADP;case;piatto;(ROOT (cp (fp (PUNCT -) (sn (PRON Tu) (DET che) (X is) (DET i) (NOUN astrologo)) (PUNCT ,)) (fp (PUNCT -) (f (ibar (VERB disse)) (compt (sn (DET il) (PROPN Re)) (sp (ADP a) (sn (DET il) (NOUN contadino))))) (PUNCT ,)) (PUNCT -) (f (ir_infl (AUX dovresti) (VERB sapermi) (VERB dire)) (compt (fint (SCONJ come) (f (ibar (PRON si) (VERB chiamano)) (compt (sn (PRON questi) (f2 (PRON che) (f (ibar (AUX sono)) (compc (savv (ADV qui)) (sp (ADP in) (sn (DET il) (NOUN piatto)))))))))))) (PUNCT .)));;6,069364593;function
478;34;piatto;piatto;NOUN;obl;qui;(ROOT (cp (fp (PUNCT -) (sn (PRON Tu) (DET che) (X is) (DET i) (NOUN astrologo)) (PUNCT ,)) (fp (PUNCT -) (f (ibar (VERB disse)) (compt (sn (DET il) (PROPN Re)) (sp (ADP a) (sn (DET il) (NOUN contadino))))) (PUNCT ,)) (PUNCT -) (f (ir_infl (AUX dovresti) (VERB sapermi) (VERB dire)) (compt (fint (SCONJ come) (f (ibar (PRON si) (VERB chiamano)) (compt (sn (PRON questi) (f2 (PRON che) (f (ibar (AUX sono)) (compc (savv (ADV qui)) (sp (ADP in) (sn (DET il) (NOUN piatto)))))))))))) (PUNCT .)));3.36 ± 1.50;4,365419149;content
479;35;il;il;DET;det;poveretto;(ROOT (cp (sn (DET Il) (NOUN poveretto) (spd (ADP di) (sn (NOUN bestie)))) (savv (ADV così)) (f (ibar (ADV non) (PRON ne) (AUX aveva) (ADV mai) (VERB viste) (PUNCT .)))));;7,039560886;function
480;35;poveretto;poveretto;NOUN;nsubj;viste;(ROOT (cp (sn (DET Il) (NOUN poveretto) (spd (ADP di) (sn (NOUN bestie)))) (savv (ADV così)) (f (ibar (ADV non) (PRON ne) (AUX aveva) (ADV mai) (VERB viste) (PUNCT .)))));;3,592323771;content
