token_id;sentence_ids;tokens_no_punct;lemma_no_punct;PoS;depparse;head;constituency;AoA(m+sd);Zipf_freq;type_of_words
389;29;non;non;ADV;advmod;buttare;(ROOT (cp (sv3 (VERB Detto) (comppas (sn (PRON ciò)))) (PUNCT ,) (fc (f (ibar (ADV non) (PRON la) (AUX voglio) (VERB buttare)) (compt (sp (ADP su) (sn (DET il) (sa (ADJ drammatico)) (ADJ esagerato))))) (PUNCT ,) (cp (savv (ADV forse)) (f (ir_infl (VERB passerà) (PUNCT .)))))));;7,259198169;content
390;29;la;la;PRON;obj;buttare;(ROOT (cp (sv3 (VERB Detto) (comppas (sn (PRON ciò)))) (PUNCT ,) (fc (f (ibar (ADV non) (PRON la) (AUX voglio) (VERB buttare)) (compt (sp (ADP su) (sn (DET il) (sa (ADJ drammatico)) (ADJ esagerato))))) (PUNCT ,) (cp (savv (ADV forse)) (f (ir_infl (VERB passerà) (PUNCT .)))))));;7,055331658;function
391;29;voglio;volere;AUX;aux;buttare;(ROOT (cp (sv3 (VERB Detto) (comppas (sn (PRON ciò)))) (PUNCT ,) (fc (f (ibar (ADV non) (PRON la) (AUX voglio) (VERB buttare)) (compt (sp (ADP su) (sn (DET il) (sa (ADJ drammatico)) (ADJ esagerato))))) (PUNCT ,) (cp (savv (ADV forse)) (f (ir_infl (VERB passerà) (PUNCT .)))))));;6,095946945;function
392;29;buttare;buttare;VERB;root;ROOT;(ROOT (cp (sv3 (VERB Detto) (comppas (sn (PRON ciò)))) (PUNCT ,) (fc (f (ibar (ADV non) (PRON la) (AUX voglio) (VERB buttare)) (compt (sp (ADP su) (sn (DET il) (sa (ADJ drammatico)) (ADJ esagerato))))) (PUNCT ,) (cp (savv (ADV forse)) (f (ir_infl (VERB passerà) (PUNCT .)))))));4.20 ± 1.55;4,105001815;content
393;29;sul;su;ADP;case;esagerato;(ROOT (cp (sv3 (VERB Detto) (comppas (sn (PRON ciò)))) (PUNCT ,) (fc (f (ibar (ADV non) (PRON la) (AUX voglio) (VERB buttare)) (compt (sp (ADP su) (sn (DET il) (sa (ADJ drammatico)) (ADJ esagerato))))) (PUNCT ,) (cp (savv (ADV forse)) (f (ir_infl (VERB passerà) (PUNCT .)))))));;5,857922973;function
394;29;drammatico;drammatico;ADJ;amod;esagerato;(ROOT (cp (sv3 (VERB Detto) (comppas (sn (PRON ciò)))) (PUNCT ,) (fc (f (ibar (ADV non) (PRON la) (AUX voglio) (VERB buttare)) (compt (sp (ADP su) (sn (DET il) (sa (ADJ drammatico)) (ADJ esagerato))))) (PUNCT ,) (cp (savv (ADV forse)) (f (ir_infl (VERB passerà) (PUNCT .)))))));;3,493037607;content
395;29;esagerato;esagerato;ADJ;obl;buttare;(ROOT (cp (sv3 (VERB Detto) (comppas (sn (PRON ciò)))) (PUNCT ,) (fc (f (ibar (ADV non) (PRON la) (AUX voglio) (VERB buttare)) (compt (sp (ADP su) (sn (DET il) (sa (ADJ drammatico)) (ADJ esagerato))))) (PUNCT ,) (cp (savv (ADV forse)) (f (ir_infl (VERB passerà) (PUNCT .)))))));;4,065115035;content
396;29;forse;forse;ADV;advmod;passerà;(ROOT (cp (sv3 (VERB Detto) (comppas (sn (PRON ciò)))) (PUNCT ,) (fc (f (ibar (ADV non) (PRON la) (AUX voglio) (VERB buttare)) (compt (sp (ADP su) (sn (DET il) (sa (ADJ drammatico)) (ADJ esagerato))))) (PUNCT ,) (cp (savv (ADV forse)) (f (ir_infl (VERB passerà) (PUNCT .)))))));;5,904682499;content
397;29;passerà;passare;VERB;conj;buttare;(ROOT (cp (sv3 (VERB Detto) (comppas (sn (PRON ciò)))) (PUNCT ,) (fc (f (ibar (ADV non) (PRON la) (AUX voglio) (VERB buttare)) (compt (sp (ADP su) (sn (DET il) (sa (ADJ drammatico)) (ADJ esagerato))))) (PUNCT ,) (cp (savv (ADV forse)) (f (ir_infl (VERB passerà) (PUNCT .)))))));;4,171608204;content
398;30;forse;forse;ADV;advmod;ricoprirà;(ROOT (cp (savv (ADV Forse)) (f (sn (DET il) (NOUN padre) (sa (ADJ eterno))) (ir_infl (PRON ci) (VERB ricoprirà)) (compt (spd (ADP di) (sn (sa (DET questa)) (NOUN droga) (sa (ADJ naturale)) (f2 (PRON che) (f (ibar (VERB rendeva)) (compt (sn (DET la) (NOUN vita) (sa (ADJ degna) (sv2 (ADP di) (AUX essere) (VERB vissuta))))))))))) (PUNCT .)));;5,904682499;content
399;30;il;il;DET;det;padre;(ROOT (cp (savv (ADV Forse)) (f (sn (DET il) (NOUN padre) (sa (ADJ eterno))) (ir_infl (PRON ci) (VERB ricoprirà)) (compt (spd (ADP di) (sn (sa (DET questa)) (NOUN droga) (sa (ADJ naturale)) (f2 (PRON che) (f (ibar (VERB rendeva)) (compt (sn (DET la) (NOUN vita) (sa (ADJ degna) (sv2 (ADP di) (AUX essere) (VERB vissuta))))))))))) (PUNCT .)));;7,039560886;function
400;30;padre;padre;NOUN;nsubj;ricoprirà;(ROOT (cp (savv (ADV Forse)) (f (sn (DET il) (NOUN padre) (sa (ADJ eterno))) (ir_infl (PRON ci) (VERB ricoprirà)) (compt (spd (ADP di) (sn (sa (DET questa)) (NOUN droga) (sa (ADJ naturale)) (f2 (PRON che) (f (ibar (VERB rendeva)) (compt (sn (DET la) (NOUN vita) (sa (ADJ degna) (sv2 (ADP di) (AUX essere) (VERB vissuta))))))))))) (PUNCT .)));2.16 ± 1.18;5,779710181;content
401;30;eterno;eterno;ADJ;amod;padre;(ROOT (cp (savv (ADV Forse)) (f (sn (DET il) (NOUN padre) (sa (ADJ eterno))) (ir_infl (PRON ci) (VERB ricoprirà)) (compt (spd (ADP di) (sn (sa (DET questa)) (NOUN droga) (sa (ADJ naturale)) (f2 (PRON che) (f (ibar (VERB rendeva)) (compt (sn (DET la) (NOUN vita) (sa (ADJ degna) (sv2 (ADP di) (AUX essere) (VERB vissuta))))))))))) (PUNCT .)));;3,949835122;content
402;30;ci;ci;PRON;iobj;ricoprirà;(ROOT (cp (savv (ADV Forse)) (f (sn (DET il) (NOUN padre) (sa (ADJ eterno))) (ir_infl (PRON ci) (VERB ricoprirà)) (compt (spd (ADP di) (sn (sa (DET questa)) (NOUN droga) (sa (ADJ naturale)) (f2 (PRON che) (f (ibar (VERB rendeva)) (compt (sn (DET la) (NOUN vita) (sa (ADJ degna) (sv2 (ADP di) (AUX essere) (VERB vissuta))))))))))) (PUNCT .)));;6,517126939;function
403;30;ricoprirà;ricoprire;VERB;root;ROOT;(ROOT (cp (savv (ADV Forse)) (f (sn (DET il) (NOUN padre) (sa (ADJ eterno))) (ir_infl (PRON ci) (VERB ricoprirà)) (compt (spd (ADP di) (sn (sa (DET questa)) (NOUN droga) (sa (ADJ naturale)) (f2 (PRON che) (f (ibar (VERB rendeva)) (compt (sn (DET la) (NOUN vita) (sa (ADJ degna) (sv2 (ADP di) (AUX essere) (VERB vissuta))))))))))) (PUNCT .)));;2,120342156;content
404;30;di;di;ADP;case;droga;(ROOT (cp (savv (ADV Forse)) (f (sn (DET il) (NOUN padre) (sa (ADJ eterno))) (ir_infl (PRON ci) (VERB ricoprirà)) (compt (spd (ADP di) (sn (sa (DET questa)) (NOUN droga) (sa (ADJ naturale)) (f2 (PRON che) (f (ibar (VERB rendeva)) (compt (sn (DET la) (NOUN vita) (sa (ADJ degna) (sv2 (ADP di) (AUX essere) (VERB vissuta))))))))))) (PUNCT .)));;7,232814475;function
405;30;questa;questo;DET;det;droga;(ROOT (cp (savv (ADV Forse)) (f (sn (DET il) (NOUN padre) (sa (ADJ eterno))) (ir_infl (PRON ci) (VERB ricoprirà)) (compt (spd (ADP di) (sn (sa (DET questa)) (NOUN droga) (sa (ADJ naturale)) (f2 (PRON che) (f (ibar (VERB rendeva)) (compt (sn (DET la) (NOUN vita) (sa (ADJ degna) (sv2 (ADP di) (AUX essere) (VERB vissuta))))))))))) (PUNCT .)));;6,209842069;function
406;30;droga;droga;NOUN;obl;ricoprirà;(ROOT (cp (savv (ADV Forse)) (f (sn (DET il) (NOUN padre) (sa (ADJ eterno))) (ir_infl (PRON ci) (VERB ricoprirà)) (compt (spd (ADP di) (sn (sa (DET questa)) (NOUN droga) (sa (ADJ naturale)) (f2 (PRON che) (f (ibar (VERB rendeva)) (compt (sn (DET la) (NOUN vita) (sa (ADJ degna) (sv2 (ADP di) (AUX essere) (VERB vissuta))))))))))) (PUNCT .)));;4,773157094;content
407;30;naturale;naturale;ADJ;amod;droga;(ROOT (cp (savv (ADV Forse)) (f (sn (DET il) (NOUN padre) (sa (ADJ eterno))) (ir_infl (PRON ci) (VERB ricoprirà)) (compt (spd (ADP di) (sn (sa (DET questa)) (NOUN droga) (sa (ADJ naturale)) (f2 (PRON che) (f (ibar (VERB rendeva)) (compt (sn (DET la) (NOUN vita) (sa (ADJ degna) (sv2 (ADP di) (AUX essere) (VERB vissuta))))))))))) (PUNCT .)));7.04 ± 2.68;4,473998205;content
408;30;che;che;PRON;nsubj;rendeva;(ROOT (cp (savv (ADV Forse)) (f (sn (DET il) (NOUN padre) (sa (ADJ eterno))) (ir_infl (PRON ci) (VERB ricoprirà)) (compt (spd (ADP di) (sn (sa (DET questa)) (NOUN droga) (sa (ADJ naturale)) (f2 (PRON che) (f (ibar (VERB rendeva)) (compt (sn (DET la) (NOUN vita) (sa (ADJ degna) (sv2 (ADP di) (AUX essere) (VERB vissuta))))))))))) (PUNCT .)));;7,250456545;function
409;30;rendeva;rendere;VERB;acl:relcl;droga;(ROOT (cp (savv (ADV Forse)) (f (sn (DET il) (NOUN padre) (sa (ADJ eterno))) (ir_infl (PRON ci) (VERB ricoprirà)) (compt (spd (ADP di) (sn (sa (DET questa)) (NOUN droga) (sa (ADJ naturale)) (f2 (PRON che) (f (ibar (VERB rendeva)) (compt (sn (DET la) (NOUN vita) (sa (ADJ degna) (sv2 (ADP di) (AUX essere) (VERB vissuta))))))))))) (PUNCT .)));;3,379851714;content
410;30;la;il;DET;det;vita;(ROOT (cp (savv (ADV Forse)) (f (sn (DET il) (NOUN padre) (sa (ADJ eterno))) (ir_infl (PRON ci) (VERB ricoprirà)) (compt (spd (ADP di) (sn (sa (DET questa)) (NOUN droga) (sa (ADJ naturale)) (f2 (PRON che) (f (ibar (VERB rendeva)) (compt (sn (DET la) (NOUN vita) (sa (ADJ degna) (sv2 (ADP di) (AUX essere) (VERB vissuta))))))))))) (PUNCT .)));;7,055331658;function
411;30;vita;vita;NOUN;obj;rendeva;(ROOT (cp (savv (ADV Forse)) (f (sn (DET il) (NOUN padre) (sa (ADJ eterno))) (ir_infl (PRON ci) (VERB ricoprirà)) (compt (spd (ADP di) (sn (sa (DET questa)) (NOUN droga) (sa (ADJ naturale)) (f2 (PRON che) (f (ibar (VERB rendeva)) (compt (sn (DET la) (NOUN vita) (sa (ADJ degna) (sv2 (ADP di) (AUX essere) (VERB vissuta))))))))))) (PUNCT .)));6.68 ± 4.78;5,86172088;content
412;30;degna;degno;ADJ;amod;vita;(ROOT (cp (savv (ADV Forse)) (f (sn (DET il) (NOUN padre) (sa (ADJ eterno))) (ir_infl (PRON ci) (VERB ricoprirà)) (compt (spd (ADP di) (sn (sa (DET questa)) (NOUN droga) (sa (ADJ naturale)) (f2 (PRON che) (f (ibar (VERB rendeva)) (compt (sn (DET la) (NOUN vita) (sa (ADJ degna) (sv2 (ADP di) (AUX essere) (VERB vissuta))))))))))) (PUNCT .)));;3,632618366;content
413;30;di;di;ADP;mark;vissuta;(ROOT (cp (savv (ADV Forse)) (f (sn (DET il) (NOUN padre) (sa (ADJ eterno))) (ir_infl (PRON ci) (VERB ricoprirà)) (compt (spd (ADP di) (sn (sa (DET questa)) (NOUN droga) (sa (ADJ naturale)) (f2 (PRON che) (f (ibar (VERB rendeva)) (compt (sn (DET la) (NOUN vita) (sa (ADJ degna) (sv2 (ADP di) (AUX essere) (VERB vissuta))))))))))) (PUNCT .)));;7,232814475;function
414;30;essere;essere;AUX;aux;vissuta;(ROOT (cp (savv (ADV Forse)) (f (sn (DET il) (NOUN padre) (sa (ADJ eterno))) (ir_infl (PRON ci) (VERB ricoprirà)) (compt (spd (ADP di) (sn (sa (DET questa)) (NOUN droga) (sa (ADJ naturale)) (f2 (PRON che) (f (ibar (VERB rendeva)) (compt (sn (DET la) (NOUN vita) (sa (ADJ degna) (sv2 (ADP di) (AUX essere) (VERB vissuta))))))))))) (PUNCT .)));;6,225206681;function
415;30;vissuta;vivere;VERB;advcl;degna;(ROOT (cp (savv (ADV Forse)) (f (sn (DET il) (NOUN padre) (sa (ADJ eterno))) (ir_infl (PRON ci) (VERB ricoprirà)) (compt (spd (ADP di) (sn (sa (DET questa)) (NOUN droga) (sa (ADJ naturale)) (f2 (PRON che) (f (ibar (VERB rendeva)) (compt (sn (DET la) (NOUN vita) (sa (ADJ degna) (sv2 (ADP di) (AUX essere) (VERB vissuta))))))))))) (PUNCT .)));;3,384047828;content
416;31;certo;certo;ADV;advmod;funzionano;(ROOT (cp (savv (ADV Certo)) (f (sn (DET le) (sa (DET nostre)) (NOUN droghe)) (ibar (ADV non) (VERB funzionano))) (PUNCT .)));;5,876302159;content
417;31;le;il;DET;det;droghe;(ROOT (cp (savv (ADV Certo)) (f (sn (DET le) (sa (DET nostre)) (NOUN droghe)) (ibar (ADV non) (VERB funzionano))) (PUNCT .)));;6,624997683;function
418;31;nostre;nostro;DET;det:poss;droghe;(ROOT (cp (savv (ADV Certo)) (f (sn (DET le) (sa (DET nostre)) (NOUN droghe)) (ibar (ADV non) (VERB funzionano))) (PUNCT .)));;5,034871972;function
419;31;droghe;droga;NOUN;nsubj;funzionano;(ROOT (cp (savv (ADV Certo)) (f (sn (DET le) (sa (DET nostre)) (NOUN droghe)) (ibar (ADV non) (VERB funzionano))) (PUNCT .)));;4,216024191;content
420;31;non;non;ADV;advmod;funzionano;(ROOT (cp (savv (ADV Certo)) (f (sn (DET le) (sa (DET nostre)) (NOUN droghe)) (ibar (ADV non) (VERB funzionano))) (PUNCT .)));;7,259198169;content
421;31;funzionano;funzionare;VERB;root;ROOT;(ROOT (cp (savv (ADV Certo)) (f (sn (DET le) (sa (DET nostre)) (NOUN droghe)) (ibar (ADV non) (VERB funzionano))) (PUNCT .)));;4,126430496;content
422;32;alla;a;ADP;case;ASL;(ROOT (cp (sp (ADP A) (sn (DET la) (PROPN ASL))) (f (ibar (VERB distribuiscono)) (compt (savv (ADV gratis)) (sn (sq (DET ogni)) (NOUN tipo) (spd (ADP di) (sn (coord (NOUN droga) (CCONJ e) (NOUN anestetico))))))) (PUNCT .)));;6,135386161;function
423;32;asl;ASL;PROPN;obl;distribuiscono;(ROOT (cp (sp (ADP A) (sn (DET la) (PROPN ASL))) (f (ibar (VERB distribuiscono)) (compt (savv (ADV gratis)) (sn (sq (DET ogni)) (NOUN tipo) (spd (ADP di) (sn (coord (NOUN droga) (CCONJ e) (NOUN anestetico))))))) (PUNCT .)));;1,588863239;content
424;32;distribuiscono;distribuire;VERB;root;ROOT;(ROOT (cp (sp (ADP A) (sn (DET la) (PROPN ASL))) (f (ibar (VERB distribuiscono)) (compt (savv (ADV gratis)) (sn (sq (DET ogni)) (NOUN tipo) (spd (ADP di) (sn (coord (NOUN droga) (CCONJ e) (NOUN anestetico))))))) (PUNCT .)));;2,561991092;content
425;32;gratis;gratis;ADV;advmod;distribuiscono;(ROOT (cp (sp (ADP A) (sn (DET la) (PROPN ASL))) (f (ibar (VERB distribuiscono)) (compt (savv (ADV gratis)) (sn (sq (DET ogni)) (NOUN tipo) (spd (ADP di) (sn (coord (NOUN droga) (CCONJ e) (NOUN anestetico))))))) (PUNCT .)));;4,435694992;content
426;32;ogni;ogni;DET;det;tipo;(ROOT (cp (sp (ADP A) (sn (DET la) (PROPN ASL))) (f (ibar (VERB distribuiscono)) (compt (savv (ADV gratis)) (sn (sq (DET ogni)) (NOUN tipo) (spd (ADP di) (sn (coord (NOUN droga) (CCONJ e) (NOUN anestetico))))))) (PUNCT .)));;5,722242451;function
427;32;tipo;tipo;NOUN;obj;distribuiscono;(ROOT (cp (sp (ADP A) (sn (DET la) (PROPN ASL))) (f (ibar (VERB distribuiscono)) (compt (savv (ADV gratis)) (sn (sq (DET ogni)) (NOUN tipo) (spd (ADP di) (sn (coord (NOUN droga) (CCONJ e) (NOUN anestetico))))))) (PUNCT .)));6.00 ± 1.79;5,595585931;content
428;32;di;di;ADP;case;droga;(ROOT (cp (sp (ADP A) (sn (DET la) (PROPN ASL))) (f (ibar (VERB distribuiscono)) (compt (savv (ADV gratis)) (sn (sq (DET ogni)) (NOUN tipo) (spd (ADP di) (sn (coord (NOUN droga) (CCONJ e) (NOUN anestetico))))))) (PUNCT .)));;7,232814475;function
429;32;droga;droga;NOUN;nmod;tipo;(ROOT (cp (sp (ADP A) (sn (DET la) (PROPN ASL))) (f (ibar (VERB distribuiscono)) (compt (savv (ADV gratis)) (sn (sq (DET ogni)) (NOUN tipo) (spd (ADP di) (sn (coord (NOUN droga) (CCONJ e) (NOUN anestetico))))))) (PUNCT .)));;4,773157094;content
430;32;e;e;CCONJ;cc;anestetico;(ROOT (cp (sp (ADP A) (sn (DET la) (PROPN ASL))) (f (ibar (VERB distribuiscono)) (compt (savv (ADV gratis)) (sn (sq (DET ogni)) (NOUN tipo) (spd (ADP di) (sn (coord (NOUN droga) (CCONJ e) (NOUN anestetico))))))) (PUNCT .)));;2,741151583;function
431;32;anestetico;anestetico;NOUN;conj;droga;(ROOT (cp (sp (ADP A) (sn (DET la) (PROPN ASL))) (f (ibar (VERB distribuiscono)) (compt (savv (ADV gratis)) (sn (sq (DET ogni)) (NOUN tipo) (spd (ADP di) (sn (coord (NOUN droga) (CCONJ e) (NOUN anestetico))))))) (PUNCT .)));;3,19092323;content
432;33;ma;ma;CCONJ;cc;servono;(ROOT (fc (CCONJ Ma) (f (ibar (ADV non) (VERB servono)) (compin (sp (ADP a) (sq (PRON niente))) (PUNCT .)))));;6,662005813;function
433;33;non;non;ADV;advmod;servono;(ROOT (fc (CCONJ Ma) (f (ibar (ADV non) (VERB servono)) (compin (sp (ADP a) (sq (PRON niente))) (PUNCT .)))));;7,259198169;content
434;33;servono;servire;VERB;root;ROOT;(ROOT (fc (CCONJ Ma) (f (ibar (ADV non) (VERB servono)) (compin (sp (ADP a) (sq (PRON niente))) (PUNCT .)))));;4,851076944;content
435;33;a;a;ADP;case;niente;(ROOT (fc (CCONJ Ma) (f (ibar (ADV non) (VERB servono)) (compin (sp (ADP a) (sq (PRON niente))) (PUNCT .)))));;7,004335738;function
436;33;niente;niente;PRON;obl;servono;(ROOT (fc (CCONJ Ma) (f (ibar (ADV non) (VERB servono)) (compin (sp (ADP a) (sq (PRON niente))) (PUNCT .)))));;6,061505616;function
437;34;che;che;SCONJ;mark;strano;(ROOT (fint (SCONJ Che) (f3 (sa (ADJ strano))) (PUNCT ,) (f (sq (PRON nessuno)) (ibar (AUX aveva) (VERB pensato)) (compin (sp (ADP a) (sn (sa (DET questa)) (NOUN punizione))) (PUNCT .)))));;7,250456545;function
438;34;strano;strano;ADJ;amod;pensato;(ROOT (fint (SCONJ Che) (f3 (sa (ADJ strano))) (PUNCT ,) (f (sq (PRON nessuno)) (ibar (AUX aveva) (VERB pensato)) (compin (sp (ADP a) (sn (sa (DET questa)) (NOUN punizione))) (PUNCT .)))));5.88 ± 2.11;5,190553923;content
439;34;nessuno;nessuno;PRON;nsubj;pensato;(ROOT (fint (SCONJ Che) (f3 (sa (ADJ strano))) (PUNCT ,) (f (sq (PRON nessuno)) (ibar (AUX aveva) (VERB pensato)) (compin (sp (ADP a) (sn (sa (DET questa)) (NOUN punizione))) (PUNCT .)))));;5,7664863;function
440;34;aveva;avere;AUX;aux;pensato;(ROOT (fint (SCONJ Che) (f3 (sa (ADJ strano))) (PUNCT ,) (f (sq (PRON nessuno)) (ibar (AUX aveva) (VERB pensato)) (compin (sp (ADP a) (sn (sa (DET questa)) (NOUN punizione))) (PUNCT .)))));;5,632280537;function
441;34;pensato;pensare;VERB;root;ROOT;(ROOT (fint (SCONJ Che) (f3 (sa (ADJ strano))) (PUNCT ,) (f (sq (PRON nessuno)) (ibar (AUX aveva) (VERB pensato)) (compin (sp (ADP a) (sn (sa (DET questa)) (NOUN punizione))) (PUNCT .)))));;5,344250192;content
442;34;a;a;ADP;case;punizione;(ROOT (fint (SCONJ Che) (f3 (sa (ADJ strano))) (PUNCT ,) (f (sq (PRON nessuno)) (ibar (AUX aveva) (VERB pensato)) (compin (sp (ADP a) (sn (sa (DET questa)) (NOUN punizione))) (PUNCT .)))));;7,004335738;function
443;34;questa;questo;DET;det;punizione;(ROOT (fint (SCONJ Che) (f3 (sa (ADJ strano))) (PUNCT ,) (f (sq (PRON nessuno)) (ibar (AUX aveva) (VERB pensato)) (compin (sp (ADP a) (sn (sa (DET questa)) (NOUN punizione))) (PUNCT .)))));;6,209842069;function
444;34;punizione;punizione;NOUN;obl;pensato;(ROOT (fint (SCONJ Che) (f3 (sa (ADJ strano))) (PUNCT ,) (f (sq (PRON nessuno)) (ibar (AUX aveva) (VERB pensato)) (compin (sp (ADP a) (sn (sa (DET questa)) (NOUN punizione))) (PUNCT .)))));4.72 ± 1.88;4,222735501;content
445;35;era;essere;AUX;cop;peggiore;(ROOT (f (ibar (AUX Era)) (compc (sn (DET la) (ADJ peggiore) (spd (ADP di) (sq (PRON tutte))) (PUNCT .)))));;6,283626334;function
446;35;la;il;DET;det;peggiore;(ROOT (f (ibar (AUX Era)) (compc (sn (DET la) (ADJ peggiore) (spd (ADP di) (sq (PRON tutte))) (PUNCT .)))));;7,055331658;function
447;35;peggiore;peggiore;ADJ;root;ROOT;(ROOT (f (ibar (AUX Era)) (compc (sn (DET la) (ADJ peggiore) (spd (ADP di) (sq (PRON tutte))) (PUNCT .)))));;4,510653724;content
448;35;di;di;ADP;case;tutte;(ROOT (f (ibar (AUX Era)) (compc (sn (DET la) (ADJ peggiore) (spd (ADP di) (sq (PRON tutte))) (PUNCT .)))));;7,232814475;function
449;35;tutte;tutto;PRON;obl;peggiore;(ROOT (f (ibar (AUX Era)) (compc (sn (DET la) (ADJ peggiore) (spd (ADP di) (sq (PRON tutte))) (PUNCT .)))));;5,553895518;function
450;36;tutti;tutto;PRON;root;ROOT;(ROOT (f3 (sq (PRON Tutti)) (sv2 (ADP a) (VERB parlare)) (PUNCT .)));;6,110511188;function
451;36;a;a;ADP;mark;parlare;(ROOT (f3 (sq (PRON Tutti)) (sv2 (ADP a) (VERB parlare)) (PUNCT .)));;7,004335738;function
452;36;parlare;parlare;VERB;acl;Tutti;(ROOT (f3 (sq (PRON Tutti)) (sv2 (ADP a) (VERB parlare)) (PUNCT .)));3.64 ± 2.29;5,677509545;content
453;37;ora;ora;ADV;advmod;impossibile;(ROOT (cp (savv (ADV Ora)) (ADV però) (ADV pure) (sv2 (VERB parlare)) (f (ibar (AUX è)) (compc (sa (ADJ impossibile)) (PUNCT .)))));;6,195882677;content
454;37;però;però;ADV;advmod;impossibile;(ROOT (cp (savv (ADV Ora)) (ADV però) (ADV pure) (sv2 (VERB parlare)) (f (ibar (AUX è)) (compc (sa (ADJ impossibile)) (PUNCT .)))));;5,274174947;content
455;37;pure;pure;ADV;advmod;parlare;(ROOT (cp (savv (ADV Ora)) (ADV però) (ADV pure) (sv2 (VERB parlare)) (f (ibar (AUX è)) (compc (sa (ADJ impossibile)) (PUNCT .)))));;5,167341994;content
456;37;parlare;parlare;VERB;csubj;impossibile;(ROOT (cp (savv (ADV Ora)) (ADV però) (ADV pure) (sv2 (VERB parlare)) (f (ibar (AUX è)) (compc (sa (ADJ impossibile)) (PUNCT .)))));3.64 ± 2.29;5,677509545;content
457;37;è;essere;AUX;cop;impossibile;(ROOT (cp (savv (ADV Ora)) (ADV però) (ADV pure) (sv2 (VERB parlare)) (f (ibar (AUX è)) (compc (sa (ADJ impossibile)) (PUNCT .)))));;7,249521761;function
458;37;impossibile;impossibile;ADJ;root;ROOT;(ROOT (cp (savv (ADV Ora)) (ADV però) (ADV pure) (sv2 (VERB parlare)) (f (ibar (AUX è)) (compc (sa (ADJ impossibile)) (PUNCT .)))));;4,834869143;content
459;38;le;il;DET;det;corde;(ROOT (f (sn (DET Le) (NOUN corde) (sa (ADJ vocali))) (ibar (PRON le) (VERB usiamo)) (compt (savv (ADV oramai)) (sp (ADV solo) (ADP per) (sv2 (VERB lamentar) (compt (PRON ci))))) (PUNCT .)));;6,624997683;function
460;38;corde;corda;NOUN;nsubj;usiamo;(ROOT (f (sn (DET Le) (NOUN corde) (sa (ADJ vocali))) (ibar (PRON le) (VERB usiamo)) (compt (savv (ADV oramai)) (sp (ADV solo) (ADP per) (sv2 (VERB lamentar) (compt (PRON ci))))) (PUNCT .)));5.28 ± 1.86;3,821351105;content
461;38;vocali;vocale;ADJ;amod;corde;(ROOT (f (sn (DET Le) (NOUN corde) (sa (ADJ vocali))) (ibar (PRON le) (VERB usiamo)) (compt (savv (ADV oramai)) (sp (ADV solo) (ADP per) (sv2 (VERB lamentar) (compt (PRON ci))))) (PUNCT .)));;3,375614661;content
462;38;le;le;PRON;obj;usiamo;(ROOT (f (sn (DET Le) (NOUN corde) (sa (ADJ vocali))) (ibar (PRON le) (VERB usiamo)) (compt (savv (ADV oramai)) (sp (ADV solo) (ADP per) (sv2 (VERB lamentar) (compt (PRON ci))))) (PUNCT .)));;6,624997683;function
463;38;usiamo;usare;VERB;root;ROOT;(ROOT (f (sn (DET Le) (NOUN corde) (sa (ADJ vocali))) (ibar (PRON le) (VERB usiamo)) (compt (savv (ADV oramai)) (sp (ADV solo) (ADP per) (sv2 (VERB lamentar) (compt (PRON ci))))) (PUNCT .)));;4,039727931;content
464;38;oramai;oramai;ADV;advmod;usiamo;(ROOT (f (sn (DET Le) (NOUN corde) (sa (ADJ vocali))) (ibar (PRON le) (VERB usiamo)) (compt (savv (ADV oramai)) (sp (ADV solo) (ADP per) (sv2 (VERB lamentar) (compt (PRON ci))))) (PUNCT .)));;3,36845973;content
465;38;solo;solo;ADV;advmod;lamentar;(ROOT (f (sn (DET Le) (NOUN corde) (sa (ADJ vocali))) (ibar (PRON le) (VERB usiamo)) (compt (savv (ADV oramai)) (sp (ADV solo) (ADP per) (sv2 (VERB lamentar) (compt (PRON ci))))) (PUNCT .)));4.60 ± 2.14;6,359323473;content
466;38;per;per;ADP;mark;lamentar;(ROOT (f (sn (DET Le) (NOUN corde) (sa (ADJ vocali))) (ibar (PRON le) (VERB usiamo)) (compt (savv (ADV oramai)) (sp (ADV solo) (ADP per) (sv2 (VERB lamentar) (compt (PRON ci))))) (PUNCT .)));;6,912435835;function
467;38;lamentarci;lamentare;VERB;advcl;usiamo;(ROOT (f (sn (DET Le) (NOUN corde) (sa (ADJ vocali))) (ibar (PRON le) (VERB usiamo)) (compt (savv (ADV oramai)) (sp (ADV solo) (ADP per) (sv2 (VERB lamentar) (compt (PRON ci))))) (PUNCT .)));;2,580089314;content
468;39;ora;ora;ADV;advmod;smettere;(ROOT (cp (savv (ADV Ora)) (fc (f (ibar (AUX devo) (VERB smettere)) (compt (sv2 (ADP di) (VERB scrivere)))) (PUNCT ,) (f (sn (DET la) (NOUN mano)) (ibar (PRON mi) (PRON si) (AUX sta) (VERB paralizzando))) (CCONJ e) (f (sn (DET gli) (NOUN occhi)) (ibar (PRON mi) (PRON si) (VERB appannano)))) (PUNCT .)));;6,195882677;content
